Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
PUT,/wishlist/wishlist/003326a9-7cac-4967-a7d4-903000170018,1,0,39.35461600030976,39.35461600030976,39.35461600030976,39.35461600030976,113.0,0.001667960731826854,0.0,39,39,39,39,39,39,39,39,39,39,39
DELETE,/wishlist/wishlist/004ad027-f2b4-4bc9-bc23-58096ad32f39,1,0,854.0428590004012,854.0428590004012,854.0428590004012,854.0428590004012,213.0,0.001667960731826854,0.0,850,850,850,850,850,850,850,850,850,850,850
GET,/wishlist/wishlist/004ad027-f2b4-4bc9-bc23-58096ad32f39,1,0,231.0431060004703,231.0431060004703,231.0431060004703,231.0431060004703,150.0,0.001667960731826854,0.0,230,230,230,230,230,230,230,230,230,230,230
PUT,/wishlist/wishlist/004ad027-f2b4-4bc9-bc23-58096ad32f39,1,0,401.5423449991431,401.5423449991431,401.5423449991431,401.5423449991431,113.0,0.001667960731826854,0.0,400,400,400,400,400,400,400,400,400,400,400
DELETE,/wishlist/wishlist/0081d26f-6db7-4e97-a654-5590b7920dad,1,0,38.651148000099056,38.651148000099056,38.651148000099056,38.651148000099056,213.0,0.001667960731826854,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/wishlist/wishlist/0081d26f-6db7-4e97-a654-5590b7920dad,1,0,111.34637200029829,111.34637200029829,111.34637200029829,111.34637200029829,150.0,0.001667960731826854,0.0,110,110,110,110,110,110,110,110,110,110,110
PUT,/wishlist/wishlist/0081d26f-6db7-4e97-a654-5590b7920dad,1,0,144.3386909995752,144.3386909995752,144.3386909995752,144.3386909995752,113.0,0.001667960731826854,0.0,140,140,140,140,140,140,140,140,140,140,140
DELETE,/wishlist/wishlist/009f795e-3c4d-43ec-aabf-857705cd1a92,2,1,38,361.8041329996231,37.74518199952581,685.8630839997204,120.0,0.003335921463653708,0.001667960731826854,690,690,690,690,690,690,690,690,690,690,690
GET,/wishlist/wishlist/009f795e-3c4d-43ec-aabf-857705cd1a92,2,1,42,66.24193599964201,41.723629999978584,90.76024199930544,90.5,0.003335921463653708,0.001667960731826854,91,91,91,91,91,91,91,91,91,91,91
PUT,/wishlist/wishlist/009f795e-3c4d-43ec-aabf-857705cd1a92,2,0,200.0,324.78008249972845,198.03825899998628,451.5219059994706,56.5,0.003335921463653708,0.0,450,450,450,450,450,450,450,450,450,450,450
DELETE,/wishlist/wishlist/00d16c28-e2a7-4b72-8ba2-b90838efc374,1,0,389.33943000029103,389.33943000029103,389.33943000029103,389.33943000029103,213.0,0.001667960731826854,0.0,390,390,390,390,390,390,390,390,390,390,390
GET,/wishlist/wishlist/00d16c28-e2a7-4b72-8ba2-b90838efc374,1,0,167.89499100013927,167.89499100013927,167.89499100013927,167.89499100013927,150.0,0.001667960731826854,0.0,170,170,170,170,170,170,170,170,170,170,170
PUT,/wishlist/wishlist/00d16c28-e2a7-4b72-8ba2-b90838efc374,1,0,107.77803799919639,107.77803799919639,107.77803799919639,107.77803799919639,113.0,0.001667960731826854,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/wishlist/wishlist/00d82ba7-ef7f-49cc-933c-fa1d0cf8b832,2,1,57,79.09166299987191,56.74506000013935,101.43826599960448,122.5,0.003335921463653708,0.001667960731826854,100,100,100,100,100,100,100,100,100,100,100
GET,/wishlist/wishlist/00d82ba7-ef7f-49cc-933c-fa1d0cf8b832,2,1,112.59353799960081,133.06388249975498,112.59353799960081,153.53422699990915,90.5,0.003335921463653708,0.001667960731826854,150,150,150,150,150,150,150,150,150,150,150
PUT,/wishlist/wishlist/00d82ba7-ef7f-49cc-933c-fa1d0cf8b832,2,0,561.197338999591,1551.70849849992,561.197338999591,2542.219658000249,56.5,0.003335921463653708,0.0,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500
DELETE,/wishlist/wishlist/00dac588-0cf6-4069-8874-011de3cbebe0,1,1,127.62205300077767,127.62205300077767,127.62205300077767,127.62205300077767,167.0,0.001667960731826854,0.001667960731826854,130,130,130,130,130,130,130,130,130,130,130
GET,/wishlist/wishlist/00dac588-0cf6-4069-8874-011de3cbebe0,1,1,149.440223000056,149.440223000056,149.440223000056,149.440223000056,27.0,0.001667960731826854,0.001667960731826854,150,150,150,150,150,150,150,150,150,150,150
PUT,/wishlist/wishlist/00dac588-0cf6-4069-8874-011de3cbebe0,1,0,215.17404899987014,215.17404899987014,215.17404899987014,215.17404899987014,113.0,0.001667960731826854,0.0,220,220,220,220,220,220,220,220,220,220,220
DELETE,/wishlist/wishlist/00ff9fe8-5383-464f-85b0-cfd8a015740e,1,0,219.1902710001159,219.1902710001159,219.1902710001159,219.1902710001159,213.0,0.001667960731826854,0.0,220,220,220,220,220,220,220,220,220,220,220
GET,/wishlist/wishlist/00ff9fe8-5383-464f-85b0-cfd8a015740e,1,0,115.0705520003612,115.0705520003612,115.0705520003612,115.0705520003612,150.0,0.001667960731826854,0.0,120,120,120,120,120,120,120,120,120,120,120
PUT,/wishlist/wishlist/00ff9fe8-5383-464f-85b0-cfd8a015740e,1,0,2145.581208999829,2145.581208999829,2145.581208999829,2145.581208999829,113.0,0.001667960731826854,0.0,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
DELETE,/wishlist/wishlist/0115cab1-60fc-4b54-9fe1-d4f3ccad0ab6,1,0,69.90468200001487,69.90468200001487,69.90468200001487,69.90468200001487,213.0,0.001667960731826854,0.0,70,70,70,70,70,70,70,70,70,70,70
GET,/wishlist/wishlist/0115cab1-60fc-4b54-9fe1-d4f3ccad0ab6,1,0,70.48199699966062,70.48199699966062,70.48199699966062,70.48199699966062,150.0,0.001667960731826854,0.0,70,70,70,70,70,70,70,70,70,70,70
PUT,/wishlist/wishlist/0115cab1-60fc-4b54-9fe1-d4f3ccad0ab6,1,0,263.1094239995946,263.1094239995946,263.1094239995946,263.1094239995946,113.0,0.001667960731826854,0.0,260,260,260,260,260,260,260,260,260,260,260
DELETE,/wishlist/wishlist/0179e4c4-a7fb-4fa8-9c2d-449105ab5104,1,0,564.1687839997758,564.1687839997758,564.1687839997758,564.1687839997758,213.0,0.001667960731826854,0.0,560,560,560,560,560,560,560,560,560,560,560
GET,/wishlist/wishlist/0179e4c4-a7fb-4fa8-9c2d-449105ab5104,1,0,277.2186279999005,277.2186279999005,277.2186279999005,277.2186279999005,150.0,0.001667960731826854,0.0,280,280,280,280,280,280,280,280,280,280,280
PUT,/wishlist/wishlist/0179e4c4-a7fb-4fa8-9c2d-449105ab5104,1,0,431.4271080002072,431.4271080002072,431.4271080002072,431.4271080002072,113.0,0.001667960731826854,0.0,430,430,430,430,430,430,430,430,430,430,430
DELETE,/wishlist/wishlist/017d254e-f7d7-45e3-9cf7-48eb5656fe07,1,1,109.57006199987518,109.57006199987518,109.57006199987518,109.57006199987518,167.0,0.001667960731826854,0.001667960731826854,110,110,110,110,110,110,110,110,110,110,110
GET,/wishlist/wishlist/017d254e-f7d7-45e3-9cf7-48eb5656fe07,1,0,357.09102700002404,357.09102700002404,357.09102700002404,357.09102700002404,150.0,0.001667960731826854,0.0,360,360,360,360,360,360,360,360,360,360,360
PUT,/wishlist/wishlist/017d254e-f7d7-45e3-9cf7-48eb5656fe07,1,0,1536.4102799994726,1536.4102799994726,1536.4102799994726,1536.4102799994726,113.0,0.001667960731826854,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
DELETE,/wishlist/wishlist/01962267-9736-45ba-bfe2-fe09c33eed01,1,0,73.75381300062145,73.75381300062145,73.75381300062145,73.75381300062145,213.0,0.001667960731826854,0.0,74,74,74,74,74,74,74,74,74,74,74
GET,/wishlist/wishlist/01962267-9736-45ba-bfe2-fe09c33eed01,1,0,189.33467399983783,189.33467399983783,189.33467399983783,189.33467399983783,150.0,0.001667960731826854,0.0,190,190,190,190,190,190,190,190,190,190,190
PUT,/wishlist/wishlist/01962267-9736-45ba-bfe2-fe09c33eed01,1,0,46.65725199993176,46.65725199993176,46.65725199993176,46.65725199993176,113.0,0.001667960731826854,0.0,47,47,47,47,47,47,47,47,47,47,47
DELETE,/wishlist/wishlist/01bd27c7-9779-412b-b4fc-2d5b582c5b8c,1,0,82.83568899969396,82.83568899969396,82.83568899969396,82.83568899969396,213.0,0.001667960731826854,0.0,83,83,83,83,83,83,83,83,83,83,83
GET,/wishlist/wishlist/01bd27c7-9779-412b-b4fc-2d5b582c5b8c,1,0,297.94851899987407,297.94851899987407,297.94851899987407,297.94851899987407,150.0,0.001667960731826854,0.0,300,300,300,300,300,300,300,300,300,300,300
PUT,/wishlist/wishlist/01bd27c7-9779-412b-b4fc-2d5b582c5b8c,1,0,73.28201199925388,73.28201199925388,73.28201199925388,73.28201199925388,113.0,0.001667960731826854,0.0,73,73,73,73,73,73,73,73,73,73,73
DELETE,/wishlist/wishlist/01c5e3da-17e1-42a1-ac82-c06cbbc2f66a,1,0,304.25746599939885,304.25746599939885,304.25746599939885,304.25746599939885,213.0,0.001667960731826854,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/wishlist/wishlist/01c5e3da-17e1-42a1-ac82-c06cbbc2f66a,1,0,138.95222500013915,138.95222500013915,138.95222500013915,138.95222500013915,150.0,0.001667960731826854,0.0,140,140,140,140,140,140,140,140,140,140,140
PUT,/wishlist/wishlist/01c5e3da-17e1-42a1-ac82-c06cbbc2f66a,1,0,299.4260960003885,299.4260960003885,299.4260960003885,299.4260960003885,113.0,0.001667960731826854,0.0,300,300,300,300,300,300,300,300,300,300,300
DELETE,/wishlist/wishlist/0201cbd5-6ddd-4942-bae7-011f0db16526,1,0,2113.2136500000342,2113.2136500000342,2113.2136500000342,2113.2136500000342,213.0,0.001667960731826854,0.0,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
GET,/wishlist/wishlist/0201cbd5-6ddd-4942-bae7-011f0db16526,1,0,241.02743700041174,241.02743700041174,241.02743700041174,241.02743700041174,150.0,0.001667960731826854,0.0,240,240,240,240,240,240,240,240,240,240,240
PUT,/wishlist/wishlist/0201cbd5-6ddd-4942-bae7-011f0db16526,1,0,397.09702500022104,397.09702500022104,397.09702500022104,397.09702500022104,113.0,0.001667960731826854,0.0,400,400,400,400,400,400,400,400,400,400,400
DELETE,/wishlist/wishlist/02066c67-9f0d-49b2-b11e-6f2df5c895ad,1,0,139.33953499963536,139.33953499963536,139.33953499963536,139.33953499963536,213.0,0.001667960731826854,0.0,140,140,140,140,140,140,140,140,140,140,140
GET,/wishlist/wishlist/02066c67-9f0d-49b2-b11e-6f2df5c895ad,1,0,105.16950900000666,105.16950900000666,105.16950900000666,105.16950900000666,150.0,0.001667960731826854,0.0,110,110,110,110,110,110,110,110,110,110,110
PUT,/wishlist/wishlist/02066c67-9f0d-49b2-b11e-6f2df5c895ad,1,0,109.09564899975521,109.09564899975521,109.09564899975521,109.09564899975521,113.0,0.001667960731826854,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/wishlist/wishlist/020d9985-2e78-4e15-8cc0-801c266b7cad,1,0,41.91019099926052,41.91019099926052,41.91019099926052,41.91019099926052,213.0,0.001667960731826854,0.0,42,42,42,42,42,42,42,42,42,42,42
GET,/wishlist/wishlist/020d9985-2e78-4e15-8cc0-801c266b7cad,1,0,110.72636500011868,110.72636500011868,110.72636500011868,110.72636500011868,150.0,0.001667960731826854,0.0,110,110,110,110,110,110,110,110,110,110,110
PUT,/wishlist/wishlist/020d9985-2e78-4e15-8cc0-801c266b7cad,1,0,49.35679500067636,49.35679500067636,49.35679500067636,49.35679500067636,113.0,0.001667960731826854,0.0,49,49,49,49,49,49,49,49,49,49,49
DELETE,/wishlist/wishlist/02156adb-a675-4a17-bb0b-4a8727fab43f,1,0,41.74608799985435,41.74608799985435,41.74608799985435,41.74608799985435,213.0,0.001667960731826854,0.0,42,42,42,42,42,42,42,42,42,42,42
GET,/wishlist/wishlist/02156adb-a675-4a17-bb0b-4a8727fab43f,1,0,117.9873069995665,117.9873069995665,117.9873069995665,117.9873069995665,150.0,0.001667960731826854,0.0,120,120,120,120,120,120,120,120,120,120,120
PUT,/wishlist/wishlist/02156adb-a675-4a17-bb0b-4a8727fab43f,1,0,39.7264509992965,39.7264509992965,39.7264509992965,39.7264509992965,113.0,0.001667960731826854,0.0,40,40,40,40,40,40,40,40,40,40,40
DELETE,/wishlist/wishlist/02828929-5f24-4d5e-9139-d2b290d755cf,1,0,1556.0890189999554,1556.0890189999554,1556.0890189999554,1556.0890189999554,213.0,0.001667960731826854,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/wishlist/wishlist/02828929-5f24-4d5e-9139-d2b290d755cf,1,0,1301.5709979999883,1301.5709979999883,1301.5709979999883,1301.5709979999883,150.0,0.001667960731826854,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
PUT,/wishlist/wishlist/02828929-5f24-4d5e-9139-d2b290d755cf,1,0,908.9320679995581,908.9320679995581,908.9320679995581,908.9320679995581,113.0,0.001667960731826854,0.0,910,910,910,910,910,910,910,910,910,910,910
DELETE,/wishlist/wishlist/02935809-8019-4a69-b89e-8d2c51cabd49,1,0,85.39611800006242,85.39611800006242,85.39611800006242,85.39611800006242,213.0,0.001667960731826854,0.0,85,85,85,85,85,85,85,85,85,85,85
GET,/wishlist/wishlist/02935809-8019-4a69-b89e-8d2c51cabd49,1,0,378.0755030002183,378.0755030002183,378.0755030002183,378.0755030002183,150.0,0.001667960731826854,0.0,380,380,380,380,380,380,380,380,380,380,380
PUT,/wishlist/wishlist/02935809-8019-4a69-b89e-8d2c51cabd49,1,0,52.0471740001085,52.0471740001085,52.0471740001085,52.0471740001085,113.0,0.001667960731826854,0.0,52,52,52,52,52,52,52,52,52,52,52
DELETE,/wishlist/wishlist/02b9e2df-1b74-4147-8881-683055aae286,1,0,39.820897999561566,39.820897999561566,39.820897999561566,39.820897999561566,213.0,0.001667960731826854,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/wishlist/wishlist/02b9e2df-1b74-4147-8881-683055aae286,1,0,3489.568775999942,3489.568775999942,3489.568775999942,3489.568775999942,150.0,0.001667960731826854,0.0,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500
PUT,/wishlist/wishlist/02b9e2df-1b74-4147-8881-683055aae286,1,0,3702.6921890001177,3702.6921890001177,3702.6921890001177,3702.6921890001177,113.0,0.001667960731826854,0.0,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700
DELETE,/wishlist/wishlist/02ef38ba-84e0-44ae-8442-441ee5a5408e,1,0,179.38360999960423,179.38360999960423,179.38360999960423,179.38360999960423,213.0,0.001667960731826854,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/wishlist/wishlist/02ef38ba-84e0-44ae-8442-441ee5a5408e,1,0,168.15503999987413,168.15503999987413,168.15503999987413,168.15503999987413,150.0,0.001667960731826854,0.0,170,170,170,170,170,170,170,170,170,170,170
PUT,/wishlist/wishlist/02ef38ba-84e0-44ae-8442-441ee5a5408e,1,0,73.63999799963494,73.63999799963494,73.63999799963494,73.63999799963494,113.0,0.001667960731826854,0.0,74,74,74,74,74,74,74,74,74,74,74
DELETE,/wishlist/wishlist/02f05ee4-ee82-437a-87a6-db820eebcab7,1,0,92.7786530000958,92.7786530000958,92.7786530000958,92.7786530000958,213.0,0.001667960731826854,0.0,93,93,93,93,93,93,93,93,93,93,93
GET,/wishlist/wishlist/02f05ee4-ee82-437a-87a6-db820eebcab7,1,0,49.27203199986252,49.27203199986252,49.27203199986252,49.27203199986252,150.0,0.001667960731826854,0.0,49,49,49,49,49,49,49,49,49,49,49
PUT,/wishlist/wishlist/02f05ee4-ee82-437a-87a6-db820eebcab7,1,0,110.50516900013463,110.50516900013463,110.50516900013463,110.50516900013463,113.0,0.001667960731826854,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/wishlist/wishlist/034d4ad7-4ad3-4c96-809d-4f20d8a23920,1,0,1026.178007999988,1026.178007999988,1026.178007999988,1026.178007999988,213.0,0.001667960731826854,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/wishlist/wishlist/034d4ad7-4ad3-4c96-809d-4f20d8a23920,1,0,118.71400499967422,118.71400499967422,118.71400499967422,118.71400499967422,150.0,0.001667960731826854,0.0,120,120,120,120,120,120,120,120,120,120,120
PUT,/wishlist/wishlist/034d4ad7-4ad3-4c96-809d-4f20d8a23920,1,0,36.6607189998831,36.6607189998831,36.6607189998831,36.6607189998831,113.0,0.001667960731826854,0.0,37,37,37,37,37,37,37,37,37,37,37
DELETE,/wishlist/wishlist/03798d26-a3a7-4890-967f-aefb96e143be,1,0,422.45197299962456,422.45197299962456,422.45197299962456,422.45197299962456,213.0,0.001667960731826854,0.0,420,420,420,420,420,420,420,420,420,420,420
GET,/wishlist/wishlist/03798d26-a3a7-4890-967f-aefb96e143be,1,0,38.32161599984829,38.32161599984829,38.32161599984829,38.32161599984829,150.0,0.001667960731826854,0.0,38,38,38,38,38,38,38,38,38,38,38
PUT,/wishlist/wishlist/03798d26-a3a7-4890-967f-aefb96e143be,1,0,176.0273239997332,176.0273239997332,176.0273239997332,176.0273239997332,113.0,0.001667960731826854,0.0,180,180,180,180,180,180,180,180,180,180,180
DELETE,/wishlist/wishlist/03c0a2f5-058f-4ef8-93e2-c500f69a6dcb,1,0,652.0389610004713,652.0389610004713,652.0389610004713,652.0389610004713,213.0,0.001667960731826854,0.0,650,650,650,650,650,650,650,650,650,650,650
GET,/wishlist/wishlist/03c0a2f5-058f-4ef8-93e2-c500f69a6dcb,1,0,335.66836699992564,335.66836699992564,335.66836699992564,335.66836699992564,150.0,0.001667960731826854,0.0,340,340,340,340,340,340,340,340,340,340,340
PUT,/wishlist/wishlist/03c0a2f5-058f-4ef8-93e2-c500f69a6dcb,1,0,134.65735299996595,134.65735299996595,134.65735299996595,134.65735299996595,113.0,0.001667960731826854,0.0,130,130,130,130,130,130,130,130,130,130,130
DELETE,/wishlist/wishlist/03d2da8b-de4b-4943-adee-0677d752a8ae,2,1,79.09242700043251,133.7212369999179,79.09242700043251,188.35004699940328,122.5,0.003335921463653708,0.001667960731826854,190,190,190,190,190,190,190,190,190,190,190
GET,/wishlist/wishlist/03d2da8b-de4b-4943-adee-0677d752a8ae,2,1,41.2223859993901,519.384324499697,41.2223859993901,997.5462630000038,88.5,0.003335921463653708,0.001667960731826854,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
PUT,/wishlist/wishlist/03d2da8b-de4b-4943-adee-0677d752a8ae,2,0,39.00132999933703,112.2855279995747,39.00132999933703,185.56972599981236,56.5,0.003335921463653708,0.0,190,190,190,190,190,190,190,190,190,190,190
DELETE,/wishlist/wishlist/03ef8b43-3ad5-4023-80c8-b7f0d54a598f,1,0,46.310474000165414,46.310474000165414,46.310474000165414,46.310474000165414,213.0,0.001667960731826854,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/wishlist/wishlist/03ef8b43-3ad5-4023-80c8-b7f0d54a598f,1,0,98.2533529995635,98.2533529995635,98.2533529995635,98.2533529995635,150.0,0.001667960731826854,0.0,98,98,98,98,98,98,98,98,98,98,98
PUT,/wishlist/wishlist/03ef8b43-3ad5-4023-80c8-b7f0d54a598f,1,0,520.4949660001148,520.4949660001148,520.4949660001148,520.4949660001148,113.0,0.001667960731826854,0.0,520,520,520,520,520,520,520,520,520,520,520
DELETE,/wishlist/wishlist/0407d169-9a05-41dd-bd0d-e0b9b3bd4097,1,0,111.68293000082485,111.68293000082485,111.68293000082485,111.68293000082485,213.0,0.001667960731826854,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/wishlist/wishlist/0407d169-9a05-41dd-bd0d-e0b9b3bd4097,1,0,277.3527760000434,277.3527760000434,277.3527760000434,277.3527760000434,150.0,0.001667960731826854,0.0,280,280,280,280,280,280,280,280,280,280,280
PUT,/wishlist/wishlist/0407d169-9a05-41dd-bd0d-e0b9b3bd4097,1,0,282.3566170000049,282.3566170000049,282.3566170000049,282.3566170000049,113.0,0.001667960731826854,0.0,280,280,280,280,280,280,280,280,280,280,280
DELETE,/wishlist/wishlist/0416a807-b71c-481e-b116-10d5afbd662d,1,0,986.8574310003169,986.8574310003169,986.8574310003169,986.8574310003169,205.0,0.001667960731826854,0.0,990,990,990,990,990,990,990,990,990,990,990
GET,/wishlist/wishlist/0416a807-b71c-481e-b116-10d5afbd662d,1,0,358.4353910000573,358.4353910000573,358.4353910000573,358.4353910000573,150.0,0.001667960731826854,0.0,360,360,360,360,360,360,360,360,360,360,360
PUT,/wishlist/wishlist/0416a807-b71c-481e-b116-10d5afbd662d,1,1,6222.186787999817,6222.186787999817,6222.186787999817,6222.186787999817,27.0,0.001667960731826854,0.001667960731826854,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200
DELETE,/wishlist/wishlist/04185fa7-9afd-4abf-b472-495307c72d5c,1,0,127.6050819997181,127.6050819997181,127.6050819997181,127.6050819997181,213.0,0.001667960731826854,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/wishlist/wishlist/04185fa7-9afd-4abf-b472-495307c72d5c,1,0,108.54064899922378,108.54064899922378,108.54064899922378,108.54064899922378,150.0,0.001667960731826854,0.0,110,110,110,110,110,110,110,110,110,110,110
PUT,/wishlist/wishlist/04185fa7-9afd-4abf-b472-495307c72d5c,1,0,61.85663999985991,61.85663999985991,61.85663999985991,61.85663999985991,113.0,0.001667960731826854,0.0,62,62,62,62,62,62,62,62,62,62,62
DELETE,/wishlist/wishlist/0435396c-827f-4b38-8e63-9b2af035ccf3,1,0,43.79816200071218,43.79816200071218,43.79816200071218,43.79816200071218,213.0,0.001667960731826854,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/wishlist/wishlist/0435396c-827f-4b38-8e63-9b2af035ccf3,1,0,46.971570999630785,46.971570999630785,46.971570999630785,46.971570999630785,150.0,0.001667960731826854,0.0,47,47,47,47,47,47,47,47,47,47,47
PUT,/wishlist/wishlist/0435396c-827f-4b38-8e63-9b2af035ccf3,1,0,43.22695599967119,43.22695599967119,43.22695599967119,43.22695599967119,113.0,0.001667960731826854,0.0,43,43,43,43,43,43,43,43,43,43,43
DELETE,/wishlist/wishlist/047e1ded-e54a-4a5a-9f80-7ff2a6bd8551,1,1,173.57452099986403,173.57452099986403,173.57452099986403,173.57452099986403,167.0,0.001667960731826854,0.001667960731826854,170,170,170,170,170,170,170,170,170,170,170
GET,/wishlist/wishlist/047e1ded-e54a-4a5a-9f80-7ff2a6bd8551,1,1,1463.7061160001394,1463.7061160001394,1463.7061160001394,1463.7061160001394,27.0,0.001667960731826854,0.001667960731826854,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
PUT,/wishlist/wishlist/047e1ded-e54a-4a5a-9f80-7ff2a6bd8551,1,0,485.3397489996496,485.3397489996496,485.3397489996496,485.3397489996496,113.0,0.001667960731826854,0.0,490,490,490,490,490,490,490,490,490,490,490
DELETE,/wishlist/wishlist/04992e03-b756-45d9-b5c9-7f8fb38085f8,1,1,473.94249300032243,473.94249300032243,473.94249300032243,473.94249300032243,167.0,0.001667960731826854,0.001667960731826854,470,470,470,470,470,470,470,470,470,470,470
GET,/wishlist/wishlist/04992e03-b756-45d9-b5c9-7f8fb38085f8,1,0,236.30554100054724,236.30554100054724,236.30554100054724,236.30554100054724,150.0,0.001667960731826854,0.0,240,240,240,240,240,240,240,240,240,240,240
PUT,/wishlist/wishlist/04992e03-b756-45d9-b5c9-7f8fb38085f8,1,0,538.524151999809,538.524151999809,538.524151999809,538.524151999809,113.0,0.001667960731826854,0.0,540,540,540,540,540,540,540,540,540,540,540
DELETE,/wishlist/wishlist/049e8c42-329c-4565-a30a-4822826b13e7,1,0,39.1509760002009,39.1509760002009,39.1509760002009,39.1509760002009,213.0,0.001667960731826854,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/wishlist/wishlist/049e8c42-329c-4565-a30a-4822826b13e7,1,0,37.52397800053586,37.52397800053586,37.52397800053586,37.52397800053586,150.0,0.001667960731826854,0.0,38,38,38,38,38,38,38,38,38,38,38
PUT,/wishlist/wishlist/049e8c42-329c-4565-a30a-4822826b13e7,1,0,77.99274300032266,77.99274300032266,77.99274300032266,77.99274300032266,113.0,0.001667960731826854,0.0,78,78,78,78,78,78,78,78,78,78,78
DELETE,/wishlist/wishlist/050d9130-ea88-4d82-811c-b4a7ae7aa4c7,1,1,14029.57202000016,14029.57202000016,14029.57202000016,14029.57202000016,27.0,0.001667960731826854,0.001667960731826854,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
GET,/wishlist/wishlist/050d9130-ea88-4d82-811c-b4a7ae7aa4c7,1,1,4891.805115999887,4891.805115999887,4891.805115999887,4891.805115999887,31.0,0.001667960731826854,0.001667960731826854,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900
PUT,/wishlist/wishlist/050d9130-ea88-4d82-811c-b4a7ae7aa4c7,1,0,3342.159974000424,3342.159974000424,3342.159974000424,3342.159974000424,113.0,0.001667960731826854,0.0,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
