Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/wishlist/wishlist/00638f68-74e6-4f8c-8ddb-2bc0ef05c79a,1,0,797.4863339986769,797.4863339986769,797.4863339986769,797.4863339986769,150.0,0.0016684428633437548,0.0,800,800,800,800,800,800,800,800,800,800,800
PUT,/wishlist/wishlist/00638f68-74e6-4f8c-8ddb-2bc0ef05c79a,1,0,384.3812480008637,384.3812480008637,384.3812480008637,384.3812480008637,113.0,0.0016684428633437548,0.0,380,380,380,380,380,380,380,380,380,380,380
DELETE,/wishlist/wishlist/0064555b-63d4-4d3e-8667-fa9a39961907,1,1,821.9720460001554,821.9720460001554,821.9720460001554,821.9720460001554,167.0,0.0016684428633437548,0.0016684428633437548,820,820,820,820,820,820,820,820,820,820,820
GET,/wishlist/wishlist/0064555b-63d4-4d3e-8667-fa9a39961907,1,1,1324.0574800001923,1324.0574800001923,1324.0574800001923,1324.0574800001923,27.0,0.0016684428633437548,0.0016684428633437548,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
PUT,/wishlist/wishlist/0064555b-63d4-4d3e-8667-fa9a39961907,1,0,696.2767630011513,696.2767630011513,696.2767630011513,696.2767630011513,113.0,0.0016684428633437548,0.0,700,700,700,700,700,700,700,700,700,700,700
DELETE,/wishlist/wishlist/006488dd-0c68-4ac8-a8a3-52531b8c77b5,1,0,67.29360000099405,67.29360000099405,67.29360000099405,67.29360000099405,213.0,0.0016684428633437548,0.0,67,67,67,67,67,67,67,67,67,67,67
GET,/wishlist/wishlist/006488dd-0c68-4ac8-a8a3-52531b8c77b5,1,0,424.5515839993459,424.5515839993459,424.5515839993459,424.5515839993459,150.0,0.0016684428633437548,0.0,420,420,420,420,420,420,420,420,420,420,420
PUT,/wishlist/wishlist/006488dd-0c68-4ac8-a8a3-52531b8c77b5,1,0,144.19613999962166,144.19613999962166,144.19613999962166,144.19613999962166,113.0,0.0016684428633437548,0.0,140,140,140,140,140,140,140,140,140,140,140
DELETE,/wishlist/wishlist/0069466b-c507-410d-83e1-96933be4b8af,1,0,51.61793299885176,51.61793299885176,51.61793299885176,51.61793299885176,213.0,0.0016684428633437548,0.0,52,52,52,52,52,52,52,52,52,52,52
GET,/wishlist/wishlist/0069466b-c507-410d-83e1-96933be4b8af,1,0,894.1149530000985,894.1149530000985,894.1149530000985,894.1149530000985,150.0,0.0016684428633437548,0.0,890,890,890,890,890,890,890,890,890,890,890
PUT,/wishlist/wishlist/0069466b-c507-410d-83e1-96933be4b8af,1,0,537.9353650005214,537.9353650005214,537.9353650005214,537.9353650005214,113.0,0.0016684428633437548,0.0,540,540,540,540,540,540,540,540,540,540,540
DELETE,/wishlist/wishlist/006d426b-54c6-4581-abae-5ae69b66d516,1,0,6589.920523998444,6589.920523998444,6589.920523998444,6589.920523998444,213.0,0.0016684428633437548,0.0,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600
GET,/wishlist/wishlist/006d426b-54c6-4581-abae-5ae69b66d516,1,0,980.6796289994963,980.6796289994963,980.6796289994963,980.6796289994963,150.0,0.0016684428633437548,0.0,980,980,980,980,980,980,980,980,980,980,980
PUT,/wishlist/wishlist/006d426b-54c6-4581-abae-5ae69b66d516,1,0,1691.568541000379,1691.568541000379,1691.568541000379,1691.568541000379,113.0,0.0016684428633437548,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
DELETE,/wishlist/wishlist/01053a6d-1aba-4c3f-b1ce-ddb9e845b69a,1,0,130.44248999904084,130.44248999904084,130.44248999904084,130.44248999904084,213.0,0.0016684428633437548,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/wishlist/wishlist/01053a6d-1aba-4c3f-b1ce-ddb9e845b69a,1,0,90.64248799950292,90.64248799950292,90.64248799950292,90.64248799950292,150.0,0.0016684428633437548,0.0,91,91,91,91,91,91,91,91,91,91,91
PUT,/wishlist/wishlist/01053a6d-1aba-4c3f-b1ce-ddb9e845b69a,1,0,284.36430799956725,284.36430799956725,284.36430799956725,284.36430799956725,113.0,0.0016684428633437548,0.0,280,280,280,280,280,280,280,280,280,280,280
DELETE,/wishlist/wishlist/0135e25b-3973-43f9-9307-7aee150fc028,1,0,138.24674100033008,138.24674100033008,138.24674100033008,138.24674100033008,213.0,0.0016684428633437548,0.0,140,140,140,140,140,140,140,140,140,140,140
GET,/wishlist/wishlist/0135e25b-3973-43f9-9307-7aee150fc028,1,0,69.67686800089723,69.67686800089723,69.67686800089723,69.67686800089723,150.0,0.0016684428633437548,0.0,70,70,70,70,70,70,70,70,70,70,70
PUT,/wishlist/wishlist/0135e25b-3973-43f9-9307-7aee150fc028,1,0,105.26539600141405,105.26539600141405,105.26539600141405,105.26539600141405,113.0,0.0016684428633437548,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/wishlist/wishlist/01544087-3856-439e-bfba-d351fb2bb26b,1,0,36.584588000550866,36.584588000550866,36.584588000550866,36.584588000550866,213.0,0.0016684428633437548,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/wishlist/wishlist/01544087-3856-439e-bfba-d351fb2bb26b,1,0,53.67661099990073,53.67661099990073,53.67661099990073,53.67661099990073,150.0,0.0016684428633437548,0.0,54,54,54,54,54,54,54,54,54,54,54
PUT,/wishlist/wishlist/01544087-3856-439e-bfba-d351fb2bb26b,1,0,159.05068999927607,159.05068999927607,159.05068999927607,159.05068999927607,113.0,0.0016684428633437548,0.0,160,160,160,160,160,160,160,160,160,160,160
DELETE,/wishlist/wishlist/0162b851-9580-44b1-8fe7-6d4d3df15356,1,0,57.0636039992678,57.0636039992678,57.0636039992678,57.0636039992678,213.0,0.0016684428633437548,0.0,57,57,57,57,57,57,57,57,57,57,57
GET,/wishlist/wishlist/0162b851-9580-44b1-8fe7-6d4d3df15356,1,0,116.40198399982182,116.40198399982182,116.40198399982182,116.40198399982182,150.0,0.0016684428633437548,0.0,120,120,120,120,120,120,120,120,120,120,120
PUT,/wishlist/wishlist/0162b851-9580-44b1-8fe7-6d4d3df15356,1,0,4695.654562001437,4695.654562001437,4695.654562001437,4695.654562001437,113.0,0.0016684428633437548,0.0,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700
DELETE,/wishlist/wishlist/018b71f9-0c3d-493c-bf47-dec59dc4987b,1,0,713.8461529993947,713.8461529993947,713.8461529993947,713.8461529993947,213.0,0.0016684428633437548,0.0,710,710,710,710,710,710,710,710,710,710,710
GET,/wishlist/wishlist/018b71f9-0c3d-493c-bf47-dec59dc4987b,1,0,1382.435194998834,1382.435194998834,1382.435194998834,1382.435194998834,150.0,0.0016684428633437548,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
PUT,/wishlist/wishlist/018b71f9-0c3d-493c-bf47-dec59dc4987b,1,0,36.90804600046249,36.90804600046249,36.90804600046249,36.90804600046249,113.0,0.0016684428633437548,0.0,37,37,37,37,37,37,37,37,37,37,37
DELETE,/wishlist/wishlist/018d6d31-139c-4296-a476-64196e8703eb,1,0,580.5328019996523,580.5328019996523,580.5328019996523,580.5328019996523,213.0,0.0016684428633437548,0.0,580,580,580,580,580,580,580,580,580,580,580
GET,/wishlist/wishlist/018d6d31-139c-4296-a476-64196e8703eb,1,0,12156.22963900023,12156.22963900023,12156.22963900023,12156.22963900023,150.0,0.0016684428633437548,0.0,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
PUT,/wishlist/wishlist/018d6d31-139c-4296-a476-64196e8703eb,1,0,10302.685615999508,10302.685615999508,10302.685615999508,10302.685615999508,113.0,0.0016684428633437548,0.0,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000
DELETE,/wishlist/wishlist/019bd10a-bbe5-4029-b08e-aac35c868c61,1,0,4969.66019699903,4969.66019699903,4969.66019699903,4969.66019699903,213.0,0.0016684428633437548,0.0,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
GET,/wishlist/wishlist/019bd10a-bbe5-4029-b08e-aac35c868c61,1,0,10497.80862499938,10497.80862499938,10497.80862499938,10497.80862499938,150.0,0.0016684428633437548,0.0,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000
PUT,/wishlist/wishlist/019bd10a-bbe5-4029-b08e-aac35c868c61,1,0,7487.19047799932,7487.19047799932,7487.19047799932,7487.19047799932,113.0,0.0016684428633437548,0.0,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500
DELETE,/wishlist/wishlist/01f27823-13a1-4b9f-9f15-b15745d6df82,1,0,36.34887800035358,36.34887800035358,36.34887800035358,36.34887800035358,213.0,0.0016684428633437548,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/wishlist/wishlist/01f27823-13a1-4b9f-9f15-b15745d6df82,1,0,505.3571979988192,505.3571979988192,505.3571979988192,505.3571979988192,150.0,0.0016684428633437548,0.0,510,510,510,510,510,510,510,510,510,510,510
PUT,/wishlist/wishlist/01f27823-13a1-4b9f-9f15-b15745d6df82,1,0,71.17781399938394,71.17781399938394,71.17781399938394,71.17781399938394,113.0,0.0016684428633437548,0.0,71,71,71,71,71,71,71,71,71,71,71
DELETE,/wishlist/wishlist/01f63099-0b66-4faa-bfcc-29ba1f00f4cb,1,0,51.78619999969669,51.78619999969669,51.78619999969669,51.78619999969669,213.0,0.0016684428633437548,0.0,52,52,52,52,52,52,52,52,52,52,52
GET,/wishlist/wishlist/01f63099-0b66-4faa-bfcc-29ba1f00f4cb,1,0,479.6426850007265,479.6426850007265,479.6426850007265,479.6426850007265,150.0,0.0016684428633437548,0.0,480,480,480,480,480,480,480,480,480,480,480
PUT,/wishlist/wishlist/01f63099-0b66-4faa-bfcc-29ba1f00f4cb,1,0,7174.564441998882,7174.564441998882,7174.564441998882,7174.564441998882,113.0,0.0016684428633437548,0.0,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200
DELETE,/wishlist/wishlist/022528a8-b8d8-4f66-8d6c-bede9da47344,1,0,1788.6095789999672,1788.6095789999672,1788.6095789999672,1788.6095789999672,213.0,0.0016684428633437548,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
GET,/wishlist/wishlist/022528a8-b8d8-4f66-8d6c-bede9da47344,1,0,1299.4206059993303,1299.4206059993303,1299.4206059993303,1299.4206059993303,150.0,0.0016684428633437548,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
PUT,/wishlist/wishlist/022528a8-b8d8-4f66-8d6c-bede9da47344,1,0,485.10537699985434,485.10537699985434,485.10537699985434,485.10537699985434,113.0,0.0016684428633437548,0.0,490,490,490,490,490,490,490,490,490,490,490
DELETE,/wishlist/wishlist/0236df36-810a-4d64-9a20-1afd57c9730b,1,0,5100.228219000201,5100.228219000201,5100.228219000201,5100.228219000201,213.0,0.0016684428633437548,0.0,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100
GET,/wishlist/wishlist/0236df36-810a-4d64-9a20-1afd57c9730b,1,0,3271.1739869992016,3271.1739869992016,3271.1739869992016,3271.1739869992016,150.0,0.0016684428633437548,0.0,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
PUT,/wishlist/wishlist/0236df36-810a-4d64-9a20-1afd57c9730b,1,0,100.92814900053781,100.92814900053781,100.92814900053781,100.92814900053781,113.0,0.0016684428633437548,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/wishlist/wishlist/02af076e-7762-40dd-86a6-5ff4d24baf74,1,0,3212.995657999272,3212.995657999272,3212.995657999272,3212.995657999272,213.0,0.0016684428633437548,0.0,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
GET,/wishlist/wishlist/02af076e-7762-40dd-86a6-5ff4d24baf74,1,0,782.0632980001392,782.0632980001392,782.0632980001392,782.0632980001392,150.0,0.0016684428633437548,0.0,780,780,780,780,780,780,780,780,780,780,780
PUT,/wishlist/wishlist/02af076e-7762-40dd-86a6-5ff4d24baf74,1,0,3729.1767790011363,3729.1767790011363,3729.1767790011363,3729.1767790011363,113.0,0.0016684428633437548,0.0,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700
DELETE,/wishlist/wishlist/02cfbdbb-8fa6-4e44-acdc-e81a1b49ef16,1,0,80.36297700164141,80.36297700164141,80.36297700164141,80.36297700164141,213.0,0.0016684428633437548,0.0,80,80,80,80,80,80,80,80,80,80,80
GET,/wishlist/wishlist/02cfbdbb-8fa6-4e44-acdc-e81a1b49ef16,1,0,59.47618199934368,59.47618199934368,59.47618199934368,59.47618199934368,150.0,0.0016684428633437548,0.0,59,59,59,59,59,59,59,59,59,59,59
PUT,/wishlist/wishlist/02cfbdbb-8fa6-4e44-acdc-e81a1b49ef16,1,0,39.30262099856918,39.30262099856918,39.30262099856918,39.30262099856918,113.0,0.0016684428633437548,0.0,39,39,39,39,39,39,39,39,39,39,39
DELETE,/wishlist/wishlist/02ee35ae-b738-4788-b69f-0faf88c28dab,1,0,43.49220800031617,43.49220800031617,43.49220800031617,43.49220800031617,213.0,0.0016684428633437548,0.0,43,43,43,43,43,43,43,43,43,43,43
GET,/wishlist/wishlist/02ee35ae-b738-4788-b69f-0faf88c28dab,1,0,48.340982999434345,48.340982999434345,48.340982999434345,48.340982999434345,150.0,0.0016684428633437548,0.0,48,48,48,48,48,48,48,48,48,48,48
PUT,/wishlist/wishlist/02ee35ae-b738-4788-b69f-0faf88c28dab,1,0,79.82929899844748,79.82929899844748,79.82929899844748,79.82929899844748,113.0,0.0016684428633437548,0.0,80,80,80,80,80,80,80,80,80,80,80
DELETE,/wishlist/wishlist/030f67b1-88e0-46b8-a768-f8ddaab7748b,1,0,233.24631500145188,233.24631500145188,233.24631500145188,233.24631500145188,213.0,0.0016684428633437548,0.0,230,230,230,230,230,230,230,230,230,230,230
GET,/wishlist/wishlist/030f67b1-88e0-46b8-a768-f8ddaab7748b,1,0,1175.3965919997427,1175.3965919997427,1175.3965919997427,1175.3965919997427,150.0,0.0016684428633437548,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
PUT,/wishlist/wishlist/030f67b1-88e0-46b8-a768-f8ddaab7748b,1,0,410.4944650007383,410.4944650007383,410.4944650007383,410.4944650007383,113.0,0.0016684428633437548,0.0,410,410,410,410,410,410,410,410,410,410,410
DELETE,/wishlist/wishlist/03401fde-beab-42aa-bcf8-43ed6f0ae567,1,0,109.36290599966014,109.36290599966014,109.36290599966014,109.36290599966014,213.0,0.0016684428633437548,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/wishlist/wishlist/03401fde-beab-42aa-bcf8-43ed6f0ae567,1,0,41.51338699921325,41.51338699921325,41.51338699921325,41.51338699921325,150.0,0.0016684428633437548,0.0,42,42,42,42,42,42,42,42,42,42,42
PUT,/wishlist/wishlist/03401fde-beab-42aa-bcf8-43ed6f0ae567,1,0,135.01221200021973,135.01221200021973,135.01221200021973,135.01221200021973,113.0,0.0016684428633437548,0.0,140,140,140,140,140,140,140,140,140,140,140
GET,/wishlist/wishlist/03488404-7adb-4636-ad2c-a5fa7455717a,1,0,37.2276950001833,37.2276950001833,37.2276950001833,37.2276950001833,150.0,0.0016684428633437548,0.0,37,37,37,37,37,37,37,37,37,37,37
DELETE,/wishlist/wishlist/035a7173-990f-4259-a8c4-3640e5df5d8c,1,0,52.74554300012824,52.74554300012824,52.74554300012824,52.74554300012824,213.0,0.0016684428633437548,0.0,53,53,53,53,53,53,53,53,53,53,53
GET,/wishlist/wishlist/035a7173-990f-4259-a8c4-3640e5df5d8c,1,0,498.5914110002341,498.5914110002341,498.5914110002341,498.5914110002341,150.0,0.0016684428633437548,0.0,500,500,500,500,500,500,500,500,500,500,500
PUT,/wishlist/wishlist/035a7173-990f-4259-a8c4-3640e5df5d8c,1,0,97.81280099923606,97.81280099923606,97.81280099923606,97.81280099923606,113.0,0.0016684428633437548,0.0,98,98,98,98,98,98,98,98,98,98,98
DELETE,/wishlist/wishlist/03706fc1-7a42-4b67-afd1-c544b65d4aef,1,0,4475.269182999909,4475.269182999909,4475.269182999909,4475.269182999909,213.0,0.0016684428633437548,0.0,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500
GET,/wishlist/wishlist/03706fc1-7a42-4b67-afd1-c544b65d4aef,1,0,4331.499160000021,4331.499160000021,4331.499160000021,4331.499160000021,150.0,0.0016684428633437548,0.0,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300
PUT,/wishlist/wishlist/03706fc1-7a42-4b67-afd1-c544b65d4aef,1,0,2536.395149998498,2536.395149998498,2536.395149998498,2536.395149998498,113.0,0.0016684428633437548,0.0,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500
DELETE,/wishlist/wishlist/0397795e-6e09-43fb-bcd3-2ebc2729a986,1,0,305.20011500084365,305.20011500084365,305.20011500084365,305.20011500084365,213.0,0.0016684428633437548,0.0,310,310,310,310,310,310,310,310,310,310,310
GET,/wishlist/wishlist/0397795e-6e09-43fb-bcd3-2ebc2729a986,1,0,245.04937999881804,245.04937999881804,245.04937999881804,245.04937999881804,150.0,0.0016684428633437548,0.0,250,250,250,250,250,250,250,250,250,250,250
PUT,/wishlist/wishlist/0397795e-6e09-43fb-bcd3-2ebc2729a986,1,0,102.4474250007188,102.4474250007188,102.4474250007188,102.4474250007188,113.0,0.0016684428633437548,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/wishlist/wishlist/03ad0ce4-2915-4cf9-a426-afc852a7e4a9,1,0,216.65660700091394,216.65660700091394,216.65660700091394,216.65660700091394,213.0,0.0016684428633437548,0.0,220,220,220,220,220,220,220,220,220,220,220
GET,/wishlist/wishlist/03ad0ce4-2915-4cf9-a426-afc852a7e4a9,1,0,1172.015222000482,1172.015222000482,1172.015222000482,1172.015222000482,150.0,0.0016684428633437548,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
PUT,/wishlist/wishlist/03ad0ce4-2915-4cf9-a426-afc852a7e4a9,1,0,240.23360699902696,240.23360699902696,240.23360699902696,240.23360699902696,113.0,0.0016684428633437548,0.0,240,240,240,240,240,240,240,240,240,240,240
DELETE,/wishlist/wishlist/03ca2912-179e-439f-a202-40fd9a546bc5,1,0,1017.683770000076,1017.683770000076,1017.683770000076,1017.683770000076,213.0,0.0016684428633437548,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/wishlist/wishlist/03ca2912-179e-439f-a202-40fd9a546bc5,1,0,107.09255799883977,107.09255799883977,107.09255799883977,107.09255799883977,150.0,0.0016684428633437548,0.0,110,110,110,110,110,110,110,110,110,110,110
PUT,/wishlist/wishlist/03ca2912-179e-439f-a202-40fd9a546bc5,1,0,89.02811500047392,89.02811500047392,89.02811500047392,89.02811500047392,113.0,0.0016684428633437548,0.0,89,89,89,89,89,89,89,89,89,89,89
DELETE,/wishlist/wishlist/03da0839-0c89-4cf5-bfb6-4a3806751a5f,1,0,38.45539999929315,38.45539999929315,38.45539999929315,38.45539999929315,213.0,0.0016684428633437548,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/wishlist/wishlist/03da0839-0c89-4cf5-bfb6-4a3806751a5f,1,0,71.84968500041577,71.84968500041577,71.84968500041577,71.84968500041577,150.0,0.0016684428633437548,0.0,72,72,72,72,72,72,72,72,72,72,72
PUT,/wishlist/wishlist/03da0839-0c89-4cf5-bfb6-4a3806751a5f,1,0,91.19081900098536,91.19081900098536,91.19081900098536,91.19081900098536,113.0,0.0016684428633437548,0.0,91,91,91,91,91,91,91,91,91,91,91
DELETE,/wishlist/wishlist/0407474b-0a0a-4fd0-9191-876d47b0e6a7,1,0,1502.3971390000952,1502.3971390000952,1502.3971390000952,1502.3971390000952,213.0,0.0016684428633437548,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/wishlist/wishlist/0407474b-0a0a-4fd0-9191-876d47b0e6a7,1,0,1262.6634589996684,1262.6634589996684,1262.6634589996684,1262.6634589996684,150.0,0.0016684428633437548,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
PUT,/wishlist/wishlist/0407474b-0a0a-4fd0-9191-876d47b0e6a7,1,0,98.15347400035535,98.15347400035535,98.15347400035535,98.15347400035535,113.0,0.0016684428633437548,0.0,98,98,98,98,98,98,98,98,98,98,98
DELETE,/wishlist/wishlist/0407b850-1e90-4182-ad7b-2af4605a51b2,1,0,1046.264810998764,1046.264810998764,1046.264810998764,1046.264810998764,205.0,0.0016684428633437548,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/wishlist/wishlist/0407b850-1e90-4182-ad7b-2af4605a51b2,1,0,169.45714500070608,169.45714500070608,169.45714500070608,169.45714500070608,150.0,0.0016684428633437548,0.0,170,170,170,170,170,170,170,170,170,170,170
PUT,/wishlist/wishlist/0407b850-1e90-4182-ad7b-2af4605a51b2,1,1,156.5574709984503,156.5574709984503,156.5574709984503,156.5574709984503,27.0,0.0016684428633437548,0.0016684428633437548,160,160,160,160,160,160,160,160,160,160,160
DELETE,/wishlist/wishlist/041a26d1-84f8-45c1-a814-f17c39eae953,1,0,46.15127899887739,46.15127899887739,46.15127899887739,46.15127899887739,213.0,0.0016684428633437548,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/wishlist/wishlist/041a26d1-84f8-45c1-a814-f17c39eae953,1,0,8832.522392998726,8832.522392998726,8832.522392998726,8832.522392998726,150.0,0.0016684428633437548,0.0,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800
PUT,/wishlist/wishlist/041a26d1-84f8-45c1-a814-f17c39eae953,1,0,603.5931149999669,603.5931149999669,603.5931149999669,603.5931149999669,113.0,0.0016684428633437548,0.0,600,600,600,600,600,600,600,600,600,600,600
DELETE,/wishlist/wishlist/04288f24-202a-459a-b44c-0205d18dcf58,1,1,749.532736999754,749.532736999754,749.532736999754,749.532736999754,167.0,0.0016684428633437548,0.0016684428633437548,750,750,750,750,750,750,750,750,750,750,750
GET,/wishlist/wishlist/04288f24-202a-459a-b44c-0205d18dcf58,1,0,1476.7770979997294,1476.7770979997294,1476.7770979997294,1476.7770979997294,150.0,0.0016684428633437548,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
PUT,/wishlist/wishlist/04288f24-202a-459a-b44c-0205d18dcf58,1,0,44.136737000371795,44.136737000371795,44.136737000371795,44.136737000371795,113.0,0.0016684428633437548,0.0,44,44,44,44,44,44,44,44,44,44,44
DELETE,/wishlist/wishlist/04625f89-ea1f-499e-87b8-5839659056ba,1,0,3380.7422640002187,3380.7422640002187,3380.7422640002187,3380.7422640002187,213.0,0.0016684428633437548,0.0,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
GET,/wishlist/wishlist/04625f89-ea1f-499e-87b8-5839659056ba,1,1,5272.089947000495,5272.089947000495,5272.089947000495,5272.089947000495,31.0,0.0016684428633437548,0.0016684428633437548,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300
PUT,/wishlist/wishlist/04625f89-ea1f-499e-87b8-5839659056ba,1,0,12928.344242000094,12928.344242000094,12928.344242000094,12928.344242000094,113.0,0.0016684428633437548,0.0,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000
DELETE,/wishlist/wishlist/0472e802-401c-4dde-aad1-3d221bde7a15,1,0,149.77466599884792,149.77466599884792,149.77466599884792,149.77466599884792,213.0,0.0016684428633437548,0.0,150,150,150,150,150,150,150,150,150,150,150
GET,/wishlist/wishlist/0472e802-401c-4dde-aad1-3d221bde7a15,1,0,1406.7134060005628,1406.7134060005628,1406.7134060005628,1406.7134060005628,150.0,0.0016684428633437548,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
PUT,/wishlist/wishlist/0472e802-401c-4dde-aad1-3d221bde7a15,1,0,480.8199170001899,480.8199170001899,480.8199170001899,480.8199170001899,113.0,0.0016684428633437548,0.0,480,480,480,480,480,480,480,480,480,480,480
DELETE,/wishlist/wishlist/04b3e3c7-90d6-434d-bd04-5c458d3b01f7,1,0,621.8442040008085,621.8442040008085,621.8442040008085,621.8442040008085,213.0,0.0016684428633437548,0.0,620,620,620,620,620,620,620,620,620,620,620
GET,/wishlist/wishlist/04b3e3c7-90d6-434d-bd04-5c458d3b01f7,1,0,5264.048761000595,5264.048761000595,5264.048761000595,5264.048761000595,150.0,0.0016684428633437548,0.0,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300
PUT,/wishlist/wishlist/04b3e3c7-90d6-434d-bd04-5c458d3b01f7,1,0,58.82600100085256,58.82600100085256,58.82600100085256,58.82600100085256,113.0,0.0016684428633437548,0.0,59,59,59,59,59,59,59,59,59,59,59
