Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
DELETE,/wishlist/003dee0b-59e2-44c1-9d90-8fa81dc1afa7,3,2,490.0,457.6581273334644,356.9229009990522,527.78930400018,92.33333333333333,0.005001709143229676,0.0033344727621531177,490,490,530,530,530,530,530,530,530,530,530
GET,/wishlist/003dee0b-59e2-44c1-9d90-8fa81dc1afa7,3,3,150.0,174.99209499995536,42.80929699962144,327.2461319993454,31.0,0.005001709143229676,0.005001709143229676,150,150,330,330,330,330,330,330,330,330,330
PUT,/wishlist/003dee0b-59e2-44c1-9d90-8fa81dc1afa7,3,0,120.0,130.90993866717326,69.83321799998521,202.7825950008264,37.666666666666664,0.005001709143229676,0.0,120,120,200,200,200,200,200,200,200,200,200
DELETE,/wishlist/00448919-8e33-42b4-8c5e-96e0f182a623,1,0,36.242833999494906,36.242833999494906,36.242833999494906,36.242833999494906,213.0,0.0016672363810765589,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/wishlist/00448919-8e33-42b4-8c5e-96e0f182a623,1,0,106.33127800065267,106.33127800065267,106.33127800065267,106.33127800065267,150.0,0.0016672363810765589,0.0,110,110,110,110,110,110,110,110,110,110,110
PUT,/wishlist/00448919-8e33-42b4-8c5e-96e0f182a623,1,0,42.856086998654064,42.856086998654064,42.856086998654064,42.856086998654064,113.0,0.0016672363810765589,0.0,43,43,43,43,43,43,43,43,43,43,43
DELETE,/wishlist/0053f789-1d60-4046-b105-9f78eae64d8b,2,1,35.249479000412975,230.92778450063633,35.249479000412975,426.6060900008597,122.5,0.0033344727621531177,0.0016672363810765589,430,430,430,430,430,430,430,430,430,430,430
GET,/wishlist/0053f789-1d60-4046-b105-9f78eae64d8b,2,1,103.54995799934841,126.2397989994497,103.54995799934841,148.929639999551,90.5,0.0033344727621531177,0.0016672363810765589,150,150,150,150,150,150,150,150,150,150,150
PUT,/wishlist/0053f789-1d60-4046-b105-9f78eae64d8b,2,0,750.0,905.5182084994158,746.1774309995235,1064.858985999308,56.5,0.0033344727621531177,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
DELETE,/wishlist/007876b5-acfd-4e5a-b064-3c259bbedea9,2,1,72.3745230006898,189.12542500038398,72.3745230006898,305.87632700007816,122.5,0.0033344727621531177,0.0016672363810765589,310,310,310,310,310,310,310,310,310,310,310
GET,/wishlist/007876b5-acfd-4e5a-b064-3c259bbedea9,2,1,58.0936099995597,94.14039649982442,58.0936099995597,130.18718300008914,90.5,0.0033344727621531177,0.0016672363810765589,130,130,130,130,130,130,130,130,130,130,130
PUT,/wishlist/007876b5-acfd-4e5a-b064-3c259bbedea9,2,0,630.0,897.0492235002894,627.6098340003955,1166.4886130001832,56.5,0.0033344727621531177,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
DELETE,/wishlist/008028d2-c84e-4b30-b4c3-c6ebd1001731,1,0,277.28015600041545,277.28015600041545,277.28015600041545,277.28015600041545,213.0,0.0016672363810765589,0.0,280,280,280,280,280,280,280,280,280,280,280
GET,/wishlist/008028d2-c84e-4b30-b4c3-c6ebd1001731,1,0,52.92888300027698,52.92888300027698,52.92888300027698,52.92888300027698,150.0,0.0016672363810765589,0.0,53,53,53,53,53,53,53,53,53,53,53
PUT,/wishlist/008028d2-c84e-4b30-b4c3-c6ebd1001731,1,0,38.25980199871992,38.25980199871992,38.25980199871992,38.25980199871992,113.0,0.0016672363810765589,0.0,38,38,38,38,38,38,38,38,38,38,38
DELETE,/wishlist/00833368-a6a4-4f09-a3d3-0d913c050431,2,1,92.04422999937378,432.73261850026756,92.04422999937378,773.4210070011613,122.5,0.0033344727621531177,0.0016672363810765589,770,770,770,770,770,770,770,770,770,770,770
GET,/wishlist/00833368-a6a4-4f09-a3d3-0d913c050431,2,1,360.0,522.2344989997509,358.60346099980234,685.8655369996995,90.5,0.0033344727621531177,0.0016672363810765589,690,690,690,690,690,690,690,690,690,690,690
PUT,/wishlist/00833368-a6a4-4f09-a3d3-0d913c050431,2,0,44.447191001381725,67.25491150064045,44.447191001381725,90.06263199989917,56.5,0.0033344727621531177,0.0,90,90,90,90,90,90,90,90,90,90,90
DELETE,/wishlist/00aa146c-ffae-4130-8337-a8b3475417f9,1,1,903.9584929996636,903.9584929996636,903.9584929996636,903.9584929996636,167.0,0.0016672363810765589,0.0016672363810765589,900,900,900,900,900,900,900,900,900,900,900
GET,/wishlist/00aa146c-ffae-4130-8337-a8b3475417f9,1,1,21565.10467499902,21565.10467499902,21565.10467499902,21565.10467499902,27.0,0.0016672363810765589,0.0016672363810765589,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
PUT,/wishlist/00aa146c-ffae-4130-8337-a8b3475417f9,1,0,372.44464899958984,372.44464899958984,372.44464899958984,372.44464899958984,113.0,0.0016672363810765589,0.0,370,370,370,370,370,370,370,370,370,370,370
DELETE,/wishlist/00b7f822-8aa2-47ab-9d6b-2bad4693c8ed,2,1,110.0,118.35380399952555,105.73279200070829,130.97481599834282,122.5,0.0033344727621531177,0.0016672363810765589,130,130,130,130,130,130,130,130,130,130,130
GET,/wishlist/00b7f822-8aa2-47ab-9d6b-2bad4693c8ed,2,1,37,756.4331815001424,36.80627399990044,1476.0600890003843,90.5,0.0033344727621531177,0.0016672363810765589,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
PUT,/wishlist/00b7f822-8aa2-47ab-9d6b-2bad4693c8ed,2,0,37,878.5490179998305,36.794715000723954,1720.3033209989371,56.5,0.0033344727621531177,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
DELETE,/wishlist/00ba9442-fa2a-4116-9524-46899437a1d3,1,0,39.12603299977491,39.12603299977491,39.12603299977491,39.12603299977491,205.0,0.0016672363810765589,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/wishlist/00ba9442-fa2a-4116-9524-46899437a1d3,1,0,282.04909399937605,282.04909399937605,282.04909399937605,282.04909399937605,150.0,0.0016672363810765589,0.0,280,280,280,280,280,280,280,280,280,280,280
PUT,/wishlist/00ba9442-fa2a-4116-9524-46899437a1d3,1,1,799.8074469996936,799.8074469996936,799.8074469996936,799.8074469996936,27.0,0.0016672363810765589,0.0016672363810765589,800,800,800,800,800,800,800,800,800,800,800
DELETE,/wishlist/00d155a3-fd9d-401d-a87b-72ddaa4ddf8b,1,0,40.85292999843659,40.85292999843659,40.85292999843659,40.85292999843659,213.0,0.0016672363810765589,0.0,41,41,41,41,41,41,41,41,41,41,41
GET,/wishlist/00d155a3-fd9d-401d-a87b-72ddaa4ddf8b,1,0,651.565625999865,651.565625999865,651.565625999865,651.565625999865,150.0,0.0016672363810765589,0.0,650,650,650,650,650,650,650,650,650,650,650
PUT,/wishlist/00d155a3-fd9d-401d-a87b-72ddaa4ddf8b,1,0,40.12649900141696,40.12649900141696,40.12649900141696,40.12649900141696,113.0,0.0016672363810765589,0.0,40,40,40,40,40,40,40,40,40,40,40
DELETE,/wishlist/00fd8647-b1d3-4ddc-aa04-f122f064ef42,1,0,804.2182300014247,804.2182300014247,804.2182300014247,804.2182300014247,213.0,0.0016672363810765589,0.0,800,800,800,800,800,800,800,800,800,800,800
GET,/wishlist/00fd8647-b1d3-4ddc-aa04-f122f064ef42,1,0,919.8036689995206,919.8036689995206,919.8036689995206,919.8036689995206,150.0,0.0016672363810765589,0.0,920,920,920,920,920,920,920,920,920,920,920
PUT,/wishlist/00fd8647-b1d3-4ddc-aa04-f122f064ef42,1,0,751.038389000314,751.038389000314,751.038389000314,751.038389000314,113.0,0.0016672363810765589,0.0,750,750,750,750,750,750,750,750,750,750,750
DELETE,/wishlist/00fdf1b1-e818-43f5-bc96-73e2ff4da25c,2,1,202.69397300035052,293.81551450023835,202.69397300035052,384.9370560001262,122.5,0.0033344727621531177,0.0016672363810765589,380,380,380,380,380,380,380,380,380,380,380
GET,/wishlist/00fdf1b1-e818-43f5-bc96-73e2ff4da25c,2,1,330.0,467.8050995007652,326.5717530011898,609.0384460003406,90.5,0.0033344727621531177,0.0016672363810765589,610,610,610,610,610,610,610,610,610,610,610
PUT,/wishlist/00fdf1b1-e818-43f5-bc96-73e2ff4da25c,2,0,154.3440149998787,325.7613139994646,154.3440149998787,497.17861299905053,56.5,0.0033344727621531177,0.0,500,500,500,500,500,500,500,500,500,500,500
DELETE,/wishlist/0138ea61-38da-48a9-a793-f622c9b10e9a,1,0,854.3192869983613,854.3192869983613,854.3192869983613,854.3192869983613,213.0,0.0016672363810765589,0.0,850,850,850,850,850,850,850,850,850,850,850
GET,/wishlist/0138ea61-38da-48a9-a793-f622c9b10e9a,1,0,125.21501100127352,125.21501100127352,125.21501100127352,125.21501100127352,150.0,0.0016672363810765589,0.0,130,130,130,130,130,130,130,130,130,130,130
PUT,/wishlist/0138ea61-38da-48a9-a793-f622c9b10e9a,1,0,1774.3204510006763,1774.3204510006763,1774.3204510006763,1774.3204510006763,113.0,0.0016672363810765589,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
DELETE,/wishlist/014a6016-bdf9-4713-bf0b-4da1c3460301,1,0,3146.782441999676,3146.782441999676,3146.782441999676,3146.782441999676,213.0,0.0016672363810765589,0.0,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/wishlist/014a6016-bdf9-4713-bf0b-4da1c3460301,1,0,142.33010799944168,142.33010799944168,142.33010799944168,142.33010799944168,150.0,0.0016672363810765589,0.0,140,140,140,140,140,140,140,140,140,140,140
PUT,/wishlist/014a6016-bdf9-4713-bf0b-4da1c3460301,1,0,284.7269760004565,284.7269760004565,284.7269760004565,284.7269760004565,113.0,0.0016672363810765589,0.0,280,280,280,280,280,280,280,280,280,280,280
DELETE,/wishlist/014d9b70-e928-43a2-9cc9-84eb2992e4ff,1,0,137.24472600006266,137.24472600006266,137.24472600006266,137.24472600006266,213.0,0.0016672363810765589,0.0,140,140,140,140,140,140,140,140,140,140,140
GET,/wishlist/014d9b70-e928-43a2-9cc9-84eb2992e4ff,1,0,159.95402999942598,159.95402999942598,159.95402999942598,159.95402999942598,150.0,0.0016672363810765589,0.0,160,160,160,160,160,160,160,160,160,160,160
PUT,/wishlist/014d9b70-e928-43a2-9cc9-84eb2992e4ff,1,0,387.075332000677,387.075332000677,387.075332000677,387.075332000677,113.0,0.0016672363810765589,0.0,390,390,390,390,390,390,390,390,390,390,390
DELETE,/wishlist/0164ce42-c0ab-4221-8e04-96f20db8ec30,1,0,37.831079000170575,37.831079000170575,37.831079000170575,37.831079000170575,213.0,0.0016672363810765589,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/wishlist/0164ce42-c0ab-4221-8e04-96f20db8ec30,1,0,42.714552000688855,42.714552000688855,42.714552000688855,42.714552000688855,150.0,0.0016672363810765589,0.0,43,43,43,43,43,43,43,43,43,43,43
PUT,/wishlist/0164ce42-c0ab-4221-8e04-96f20db8ec30,1,0,236.28557099982572,236.28557099982572,236.28557099982572,236.28557099982572,113.0,0.0016672363810765589,0.0,240,240,240,240,240,240,240,240,240,240,240
DELETE,/wishlist/01773360-2459-425b-bd80-57501810cc58,1,0,158.6455640008353,158.6455640008353,158.6455640008353,158.6455640008353,213.0,0.0016672363810765589,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/wishlist/01773360-2459-425b-bd80-57501810cc58,1,0,71.88368199967954,71.88368199967954,71.88368199967954,71.88368199967954,150.0,0.0016672363810765589,0.0,72,72,72,72,72,72,72,72,72,72,72
PUT,/wishlist/01773360-2459-425b-bd80-57501810cc58,1,0,326.31722899895976,326.31722899895976,326.31722899895976,326.31722899895976,113.0,0.0016672363810765589,0.0,330,330,330,330,330,330,330,330,330,330,330
DELETE,/wishlist/01d56cc1-f971-4684-9ba9-7e7e45913a71,1,0,51.55937700146751,51.55937700146751,51.55937700146751,51.55937700146751,213.0,0.0016672363810765589,0.0,52,52,52,52,52,52,52,52,52,52,52
GET,/wishlist/01d56cc1-f971-4684-9ba9-7e7e45913a71,1,0,42.62962900065759,42.62962900065759,42.62962900065759,42.62962900065759,150.0,0.0016672363810765589,0.0,43,43,43,43,43,43,43,43,43,43,43
PUT,/wishlist/01d56cc1-f971-4684-9ba9-7e7e45913a71,1,0,42.84650799854717,42.84650799854717,42.84650799854717,42.84650799854717,113.0,0.0016672363810765589,0.0,43,43,43,43,43,43,43,43,43,43,43
DELETE,/wishlist/01e5eb59-b81f-48a6-86d4-dbda6909efdd,1,0,303.8715130005585,303.8715130005585,303.8715130005585,303.8715130005585,213.0,0.0016672363810765589,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/wishlist/01e5eb59-b81f-48a6-86d4-dbda6909efdd,1,0,299.6164080013841,299.6164080013841,299.6164080013841,299.6164080013841,150.0,0.0016672363810765589,0.0,300,300,300,300,300,300,300,300,300,300,300
PUT,/wishlist/01e5eb59-b81f-48a6-86d4-dbda6909efdd,1,0,601.4437650010223,601.4437650010223,601.4437650010223,601.4437650010223,113.0,0.0016672363810765589,0.0,600,600,600,600,600,600,600,600,600,600,600
GET,/wishlist/020d7b0e-2db7-4793-8fda-14dd35558606,1,0,34.40058500018495,34.40058500018495,34.40058500018495,34.40058500018495,150.0,0.0016672363810765589,0.0,34,34,34,34,34,34,34,34,34,34,34
PUT,/wishlist/020d7b0e-2db7-4793-8fda-14dd35558606,1,0,42.40961200048332,42.40961200048332,42.40961200048332,42.40961200048332,113.0,0.0016672363810765589,0.0,42,42,42,42,42,42,42,42,42,42,42
DELETE,/wishlist/0245efd8-4d27-4856-a78e-913fc39a7a63,1,0,218.1147930004954,218.1147930004954,218.1147930004954,218.1147930004954,213.0,0.0016672363810765589,0.0,220,220,220,220,220,220,220,220,220,220,220
GET,/wishlist/0245efd8-4d27-4856-a78e-913fc39a7a63,1,0,112.49288399994839,112.49288399994839,112.49288399994839,112.49288399994839,150.0,0.0016672363810765589,0.0,110,110,110,110,110,110,110,110,110,110,110
PUT,/wishlist/0245efd8-4d27-4856-a78e-913fc39a7a63,1,0,253.57452899879718,253.57452899879718,253.57452899879718,253.57452899879718,113.0,0.0016672363810765589,0.0,250,250,250,250,250,250,250,250,250,250,250
DELETE,/wishlist/0287456c-ecfc-4c6a-9604-5484f72febed,1,0,587.0421849995182,587.0421849995182,587.0421849995182,587.0421849995182,213.0,0.0016672363810765589,0.0,590,590,590,590,590,590,590,590,590,590,590
GET,/wishlist/0287456c-ecfc-4c6a-9604-5484f72febed,1,1,886.1495280016243,886.1495280016243,886.1495280016243,886.1495280016243,31.0,0.0016672363810765589,0.0016672363810765589,890,890,890,890,890,890,890,890,890,890,890
PUT,/wishlist/0287456c-ecfc-4c6a-9604-5484f72febed,1,0,924.09971699999,924.09971699999,924.09971699999,924.09971699999,113.0,0.0016672363810765589,0.0,920,920,920,920,920,920,920,920,920,920,920
DELETE,/wishlist/028ad76d-75d0-4e49-a753-ca30b349fa3a,1,0,60.921930000404245,60.921930000404245,60.921930000404245,60.921930000404245,213.0,0.0016672363810765589,0.0,61,61,61,61,61,61,61,61,61,61,61
GET,/wishlist/028ad76d-75d0-4e49-a753-ca30b349fa3a,1,0,117.00017099974502,117.00017099974502,117.00017099974502,117.00017099974502,150.0,0.0016672363810765589,0.0,120,120,120,120,120,120,120,120,120,120,120
PUT,/wishlist/028ad76d-75d0-4e49-a753-ca30b349fa3a,1,0,105.61963799955265,105.61963799955265,105.61963799955265,105.61963799955265,113.0,0.0016672363810765589,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/wishlist/029bd5cd-1362-42e5-b0c8-45eb8a0d780f,1,0,650.8490149990394,650.8490149990394,650.8490149990394,650.8490149990394,213.0,0.0016672363810765589,0.0,650,650,650,650,650,650,650,650,650,650,650
GET,/wishlist/029bd5cd-1362-42e5-b0c8-45eb8a0d780f,1,0,785.4843309996795,785.4843309996795,785.4843309996795,785.4843309996795,150.0,0.0016672363810765589,0.0,790,790,790,790,790,790,790,790,790,790,790
PUT,/wishlist/029bd5cd-1362-42e5-b0c8-45eb8a0d780f,1,0,900.349591000122,900.349591000122,900.349591000122,900.349591000122,113.0,0.0016672363810765589,0.0,900,900,900,900,900,900,900,900,900,900,900
DELETE,/wishlist/02ae71f4-a319-46c7-a592-4f36c14a35b9,1,0,85.28529400064144,85.28529400064144,85.28529400064144,85.28529400064144,213.0,0.0016672363810765589,0.0,85,85,85,85,85,85,85,85,85,85,85
GET,/wishlist/02ae71f4-a319-46c7-a592-4f36c14a35b9,1,0,35.93405600076949,35.93405600076949,35.93405600076949,35.93405600076949,150.0,0.0016672363810765589,0.0,36,36,36,36,36,36,36,36,36,36,36
PUT,/wishlist/02ae71f4-a319-46c7-a592-4f36c14a35b9,1,0,65.66323199876933,65.66323199876933,65.66323199876933,65.66323199876933,113.0,0.0016672363810765589,0.0,66,66,66,66,66,66,66,66,66,66,66
DELETE,/wishlist/0315bbee-57e1-42d5-8fca-66af738ca71b,1,0,58.24507900069875,58.24507900069875,58.24507900069875,58.24507900069875,213.0,0.0016672363810765589,0.0,58,58,58,58,58,58,58,58,58,58,58
GET,/wishlist/0315bbee-57e1-42d5-8fca-66af738ca71b,1,0,434.5908519990189,434.5908519990189,434.5908519990189,434.5908519990189,150.0,0.0016672363810765589,0.0,430,430,430,430,430,430,430,430,430,430,430
PUT,/wishlist/0315bbee-57e1-42d5-8fca-66af738ca71b,1,0,69.76925799972378,69.76925799972378,69.76925799972378,69.76925799972378,113.0,0.0016672363810765589,0.0,70,70,70,70,70,70,70,70,70,70,70
DELETE,/wishlist/031afe1b-88e3-4b1c-968b-867f37ba737a,1,0,216.69120300066425,216.69120300066425,216.69120300066425,216.69120300066425,213.0,0.0016672363810765589,0.0,220,220,220,220,220,220,220,220,220,220,220
GET,/wishlist/031afe1b-88e3-4b1c-968b-867f37ba737a,1,0,164.48739000043133,164.48739000043133,164.48739000043133,164.48739000043133,150.0,0.0016672363810765589,0.0,160,160,160,160,160,160,160,160,160,160,160
PUT,/wishlist/031afe1b-88e3-4b1c-968b-867f37ba737a,1,0,1043.02460100007,1043.02460100007,1043.02460100007,1043.02460100007,113.0,0.0016672363810765589,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
DELETE,/wishlist/034ceb2f-56b3-488c-a814-92f1dbebede9,1,1,2530.128247000903,2530.128247000903,2530.128247000903,2530.128247000903,27.0,0.0016672363810765589,0.0016672363810765589,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/wishlist/034ceb2f-56b3-488c-a814-92f1dbebede9,1,0,743.333934000475,743.333934000475,743.333934000475,743.333934000475,150.0,0.0016672363810765589,0.0,740,740,740,740,740,740,740,740,740,740,740
PUT,/wishlist/034ceb2f-56b3-488c-a814-92f1dbebede9,1,0,644.2224839993287,644.2224839993287,644.2224839993287,644.2224839993287,113.0,0.0016672363810765589,0.0,640,640,640,640,640,640,640,640,640,640,640
DELETE,/wishlist/03523410-8137-4cb2-8537-62007e83ca54,1,1,1275.962706999053,1275.962706999053,1275.962706999053,1275.962706999053,167.0,0.0016672363810765589,0.0016672363810765589,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/wishlist/03523410-8137-4cb2-8537-62007e83ca54,1,0,349.5703809985571,349.5703809985571,349.5703809985571,349.5703809985571,150.0,0.0016672363810765589,0.0,350,350,350,350,350,350,350,350,350,350,350
PUT,/wishlist/03523410-8137-4cb2-8537-62007e83ca54,1,0,4110.270450999451,4110.270450999451,4110.270450999451,4110.270450999451,113.0,0.0016672363810765589,0.0,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100
DELETE,/wishlist/035aa801-42ba-49d5-9ceb-b2c94de06aa0,1,0,290.6231389988534,290.6231389988534,290.6231389988534,290.6231389988534,213.0,0.0016672363810765589,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/wishlist/035aa801-42ba-49d5-9ceb-b2c94de06aa0,1,0,248.13873899984173,248.13873899984173,248.13873899984173,248.13873899984173,150.0,0.0016672363810765589,0.0,250,250,250,250,250,250,250,250,250,250,250
PUT,/wishlist/035aa801-42ba-49d5-9ceb-b2c94de06aa0,1,0,62.789735000478686,62.789735000478686,62.789735000478686,62.789735000478686,113.0,0.0016672363810765589,0.0,63,63,63,63,63,63,63,63,63,63,63
DELETE,/wishlist/037ab5d8-f808-4cda-b5c5-9dad3b133dec,1,0,338.1256699994992,338.1256699994992,338.1256699994992,338.1256699994992,213.0,0.0016672363810765589,0.0,340,340,340,340,340,340,340,340,340,340,340
GET,/wishlist/037ab5d8-f808-4cda-b5c5-9dad3b133dec,1,0,666.6024129990546,666.6024129990546,666.6024129990546,666.6024129990546,150.0,0.0016672363810765589,0.0,670,670,670,670,670,670,670,670,670,670,670
PUT,/wishlist/037ab5d8-f808-4cda-b5c5-9dad3b133dec,1,0,488.99591400004283,488.99591400004283,488.99591400004283,488.99591400004283,113.0,0.0016672363810765589,0.0,490,490,490,490,490,490,490,490,490,490,490
DELETE,/wishlist/03a4b34f-fa23-4906-b4b8-32ccbffdee96,1,0,117.44538499988266,117.44538499988266,117.44538499988266,117.44538499988266,213.0,0.0016672363810765589,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/wishlist/03a4b34f-fa23-4906-b4b8-32ccbffdee96,1,0,336.28072300052736,336.28072300052736,336.28072300052736,336.28072300052736,150.0,0.0016672363810765589,0.0,340,340,340,340,340,340,340,340,340,340,340
PUT,/wishlist/03a4b34f-fa23-4906-b4b8-32ccbffdee96,1,0,216.76620399921376,216.76620399921376,216.76620399921376,216.76620399921376,113.0,0.0016672363810765589,0.0,220,220,220,220,220,220,220,220,220,220,220
DELETE,/wishlist/03c89eed-f4b8-4567-aa9f-f84545716b62,3,3,540.0,567.1220346672877,517.8183620009804,643.3327830000053,167.0,0.005001709143229676,0.005001709143229676,540,540,640,640,640,640,640,640,640,640,640
GET,/wishlist/03c89eed-f4b8-4567-aa9f-f84545716b62,3,2,260.0,463.8664840003912,231.27296999882674,900.3303040008177,90.0,0.005001709143229676,0.0033344727621531177,260,260,900,900,900,900,900,900,900,900,900
PUT,/wishlist/03c89eed-f4b8-4567-aa9f-f84545716b62,3,0,210.0,260.0362583343667,205.84841200070514,366.6843170012726,113.0,0.005001709143229676,0.0,210,210,370,370,370,370,370,370,370,370,370
DELETE,/wishlist/03dafe9e-fc5b-4211-80bf-99dfed61474a,1,0,42.372374000478885,42.372374000478885,42.372374000478885,42.372374000478885,213.0,0.0016672363810765589,0.0,42,42,42,42,42,42,42,42,42,42,42
GET,/wishlist/03dafe9e-fc5b-4211-80bf-99dfed61474a,1,0,711.9868730005692,711.9868730005692,711.9868730005692,711.9868730005692,150.0,0.0016672363810765589,0.0,710,710,710,710,710,710,710,710,710,710,710
PUT,/wishlist/03dafe9e-fc5b-4211-80bf-99dfed61474a,1,0,38.21043199968699,38.21043199968699,38.21043199968699,38.21043199968699,113.0,0.0016672363810765589,0.0,38,38,38,38,38,38,38,38,38,38,38
DELETE,/wishlist/03db878a-434b-415e-8563-0b2b79200cb6,1,0,107.0184269992751,107.0184269992751,107.0184269992751,107.0184269992751,213.0,0.0016672363810765589,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/wishlist/03db878a-434b-415e-8563-0b2b79200cb6,1,0,41.970893000325304,41.970893000325304,41.970893000325304,41.970893000325304,150.0,0.0016672363810765589,0.0,42,42,42,42,42,42,42,42,42,42,42
PUT,/wishlist/03db878a-434b-415e-8563-0b2b79200cb6,1,0,158.44737800034636,158.44737800034636,158.44737800034636,158.44737800034636,113.0,0.0016672363810765589,0.0,160,160,160,160,160,160,160,160,160,160,160
DELETE,/wishlist/03f89e81-0126-49c4-8845-ced87886c9ef,1,0,1239.616302000286,1239.616302000286,1239.616302000286,1239.616302000286,213.0,0.0016672363810765589,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/wishlist/03f89e81-0126-49c4-8845-ced87886c9ef,1,0,127.58979700083728,127.58979700083728,127.58979700083728,127.58979700083728,150.0,0.0016672363810765589,0.0,130,130,130,130,130,130,130,130,130,130,130
PUT,/wishlist/03f89e81-0126-49c4-8845-ced87886c9ef,1,0,200.40950099973998,200.40950099973998,200.40950099973998,200.40950099973998,113.0,0.0016672363810765589,0.0,200,200,200,200,200,200,200,200,200,200,200
