Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
PUT,/wishlist/00484742-dc1f-45f8-8f22-642b40531000,1,1,364.62029599988455,364.62029599988455,364.62029599988455,364.62029599988455,27.0,0.0016677346419368669,0.0016677346419368669,360,360,360,360,360,360,360,360,360,360,360
DELETE,/wishlist/0060af75-db76-464e-8f07-2bdca95bed84,1,0,94.30022899960022,94.30022899960022,94.30022899960022,94.30022899960022,213.0,0.0016677346419368669,0.0,94,94,94,94,94,94,94,94,94,94,94
GET,/wishlist/0060af75-db76-464e-8f07-2bdca95bed84,1,0,52.17565000020841,52.17565000020841,52.17565000020841,52.17565000020841,150.0,0.0016677346419368669,0.0,52,52,52,52,52,52,52,52,52,52,52
PUT,/wishlist/0060af75-db76-464e-8f07-2bdca95bed84,1,0,284.11755100023584,284.11755100023584,284.11755100023584,284.11755100023584,113.0,0.0016677346419368669,0.0,280,280,280,280,280,280,280,280,280,280,280
DELETE,/wishlist/007466d5-2b35-44a3-b147-690353535a4f,2,1,200.0,971.8492095003057,199.4864320004126,1744.2119870001989,122.5,0.0033354692838737337,0.0016677346419368669,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
GET,/wishlist/007466d5-2b35-44a3-b147-690353535a4f,2,1,423.0033129997537,664.2497090001598,423.0033129997537,905.4961050005659,90.5,0.0033354692838737337,0.0016677346419368669,910,910,910,910,910,910,910,910,910,910,910
PUT,/wishlist/007466d5-2b35-44a3-b147-690353535a4f,2,0,930.0,966.4745820000462,929.3701750002583,1003.5789889998341,56.5,0.0033354692838737337,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
DELETE,/wishlist/007e6e0b-074c-4ea7-a527-e3abbd6530f4,1,0,37.05911399993056,37.05911399993056,37.05911399993056,37.05911399993056,213.0,0.0016677346419368669,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/wishlist/007e6e0b-074c-4ea7-a527-e3abbd6530f4,2,1,251.47548600034497,488.7641674999941,251.47548600034497,726.0528489996432,90.5,0.0033354692838737337,0.0016677346419368669,730,730,730,730,730,730,730,730,730,730,730
PUT,/wishlist/007e6e0b-074c-4ea7-a527-e3abbd6530f4,2,0,68.34838299982948,704.5598415002132,68.34838299982948,1340.771300000597,56.5,0.0033354692838737337,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
DELETE,/wishlist/0088a9e5-5e8d-4711-9e63-c02a6a00a7cd,1,0,1387.7445629996146,1387.7445629996146,1387.7445629996146,1387.7445629996146,213.0,0.0016677346419368669,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/wishlist/0088a9e5-5e8d-4711-9e63-c02a6a00a7cd,1,1,835.2766950001751,835.2766950001751,835.2766950001751,835.2766950001751,31.0,0.0016677346419368669,0.0016677346419368669,840,840,840,840,840,840,840,840,840,840,840
PUT,/wishlist/0088a9e5-5e8d-4711-9e63-c02a6a00a7cd,1,0,156.5720730004614,156.5720730004614,156.5720730004614,156.5720730004614,113.0,0.0016677346419368669,0.0,160,160,160,160,160,160,160,160,160,160,160
DELETE,/wishlist/008a7c1e-c31d-4915-aac6-3b307edb0f8f,2,2,47,275.1177905001896,46.70388200065645,503.5316989997227,167.0,0.0033354692838737337,0.0033354692838737337,500,500,500,500,500,500,500,500,500,500,500
GET,/wishlist/008a7c1e-c31d-4915-aac6-3b307edb0f8f,2,2,95.22134100006951,691.8021905003116,95.22134100006951,1288.3830400005536,43.5,0.0033354692838737337,0.0033354692838737337,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
PUT,/wishlist/008a7c1e-c31d-4915-aac6-3b307edb0f8f,2,0,46,320.1642564999929,45.817276999514434,594.5112360004714,113.0,0.0033354692838737337,0.0,590,590,590,590,590,590,590,590,590,590,590
DELETE,/wishlist/00a10901-82a3-45ca-abfa-ea9e008f8e1b,1,0,95.06473599958554,95.06473599958554,95.06473599958554,95.06473599958554,213.0,0.0016677346419368669,0.0,95,95,95,95,95,95,95,95,95,95,95
GET,/wishlist/00a10901-82a3-45ca-abfa-ea9e008f8e1b,1,0,44.12212500028545,44.12212500028545,44.12212500028545,44.12212500028545,150.0,0.0016677346419368669,0.0,44,44,44,44,44,44,44,44,44,44,44
PUT,/wishlist/00a10901-82a3-45ca-abfa-ea9e008f8e1b,1,0,37.42673899978399,37.42673899978399,37.42673899978399,37.42673899978399,113.0,0.0016677346419368669,0.0,37,37,37,37,37,37,37,37,37,37,37
DELETE,/wishlist/00afd324-9a4d-40f7-a3f2-02b8802df6dc,1,0,68.52417600020999,68.52417600020999,68.52417600020999,68.52417600020999,213.0,0.0016677346419368669,0.0,69,69,69,69,69,69,69,69,69,69,69
GET,/wishlist/00afd324-9a4d-40f7-a3f2-02b8802df6dc,1,0,572.3711620003087,572.3711620003087,572.3711620003087,572.3711620003087,150.0,0.0016677346419368669,0.0,570,570,570,570,570,570,570,570,570,570,570
PUT,/wishlist/00afd324-9a4d-40f7-a3f2-02b8802df6dc,1,0,39.036713000314194,39.036713000314194,39.036713000314194,39.036713000314194,113.0,0.0016677346419368669,0.0,39,39,39,39,39,39,39,39,39,39,39
DELETE,/wishlist/00bb0c8f-9ecb-4624-aeb9-bc4404eea97a,1,1,1922.734290000335,1922.734290000335,1922.734290000335,1922.734290000335,27.0,0.0016677346419368669,0.0016677346419368669,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
GET,/wishlist/00bb0c8f-9ecb-4624-aeb9-bc4404eea97a,1,0,1796.0949410007743,1796.0949410007743,1796.0949410007743,1796.0949410007743,150.0,0.0016677346419368669,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
PUT,/wishlist/00bb0c8f-9ecb-4624-aeb9-bc4404eea97a,1,0,145.56403999995382,145.56403999995382,145.56403999995382,145.56403999995382,113.0,0.0016677346419368669,0.0,150,150,150,150,150,150,150,150,150,150,150
DELETE,/wishlist/00c0ffcb-4820-492d-80e7-c2b9aae6615d,1,0,88.32386500034772,88.32386500034772,88.32386500034772,88.32386500034772,213.0,0.0016677346419368669,0.0,88,88,88,88,88,88,88,88,88,88,88
GET,/wishlist/00c0ffcb-4820-492d-80e7-c2b9aae6615d,1,0,101.37285100063309,101.37285100063309,101.37285100063309,101.37285100063309,150.0,0.0016677346419368669,0.0,100,100,100,100,100,100,100,100,100,100,100
PUT,/wishlist/00c0ffcb-4820-492d-80e7-c2b9aae6615d,1,0,84.5594259999416,84.5594259999416,84.5594259999416,84.5594259999416,113.0,0.0016677346419368669,0.0,85,85,85,85,85,85,85,85,85,85,85
DELETE,/wishlist/00c4e8aa-c8a0-45cf-9f23-3d45d98b1db6,1,0,51.379415999690536,51.379415999690536,51.379415999690536,51.379415999690536,213.0,0.0016677346419368669,0.0,51,51,51,51,51,51,51,51,51,51,51
GET,/wishlist/00c4e8aa-c8a0-45cf-9f23-3d45d98b1db6,1,0,102.41401999974187,102.41401999974187,102.41401999974187,102.41401999974187,150.0,0.0016677346419368669,0.0,100,100,100,100,100,100,100,100,100,100,100
PUT,/wishlist/00c4e8aa-c8a0-45cf-9f23-3d45d98b1db6,1,0,111.81240699988848,111.81240699988848,111.81240699988848,111.81240699988848,113.0,0.0016677346419368669,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/wishlist/00dda98c-e8c2-409a-899f-f5e0e4119008,2,1,79,173.98993550023079,78.78093700037425,269.1989340000873,122.5,0.0033354692838737337,0.0016677346419368669,270,270,270,270,270,270,270,270,270,270,270
GET,/wishlist/00dda98c-e8c2-409a-899f-f5e0e4119008,2,2,81.26139600062743,150.10885700030485,81.26139600062743,218.95631799998228,31.0,0.0033354692838737337,0.0033354692838737337,220,220,220,220,220,220,220,220,220,220,220
PUT,/wishlist/00dda98c-e8c2-409a-899f-f5e0e4119008,2,0,38.35932200036041,70.70597199981421,38.35932200036041,103.05262199926801,56.5,0.0033354692838737337,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/wishlist/00f47304-81e3-4150-bc4e-74c340ac847a,1,1,41.91074899972591,41.91074899972591,41.91074899972591,41.91074899972591,167.0,0.0016677346419368669,0.0016677346419368669,42,42,42,42,42,42,42,42,42,42,42
GET,/wishlist/00f47304-81e3-4150-bc4e-74c340ac847a,1,1,668.8439290001043,668.8439290001043,668.8439290001043,668.8439290001043,27.0,0.0016677346419368669,0.0016677346419368669,670,670,670,670,670,670,670,670,670,670,670
PUT,/wishlist/00f47304-81e3-4150-bc4e-74c340ac847a,1,0,122.46671699995204,122.46671699995204,122.46671699995204,122.46671699995204,113.0,0.0016677346419368669,0.0,120,120,120,120,120,120,120,120,120,120,120
DELETE,/wishlist/011a58a6-1084-4beb-8c59-9f4c1ceb33a0,1,0,1122.2565509997366,1122.2565509997366,1122.2565509997366,1122.2565509997366,213.0,0.0016677346419368669,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/wishlist/011a58a6-1084-4beb-8c59-9f4c1ceb33a0,1,0,197.98142200033908,197.98142200033908,197.98142200033908,197.98142200033908,150.0,0.0016677346419368669,0.0,200,200,200,200,200,200,200,200,200,200,200
PUT,/wishlist/011a58a6-1084-4beb-8c59-9f4c1ceb33a0,1,0,320.6483390003996,320.6483390003996,320.6483390003996,320.6483390003996,113.0,0.0016677346419368669,0.0,320,320,320,320,320,320,320,320,320,320,320
DELETE,/wishlist/01241ec1-33d1-4e99-97ae-6ec382fc34f9,1,0,548.5808869998436,548.5808869998436,548.5808869998436,548.5808869998436,213.0,0.0016677346419368669,0.0,550,550,550,550,550,550,550,550,550,550,550
GET,/wishlist/01241ec1-33d1-4e99-97ae-6ec382fc34f9,1,0,141.12091100014368,141.12091100014368,141.12091100014368,141.12091100014368,150.0,0.0016677346419368669,0.0,140,140,140,140,140,140,140,140,140,140,140
PUT,/wishlist/01241ec1-33d1-4e99-97ae-6ec382fc34f9,1,0,324.4564360002187,324.4564360002187,324.4564360002187,324.4564360002187,113.0,0.0016677346419368669,0.0,320,320,320,320,320,320,320,320,320,320,320
DELETE,/wishlist/015a1819-e3bf-4c04-bcbe-7fe3487a1378,1,0,142.21789499970328,142.21789499970328,142.21789499970328,142.21789499970328,213.0,0.0016677346419368669,0.0,140,140,140,140,140,140,140,140,140,140,140
GET,/wishlist/015a1819-e3bf-4c04-bcbe-7fe3487a1378,1,0,1627.9462299999068,1627.9462299999068,1627.9462299999068,1627.9462299999068,150.0,0.0016677346419368669,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
PUT,/wishlist/015a1819-e3bf-4c04-bcbe-7fe3487a1378,1,0,242.97174399998767,242.97174399998767,242.97174399998767,242.97174399998767,113.0,0.0016677346419368669,0.0,240,240,240,240,240,240,240,240,240,240,240
DELETE,/wishlist/0161d577-38cf-421e-b97f-ae6b800951d5,1,0,195.89583099968877,195.89583099968877,195.89583099968877,195.89583099968877,213.0,0.0016677346419368669,0.0,200,200,200,200,200,200,200,200,200,200,200
GET,/wishlist/0161d577-38cf-421e-b97f-ae6b800951d5,1,0,37.7741820002484,37.7741820002484,37.7741820002484,37.7741820002484,150.0,0.0016677346419368669,0.0,38,38,38,38,38,38,38,38,38,38,38
PUT,/wishlist/0161d577-38cf-421e-b97f-ae6b800951d5,1,0,92.31494899995596,92.31494899995596,92.31494899995596,92.31494899995596,113.0,0.0016677346419368669,0.0,92,92,92,92,92,92,92,92,92,92,92
DELETE,/wishlist/017892ed-d686-4992-9507-fe5884d0a863,1,0,150.0786500000686,150.0786500000686,150.0786500000686,150.0786500000686,213.0,0.0016677346419368669,0.0,150,150,150,150,150,150,150,150,150,150,150
GET,/wishlist/017892ed-d686-4992-9507-fe5884d0a863,1,0,674.6505199998865,674.6505199998865,674.6505199998865,674.6505199998865,150.0,0.0016677346419368669,0.0,670,670,670,670,670,670,670,670,670,670,670
PUT,/wishlist/017892ed-d686-4992-9507-fe5884d0a863,1,0,161.11096700024063,161.11096700024063,161.11096700024063,161.11096700024063,113.0,0.0016677346419368669,0.0,160,160,160,160,160,160,160,160,160,160,160
DELETE,/wishlist/019feecd-6b6d-4b0a-afd1-b3a37bcf699f,1,0,618.5398269999496,618.5398269999496,618.5398269999496,618.5398269999496,213.0,0.0016677346419368669,0.0,620,620,620,620,620,620,620,620,620,620,620
GET,/wishlist/019feecd-6b6d-4b0a-afd1-b3a37bcf699f,1,0,123.18252700060839,123.18252700060839,123.18252700060839,123.18252700060839,150.0,0.0016677346419368669,0.0,120,120,120,120,120,120,120,120,120,120,120
PUT,/wishlist/019feecd-6b6d-4b0a-afd1-b3a37bcf699f,1,0,38.151914999616565,38.151914999616565,38.151914999616565,38.151914999616565,113.0,0.0016677346419368669,0.0,38,38,38,38,38,38,38,38,38,38,38
DELETE,/wishlist/01c51511-822a-49ef-9bf2-f8bde83dc444,1,0,1657.1951850000914,1657.1951850000914,1657.1951850000914,1657.1951850000914,213.0,0.0016677346419368669,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
GET,/wishlist/01c51511-822a-49ef-9bf2-f8bde83dc444,1,0,166.9388690006599,166.9388690006599,166.9388690006599,166.9388690006599,150.0,0.0016677346419368669,0.0,170,170,170,170,170,170,170,170,170,170,170
PUT,/wishlist/01c51511-822a-49ef-9bf2-f8bde83dc444,1,0,1427.816231000179,1427.816231000179,1427.816231000179,1427.816231000179,113.0,0.0016677346419368669,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
DELETE,/wishlist/01f45e46-c42a-4b03-a504-0506bb89510d,1,1,318.69462599934195,318.69462599934195,318.69462599934195,318.69462599934195,167.0,0.0016677346419368669,0.0016677346419368669,320,320,320,320,320,320,320,320,320,320,320
GET,/wishlist/01f45e46-c42a-4b03-a504-0506bb89510d,1,0,269.6643850003966,269.6643850003966,269.6643850003966,269.6643850003966,150.0,0.0016677346419368669,0.0,270,270,270,270,270,270,270,270,270,270,270
PUT,/wishlist/01f45e46-c42a-4b03-a504-0506bb89510d,1,0,198.64160399993125,198.64160399993125,198.64160399993125,198.64160399993125,113.0,0.0016677346419368669,0.0,200,200,200,200,200,200,200,200,200,200,200
DELETE,/wishlist/01fa089b-4489-450f-ab47-69635eb28253,1,0,37.438561000271875,37.438561000271875,37.438561000271875,37.438561000271875,213.0,0.0016677346419368669,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/wishlist/01fa089b-4489-450f-ab47-69635eb28253,1,0,95.48641699984728,95.48641699984728,95.48641699984728,95.48641699984728,150.0,0.0016677346419368669,0.0,95,95,95,95,95,95,95,95,95,95,95
PUT,/wishlist/01fa089b-4489-450f-ab47-69635eb28253,1,0,1601.0457729998961,1601.0457729998961,1601.0457729998961,1601.0457729998961,113.0,0.0016677346419368669,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
DELETE,/wishlist/02054d7b-0d3a-4064-a6dc-931bedaf14d1,1,0,1205.0280410003325,1205.0280410003325,1205.0280410003325,1205.0280410003325,205.0,0.0016677346419368669,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/wishlist/02054d7b-0d3a-4064-a6dc-931bedaf14d1,1,0,832.230444999368,832.230444999368,832.230444999368,832.230444999368,150.0,0.0016677346419368669,0.0,830,830,830,830,830,830,830,830,830,830,830
PUT,/wishlist/02054d7b-0d3a-4064-a6dc-931bedaf14d1,1,1,1897.8133689997776,1897.8133689997776,1897.8133689997776,1897.8133689997776,27.0,0.0016677346419368669,0.0016677346419368669,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
DELETE,/wishlist/021535b8-b7a9-484c-8cd3-00ca1354fa31,2,1,231.9950829996742,249.6596729997691,231.9950829996742,267.324262999864,122.5,0.0033354692838737337,0.0016677346419368669,270,270,270,270,270,270,270,270,270,270,270
GET,/wishlist/021535b8-b7a9-484c-8cd3-00ca1354fa31,2,1,301.368125999943,941.983272500238,301.368125999943,1582.5984190005329,90.5,0.0033354692838737337,0.0016677346419368669,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
PUT,/wishlist/021535b8-b7a9-484c-8cd3-00ca1354fa31,2,1,883.9709249996304,988.6753685000258,883.9709249996304,1093.3798120004212,70.0,0.0033354692838737337,0.0016677346419368669,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
DELETE,/wishlist/02190cf5-49de-4c9c-9095-6f3fdc750cb8,1,0,74.9286549998942,74.9286549998942,74.9286549998942,74.9286549998942,213.0,0.0016677346419368669,0.0,75,75,75,75,75,75,75,75,75,75,75
GET,/wishlist/02190cf5-49de-4c9c-9095-6f3fdc750cb8,1,0,1434.8077270005888,1434.8077270005888,1434.8077270005888,1434.8077270005888,150.0,0.0016677346419368669,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
PUT,/wishlist/02190cf5-49de-4c9c-9095-6f3fdc750cb8,1,0,499.4843459999174,499.4843459999174,499.4843459999174,499.4843459999174,113.0,0.0016677346419368669,0.0,500,500,500,500,500,500,500,500,500,500,500
DELETE,/wishlist/023daec5-a06e-4f1f-ab79-0b404184c7e5,2,1,160.0,169.0278585001579,156.34151100039162,181.71420599992416,122.5,0.0033354692838737337,0.0016677346419368669,180,180,180,180,180,180,180,180,180,180,180
GET,/wishlist/023daec5-a06e-4f1f-ab79-0b404184c7e5,2,1,410.0,512.1046545000354,407.4617250007577,616.7475839993131,90.5,0.0033354692838737337,0.0016677346419368669,620,620,620,620,620,620,620,620,620,620,620
PUT,/wishlist/023daec5-a06e-4f1f-ab79-0b404184c7e5,2,0,430.0,756.3296740004262,427.76560000038444,1084.893748000468,56.5,0.0033354692838737337,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
DELETE,/wishlist/024c8f25-3320-484b-aa88-6d3fa49f0146,1,0,218.08551699996315,218.08551699996315,218.08551699996315,218.08551699996315,213.0,0.0016677346419368669,0.0,220,220,220,220,220,220,220,220,220,220,220
GET,/wishlist/024c8f25-3320-484b-aa88-6d3fa49f0146,1,0,36.84721699937654,36.84721699937654,36.84721699937654,36.84721699937654,150.0,0.0016677346419368669,0.0,37,37,37,37,37,37,37,37,37,37,37
PUT,/wishlist/024c8f25-3320-484b-aa88-6d3fa49f0146,1,0,48.67015099989658,48.67015099989658,48.67015099989658,48.67015099989658,113.0,0.0016677346419368669,0.0,49,49,49,49,49,49,49,49,49,49,49
DELETE,/wishlist/02827dfb-44e6-415d-b662-b83902c38fc7,1,0,76.70749699991575,76.70749699991575,76.70749699991575,76.70749699991575,213.0,0.0016677346419368669,0.0,77,77,77,77,77,77,77,77,77,77,77
GET,/wishlist/02827dfb-44e6-415d-b662-b83902c38fc7,1,0,889.962559000196,889.962559000196,889.962559000196,889.962559000196,150.0,0.0016677346419368669,0.0,890,890,890,890,890,890,890,890,890,890,890
PUT,/wishlist/02827dfb-44e6-415d-b662-b83902c38fc7,1,0,48.31772400029877,48.31772400029877,48.31772400029877,48.31772400029877,113.0,0.0016677346419368669,0.0,48,48,48,48,48,48,48,48,48,48,48
DELETE,/wishlist/029a8794-e492-46df-8e64-68bed2ea5dbd,2,1,41,255.75526399961745,40.92645899982017,470.58406899941474,122.5,0.0033354692838737337,0.0016677346419368669,470,470,470,470,470,470,470,470,470,470,470
GET,/wishlist/029a8794-e492-46df-8e64-68bed2ea5dbd,2,1,40.108680999765056,42.18783399983295,40.108680999765056,44.26698699990084,90.5,0.0033354692838737337,0.0016677346419368669,44,44,44,44,44,44,44,44,44,44,44
PUT,/wishlist/029a8794-e492-46df-8e64-68bed2ea5dbd,2,0,82.2649800002182,86.94151000008787,82.2649800002182,91.61803999995755,56.5,0.0033354692838737337,0.0,92,92,92,92,92,92,92,92,92,92,92
DELETE,/wishlist/029b0bf0-f61b-469c-9fa3-0e3d3b94addb,1,1,969.5583759994406,969.5583759994406,969.5583759994406,969.5583759994406,167.0,0.0016677346419368669,0.0016677346419368669,970,970,970,970,970,970,970,970,970,970,970
GET,/wishlist/029b0bf0-f61b-469c-9fa3-0e3d3b94addb,1,0,1766.8276049998894,1766.8276049998894,1766.8276049998894,1766.8276049998894,150.0,0.0016677346419368669,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
PUT,/wishlist/029b0bf0-f61b-469c-9fa3-0e3d3b94addb,1,0,493.29611800021667,493.29611800021667,493.29611800021667,493.29611800021667,113.0,0.0016677346419368669,0.0,490,490,490,490,490,490,490,490,490,490,490
DELETE,/wishlist/02a6f29f-26e6-495c-b127-5bab46fe7cec,1,0,133.76721999975416,133.76721999975416,133.76721999975416,133.76721999975416,213.0,0.0016677346419368669,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/wishlist/02a6f29f-26e6-495c-b127-5bab46fe7cec,1,0,39.617067000108364,39.617067000108364,39.617067000108364,39.617067000108364,150.0,0.0016677346419368669,0.0,40,40,40,40,40,40,40,40,40,40,40
PUT,/wishlist/02a6f29f-26e6-495c-b127-5bab46fe7cec,1,0,45.80004400031612,45.80004400031612,45.80004400031612,45.80004400031612,113.0,0.0016677346419368669,0.0,46,46,46,46,46,46,46,46,46,46,46
DELETE,/wishlist/02a918ec-e22a-458c-88c1-4faf8ab18c30,1,0,46.09936400083825,46.09936400083825,46.09936400083825,46.09936400083825,213.0,0.0016677346419368669,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/wishlist/02a918ec-e22a-458c-88c1-4faf8ab18c30,1,0,39.115846000640886,39.115846000640886,39.115846000640886,39.115846000640886,150.0,0.0016677346419368669,0.0,39,39,39,39,39,39,39,39,39,39,39
PUT,/wishlist/02a918ec-e22a-458c-88c1-4faf8ab18c30,1,0,84.99227099855489,84.99227099855489,84.99227099855489,84.99227099855489,113.0,0.0016677346419368669,0.0,85,85,85,85,85,85,85,85,85,85,85
DELETE,/wishlist/02c60eec-6414-4111-acdd-dc6f7a1c68c0,1,0,186.22467099976348,186.22467099976348,186.22467099976348,186.22467099976348,213.0,0.0016677346419368669,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/wishlist/02c60eec-6414-4111-acdd-dc6f7a1c68c0,1,0,36.24247599964292,36.24247599964292,36.24247599964292,36.24247599964292,150.0,0.0016677346419368669,0.0,36,36,36,36,36,36,36,36,36,36,36
PUT,/wishlist/02c60eec-6414-4111-acdd-dc6f7a1c68c0,1,0,2700.710486000389,2700.710486000389,2700.710486000389,2700.710486000389,113.0,0.0016677346419368669,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
DELETE,/wishlist/02d4cd5a-5039-45b0-a74c-237efde21c08,1,0,75.29427200006467,75.29427200006467,75.29427200006467,75.29427200006467,213.0,0.0016677346419368669,0.0,75,75,75,75,75,75,75,75,75,75,75
GET,/wishlist/02d4cd5a-5039-45b0-a74c-237efde21c08,1,0,124.02683900018019,124.02683900018019,124.02683900018019,124.02683900018019,150.0,0.0016677346419368669,0.0,120,120,120,120,120,120,120,120,120,120,120
PUT,/wishlist/02d4cd5a-5039-45b0-a74c-237efde21c08,1,0,102.05533200041828,102.05533200041828,102.05533200041828,102.05533200041828,113.0,0.0016677346419368669,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/wishlist/02feac9c-4abf-4573-a8e3-46ff7083cd91,2,2,88,437.1896040001957,87.76277200013283,786.6164360002585,167.0,0.0033354692838737337,0.0033354692838737337,790,790,790,790,790,790,790,790,790,790,790
GET,/wishlist/02feac9c-4abf-4573-a8e3-46ff7083cd91,2,1,520.0,942.0392350002658,515.0277070006268,1369.0507629999047,105.0,0.0033354692838737337,0.0016677346419368669,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
PUT,/wishlist/02feac9c-4abf-4573-a8e3-46ff7083cd91,2,0,1300.0,1598.0924225000308,1299.005384999873,1897.1794600001886,113.0,0.0033354692838737337,0.0,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
GET,/wishlist/030a1a8d-e613-4541-8762-3a5e2affd101,1,1,134.36175900005765,134.36175900005765,134.36175900005765,134.36175900005765,31.0,0.0016677346419368669,0.0016677346419368669,130,130,130,130,130,130,130,130,130,130,130
PUT,/wishlist/030a1a8d-e613-4541-8762-3a5e2affd101,1,0,101.64358200017887,101.64358200017887,101.64358200017887,101.64358200017887,113.0,0.0016677346419368669,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/wishlist/0310497b-dbec-4b57-a5a9-aa3476e7bdc6,1,0,179.13486800080136,179.13486800080136,179.13486800080136,179.13486800080136,213.0,0.0016677346419368669,0.0,180,180,180,180,180,180,180,180,180,180,180
