Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
PUT,/wishlist/1fc7aaac-5db9-4966-bdca-98ca3087d225,2,1,652.5389649978024,775.9488449992205,652.5389649978024,899.3587250006385,70.0,0.0033423166071479137,0.0016711583035739568,900,900,900,900,900,900,900,900,900,900,900
DELETE,/wishlist/20a1ef5e-965c-497e-a4eb-ea9a57646734,2,1,41,44.2482625003322,40.670885995496064,47.82563900516834,122.5,0.0033423166071479137,0.0016711583035739568,48,48,48,48,48,48,48,48,48,48,48
GET,/wishlist/20a1ef5e-965c-497e-a4eb-ea9a57646734,2,1,85.05191899894271,124.89788050152129,85.05191899894271,164.74384200409986,88.5,0.0033423166071479137,0.0016711583035739568,160,160,160,160,160,160,160,160,160,160,160
PUT,/wishlist/20a1ef5e-965c-497e-a4eb-ea9a57646734,2,0,37.496673001442105,133.5119150026003,37.496673001442105,229.52715700375848,56.5,0.0033423166071479137,0.0,230,230,230,230,230,230,230,230,230,230,230
DELETE,/wishlist/20d6e881-e16f-4183-a63e-4270a97bd0ec,1,0,42.90494900487829,42.90494900487829,42.90494900487829,42.90494900487829,213.0,0.0016711583035739568,0.0,43,43,43,43,43,43,43,43,43,43,43
GET,/wishlist/20d6e881-e16f-4183-a63e-4270a97bd0ec,1,0,41.53906100691529,41.53906100691529,41.53906100691529,41.53906100691529,150.0,0.0016711583035739568,0.0,42,42,42,42,42,42,42,42,42,42,42
PUT,/wishlist/20d6e881-e16f-4183-a63e-4270a97bd0ec,1,0,34.23551100422628,34.23551100422628,34.23551100422628,34.23551100422628,113.0,0.0016711583035739568,0.0,34,34,34,34,34,34,34,34,34,34,34
DELETE,/wishlist/21242199-ffdd-48aa-84a9-3427b2b5d371,1,0,104.28068500186782,104.28068500186782,104.28068500186782,104.28068500186782,213.0,0.0016711583035739568,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/wishlist/21242199-ffdd-48aa-84a9-3427b2b5d371,1,1,97.09364399896003,97.09364399896003,97.09364399896003,97.09364399896003,31.0,0.0016711583035739568,0.0016711583035739568,97,97,97,97,97,97,97,97,97,97,97
PUT,/wishlist/21242199-ffdd-48aa-84a9-3427b2b5d371,1,0,104.42039900226519,104.42039900226519,104.42039900226519,104.42039900226519,113.0,0.0016711583035739568,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/wishlist/2134a341-7db1-4fa5-830b-6483130ee7e6,1,0,737.383409999893,737.383409999893,737.383409999893,737.383409999893,205.0,0.0016711583035739568,0.0,740,740,740,740,740,740,740,740,740,740,740
GET,/wishlist/2134a341-7db1-4fa5-830b-6483130ee7e6,1,1,69.05302599625429,69.05302599625429,69.05302599625429,69.05302599625429,31.0,0.0016711583035739568,0.0016711583035739568,69,69,69,69,69,69,69,69,69,69,69
PUT,/wishlist/2134a341-7db1-4fa5-830b-6483130ee7e6,1,1,403.53998399950797,403.53998399950797,403.53998399950797,403.53998399950797,27.0,0.0016711583035739568,0.0016711583035739568,400,400,400,400,400,400,400,400,400,400,400
DELETE,/wishlist/2164383b-0621-4c54-b2e9-27ebc6c43549,2,1,45,55.64867800057982,44.84370200225385,66.45365399890579,122.5,0.0033423166071479137,0.0016711583035739568,66,66,66,66,66,66,66,66,66,66,66
GET,/wishlist/2164383b-0621-4c54-b2e9-27ebc6c43549,2,1,44,55.66551649826579,43.602241996268276,67.7287910002633,90.5,0.0033423166071479137,0.0016711583035739568,68,68,68,68,68,68,68,68,68,68,68
PUT,/wishlist/2164383b-0621-4c54-b2e9-27ebc6c43549,2,0,41.04742899653502,69.61049099845695,41.04742899653502,98.17355300037889,56.5,0.0033423166071479137,0.0,98,98,98,98,98,98,98,98,98,98,98
DELETE,/wishlist/21b447fd-3733-40e0-9495-8408fc3af557,1,0,41.407883996726014,41.407883996726014,41.407883996726014,41.407883996726014,213.0,0.0016711583035739568,0.0,41,41,41,41,41,41,41,41,41,41,41
GET,/wishlist/21b447fd-3733-40e0-9495-8408fc3af557,1,0,72.72425999690313,72.72425999690313,72.72425999690313,72.72425999690313,150.0,0.0016711583035739568,0.0,73,73,73,73,73,73,73,73,73,73,73
PUT,/wishlist/21b447fd-3733-40e0-9495-8408fc3af557,1,0,227.65110599721083,227.65110599721083,227.65110599721083,227.65110599721083,113.0,0.0016711583035739568,0.0,230,230,230,230,230,230,230,230,230,230,230
DELETE,/wishlist/21c38fb1-002f-40e4-a222-509573150868,1,0,129.6310399993672,129.6310399993672,129.6310399993672,129.6310399993672,213.0,0.0016711583035739568,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/wishlist/21c38fb1-002f-40e4-a222-509573150868,1,0,96.55819099862128,96.55819099862128,96.55819099862128,96.55819099862128,150.0,0.0016711583035739568,0.0,97,97,97,97,97,97,97,97,97,97,97
PUT,/wishlist/21c38fb1-002f-40e4-a222-509573150868,1,0,102.35225399810588,102.35225399810588,102.35225399810588,102.35225399810588,113.0,0.0016711583035739568,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/wishlist/21d7ef2a-4282-4b28-9ed4-e93dcd154ae1,2,1,43.12709600344533,56.05587350146379,43.12709600344533,68.98465099948226,122.5,0.0033423166071479137,0.0016711583035739568,69,69,69,69,69,69,69,69,69,69,69
GET,/wishlist/21d7ef2a-4282-4b28-9ed4-e93dcd154ae1,2,1,42.220862000249326,46.464821498375386,42.220862000249326,50.708780996501446,90.5,0.0033423166071479137,0.0016711583035739568,51,51,51,51,51,51,51,51,51,51,51
PUT,/wishlist/21d7ef2a-4282-4b28-9ed4-e93dcd154ae1,2,0,45,45.69514250033535,44.796793001296464,46.59349199937424,56.5,0.0033423166071479137,0.0,47,47,47,47,47,47,47,47,47,47,47
DELETE,/wishlist/220e1da8-1b1b-4880-a497-4b34c287b73b,1,0,43.71263299981365,43.71263299981365,43.71263299981365,43.71263299981365,213.0,0.0016711583035739568,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/wishlist/220e1da8-1b1b-4880-a497-4b34c287b73b,1,0,115.94744000467472,115.94744000467472,115.94744000467472,115.94744000467472,150.0,0.0016711583035739568,0.0,120,120,120,120,120,120,120,120,120,120,120
PUT,/wishlist/220e1da8-1b1b-4880-a497-4b34c287b73b,1,0,44.21943700435804,44.21943700435804,44.21943700435804,44.21943700435804,113.0,0.0016711583035739568,0.0,44,44,44,44,44,44,44,44,44,44,44
DELETE,/wishlist/2277f99c-3cb4-4e4d-8aa4-f296ce18704d,1,1,71.99739600036992,71.99739600036992,71.99739600036992,71.99739600036992,27.0,0.0016711583035739568,0.0016711583035739568,72,72,72,72,72,72,72,72,72,72,72
GET,/wishlist/2277f99c-3cb4-4e4d-8aa4-f296ce18704d,1,0,39.527964996523224,39.527964996523224,39.527964996523224,39.527964996523224,150.0,0.0016711583035739568,0.0,40,40,40,40,40,40,40,40,40,40,40
PUT,/wishlist/2277f99c-3cb4-4e4d-8aa4-f296ce18704d,1,0,45.38165499980096,45.38165499980096,45.38165499980096,45.38165499980096,113.0,0.0016711583035739568,0.0,45,45,45,45,45,45,45,45,45,45,45
DELETE,/wishlist/2291a4e0-791b-4334-bf45-b561eac806ea,2,1,39.16462999768555,71.85845899948617,39.16462999768555,104.5522880012868,122.5,0.0033423166071479137,0.0016711583035739568,100,100,100,100,100,100,100,100,100,100,100
GET,/wishlist/2291a4e0-791b-4334-bf45-b561eac806ea,2,1,56.4533179931459,77.96960149426013,56.4533179931459,99.48588499537436,90.5,0.0033423166071479137,0.0016711583035739568,99,99,99,99,99,99,99,99,99,99,99
PUT,/wishlist/2291a4e0-791b-4334-bf45-b561eac806ea,2,1,430.4664600058459,516.1230910016457,430.4664600058459,601.7797219974454,70.0,0.0033423166071479137,0.0016711583035739568,600,600,600,600,600,600,600,600,600,600,600
DELETE,/wishlist/22da8a98-3c7c-41c1-87bc-000daaa104e7,1,0,86.92811399669154,86.92811399669154,86.92811399669154,86.92811399669154,213.0,0.0016711583035739568,0.0,87,87,87,87,87,87,87,87,87,87,87
GET,/wishlist/22da8a98-3c7c-41c1-87bc-000daaa104e7,1,0,71.25094699586043,71.25094699586043,71.25094699586043,71.25094699586043,150.0,0.0016711583035739568,0.0,71,71,71,71,71,71,71,71,71,71,71
PUT,/wishlist/22da8a98-3c7c-41c1-87bc-000daaa104e7,1,0,68.27662800060352,68.27662800060352,68.27662800060352,68.27662800060352,113.0,0.0016711583035739568,0.0,68,68,68,68,68,68,68,68,68,68,68
DELETE,/wishlist/22e0dee7-ed54-4db7-90ae-6b78c0e40761,1,1,1464.2988630002947,1464.2988630002947,1464.2988630002947,1464.2988630002947,27.0,0.0016711583035739568,0.0016711583035739568,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/wishlist/22e0dee7-ed54-4db7-90ae-6b78c0e40761,1,1,513.2403040042846,513.2403040042846,513.2403040042846,513.2403040042846,27.0,0.0016711583035739568,0.0016711583035739568,510,510,510,510,510,510,510,510,510,510,510
PUT,/wishlist/22e0dee7-ed54-4db7-90ae-6b78c0e40761,1,0,143.9143259995035,143.9143259995035,143.9143259995035,143.9143259995035,113.0,0.0016711583035739568,0.0,140,140,140,140,140,140,140,140,140,140,140
DELETE,/wishlist/23b2707e-4a46-47a1-a4cb-22e4d521e47a,1,0,54.023603996029124,54.023603996029124,54.023603996029124,54.023603996029124,213.0,0.0016711583035739568,0.0,54,54,54,54,54,54,54,54,54,54,54
GET,/wishlist/23b2707e-4a46-47a1-a4cb-22e4d521e47a,1,0,57.92142099380726,57.92142099380726,57.92142099380726,57.92142099380726,150.0,0.0016711583035739568,0.0,58,58,58,58,58,58,58,58,58,58,58
PUT,/wishlist/23b2707e-4a46-47a1-a4cb-22e4d521e47a,1,0,51.97538100037491,51.97538100037491,51.97538100037491,51.97538100037491,113.0,0.0016711583035739568,0.0,52,52,52,52,52,52,52,52,52,52,52
DELETE,/wishlist/23ee6a12-8382-48e5-9b5d-7695cde379ba,2,2,39,85.26430800338858,38.91413300152635,131.6144830052508,167.0,0.0033423166071479137,0.0033423166071479137,130,130,130,130,130,130,130,130,130,130,130
GET,/wishlist/23ee6a12-8382-48e5-9b5d-7695cde379ba,2,2,55,72.83332549923216,54.52103100105887,91.14561999740545,43.5,0.0033423166071479137,0.0033423166071479137,91,91,91,91,91,91,91,91,91,91,91
PUT,/wishlist/23ee6a12-8382-48e5-9b5d-7695cde379ba,2,0,55.373953000525944,76.37405550121912,55.373953000525944,97.37415800191229,113.0,0.0033423166071479137,0.0,97,97,97,97,97,97,97,97,97,97,97
DELETE,/wishlist/2449bdca-65b5-414b-b09c-eccaa37ef37d,1,0,36.77904500364093,36.77904500364093,36.77904500364093,36.77904500364093,213.0,0.0016711583035739568,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/wishlist/2449bdca-65b5-414b-b09c-eccaa37ef37d,1,0,89.57139800622826,89.57139800622826,89.57139800622826,89.57139800622826,150.0,0.0016711583035739568,0.0,90,90,90,90,90,90,90,90,90,90,90
PUT,/wishlist/2449bdca-65b5-414b-b09c-eccaa37ef37d,1,0,73.86562199826585,73.86562199826585,73.86562199826585,73.86562199826585,113.0,0.0016711583035739568,0.0,74,74,74,74,74,74,74,74,74,74,74
DELETE,/wishlist/2456f86d-483e-4ca2-9097-f673a31257ef,1,0,38.39900199818658,38.39900199818658,38.39900199818658,38.39900199818658,213.0,0.0016711583035739568,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/wishlist/2456f86d-483e-4ca2-9097-f673a31257ef,1,0,44.63187399960589,44.63187399960589,44.63187399960589,44.63187399960589,150.0,0.0016711583035739568,0.0,45,45,45,45,45,45,45,45,45,45,45
PUT,/wishlist/2456f86d-483e-4ca2-9097-f673a31257ef,1,0,126.07408199983183,126.07408199983183,126.07408199983183,126.07408199983183,113.0,0.0016711583035739568,0.0,130,130,130,130,130,130,130,130,130,130,130
DELETE,/wishlist/2467dd2e-c971-4e35-9036-b376c1568694,1,0,68.54506399395177,68.54506399395177,68.54506399395177,68.54506399395177,213.0,0.0016711583035739568,0.0,69,69,69,69,69,69,69,69,69,69,69
GET,/wishlist/2467dd2e-c971-4e35-9036-b376c1568694,1,0,67.80200699722627,67.80200699722627,67.80200699722627,67.80200699722627,150.0,0.0016711583035739568,0.0,68,68,68,68,68,68,68,68,68,68,68
PUT,/wishlist/2467dd2e-c971-4e35-9036-b376c1568694,1,0,62.303115002578124,62.303115002578124,62.303115002578124,62.303115002578124,113.0,0.0016711583035739568,0.0,62,62,62,62,62,62,62,62,62,62,62
DELETE,/wishlist/2472e22a-4adb-494a-97c5-c72768d90476,1,0,45.557458004623186,45.557458004623186,45.557458004623186,45.557458004623186,213.0,0.0016711583035739568,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/wishlist/2472e22a-4adb-494a-97c5-c72768d90476,1,0,45.88986599992495,45.88986599992495,45.88986599992495,45.88986599992495,150.0,0.0016711583035739568,0.0,46,46,46,46,46,46,46,46,46,46,46
PUT,/wishlist/2472e22a-4adb-494a-97c5-c72768d90476,1,0,259.57437200122513,259.57437200122513,259.57437200122513,259.57437200122513,113.0,0.0016711583035739568,0.0,260,260,260,260,260,260,260,260,260,260,260
DELETE,/wishlist/247ea038-1c5e-400c-81e3-a0716260a064,1,0,74.21013400016818,74.21013400016818,74.21013400016818,74.21013400016818,213.0,0.0016711583035739568,0.0,74,74,74,74,74,74,74,74,74,74,74
GET,/wishlist/247ea038-1c5e-400c-81e3-a0716260a064,1,0,57.352800999069586,57.352800999069586,57.352800999069586,57.352800999069586,150.0,0.0016711583035739568,0.0,57,57,57,57,57,57,57,57,57,57,57
PUT,/wishlist/247ea038-1c5e-400c-81e3-a0716260a064,1,0,50.7004999963101,50.7004999963101,50.7004999963101,50.7004999963101,113.0,0.0016711583035739568,0.0,51,51,51,51,51,51,51,51,51,51,51
DELETE,/wishlist/24890ab2-90ae-439b-b9d7-326814aa17cc,1,0,302.9526300015277,302.9526300015277,302.9526300015277,302.9526300015277,213.0,0.0016711583035739568,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/wishlist/24890ab2-90ae-439b-b9d7-326814aa17cc,1,0,58.7905030042748,58.7905030042748,58.7905030042748,58.7905030042748,150.0,0.0016711583035739568,0.0,59,59,59,59,59,59,59,59,59,59,59
PUT,/wishlist/24890ab2-90ae-439b-b9d7-326814aa17cc,1,0,809.3655810007476,809.3655810007476,809.3655810007476,809.3655810007476,113.0,0.0016711583035739568,0.0,810,810,810,810,810,810,810,810,810,810,810
DELETE,/wishlist/249651be-7e2e-485b-8a59-8558960479f8,1,0,39.19691700139083,39.19691700139083,39.19691700139083,39.19691700139083,213.0,0.0016711583035739568,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/wishlist/249651be-7e2e-485b-8a59-8558960479f8,1,1,322.69918599922676,322.69918599922676,322.69918599922676,322.69918599922676,27.0,0.0016711583035739568,0.0016711583035739568,320,320,320,320,320,320,320,320,320,320,320
PUT,/wishlist/249651be-7e2e-485b-8a59-8558960479f8,1,0,65.71965500188526,65.71965500188526,65.71965500188526,65.71965500188526,113.0,0.0016711583035739568,0.0,66,66,66,66,66,66,66,66,66,66,66
DELETE,/wishlist/24981644-c9bc-4ce0-b8e3-9373b107225f,1,0,60.587954001675826,60.587954001675826,60.587954001675826,60.587954001675826,213.0,0.0016711583035739568,0.0,61,61,61,61,61,61,61,61,61,61,61
GET,/wishlist/24981644-c9bc-4ce0-b8e3-9373b107225f,1,0,60.09719499706989,60.09719499706989,60.09719499706989,60.09719499706989,150.0,0.0016711583035739568,0.0,60,60,60,60,60,60,60,60,60,60,60
PUT,/wishlist/24981644-c9bc-4ce0-b8e3-9373b107225f,1,0,331.9630789992516,331.9630789992516,331.9630789992516,331.9630789992516,113.0,0.0016711583035739568,0.0,330,330,330,330,330,330,330,330,330,330,330
DELETE,/wishlist/2572e3b4-e7c9-4c58-9077-9c92f41c2f59,1,0,41.50674399716081,41.50674399716081,41.50674399716081,41.50674399716081,213.0,0.0016711583035739568,0.0,42,42,42,42,42,42,42,42,42,42,42
GET,/wishlist/2572e3b4-e7c9-4c58-9077-9c92f41c2f59,1,0,35.430668998742476,35.430668998742476,35.430668998742476,35.430668998742476,150.0,0.0016711583035739568,0.0,35,35,35,35,35,35,35,35,35,35,35
PUT,/wishlist/2572e3b4-e7c9-4c58-9077-9c92f41c2f59,1,0,39.07098299532663,39.07098299532663,39.07098299532663,39.07098299532663,113.0,0.0016711583035739568,0.0,39,39,39,39,39,39,39,39,39,39,39
DELETE,/wishlist/25a954e1-d150-4c2f-99fd-93bb4efe56f5,1,1,46.0514209989924,46.0514209989924,46.0514209989924,46.0514209989924,167.0,0.0016711583035739568,0.0016711583035739568,46,46,46,46,46,46,46,46,46,46,46
GET,/wishlist/25a954e1-d150-4c2f-99fd-93bb4efe56f5,1,0,40.48278300615493,40.48278300615493,40.48278300615493,40.48278300615493,150.0,0.0016711583035739568,0.0,40,40,40,40,40,40,40,40,40,40,40
PUT,/wishlist/25a954e1-d150-4c2f-99fd-93bb4efe56f5,1,0,71.01048700133106,71.01048700133106,71.01048700133106,71.01048700133106,113.0,0.0016711583035739568,0.0,71,71,71,71,71,71,71,71,71,71,71
DELETE,/wishlist/25ed6e57-c947-45ce-9d66-fd3f92bca1be,1,0,169.7298800063436,169.7298800063436,169.7298800063436,169.7298800063436,213.0,0.0016711583035739568,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/wishlist/25ed6e57-c947-45ce-9d66-fd3f92bca1be,1,0,369.5247719952022,369.5247719952022,369.5247719952022,369.5247719952022,150.0,0.0016711583035739568,0.0,370,370,370,370,370,370,370,370,370,370,370
PUT,/wishlist/25ed6e57-c947-45ce-9d66-fd3f92bca1be,1,0,125.98946800426347,125.98946800426347,125.98946800426347,125.98946800426347,113.0,0.0016711583035739568,0.0,130,130,130,130,130,130,130,130,130,130,130
DELETE,/wishlist/26239187-4f37-4bc4-8df8-b849548156e9,1,0,109.11068200221052,109.11068200221052,109.11068200221052,109.11068200221052,213.0,0.0016711583035739568,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/wishlist/26239187-4f37-4bc4-8df8-b849548156e9,1,0,41.36228699644562,41.36228699644562,41.36228699644562,41.36228699644562,150.0,0.0016711583035739568,0.0,41,41,41,41,41,41,41,41,41,41,41
PUT,/wishlist/26239187-4f37-4bc4-8df8-b849548156e9,1,0,51.03039099776652,51.03039099776652,51.03039099776652,51.03039099776652,113.0,0.0016711583035739568,0.0,51,51,51,51,51,51,51,51,51,51,51
DELETE,/wishlist/266a726a-4aaf-4fbd-be79-6a6f79d50d8b,1,1,41.711104997375514,41.711104997375514,41.711104997375514,41.711104997375514,167.0,0.0016711583035739568,0.0016711583035739568,42,42,42,42,42,42,42,42,42,42,42
GET,/wishlist/266a726a-4aaf-4fbd-be79-6a6f79d50d8b,1,0,742.2988449980039,742.2988449980039,742.2988449980039,742.2988449980039,150.0,0.0016711583035739568,0.0,740,740,740,740,740,740,740,740,740,740,740
PUT,/wishlist/266a726a-4aaf-4fbd-be79-6a6f79d50d8b,1,0,85.36915200238582,85.36915200238582,85.36915200238582,85.36915200238582,113.0,0.0016711583035739568,0.0,85,85,85,85,85,85,85,85,85,85,85
DELETE,/wishlist/267fc386-7609-4192-ab2b-ea2c56a26731,1,0,106.29622700071195,106.29622700071195,106.29622700071195,106.29622700071195,205.0,0.0016711583035739568,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/wishlist/267fc386-7609-4192-ab2b-ea2c56a26731,1,0,557.0712379994802,557.0712379994802,557.0712379994802,557.0712379994802,150.0,0.0016711583035739568,0.0,560,560,560,560,560,560,560,560,560,560,560
PUT,/wishlist/267fc386-7609-4192-ab2b-ea2c56a26731,1,1,1059.0743260036106,1059.0743260036106,1059.0743260036106,1059.0743260036106,27.0,0.0016711583035739568,0.0016711583035739568,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
DELETE,/wishlist/26b84067-515b-4401-a86b-a6da9fece449,1,0,66.85776099766372,66.85776099766372,66.85776099766372,66.85776099766372,213.0,0.0016711583035739568,0.0,67,67,67,67,67,67,67,67,67,67,67
GET,/wishlist/26b84067-515b-4401-a86b-a6da9fece449,1,0,72.47303199983435,72.47303199983435,72.47303199983435,72.47303199983435,150.0,0.0016711583035739568,0.0,72,72,72,72,72,72,72,72,72,72,72
PUT,/wishlist/26b84067-515b-4401-a86b-a6da9fece449,1,0,81.68830100476043,81.68830100476043,81.68830100476043,81.68830100476043,113.0,0.0016711583035739568,0.0,82,82,82,82,82,82,82,82,82,82,82
DELETE,/wishlist/26dca21a-7ec0-437f-9500-8e9ebcab547a,1,0,46.73641400586348,46.73641400586348,46.73641400586348,46.73641400586348,213.0,0.0016711583035739568,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/wishlist/26dca21a-7ec0-437f-9500-8e9ebcab547a,1,0,61.90260799485259,61.90260799485259,61.90260799485259,61.90260799485259,150.0,0.0016711583035739568,0.0,62,62,62,62,62,62,62,62,62,62,62
PUT,/wishlist/26dca21a-7ec0-437f-9500-8e9ebcab547a,1,0,113.13805600366322,113.13805600366322,113.13805600366322,113.13805600366322,113.0,0.0016711583035739568,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/wishlist/26f8ff2f-135d-4858-8033-1ba74764fb63,1,0,93.09591300552711,93.09591300552711,93.09591300552711,93.09591300552711,213.0,0.0016711583035739568,0.0,93,93,93,93,93,93,93,93,93,93,93
GET,/wishlist/26f8ff2f-135d-4858-8033-1ba74764fb63,1,0,77.38226299989037,77.38226299989037,77.38226299989037,77.38226299989037,150.0,0.0016711583035739568,0.0,77,77,77,77,77,77,77,77,77,77,77
PUT,/wishlist/26f8ff2f-135d-4858-8033-1ba74764fb63,1,0,73.22013299562968,73.22013299562968,73.22013299562968,73.22013299562968,113.0,0.0016711583035739568,0.0,73,73,73,73,73,73,73,73,73,73,73
DELETE,/wishlist/2720d47f-99f7-4d6f-8553-8aba2f062397,1,0,104.71044199948665,104.71044199948665,104.71044199948665,104.71044199948665,213.0,0.0016711583035739568,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/wishlist/2720d47f-99f7-4d6f-8553-8aba2f062397,1,0,76.84861899906537,76.84861899906537,76.84861899906537,76.84861899906537,150.0,0.0016711583035739568,0.0,77,77,77,77,77,77,77,77,77,77,77
PUT,/wishlist/2720d47f-99f7-4d6f-8553-8aba2f062397,1,0,78.95641099457862,78.95641099457862,78.95641099457862,78.95641099457862,113.0,0.0016711583035739568,0.0,79,79,79,79,79,79,79,79,79,79,79
DELETE,/wishlist/275d43c0-96fe-4ca4-a748-412adecd1a31,1,0,338.3285970048746,338.3285970048746,338.3285970048746,338.3285970048746,213.0,0.0016711583035739568,0.0,340,340,340,340,340,340,340,340,340,340,340
GET,/wishlist/275d43c0-96fe-4ca4-a748-412adecd1a31,1,0,72.37233700288925,72.37233700288925,72.37233700288925,72.37233700288925,150.0,0.0016711583035739568,0.0,72,72,72,72,72,72,72,72,72,72,72
PUT,/wishlist/275d43c0-96fe-4ca4-a748-412adecd1a31,1,0,36.648346002039034,36.648346002039034,36.648346002039034,36.648346002039034,113.0,0.0016711583035739568,0.0,37,37,37,37,37,37,37,37,37,37,37
DELETE,/wishlist/276bd778-cd88-4379-8f12-c1ad2884056c,1,0,68.25804900290677,68.25804900290677,68.25804900290677,68.25804900290677,213.0,0.0016711583035739568,0.0,68,68,68,68,68,68,68,68,68,68,68
GET,/wishlist/276bd778-cd88-4379-8f12-c1ad2884056c,1,0,71.7033260007156,71.7033260007156,71.7033260007156,71.7033260007156,150.0,0.0016711583035739568,0.0,72,72,72,72,72,72,72,72,72,72,72
PUT,/wishlist/276bd778-cd88-4379-8f12-c1ad2884056c,1,0,67.04584099497879,67.04584099497879,67.04584099497879,67.04584099497879,113.0,0.0016711583035739568,0.0,67,67,67,67,67,67,67,67,67,67,67
DELETE,/wishlist/2776bb03-a5b3-4a52-960c-cc0950fec36d,1,0,53.76927500037709,53.76927500037709,53.76927500037709,53.76927500037709,213.0,0.0016711583035739568,0.0,54,54,54,54,54,54,54,54,54,54,54
GET,/wishlist/2776bb03-a5b3-4a52-960c-cc0950fec36d,1,0,65.04336099897046,65.04336099897046,65.04336099897046,65.04336099897046,150.0,0.0016711583035739568,0.0,65,65,65,65,65,65,65,65,65,65,65
PUT,/wishlist/2776bb03-a5b3-4a52-960c-cc0950fec36d,1,0,50.163555999461096,50.163555999461096,50.163555999461096,50.163555999461096,113.0,0.0016711583035739568,0.0,50,50,50,50,50,50,50,50,50,50,50
DELETE,/wishlist/280fcd8d-da13-4f6d-9c3a-00d4eb251010,3,2,630.0,655.4085280004074,434.7631159980665,903.0443369993009,90.66666666666667,0.005013474910721871,0.0033423166071479137,630,630,900,900,900,900,900,900,900,900,900
GET,/wishlist/280fcd8d-da13-4f6d-9c3a-00d4eb251010,3,2,94,539.501595669814,56.475536002835725,1468.2049900002312,69.33333333333333,0.005013474910721871,0.0033423166071479137,94,94,1500,1500,1500,1500,1500,1500,1500,1500,1500
PUT,/wishlist/280fcd8d-da13-4f6d-9c3a-00d4eb251010,3,1,290.0,242.0160849990983,37.06886799773201,403.41528999852017,46.666666666666664,0.005013474910721871,0.0016711583035739568,290,290,400,400,400,400,400,400,400,400,400
DELETE,/wishlist/284f4829-b0d6-4f60-9b85-ce0ed4d7fc98,1,0,42.31535500002792,42.31535500002792,42.31535500002792,42.31535500002792,213.0,0.0016711583035739568,0.0,42,42,42,42,42,42,42,42,42,42,42
GET,/wishlist/284f4829-b0d6-4f60-9b85-ce0ed4d7fc98,1,0,110.4192860002513,110.4192860002513,110.4192860002513,110.4192860002513,150.0,0.0016711583035739568,0.0,110,110,110,110,110,110,110,110,110,110,110
PUT,/wishlist/284f4829-b0d6-4f60-9b85-ce0ed4d7fc98,1,0,92.85580899449997,92.85580899449997,92.85580899449997,92.85580899449997,113.0,0.0016711583035739568,0.0,93,93,93,93,93,93,93,93,93,93,93
DELETE,/wishlist/28833c7b-c34e-41ae-bd20-f9ec956fc63c,1,0,43.310223998560105,43.310223998560105,43.310223998560105,43.310223998560105,213.0,0.0016711583035739568,0.0,43,43,43,43,43,43,43,43,43,43,43
GET,/wishlist/28833c7b-c34e-41ae-bd20-f9ec956fc63c,1,0,41.59533900383394,41.59533900383394,41.59533900383394,41.59533900383394,150.0,0.0016711583035739568,0.0,42,42,42,42,42,42,42,42,42,42,42
PUT,/wishlist/28833c7b-c34e-41ae-bd20-f9ec956fc63c,1,0,41.672118997666985,41.672118997666985,41.672118997666985,41.672118997666985,113.0,0.0016711583035739568,0.0,42,42,42,42,42,42,42,42,42,42,42
DELETE,/wishlist/288524e6-0097-4cc2-b5d5-1ad6cb42e0bc,1,0,72.2377560014138,72.2377560014138,72.2377560014138,72.2377560014138,205.0,0.0016711583035739568,0.0,72,72,72,72,72,72,72,72,72,72,72
GET,/wishlist/288524e6-0097-4cc2-b5d5-1ad6cb42e0bc,1,0,66.22180600243155,66.22180600243155,66.22180600243155,66.22180600243155,150.0,0.0016711583035739568,0.0,66,66,66,66,66,66,66,66,66,66,66
PUT,/wishlist/288524e6-0097-4cc2-b5d5-1ad6cb42e0bc,1,1,71.59831899480196,71.59831899480196,71.59831899480196,71.59831899480196,27.0,0.0016711583035739568,0.0016711583035739568,72,72,72,72,72,72,72,72,72,72,72
DELETE,/wishlist/28efd43c-d101-4bcb-b84b-771d4354a3cd,2,1,60.09981299575884,110.50977249760763,60.09981299575884,160.91973199945642,122.5,0.0033423166071479137,0.0016711583035739568,160,160,160,160,160,160,160,160,160,160,160
