Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/wishlist/wishlist/11fa9a5f-0ec2-4b69-a0a0-0a591c588bc2,1,1,31.94228599750204,31.94228599750204,31.94228599750204,31.94228599750204,31.0,0.0016691687140776524,0.0016691687140776524,32,32,32,32,32,32,32,32,32,32,32
PUT,/wishlist/wishlist/11fa9a5f-0ec2-4b69-a0a0-0a591c588bc2,1,1,566.0990169999423,566.0990169999423,566.0990169999423,566.0990169999423,27.0,0.0016691687140776524,0.0016691687140776524,570,570,570,570,570,570,570,570,570,570,570
DELETE,/wishlist/wishlist/12273c3b-bc07-483d-8914-377e27baa7d8,1,0,33.46957200119505,33.46957200119505,33.46957200119505,33.46957200119505,213.0,0.0016691687140776524,0.0,33,33,33,33,33,33,33,33,33,33,33
GET,/wishlist/wishlist/12273c3b-bc07-483d-8914-377e27baa7d8,1,0,93.48780200161855,93.48780200161855,93.48780200161855,93.48780200161855,150.0,0.0016691687140776524,0.0,93,93,93,93,93,93,93,93,93,93,93
PUT,/wishlist/wishlist/12273c3b-bc07-483d-8914-377e27baa7d8,1,0,31.871500999841373,31.871500999841373,31.871500999841373,31.871500999841373,113.0,0.0016691687140776524,0.0,32,32,32,32,32,32,32,32,32,32,32
DELETE,/wishlist/wishlist/127d52fb-55b1-415c-a732-3e4d6ee4d777,1,1,1415.479563002009,1415.479563002009,1415.479563002009,1415.479563002009,27.0,0.0016691687140776524,0.0016691687140776524,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/wishlist/wishlist/127d52fb-55b1-415c-a732-3e4d6ee4d777,1,0,294.5443150019855,294.5443150019855,294.5443150019855,294.5443150019855,150.0,0.0016691687140776524,0.0,290,290,290,290,290,290,290,290,290,290,290
PUT,/wishlist/wishlist/127d52fb-55b1-415c-a732-3e4d6ee4d777,1,0,130.59454199901666,130.59454199901666,130.59454199901666,130.59454199901666,113.0,0.0016691687140776524,0.0,130,130,130,130,130,130,130,130,130,130,130
DELETE,/wishlist/wishlist/12b08a28-3e63-446b-8342-57298584bc58,2,2,390.0,914.0687955004978,387.93354099834687,1440.2040500026487,27.0,0.003338337428155305,0.003338337428155305,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/wishlist/wishlist/12b08a28-3e63-446b-8342-57298584bc58,2,2,1400.0,1506.4980940005626,1355.5000630003633,1657.4961250007618,29.0,0.003338337428155305,0.003338337428155305,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
PUT,/wishlist/wishlist/12b08a28-3e63-446b-8342-57298584bc58,2,1,270.0,543.4212945001491,267.4881610000739,819.3544280002243,70.0,0.003338337428155305,0.0016691687140776524,820,820,820,820,820,820,820,820,820,820,820
DELETE,/wishlist/wishlist/12b7621a-4a77-481d-b338-24c10c024a78,1,1,30.83733500170638,30.83733500170638,30.83733500170638,30.83733500170638,167.0,0.0016691687140776524,0.0016691687140776524,31,31,31,31,31,31,31,31,31,31,31
GET,/wishlist/wishlist/12b7621a-4a77-481d-b338-24c10c024a78,1,1,159.62616099932347,159.62616099932347,159.62616099932347,159.62616099932347,27.0,0.0016691687140776524,0.0016691687140776524,160,160,160,160,160,160,160,160,160,160,160
PUT,/wishlist/wishlist/12b7621a-4a77-481d-b338-24c10c024a78,1,0,33.178985002450645,33.178985002450645,33.178985002450645,33.178985002450645,113.0,0.0016691687140776524,0.0,33,33,33,33,33,33,33,33,33,33,33
DELETE,/wishlist/wishlist/12e5fc9d-b0a0-4a40-8db0-176882d8e5d3,3,3,120.0,143.82129733470114,43.93827700187103,265.65919300264795,167.0,0.005007506142232957,0.005007506142232957,120,120,270,270,270,270,270,270,270,270,270
GET,/wishlist/wishlist/12e5fc9d-b0a0-4a40-8db0-176882d8e5d3,3,2,570.0,646.6399386663397,298.39643699961016,1074.8863640001218,68.0,0.005007506142232957,0.003338337428155305,570,570,1100,1100,1100,1100,1100,1100,1100,1100,1100
PUT,/wishlist/wishlist/12e5fc9d-b0a0-4a40-8db0-176882d8e5d3,3,2,180.0,2556.7296800012023,40.81020100056776,7446.289742001682,55.666666666666664,0.005007506142232957,0.003338337428155305,180,180,7400,7400,7400,7400,7400,7400,7400,7400,7400
DELETE,/wishlist/wishlist/1319c3a3-201f-40ab-91fd-291034bf7793,1,0,38.940155998716364,38.940155998716364,38.940155998716364,38.940155998716364,213.0,0.0016691687140776524,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/wishlist/wishlist/1319c3a3-201f-40ab-91fd-291034bf7793,1,0,123.26174299960257,123.26174299960257,123.26174299960257,123.26174299960257,150.0,0.0016691687140776524,0.0,120,120,120,120,120,120,120,120,120,120,120
PUT,/wishlist/wishlist/1319c3a3-201f-40ab-91fd-291034bf7793,1,0,70.54868600243935,70.54868600243935,70.54868600243935,70.54868600243935,113.0,0.0016691687140776524,0.0,71,71,71,71,71,71,71,71,71,71,71
DELETE,/wishlist/wishlist/1332756b-ccec-4d5c-8d3f-b8b8f190f396,1,1,1344.9878270002955,1344.9878270002955,1344.9878270002955,1344.9878270002955,167.0,0.0016691687140776524,0.0016691687140776524,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/wishlist/wishlist/1332756b-ccec-4d5c-8d3f-b8b8f190f396,1,0,249.19152499933261,249.19152499933261,249.19152499933261,249.19152499933261,150.0,0.0016691687140776524,0.0,250,250,250,250,250,250,250,250,250,250,250
PUT,/wishlist/wishlist/1332756b-ccec-4d5c-8d3f-b8b8f190f396,1,0,112.47706100039068,112.47706100039068,112.47706100039068,112.47706100039068,113.0,0.0016691687140776524,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/wishlist/wishlist/13a75e70-8be3-4bc7-9eb6-267d06a28200,1,0,101.85965199707425,101.85965199707425,101.85965199707425,101.85965199707425,213.0,0.0016691687140776524,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/wishlist/wishlist/13a75e70-8be3-4bc7-9eb6-267d06a28200,1,0,200.60300499972072,200.60300499972072,200.60300499972072,200.60300499972072,150.0,0.0016691687140776524,0.0,200,200,200,200,200,200,200,200,200,200,200
PUT,/wishlist/wishlist/13a75e70-8be3-4bc7-9eb6-267d06a28200,1,0,201.39529399966705,201.39529399966705,201.39529399966705,201.39529399966705,113.0,0.0016691687140776524,0.0,200,200,200,200,200,200,200,200,200,200,200
DELETE,/wishlist/wishlist/13d67d02-e974-4231-a7cb-53311ac73573,1,1,39.29728300136048,39.29728300136048,39.29728300136048,39.29728300136048,27.0,0.0016691687140776524,0.0016691687140776524,39,39,39,39,39,39,39,39,39,39,39
GET,/wishlist/wishlist/13d67d02-e974-4231-a7cb-53311ac73573,1,1,865.2708299996448,865.2708299996448,865.2708299996448,865.2708299996448,27.0,0.0016691687140776524,0.0016691687140776524,870,870,870,870,870,870,870,870,870,870,870
PUT,/wishlist/wishlist/13d67d02-e974-4231-a7cb-53311ac73573,1,1,391.89660899864975,391.89660899864975,391.89660899864975,391.89660899864975,27.0,0.0016691687140776524,0.0016691687140776524,390,390,390,390,390,390,390,390,390,390,390
DELETE,/wishlist/wishlist/140998f9-5d1e-401f-a719-adff54609308,1,1,64.27211700065527,64.27211700065527,64.27211700065527,64.27211700065527,167.0,0.0016691687140776524,0.0016691687140776524,64,64,64,64,64,64,64,64,64,64,64
GET,/wishlist/wishlist/140998f9-5d1e-401f-a719-adff54609308,1,0,3039.5156710001174,3039.5156710001174,3039.5156710001174,3039.5156710001174,150.0,0.0016691687140776524,0.0,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
PUT,/wishlist/wishlist/140998f9-5d1e-401f-a719-adff54609308,1,0,361.3864700018894,361.3864700018894,361.3864700018894,361.3864700018894,113.0,0.0016691687140776524,0.0,360,360,360,360,360,360,360,360,360,360,360
DELETE,/wishlist/wishlist/14138164-c4f3-42a0-ac7d-99122582876b,1,0,96.81740399901173,96.81740399901173,96.81740399901173,96.81740399901173,213.0,0.0016691687140776524,0.0,97,97,97,97,97,97,97,97,97,97,97
GET,/wishlist/wishlist/14138164-c4f3-42a0-ac7d-99122582876b,1,0,101.16455399838742,101.16455399838742,101.16455399838742,101.16455399838742,150.0,0.0016691687140776524,0.0,100,100,100,100,100,100,100,100,100,100,100
PUT,/wishlist/wishlist/14138164-c4f3-42a0-ac7d-99122582876b,1,0,116.16740399767878,116.16740399767878,116.16740399767878,116.16740399767878,113.0,0.0016691687140776524,0.0,120,120,120,120,120,120,120,120,120,120,120
DELETE,/wishlist/wishlist/145e9986-b835-4f99-a63b-7225e306eb9a,1,0,322.9041109989339,322.9041109989339,322.9041109989339,322.9041109989339,213.0,0.0016691687140776524,0.0,320,320,320,320,320,320,320,320,320,320,320
GET,/wishlist/wishlist/145e9986-b835-4f99-a63b-7225e306eb9a,1,1,372.8067699994426,372.8067699994426,372.8067699994426,372.8067699994426,31.0,0.0016691687140776524,0.0016691687140776524,370,370,370,370,370,370,370,370,370,370,370
PUT,/wishlist/wishlist/145e9986-b835-4f99-a63b-7225e306eb9a,1,0,691.2109980003152,691.2109980003152,691.2109980003152,691.2109980003152,113.0,0.0016691687140776524,0.0,690,690,690,690,690,690,690,690,690,690,690
DELETE,/wishlist/wishlist/14636f46-3e26-4db3-9702-3ed0c2bf2c6d,1,0,33.11434499846655,33.11434499846655,33.11434499846655,33.11434499846655,205.0,0.0016691687140776524,0.0,33,33,33,33,33,33,33,33,33,33,33
GET,/wishlist/wishlist/14636f46-3e26-4db3-9702-3ed0c2bf2c6d,1,0,242.54126099913265,242.54126099913265,242.54126099913265,242.54126099913265,150.0,0.0016691687140776524,0.0,240,240,240,240,240,240,240,240,240,240,240
PUT,/wishlist/wishlist/14636f46-3e26-4db3-9702-3ed0c2bf2c6d,1,1,158.4556009984226,158.4556009984226,158.4556009984226,158.4556009984226,27.0,0.0016691687140776524,0.0016691687140776524,160,160,160,160,160,160,160,160,160,160,160
DELETE,/wishlist/wishlist/1463be86-4199-472e-8ff7-b25725deb822,1,1,109.44914399806294,109.44914399806294,109.44914399806294,109.44914399806294,167.0,0.0016691687140776524,0.0016691687140776524,110,110,110,110,110,110,110,110,110,110,110
GET,/wishlist/wishlist/1463be86-4199-472e-8ff7-b25725deb822,1,0,57.002917001227615,57.002917001227615,57.002917001227615,57.002917001227615,150.0,0.0016691687140776524,0.0,57,57,57,57,57,57,57,57,57,57,57
PUT,/wishlist/wishlist/1463be86-4199-472e-8ff7-b25725deb822,1,1,81.28308300001663,81.28308300001663,81.28308300001663,81.28308300001663,27.0,0.0016691687140776524,0.0016691687140776524,81,81,81,81,81,81,81,81,81,81,81
DELETE,/wishlist/wishlist/149dad91-1d23-45cd-b1b5-a62e7bba4e3b,1,1,104.76458099947195,104.76458099947195,104.76458099947195,104.76458099947195,167.0,0.0016691687140776524,0.0016691687140776524,100,100,100,100,100,100,100,100,100,100,100
GET,/wishlist/wishlist/149dad91-1d23-45cd-b1b5-a62e7bba4e3b,1,0,91.5177249989938,91.5177249989938,91.5177249989938,91.5177249989938,150.0,0.0016691687140776524,0.0,92,92,92,92,92,92,92,92,92,92,92
PUT,/wishlist/wishlist/149dad91-1d23-45cd-b1b5-a62e7bba4e3b,1,0,104.50942100214888,104.50942100214888,104.50942100214888,104.50942100214888,113.0,0.0016691687140776524,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/wishlist/wishlist/15072792-38b1-4270-b4ca-1dd98df065fb,1,0,249.35670500053675,249.35670500053675,249.35670500053675,249.35670500053675,205.0,0.0016691687140776524,0.0,250,250,250,250,250,250,250,250,250,250,250
GET,/wishlist/wishlist/15072792-38b1-4270-b4ca-1dd98df065fb,1,0,32.8024180016655,32.8024180016655,32.8024180016655,32.8024180016655,150.0,0.0016691687140776524,0.0,33,33,33,33,33,33,33,33,33,33,33
PUT,/wishlist/wishlist/15072792-38b1-4270-b4ca-1dd98df065fb,1,1,1493.1657890010683,1493.1657890010683,1493.1657890010683,1493.1657890010683,27.0,0.0016691687140776524,0.0016691687140776524,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
DELETE,/wishlist/wishlist/150a9efb-7e87-4217-8823-2857674a51bb,1,1,37.811980000697076,37.811980000697076,37.811980000697076,37.811980000697076,27.0,0.0016691687140776524,0.0016691687140776524,38,38,38,38,38,38,38,38,38,38,38
GET,/wishlist/wishlist/150a9efb-7e87-4217-8823-2857674a51bb,1,0,476.796140002989,476.796140002989,476.796140002989,476.796140002989,150.0,0.0016691687140776524,0.0,480,480,480,480,480,480,480,480,480,480,480
PUT,/wishlist/wishlist/150a9efb-7e87-4217-8823-2857674a51bb,1,0,120.20951399972546,120.20951399972546,120.20951399972546,120.20951399972546,113.0,0.0016691687140776524,0.0,120,120,120,120,120,120,120,120,120,120,120
DELETE,/wishlist/wishlist/151e7e0c-06b4-4f73-a3e8-257f8e542720,1,0,97.00510499897064,97.00510499897064,97.00510499897064,97.00510499897064,213.0,0.0016691687140776524,0.0,97,97,97,97,97,97,97,97,97,97,97
GET,/wishlist/wishlist/151e7e0c-06b4-4f73-a3e8-257f8e542720,1,1,385.31895500273095,385.31895500273095,385.31895500273095,385.31895500273095,31.0,0.0016691687140776524,0.0016691687140776524,390,390,390,390,390,390,390,390,390,390,390
PUT,/wishlist/wishlist/151e7e0c-06b4-4f73-a3e8-257f8e542720,1,0,538.8634549999551,538.8634549999551,538.8634549999551,538.8634549999551,113.0,0.0016691687140776524,0.0,540,540,540,540,540,540,540,540,540,540,540
DELETE,/wishlist/wishlist/1533d8ef-aa9b-4b82-9ed0-79963f855759,1,1,160.74251100144465,160.74251100144465,160.74251100144465,160.74251100144465,167.0,0.0016691687140776524,0.0016691687140776524,160,160,160,160,160,160,160,160,160,160,160
GET,/wishlist/wishlist/1533d8ef-aa9b-4b82-9ed0-79963f855759,1,0,44.6115840022685,44.6115840022685,44.6115840022685,44.6115840022685,150.0,0.0016691687140776524,0.0,45,45,45,45,45,45,45,45,45,45,45
PUT,/wishlist/wishlist/1533d8ef-aa9b-4b82-9ed0-79963f855759,1,0,115.44250899896724,115.44250899896724,115.44250899896724,115.44250899896724,113.0,0.0016691687140776524,0.0,120,120,120,120,120,120,120,120,120,120,120
DELETE,/wishlist/wishlist/156394e0-f4e2-48fb-924d-f133543c1c42,1,0,80.88793299975805,80.88793299975805,80.88793299975805,80.88793299975805,213.0,0.0016691687140776524,0.0,81,81,81,81,81,81,81,81,81,81,81
GET,/wishlist/wishlist/156394e0-f4e2-48fb-924d-f133543c1c42,1,0,55.95527499826858,55.95527499826858,55.95527499826858,55.95527499826858,150.0,0.0016691687140776524,0.0,56,56,56,56,56,56,56,56,56,56,56
PUT,/wishlist/wishlist/156394e0-f4e2-48fb-924d-f133543c1c42,1,0,195.88821399884182,195.88821399884182,195.88821399884182,195.88821399884182,113.0,0.0016691687140776524,0.0,200,200,200,200,200,200,200,200,200,200,200
DELETE,/wishlist/wishlist/1566e7b5-8bf2-4931-90f3-ee4e5b97a327,1,0,60.427753000112716,60.427753000112716,60.427753000112716,60.427753000112716,213.0,0.0016691687140776524,0.0,60,60,60,60,60,60,60,60,60,60,60
GET,/wishlist/wishlist/1566e7b5-8bf2-4931-90f3-ee4e5b97a327,1,1,94.6787070024584,94.6787070024584,94.6787070024584,94.6787070024584,31.0,0.0016691687140776524,0.0016691687140776524,95,95,95,95,95,95,95,95,95,95,95
PUT,/wishlist/wishlist/1566e7b5-8bf2-4931-90f3-ee4e5b97a327,1,0,177.30776000098558,177.30776000098558,177.30776000098558,177.30776000098558,113.0,0.0016691687140776524,0.0,180,180,180,180,180,180,180,180,180,180,180
DELETE,/wishlist/wishlist/156ea3ad-222f-4c5c-b1db-49fb7939a3cd,1,0,63.9500239994959,63.9500239994959,63.9500239994959,63.9500239994959,213.0,0.0016691687140776524,0.0,64,64,64,64,64,64,64,64,64,64,64
GET,/wishlist/wishlist/156ea3ad-222f-4c5c-b1db-49fb7939a3cd,1,0,32.38787800000864,32.38787800000864,32.38787800000864,32.38787800000864,150.0,0.0016691687140776524,0.0,32,32,32,32,32,32,32,32,32,32,32
PUT,/wishlist/wishlist/156ea3ad-222f-4c5c-b1db-49fb7939a3cd,1,0,31.77402700021048,31.77402700021048,31.77402700021048,31.77402700021048,113.0,0.0016691687140776524,0.0,32,32,32,32,32,32,32,32,32,32,32
DELETE,/wishlist/wishlist/1592963b-196e-4e8d-a122-d014d17c67e6,1,1,422.8698719998647,422.8698719998647,422.8698719998647,422.8698719998647,27.0,0.0016691687140776524,0.0016691687140776524,420,420,420,420,420,420,420,420,420,420,420
GET,/wishlist/wishlist/1592963b-196e-4e8d-a122-d014d17c67e6,1,0,199.14248699933523,199.14248699933523,199.14248699933523,199.14248699933523,150.0,0.0016691687140776524,0.0,200,200,200,200,200,200,200,200,200,200,200
PUT,/wishlist/wishlist/1592963b-196e-4e8d-a122-d014d17c67e6,1,0,141.72722900184453,141.72722900184453,141.72722900184453,141.72722900184453,113.0,0.0016691687140776524,0.0,140,140,140,140,140,140,140,140,140,140,140
DELETE,/wishlist/wishlist/15d22112-8d23-4266-9df4-df91f962a06e,1,0,174.03312700116658,174.03312700116658,174.03312700116658,174.03312700116658,213.0,0.0016691687140776524,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/wishlist/wishlist/15d22112-8d23-4266-9df4-df91f962a06e,1,0,348.33890099980636,348.33890099980636,348.33890099980636,348.33890099980636,150.0,0.0016691687140776524,0.0,350,350,350,350,350,350,350,350,350,350,350
PUT,/wishlist/wishlist/15d22112-8d23-4266-9df4-df91f962a06e,1,0,286.1093700012134,286.1093700012134,286.1093700012134,286.1093700012134,113.0,0.0016691687140776524,0.0,290,290,290,290,290,290,290,290,290,290,290
DELETE,/wishlist/wishlist/15f901b1-200e-46fe-8841-47f2a091a48a,1,1,96.40838300038013,96.40838300038013,96.40838300038013,96.40838300038013,167.0,0.0016691687140776524,0.0016691687140776524,96,96,96,96,96,96,96,96,96,96,96
GET,/wishlist/wishlist/15f901b1-200e-46fe-8841-47f2a091a48a,1,1,444.3699099974765,444.3699099974765,444.3699099974765,444.3699099974765,27.0,0.0016691687140776524,0.0016691687140776524,440,440,440,440,440,440,440,440,440,440,440
PUT,/wishlist/wishlist/15f901b1-200e-46fe-8841-47f2a091a48a,1,0,41.80336399804219,41.80336399804219,41.80336399804219,41.80336399804219,113.0,0.0016691687140776524,0.0,42,42,42,42,42,42,42,42,42,42,42
DELETE,/wishlist/wishlist/16667f2e-1e89-4fe6-8e9e-73d3e637285a,1,0,799.399560000893,799.399560000893,799.399560000893,799.399560000893,205.0,0.0016691687140776524,0.0,800,800,800,800,800,800,800,800,800,800,800
GET,/wishlist/wishlist/16667f2e-1e89-4fe6-8e9e-73d3e637285a,1,0,829.1269369983638,829.1269369983638,829.1269369983638,829.1269369983638,150.0,0.0016691687140776524,0.0,830,830,830,830,830,830,830,830,830,830,830
PUT,/wishlist/wishlist/16667f2e-1e89-4fe6-8e9e-73d3e637285a,1,1,134.5543829993403,134.5543829993403,134.5543829993403,134.5543829993403,27.0,0.0016691687140776524,0.0016691687140776524,130,130,130,130,130,130,130,130,130,130,130
DELETE,/wishlist/wishlist/16e04c1d-e5e5-4583-ab9e-16d759e75c47,1,0,31.70007200242253,31.70007200242253,31.70007200242253,31.70007200242253,213.0,0.0016691687140776524,0.0,32,32,32,32,32,32,32,32,32,32,32
GET,/wishlist/wishlist/16e04c1d-e5e5-4583-ab9e-16d759e75c47,1,0,148.41420899756486,148.41420899756486,148.41420899756486,148.41420899756486,150.0,0.0016691687140776524,0.0,150,150,150,150,150,150,150,150,150,150,150
PUT,/wishlist/wishlist/16e04c1d-e5e5-4583-ab9e-16d759e75c47,1,0,94.83652299968526,94.83652299968526,94.83652299968526,94.83652299968526,113.0,0.0016691687140776524,0.0,95,95,95,95,95,95,95,95,95,95,95
DELETE,/wishlist/wishlist/1764b2e6-9453-4ac5-adb5-91208ba92510,2,2,49,63.39741699957813,48.72836299909977,78.06647100005648,167.0,0.003338337428155305,0.003338337428155305,78,78,78,78,78,78,78,78,78,78,78
GET,/wishlist/wishlist/1764b2e6-9453-4ac5-adb5-91208ba92510,2,0,96.27021200140007,194.53250600054162,96.27021200140007,292.79479999968316,150.0,0.003338337428155305,0.0,290,290,290,290,290,290,290,290,290,290,290
PUT,/wishlist/wishlist/1764b2e6-9453-4ac5-adb5-91208ba92510,2,0,57,99.5837409991509,56.99816799824475,142.16931400005706,113.0,0.003338337428155305,0.0,140,140,140,140,140,140,140,140,140,140,140
DELETE,/wishlist/wishlist/17a2d987-7cae-4ae4-92c7-1ad58dc1d796,1,0,220.95529999933206,220.95529999933206,220.95529999933206,220.95529999933206,213.0,0.0016691687140776524,0.0,220,220,220,220,220,220,220,220,220,220,220
GET,/wishlist/wishlist/17a2d987-7cae-4ae4-92c7-1ad58dc1d796,1,0,297.45679600091535,297.45679600091535,297.45679600091535,297.45679600091535,150.0,0.0016691687140776524,0.0,300,300,300,300,300,300,300,300,300,300,300
PUT,/wishlist/wishlist/17a2d987-7cae-4ae4-92c7-1ad58dc1d796,1,0,145.2819019978051,145.2819019978051,145.2819019978051,145.2819019978051,113.0,0.0016691687140776524,0.0,150,150,150,150,150,150,150,150,150,150,150
DELETE,/wishlist/wishlist/17ba8cc8-d6e9-4f57-8bbc-564d97975f17,1,0,33.45294199971249,33.45294199971249,33.45294199971249,33.45294199971249,213.0,0.0016691687140776524,0.0,33,33,33,33,33,33,33,33,33,33,33
GET,/wishlist/wishlist/17ba8cc8-d6e9-4f57-8bbc-564d97975f17,1,0,47.88208699756069,47.88208699756069,47.88208699756069,47.88208699756069,150.0,0.0016691687140776524,0.0,48,48,48,48,48,48,48,48,48,48,48
PUT,/wishlist/wishlist/17ba8cc8-d6e9-4f57-8bbc-564d97975f17,1,0,33.881472001667134,33.881472001667134,33.881472001667134,33.881472001667134,113.0,0.0016691687140776524,0.0,34,34,34,34,34,34,34,34,34,34,34
DELETE,/wishlist/wishlist/17c5728e-32de-403f-ba0f-d3724e625a78,1,1,123.35716600136948,123.35716600136948,123.35716600136948,123.35716600136948,167.0,0.0016691687140776524,0.0016691687140776524,120,120,120,120,120,120,120,120,120,120,120
GET,/wishlist/wishlist/17c5728e-32de-403f-ba0f-d3724e625a78,1,0,106.63749699961045,106.63749699961045,106.63749699961045,106.63749699961045,150.0,0.0016691687140776524,0.0,110,110,110,110,110,110,110,110,110,110,110
PUT,/wishlist/wishlist/17c5728e-32de-403f-ba0f-d3724e625a78,1,0,596.9620039977599,596.9620039977599,596.9620039977599,596.9620039977599,113.0,0.0016691687140776524,0.0,600,600,600,600,600,600,600,600,600,600,600
DELETE,/wishlist/wishlist/17d510a2-06a7-4842-8fd9-7ce1524217cc,2,2,410.0,800.3193940021447,406.4128490026633,1194.225939001626,27.0,0.003338337428155305,0.003338337428155305,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/wishlist/wishlist/17d510a2-06a7-4842-8fd9-7ce1524217cc,2,2,140.0,428.37343949940987,137.2748350004258,719.4720439983939,27.0,0.003338337428155305,0.003338337428155305,720,720,720,720,720,720,720,720,720,720,720
PUT,/wishlist/wishlist/17d510a2-06a7-4842-8fd9-7ce1524217cc,2,1,651.6146360008861,853.063127000496,651.6146360008861,1054.511618000106,70.0,0.003338337428155305,0.0016691687140776524,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
DELETE,/wishlist/wishlist/17e432fd-df10-4fb2-bd8e-699c1caeb9d1,1,0,100.93616299855057,100.93616299855057,100.93616299855057,100.93616299855057,213.0,0.0016691687140776524,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/wishlist/wishlist/17e432fd-df10-4fb2-bd8e-699c1caeb9d1,1,0,144.94159600144485,144.94159600144485,144.94159600144485,144.94159600144485,150.0,0.0016691687140776524,0.0,140,140,140,140,140,140,140,140,140,140,140
PUT,/wishlist/wishlist/17e432fd-df10-4fb2-bd8e-699c1caeb9d1,1,0,100.39271500136238,100.39271500136238,100.39271500136238,100.39271500136238,113.0,0.0016691687140776524,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/wishlist/wishlist/17f3be49-4e49-4322-823d-7fb05f9c85ec,2,2,92.09528299834346,323.83005199881154,92.09528299834346,555.5648209992796,27.0,0.003338337428155305,0.003338337428155305,560,560,560,560,560,560,560,560,560,560,560
GET,/wishlist/wishlist/17f3be49-4e49-4322-823d-7fb05f9c85ec,2,2,59,100.96451850040467,58.59057400084566,143.33846299996367,31.0,0.003338337428155305,0.003338337428155305,140,140,140,140,140,140,140,140,140,140,140
PUT,/wishlist/wishlist/17f3be49-4e49-4322-823d-7fb05f9c85ec,2,2,440.0,948.0116364975402,437.4543889971392,1458.5688839979412,27.0,0.003338337428155305,0.003338337428155305,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
DELETE,/wishlist/wishlist/180508a2-53fb-4264-8fad-9d88084cebb7,1,0,120.38331100120558,120.38331100120558,120.38331100120558,120.38331100120558,213.0,0.0016691687140776524,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/wishlist/wishlist/180508a2-53fb-4264-8fad-9d88084cebb7,1,0,32.18099999867263,32.18099999867263,32.18099999867263,32.18099999867263,150.0,0.0016691687140776524,0.0,32,32,32,32,32,32,32,32,32,32,32
PUT,/wishlist/wishlist/180508a2-53fb-4264-8fad-9d88084cebb7,1,0,106.25074000199675,106.25074000199675,106.25074000199675,106.25074000199675,113.0,0.0016691687140776524,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/wishlist/wishlist/1840a87e-c748-474d-bdb0-07dce14e5c2b,3,2,110.0,247.237237332835,39.91986300025019,591.5968989975227,92.33333333333333,0.005007506142232957,0.003338337428155305,110,110,590,590,590,590,590,590,590,590,590
GET,/wishlist/wishlist/1840a87e-c748-474d-bdb0-07dce14e5c2b,3,2,310.0,411.7254046650487,174.87807999714278,750.9452069971303,69.33333333333333,0.005007506142232957,0.003338337428155305,310,310,750,750,750,750,750,750,750,750,750
PUT,/wishlist/wishlist/1840a87e-c748-474d-bdb0-07dce14e5c2b,3,0,149.57184300146764,124.70855900028255,79.34757700058981,149.57184300146764,37.666666666666664,0.005007506142232957,0.0,150,150,150,150,150,150,150,150,150,150,150
DELETE,/wishlist/wishlist/1855fa9c-4ba3-4a6a-b1e8-2b65d715f86e,1,0,347.46508299940615,347.46508299940615,347.46508299940615,347.46508299940615,213.0,0.0016691687140776524,0.0,350,350,350,350,350,350,350,350,350,350,350
GET,/wishlist/wishlist/1855fa9c-4ba3-4a6a-b1e8-2b65d715f86e,1,0,160.72622900173883,160.72622900173883,160.72622900173883,160.72622900173883,150.0,0.0016691687140776524,0.0,160,160,160,160,160,160,160,160,160,160,160
PUT,/wishlist/wishlist/1855fa9c-4ba3-4a6a-b1e8-2b65d715f86e,1,0,39.90348499792162,39.90348499792162,39.90348499792162,39.90348499792162,113.0,0.0016691687140776524,0.0,40,40,40,40,40,40,40,40,40,40,40
DELETE,/wishlist/wishlist/1863af16-4eb9-4c40-b8a8-636cbae36afe,1,1,321.725593003066,321.725593003066,321.725593003066,321.725593003066,27.0,0.0016691687140776524,0.0016691687140776524,320,320,320,320,320,320,320,320,320,320,320
GET,/wishlist/wishlist/1863af16-4eb9-4c40-b8a8-636cbae36afe,1,0,102.78310300054727,102.78310300054727,102.78310300054727,102.78310300054727,150.0,0.0016691687140776524,0.0,100,100,100,100,100,100,100,100,100,100,100
