Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
DELETE,/wishlist/00cc5e00-650f-46a2-a8dd-876d18fe93d9,1,0,124.08487299944682,124.08487299944682,124.08487299944682,124.08487299944682,213.0,0.001668033060821991,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/wishlist/00cc5e00-650f-46a2-a8dd-876d18fe93d9,1,0,145.99501000157034,145.99501000157034,145.99501000157034,145.99501000157034,150.0,0.001668033060821991,0.0,150,150,150,150,150,150,150,150,150,150,150
PUT,/wishlist/00cc5e00-650f-46a2-a8dd-876d18fe93d9,1,0,1589.383098998951,1589.383098998951,1589.383098998951,1589.383098998951,113.0,0.001668033060821991,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
DELETE,/wishlist/01003dba-7b8f-4dd5-a68f-bbe068c37c1c,1,0,228.4171969986346,228.4171969986346,228.4171969986346,228.4171969986346,213.0,0.001668033060821991,0.0,230,230,230,230,230,230,230,230,230,230,230
GET,/wishlist/01003dba-7b8f-4dd5-a68f-bbe068c37c1c,1,1,615.4934440000943,615.4934440000943,615.4934440000943,615.4934440000943,27.0,0.001668033060821991,0.001668033060821991,620,620,620,620,620,620,620,620,620,620,620
PUT,/wishlist/01003dba-7b8f-4dd5-a68f-bbe068c37c1c,1,0,480.4235999999946,480.4235999999946,480.4235999999946,480.4235999999946,113.0,0.001668033060821991,0.0,480,480,480,480,480,480,480,480,480,480,480
DELETE,/wishlist/0104dfde-8594-4e0c-b449-9bd2541608c2,1,0,82.86103399950662,82.86103399950662,82.86103399950662,82.86103399950662,213.0,0.001668033060821991,0.0,83,83,83,83,83,83,83,83,83,83,83
GET,/wishlist/0104dfde-8594-4e0c-b449-9bd2541608c2,1,0,224.0500450006948,224.0500450006948,224.0500450006948,224.0500450006948,150.0,0.001668033060821991,0.0,220,220,220,220,220,220,220,220,220,220,220
PUT,/wishlist/0104dfde-8594-4e0c-b449-9bd2541608c2,1,0,292.3960909993184,292.3960909993184,292.3960909993184,292.3960909993184,113.0,0.001668033060821991,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/wishlist/010b381b-5cff-45d6-a643-f4bd943224c8,1,0,289.2941329992027,289.2941329992027,289.2941329992027,289.2941329992027,150.0,0.001668033060821991,0.0,290,290,290,290,290,290,290,290,290,290,290
PUT,/wishlist/010b381b-5cff-45d6-a643-f4bd943224c8,1,0,203.05775000088033,203.05775000088033,203.05775000088033,203.05775000088033,113.0,0.001668033060821991,0.0,200,200,200,200,200,200,200,200,200,200,200
DELETE,/wishlist/011317c7-f22d-4ff2-8629-4ccc1cc4315e,1,0,254.71905399899697,254.71905399899697,254.71905399899697,254.71905399899697,213.0,0.001668033060821991,0.0,250,250,250,250,250,250,250,250,250,250,250
GET,/wishlist/011317c7-f22d-4ff2-8629-4ccc1cc4315e,1,0,45.108124999387655,45.108124999387655,45.108124999387655,45.108124999387655,150.0,0.001668033060821991,0.0,45,45,45,45,45,45,45,45,45,45,45
PUT,/wishlist/011317c7-f22d-4ff2-8629-4ccc1cc4315e,1,0,134.81345799846167,134.81345799846167,134.81345799846167,134.81345799846167,113.0,0.001668033060821991,0.0,130,130,130,130,130,130,130,130,130,130,130
DELETE,/wishlist/0126c4da-c392-48cc-a152-f44a3699a920,1,0,702.6690820002841,702.6690820002841,702.6690820002841,702.6690820002841,213.0,0.001668033060821991,0.0,700,700,700,700,700,700,700,700,700,700,700
GET,/wishlist/0126c4da-c392-48cc-a152-f44a3699a920,1,0,123.56466300116153,123.56466300116153,123.56466300116153,123.56466300116153,150.0,0.001668033060821991,0.0,120,120,120,120,120,120,120,120,120,120,120
PUT,/wishlist/0126c4da-c392-48cc-a152-f44a3699a920,1,0,120.15214399980323,120.15214399980323,120.15214399980323,120.15214399980323,113.0,0.001668033060821991,0.0,120,120,120,120,120,120,120,120,120,120,120
DELETE,/wishlist/0134bf48-e39d-4465-b697-98899c092f27,1,0,2199.9681149991375,2199.9681149991375,2199.9681149991375,2199.9681149991375,213.0,0.001668033060821991,0.0,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200
GET,/wishlist/0134bf48-e39d-4465-b697-98899c092f27,1,0,834.0687879990583,834.0687879990583,834.0687879990583,834.0687879990583,150.0,0.001668033060821991,0.0,830,830,830,830,830,830,830,830,830,830,830
PUT,/wishlist/0134bf48-e39d-4465-b697-98899c092f27,1,0,443.40319399998407,443.40319399998407,443.40319399998407,443.40319399998407,113.0,0.001668033060821991,0.0,440,440,440,440,440,440,440,440,440,440,440
DELETE,/wishlist/013bef1c-c69d-43b4-b58e-4690f65fbefe,1,0,205.7843929997034,205.7843929997034,205.7843929997034,205.7843929997034,213.0,0.001668033060821991,0.0,210,210,210,210,210,210,210,210,210,210,210
GET,/wishlist/013bef1c-c69d-43b4-b58e-4690f65fbefe,1,0,91.78404200065415,91.78404200065415,91.78404200065415,91.78404200065415,150.0,0.001668033060821991,0.0,92,92,92,92,92,92,92,92,92,92,92
PUT,/wishlist/013bef1c-c69d-43b4-b58e-4690f65fbefe,1,0,123.83946999943873,123.83946999943873,123.83946999943873,123.83946999943873,113.0,0.001668033060821991,0.0,120,120,120,120,120,120,120,120,120,120,120
DELETE,/wishlist/014609bb-8fd9-4e76-b5aa-3171c29b5535,1,0,622.6775319992157,622.6775319992157,622.6775319992157,622.6775319992157,213.0,0.001668033060821991,0.0,620,620,620,620,620,620,620,620,620,620,620
GET,/wishlist/014609bb-8fd9-4e76-b5aa-3171c29b5535,1,0,4994.537513000978,4994.537513000978,4994.537513000978,4994.537513000978,150.0,0.001668033060821991,0.0,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
PUT,/wishlist/014609bb-8fd9-4e76-b5aa-3171c29b5535,1,0,191.28414999977394,191.28414999977394,191.28414999977394,191.28414999977394,113.0,0.001668033060821991,0.0,190,190,190,190,190,190,190,190,190,190,190
DELETE,/wishlist/015405fb-3695-4ae2-96be-d514597e8cab,1,0,42.89202700056194,42.89202700056194,42.89202700056194,42.89202700056194,213.0,0.001668033060821991,0.0,43,43,43,43,43,43,43,43,43,43,43
GET,/wishlist/015405fb-3695-4ae2-96be-d514597e8cab,1,0,46.595801000876236,46.595801000876236,46.595801000876236,46.595801000876236,150.0,0.001668033060821991,0.0,47,47,47,47,47,47,47,47,47,47,47
PUT,/wishlist/015405fb-3695-4ae2-96be-d514597e8cab,1,0,46.10333900018304,46.10333900018304,46.10333900018304,46.10333900018304,113.0,0.001668033060821991,0.0,46,46,46,46,46,46,46,46,46,46,46
DELETE,/wishlist/01563089-7814-41a6-af2a-9bac62ca12f3,1,0,1658.0893880000076,1658.0893880000076,1658.0893880000076,1658.0893880000076,213.0,0.001668033060821991,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
GET,/wishlist/01563089-7814-41a6-af2a-9bac62ca12f3,1,0,849.2862720013363,849.2862720013363,849.2862720013363,849.2862720013363,150.0,0.001668033060821991,0.0,850,850,850,850,850,850,850,850,850,850,850
PUT,/wishlist/01563089-7814-41a6-af2a-9bac62ca12f3,1,0,647.2363860011683,647.2363860011683,647.2363860011683,647.2363860011683,113.0,0.001668033060821991,0.0,650,650,650,650,650,650,650,650,650,650,650
DELETE,/wishlist/0189342a-24dc-4713-ad2c-c6009ceee9b5,2,1,842.4284069988062,1018.8612789997933,842.4284069988062,1195.2941510007804,122.5,0.003336066121643982,0.001668033060821991,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/wishlist/0189342a-24dc-4713-ad2c-c6009ceee9b5,2,1,81,237.3674544996902,80.7886469992809,393.9462620000995,90.5,0.003336066121643982,0.001668033060821991,390,390,390,390,390,390,390,390,390,390,390
PUT,/wishlist/0189342a-24dc-4713-ad2c-c6009ceee9b5,2,0,58,374.4218665005974,57.797190000201226,691.0465430009936,56.5,0.003336066121643982,0.0,690,690,690,690,690,690,690,690,690,690,690
DELETE,/wishlist/018b6552-c048-4e32-a40b-3d1238c9a3c2,1,0,126.55259399980423,126.55259399980423,126.55259399980423,126.55259399980423,213.0,0.001668033060821991,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/wishlist/018b6552-c048-4e32-a40b-3d1238c9a3c2,1,0,46.25566300092032,46.25566300092032,46.25566300092032,46.25566300092032,150.0,0.001668033060821991,0.0,46,46,46,46,46,46,46,46,46,46,46
PUT,/wishlist/018b6552-c048-4e32-a40b-3d1238c9a3c2,1,0,40.61456100134819,40.61456100134819,40.61456100134819,40.61456100134819,113.0,0.001668033060821991,0.0,41,41,41,41,41,41,41,41,41,41,41
DELETE,/wishlist/01a7ad35-f95e-4047-877b-895153ba109a,1,0,6845.89252799924,6845.89252799924,6845.89252799924,6845.89252799924,205.0,0.001668033060821991,0.0,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800
GET,/wishlist/01a7ad35-f95e-4047-877b-895153ba109a,1,0,502.16500199894654,502.16500199894654,502.16500199894654,502.16500199894654,150.0,0.001668033060821991,0.0,500,500,500,500,500,500,500,500,500,500,500
PUT,/wishlist/01a7ad35-f95e-4047-877b-895153ba109a,1,1,3491.421016999084,3491.421016999084,3491.421016999084,3491.421016999084,27.0,0.001668033060821991,0.001668033060821991,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500
DELETE,/wishlist/01c9db4b-829c-49b3-872e-3ff050d8e46c,1,0,484.3016280010488,484.3016280010488,484.3016280010488,484.3016280010488,213.0,0.001668033060821991,0.0,480,480,480,480,480,480,480,480,480,480,480
GET,/wishlist/01c9db4b-829c-49b3-872e-3ff050d8e46c,1,0,100.17546000017319,100.17546000017319,100.17546000017319,100.17546000017319,150.0,0.001668033060821991,0.0,100,100,100,100,100,100,100,100,100,100,100
PUT,/wishlist/01c9db4b-829c-49b3-872e-3ff050d8e46c,1,0,41.39643700000306,41.39643700000306,41.39643700000306,41.39643700000306,113.0,0.001668033060821991,0.0,41,41,41,41,41,41,41,41,41,41,41
DELETE,/wishlist/01d18b75-8946-4408-a821-06456f691bb8,1,0,39.12199300066277,39.12199300066277,39.12199300066277,39.12199300066277,213.0,0.001668033060821991,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/wishlist/01d18b75-8946-4408-a821-06456f691bb8,1,0,94.22574000018358,94.22574000018358,94.22574000018358,94.22574000018358,150.0,0.001668033060821991,0.0,94,94,94,94,94,94,94,94,94,94,94
PUT,/wishlist/01d18b75-8946-4408-a821-06456f691bb8,1,0,46.2440470000729,46.2440470000729,46.2440470000729,46.2440470000729,113.0,0.001668033060821991,0.0,46,46,46,46,46,46,46,46,46,46,46
DELETE,/wishlist/01f3b44a-aaba-43d3-91bf-d29ac0fee268,1,0,44.288121000136016,44.288121000136016,44.288121000136016,44.288121000136016,213.0,0.001668033060821991,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/wishlist/01f3b44a-aaba-43d3-91bf-d29ac0fee268,1,0,61.060745998474886,61.060745998474886,61.060745998474886,61.060745998474886,150.0,0.001668033060821991,0.0,61,61,61,61,61,61,61,61,61,61,61
PUT,/wishlist/01f3b44a-aaba-43d3-91bf-d29ac0fee268,1,0,48.257743999784,48.257743999784,48.257743999784,48.257743999784,113.0,0.001668033060821991,0.0,48,48,48,48,48,48,48,48,48,48,48
DELETE,/wishlist/0201564a-9b0e-4b70-8b7d-a7699a5ea7a8,1,0,472.5681710006029,472.5681710006029,472.5681710006029,472.5681710006029,213.0,0.001668033060821991,0.0,470,470,470,470,470,470,470,470,470,470,470
GET,/wishlist/0201564a-9b0e-4b70-8b7d-a7699a5ea7a8,1,0,1398.615695999979,1398.615695999979,1398.615695999979,1398.615695999979,150.0,0.001668033060821991,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
PUT,/wishlist/0201564a-9b0e-4b70-8b7d-a7699a5ea7a8,1,0,2416.3191839998035,2416.3191839998035,2416.3191839998035,2416.3191839998035,113.0,0.001668033060821991,0.0,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
DELETE,/wishlist/02329b5a-57f8-40fc-962a-f967f92707c0,1,0,226.36531900025147,226.36531900025147,226.36531900025147,226.36531900025147,213.0,0.001668033060821991,0.0,230,230,230,230,230,230,230,230,230,230,230
GET,/wishlist/02329b5a-57f8-40fc-962a-f967f92707c0,1,0,386.7427260011027,386.7427260011027,386.7427260011027,386.7427260011027,150.0,0.001668033060821991,0.0,390,390,390,390,390,390,390,390,390,390,390
PUT,/wishlist/02329b5a-57f8-40fc-962a-f967f92707c0,1,0,242.50413799927628,242.50413799927628,242.50413799927628,242.50413799927628,113.0,0.001668033060821991,0.0,240,240,240,240,240,240,240,240,240,240,240
DELETE,/wishlist/029e1f44-cfbd-4c42-a05c-4d074953ec0e,1,0,322.2203889999946,322.2203889999946,322.2203889999946,322.2203889999946,213.0,0.001668033060821991,0.0,320,320,320,320,320,320,320,320,320,320,320
GET,/wishlist/029e1f44-cfbd-4c42-a05c-4d074953ec0e,1,0,103.05725000034727,103.05725000034727,103.05725000034727,103.05725000034727,150.0,0.001668033060821991,0.0,100,100,100,100,100,100,100,100,100,100,100
PUT,/wishlist/029e1f44-cfbd-4c42-a05c-4d074953ec0e,1,0,336.9273959997372,336.9273959997372,336.9273959997372,336.9273959997372,113.0,0.001668033060821991,0.0,340,340,340,340,340,340,340,340,340,340,340
DELETE,/wishlist/02b19d94-b94f-46ae-8ea0-04fa33c044c5,2,1,294.96686099992075,534.331820499574,294.96686099992075,773.6967799992271,122.5,0.003336066121643982,0.001668033060821991,770,770,770,770,770,770,770,770,770,770,770
GET,/wishlist/02b19d94-b94f-46ae-8ea0-04fa33c044c5,2,1,480.0,859.7447590000229,475.3632789997937,1244.126239000252,90.5,0.003336066121643982,0.001668033060821991,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
PUT,/wishlist/02b19d94-b94f-46ae-8ea0-04fa33c044c5,2,1,114.64531300043745,984.7477635003088,114.64531300043745,1854.8502140001801,70.0,0.003336066121643982,0.001668033060821991,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
DELETE,/wishlist/02b668ed-303f-4380-9b29-a45968ce8e13,1,0,57.086195000010775,57.086195000010775,57.086195000010775,57.086195000010775,213.0,0.001668033060821991,0.0,57,57,57,57,57,57,57,57,57,57,57
GET,/wishlist/02b668ed-303f-4380-9b29-a45968ce8e13,1,0,39.255349000086426,39.255349000086426,39.255349000086426,39.255349000086426,150.0,0.001668033060821991,0.0,39,39,39,39,39,39,39,39,39,39,39
PUT,/wishlist/02b668ed-303f-4380-9b29-a45968ce8e13,1,0,36.23452499959967,36.23452499959967,36.23452499959967,36.23452499959967,113.0,0.001668033060821991,0.0,36,36,36,36,36,36,36,36,36,36,36
DELETE,/wishlist/02c08a18-679d-4230-abf4-4dc4e03f2403,1,0,41.69563999857928,41.69563999857928,41.69563999857928,41.69563999857928,213.0,0.001668033060821991,0.0,42,42,42,42,42,42,42,42,42,42,42
GET,/wishlist/02c08a18-679d-4230-abf4-4dc4e03f2403,1,0,53.25277100018866,53.25277100018866,53.25277100018866,53.25277100018866,150.0,0.001668033060821991,0.0,53,53,53,53,53,53,53,53,53,53,53
PUT,/wishlist/02c08a18-679d-4230-abf4-4dc4e03f2403,1,0,54.66362000152003,54.66362000152003,54.66362000152003,54.66362000152003,113.0,0.001668033060821991,0.0,55,55,55,55,55,55,55,55,55,55,55
DELETE,/wishlist/02e05d3d-6dfe-4a69-9d06-aa89460182a3,1,0,42.570729998260504,42.570729998260504,42.570729998260504,42.570729998260504,213.0,0.001668033060821991,0.0,43,43,43,43,43,43,43,43,43,43,43
GET,/wishlist/02e05d3d-6dfe-4a69-9d06-aa89460182a3,1,1,1978.824846999487,1978.824846999487,1978.824846999487,1978.824846999487,31.0,0.001668033060821991,0.001668033060821991,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
PUT,/wishlist/02e05d3d-6dfe-4a69-9d06-aa89460182a3,1,0,40.307614999619545,40.307614999619545,40.307614999619545,40.307614999619545,113.0,0.001668033060821991,0.0,40,40,40,40,40,40,40,40,40,40,40
DELETE,/wishlist/02f01b4e-13fe-4882-a23a-64a591848795,1,0,39.41120499985118,39.41120499985118,39.41120499985118,39.41120499985118,213.0,0.001668033060821991,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/wishlist/02f01b4e-13fe-4882-a23a-64a591848795,1,0,40.99789600149961,40.99789600149961,40.99789600149961,40.99789600149961,150.0,0.001668033060821991,0.0,41,41,41,41,41,41,41,41,41,41,41
PUT,/wishlist/02f01b4e-13fe-4882-a23a-64a591848795,1,0,73.53408699964348,73.53408699964348,73.53408699964348,73.53408699964348,113.0,0.001668033060821991,0.0,74,74,74,74,74,74,74,74,74,74,74
DELETE,/wishlist/02ff85ca-aaf4-4919-8737-89530343ce06,1,0,2943.1145250000554,2943.1145250000554,2943.1145250000554,2943.1145250000554,213.0,0.001668033060821991,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/wishlist/02ff85ca-aaf4-4919-8737-89530343ce06,1,0,91.71508299914422,91.71508299914422,91.71508299914422,91.71508299914422,150.0,0.001668033060821991,0.0,92,92,92,92,92,92,92,92,92,92,92
PUT,/wishlist/02ff85ca-aaf4-4919-8737-89530343ce06,1,0,1769.5902820014453,1769.5902820014453,1769.5902820014453,1769.5902820014453,113.0,0.001668033060821991,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
DELETE,/wishlist/030c93dd-0d4a-4405-a366-8886c8844f15,1,0,57.926609999412904,57.926609999412904,57.926609999412904,57.926609999412904,213.0,0.001668033060821991,0.0,58,58,58,58,58,58,58,58,58,58,58
GET,/wishlist/030c93dd-0d4a-4405-a366-8886c8844f15,1,0,196.05151399991882,196.05151399991882,196.05151399991882,196.05151399991882,150.0,0.001668033060821991,0.0,200,200,200,200,200,200,200,200,200,200,200
PUT,/wishlist/030c93dd-0d4a-4405-a366-8886c8844f15,1,0,90.39204900000186,90.39204900000186,90.39204900000186,90.39204900000186,113.0,0.001668033060821991,0.0,90,90,90,90,90,90,90,90,90,90,90
DELETE,/wishlist/03101f54-9078-4b88-9c03-b367f8225ea0,1,0,59.29735499921662,59.29735499921662,59.29735499921662,59.29735499921662,213.0,0.001668033060821991,0.0,59,59,59,59,59,59,59,59,59,59,59
GET,/wishlist/03101f54-9078-4b88-9c03-b367f8225ea0,1,0,38.09452799941937,38.09452799941937,38.09452799941937,38.09452799941937,150.0,0.001668033060821991,0.0,38,38,38,38,38,38,38,38,38,38,38
PUT,/wishlist/03101f54-9078-4b88-9c03-b367f8225ea0,1,0,40.93148200081487,40.93148200081487,40.93148200081487,40.93148200081487,113.0,0.001668033060821991,0.0,41,41,41,41,41,41,41,41,41,41,41
DELETE,/wishlist/032e97c7-bd39-427f-92ba-e43fe1b7c377,1,0,1721.6243510010827,1721.6243510010827,1721.6243510010827,1721.6243510010827,213.0,0.001668033060821991,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
GET,/wishlist/032e97c7-bd39-427f-92ba-e43fe1b7c377,1,0,197.22169199849304,197.22169199849304,197.22169199849304,197.22169199849304,150.0,0.001668033060821991,0.0,200,200,200,200,200,200,200,200,200,200,200
PUT,/wishlist/032e97c7-bd39-427f-92ba-e43fe1b7c377,1,0,546.3779519996024,546.3779519996024,546.3779519996024,546.3779519996024,113.0,0.001668033060821991,0.0,550,550,550,550,550,550,550,550,550,550,550
DELETE,/wishlist/033172e9-4809-42c8-818c-e8bbe527df8e,1,0,2197.2769309995783,2197.2769309995783,2197.2769309995783,2197.2769309995783,213.0,0.001668033060821991,0.0,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200
GET,/wishlist/033172e9-4809-42c8-818c-e8bbe527df8e,1,0,289.425727998605,289.425727998605,289.425727998605,289.425727998605,150.0,0.001668033060821991,0.0,290,290,290,290,290,290,290,290,290,290,290
PUT,/wishlist/033172e9-4809-42c8-818c-e8bbe527df8e,1,0,985.1686670008348,985.1686670008348,985.1686670008348,985.1686670008348,113.0,0.001668033060821991,0.0,990,990,990,990,990,990,990,990,990,990,990
DELETE,/wishlist/0342c3cf-c7da-4fd2-af0c-cd8c39e41944,1,0,2092.233492001469,2092.233492001469,2092.233492001469,2092.233492001469,213.0,0.001668033060821991,0.0,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
GET,/wishlist/0342c3cf-c7da-4fd2-af0c-cd8c39e41944,1,0,138.18038499994145,138.18038499994145,138.18038499994145,138.18038499994145,150.0,0.001668033060821991,0.0,140,140,140,140,140,140,140,140,140,140,140
PUT,/wishlist/0342c3cf-c7da-4fd2-af0c-cd8c39e41944,1,0,101.20785700019042,101.20785700019042,101.20785700019042,101.20785700019042,113.0,0.001668033060821991,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/wishlist/036d6300-addd-4192-a8ee-1b94cb269ec1,1,0,73.52829899900826,73.52829899900826,73.52829899900826,73.52829899900826,213.0,0.001668033060821991,0.0,74,74,74,74,74,74,74,74,74,74,74
GET,/wishlist/036d6300-addd-4192-a8ee-1b94cb269ec1,1,0,294.5505659990886,294.5505659990886,294.5505659990886,294.5505659990886,150.0,0.001668033060821991,0.0,290,290,290,290,290,290,290,290,290,290,290
PUT,/wishlist/036d6300-addd-4192-a8ee-1b94cb269ec1,1,0,62.32413100042322,62.32413100042322,62.32413100042322,62.32413100042322,113.0,0.001668033060821991,0.0,62,62,62,62,62,62,62,62,62,62,62
DELETE,/wishlist/038f5a00-6017-46af-be6b-430da8e58241,1,1,1561.7784949990892,1561.7784949990892,1561.7784949990892,1561.7784949990892,27.0,0.001668033060821991,0.001668033060821991,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/wishlist/038f5a00-6017-46af-be6b-430da8e58241,1,0,705.8578639989719,705.8578639989719,705.8578639989719,705.8578639989719,150.0,0.001668033060821991,0.0,710,710,710,710,710,710,710,710,710,710,710
PUT,/wishlist/038f5a00-6017-46af-be6b-430da8e58241,1,0,57.54066699955729,57.54066699955729,57.54066699955729,57.54066699955729,113.0,0.001668033060821991,0.0,58,58,58,58,58,58,58,58,58,58,58
DELETE,/wishlist/03a2fe48-4e80-40fa-a2be-dfccec477d48,1,0,171.38743099894782,171.38743099894782,171.38743099894782,171.38743099894782,213.0,0.001668033060821991,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/wishlist/03a2fe48-4e80-40fa-a2be-dfccec477d48,1,0,386.1051280000538,386.1051280000538,386.1051280000538,386.1051280000538,150.0,0.001668033060821991,0.0,390,390,390,390,390,390,390,390,390,390,390
PUT,/wishlist/03a2fe48-4e80-40fa-a2be-dfccec477d48,1,0,95.12868499950855,95.12868499950855,95.12868499950855,95.12868499950855,113.0,0.001668033060821991,0.0,95,95,95,95,95,95,95,95,95,95,95
DELETE,/wishlist/03e3bdaa-e929-4dc5-b0a0-d9e076c49ede,1,1,130.9878909996769,130.9878909996769,130.9878909996769,130.9878909996769,167.0,0.001668033060821991,0.001668033060821991,130,130,130,130,130,130,130,130,130,130,130
GET,/wishlist/03e3bdaa-e929-4dc5-b0a0-d9e076c49ede,1,1,5076.785967999967,5076.785967999967,5076.785967999967,5076.785967999967,27.0,0.001668033060821991,0.001668033060821991,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100
PUT,/wishlist/03e3bdaa-e929-4dc5-b0a0-d9e076c49ede,1,0,971.1746979992313,971.1746979992313,971.1746979992313,971.1746979992313,113.0,0.001668033060821991,0.0,970,970,970,970,970,970,970,970,970,970,970
DELETE,/wishlist/03f91f50-faba-4bc2-ae47-7a59e737d3c9,1,0,211.16032099962467,211.16032099962467,211.16032099962467,211.16032099962467,213.0,0.001668033060821991,0.0,210,210,210,210,210,210,210,210,210,210,210
