Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
PUT,/wishlist/wishlist/0175742e-d5c0-4dfa-bd27-fd93fd01af14,1,0,49.04807200000505,49.04807200000505,49.04807200000505,49.04807200000505,113.0,0.0016687178745136073,0.0,49,49,49,49,49,49,49,49,49,49,49
DELETE,/wishlist/wishlist/01857251-a708-4cd1-9b12-7aacc949b0a8,1,0,1034.9627939995116,1034.9627939995116,1034.9627939995116,1034.9627939995116,213.0,0.0016687178745136073,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/wishlist/wishlist/01857251-a708-4cd1-9b12-7aacc949b0a8,1,0,169.61953999998514,169.61953999998514,169.61953999998514,169.61953999998514,150.0,0.0016687178745136073,0.0,170,170,170,170,170,170,170,170,170,170,170
PUT,/wishlist/wishlist/01857251-a708-4cd1-9b12-7aacc949b0a8,1,0,4736.7472979985905,4736.7472979985905,4736.7472979985905,4736.7472979985905,113.0,0.0016687178745136073,0.0,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700
DELETE,/wishlist/wishlist/0193e78a-ee03-4419-b45c-015f5b0de03f,1,0,283.52816499864275,283.52816499864275,283.52816499864275,283.52816499864275,213.0,0.0016687178745136073,0.0,280,280,280,280,280,280,280,280,280,280,280
GET,/wishlist/wishlist/0193e78a-ee03-4419-b45c-015f5b0de03f,1,0,47.01833500075736,47.01833500075736,47.01833500075736,47.01833500075736,150.0,0.0016687178745136073,0.0,47,47,47,47,47,47,47,47,47,47,47
PUT,/wishlist/wishlist/0193e78a-ee03-4419-b45c-015f5b0de03f,1,0,50.55541999900015,50.55541999900015,50.55541999900015,50.55541999900015,113.0,0.0016687178745136073,0.0,51,51,51,51,51,51,51,51,51,51,51
DELETE,/wishlist/wishlist/01a6890d-8b02-46a6-80f2-7a51f3dc5d02,1,0,920.6978700003674,920.6978700003674,920.6978700003674,920.6978700003674,213.0,0.0016687178745136073,0.0,920,920,920,920,920,920,920,920,920,920,920
GET,/wishlist/wishlist/01a6890d-8b02-46a6-80f2-7a51f3dc5d02,1,0,608.650200001648,608.650200001648,608.650200001648,608.650200001648,150.0,0.0016687178745136073,0.0,610,610,610,610,610,610,610,610,610,610,610
PUT,/wishlist/wishlist/01a6890d-8b02-46a6-80f2-7a51f3dc5d02,1,0,768.4195479996561,768.4195479996561,768.4195479996561,768.4195479996561,113.0,0.0016687178745136073,0.0,770,770,770,770,770,770,770,770,770,770,770
DELETE,/wishlist/wishlist/01bdc4fa-5ae5-4db1-afca-23f9c14236e2,1,0,381.2955660014268,381.2955660014268,381.2955660014268,381.2955660014268,213.0,0.0016687178745136073,0.0,380,380,380,380,380,380,380,380,380,380,380
GET,/wishlist/wishlist/01bdc4fa-5ae5-4db1-afca-23f9c14236e2,1,0,114.5693990001746,114.5693990001746,114.5693990001746,114.5693990001746,150.0,0.0016687178745136073,0.0,110,110,110,110,110,110,110,110,110,110,110
PUT,/wishlist/wishlist/01bdc4fa-5ae5-4db1-afca-23f9c14236e2,1,0,1151.4269359995524,1151.4269359995524,1151.4269359995524,1151.4269359995524,113.0,0.0016687178745136073,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
DELETE,/wishlist/wishlist/01eb9dfd-c470-4840-8d6d-1db499959e01,1,0,2260.1472009991994,2260.1472009991994,2260.1472009991994,2260.1472009991994,213.0,0.0016687178745136073,0.0,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/wishlist/wishlist/01eb9dfd-c470-4840-8d6d-1db499959e01,1,0,163.1928330007213,163.1928330007213,163.1928330007213,163.1928330007213,150.0,0.0016687178745136073,0.0,160,160,160,160,160,160,160,160,160,160,160
PUT,/wishlist/wishlist/01eb9dfd-c470-4840-8d6d-1db499959e01,1,0,12768.00049799931,12768.00049799931,12768.00049799931,12768.00049799931,113.0,0.0016687178745136073,0.0,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000
DELETE,/wishlist/wishlist/02074aba-5d75-4484-b0f1-82058e7d09e2,1,0,52.724557999681565,52.724557999681565,52.724557999681565,52.724557999681565,213.0,0.0016687178745136073,0.0,53,53,53,53,53,53,53,53,53,53,53
GET,/wishlist/wishlist/02074aba-5d75-4484-b0f1-82058e7d09e2,1,0,214.80917600092653,214.80917600092653,214.80917600092653,214.80917600092653,150.0,0.0016687178745136073,0.0,210,210,210,210,210,210,210,210,210,210,210
PUT,/wishlist/wishlist/02074aba-5d75-4484-b0f1-82058e7d09e2,1,0,87.416441001551,87.416441001551,87.416441001551,87.416441001551,113.0,0.0016687178745136073,0.0,87,87,87,87,87,87,87,87,87,87,87
DELETE,/wishlist/wishlist/02294a2c-779c-4743-b5d8-1d743a5d3c1c,1,0,64.63285800055019,64.63285800055019,64.63285800055019,64.63285800055019,205.0,0.0016687178745136073,0.0,65,65,65,65,65,65,65,65,65,65,65
GET,/wishlist/wishlist/02294a2c-779c-4743-b5d8-1d743a5d3c1c,1,0,1209.9210020005557,1209.9210020005557,1209.9210020005557,1209.9210020005557,150.0,0.0016687178745136073,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
PUT,/wishlist/wishlist/02294a2c-779c-4743-b5d8-1d743a5d3c1c,1,1,7053.708216999439,7053.708216999439,7053.708216999439,7053.708216999439,27.0,0.0016687178745136073,0.0016687178745136073,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100
DELETE,/wishlist/wishlist/02398c54-6b98-4bd3-ae56-04d7cb3dc10d,1,0,174.03291600021475,174.03291600021475,174.03291600021475,174.03291600021475,213.0,0.0016687178745136073,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/wishlist/wishlist/02398c54-6b98-4bd3-ae56-04d7cb3dc10d,1,0,1399.2062020006415,1399.2062020006415,1399.2062020006415,1399.2062020006415,150.0,0.0016687178745136073,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
PUT,/wishlist/wishlist/02398c54-6b98-4bd3-ae56-04d7cb3dc10d,1,0,10105.353565000769,10105.353565000769,10105.353565000769,10105.353565000769,113.0,0.0016687178745136073,0.0,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000
DELETE,/wishlist/wishlist/023feb01-662b-4307-85e8-4ead4381236c,1,0,95.23027500108583,95.23027500108583,95.23027500108583,95.23027500108583,213.0,0.0016687178745136073,0.0,95,95,95,95,95,95,95,95,95,95,95
GET,/wishlist/wishlist/023feb01-662b-4307-85e8-4ead4381236c,1,0,46.850855000229785,46.850855000229785,46.850855000229785,46.850855000229785,150.0,0.0016687178745136073,0.0,47,47,47,47,47,47,47,47,47,47,47
PUT,/wishlist/wishlist/023feb01-662b-4307-85e8-4ead4381236c,1,0,178.03568199997244,178.03568199997244,178.03568199997244,178.03568199997244,113.0,0.0016687178745136073,0.0,180,180,180,180,180,180,180,180,180,180,180
DELETE,/wishlist/wishlist/0269f54b-12de-4c21-9532-fc9b7d0cfbfa,1,0,1091.118288000871,1091.118288000871,1091.118288000871,1091.118288000871,213.0,0.0016687178745136073,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/wishlist/wishlist/0269f54b-12de-4c21-9532-fc9b7d0cfbfa,1,0,376.63039400104026,376.63039400104026,376.63039400104026,376.63039400104026,150.0,0.0016687178745136073,0.0,380,380,380,380,380,380,380,380,380,380,380
PUT,/wishlist/wishlist/0269f54b-12de-4c21-9532-fc9b7d0cfbfa,1,0,212.46436399997037,212.46436399997037,212.46436399997037,212.46436399997037,113.0,0.0016687178745136073,0.0,210,210,210,210,210,210,210,210,210,210,210
DELETE,/wishlist/wishlist/02898989-5c9f-4ff7-9f03-48be9998660e,1,0,1437.9797429992323,1437.9797429992323,1437.9797429992323,1437.9797429992323,213.0,0.0016687178745136073,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/wishlist/wishlist/02898989-5c9f-4ff7-9f03-48be9998660e,1,0,347.2732949994679,347.2732949994679,347.2732949994679,347.2732949994679,150.0,0.0016687178745136073,0.0,350,350,350,350,350,350,350,350,350,350,350
PUT,/wishlist/wishlist/02898989-5c9f-4ff7-9f03-48be9998660e,1,0,52.29827299990575,52.29827299990575,52.29827299990575,52.29827299990575,113.0,0.0016687178745136073,0.0,52,52,52,52,52,52,52,52,52,52,52
DELETE,/wishlist/wishlist/02b07841-cd79-44ce-9d50-3e9c1f6a8991,1,1,2361.2597880000976,2361.2597880000976,2361.2597880000976,2361.2597880000976,27.0,0.0016687178745136073,0.0016687178745136073,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/wishlist/wishlist/02b07841-cd79-44ce-9d50-3e9c1f6a8991,1,0,48.931531000562245,48.931531000562245,48.931531000562245,48.931531000562245,150.0,0.0016687178745136073,0.0,49,49,49,49,49,49,49,49,49,49,49
PUT,/wishlist/wishlist/02b07841-cd79-44ce-9d50-3e9c1f6a8991,1,0,276.09677699911117,276.09677699911117,276.09677699911117,276.09677699911117,113.0,0.0016687178745136073,0.0,280,280,280,280,280,280,280,280,280,280,280
DELETE,/wishlist/wishlist/02bf1d10-9e1f-453e-ba77-6d25c53a2dd1,1,0,54.407147999882,54.407147999882,54.407147999882,54.407147999882,213.0,0.0016687178745136073,0.0,54,54,54,54,54,54,54,54,54,54,54
GET,/wishlist/wishlist/02bf1d10-9e1f-453e-ba77-6d25c53a2dd1,1,0,122.61490700075228,122.61490700075228,122.61490700075228,122.61490700075228,150.0,0.0016687178745136073,0.0,120,120,120,120,120,120,120,120,120,120,120
PUT,/wishlist/wishlist/02bf1d10-9e1f-453e-ba77-6d25c53a2dd1,1,0,71.1443620002683,71.1443620002683,71.1443620002683,71.1443620002683,113.0,0.0016687178745136073,0.0,71,71,71,71,71,71,71,71,71,71,71
DELETE,/wishlist/wishlist/02d67d79-916e-4d62-8d81-8a7a11239ab9,1,1,459.9783909998223,459.9783909998223,459.9783909998223,459.9783909998223,167.0,0.0016687178745136073,0.0016687178745136073,460,460,460,460,460,460,460,460,460,460,460
GET,/wishlist/wishlist/02d67d79-916e-4d62-8d81-8a7a11239ab9,1,1,453.35520200023893,453.35520200023893,453.35520200023893,453.35520200023893,27.0,0.0016687178745136073,0.0016687178745136073,450,450,450,450,450,450,450,450,450,450,450
PUT,/wishlist/wishlist/02d67d79-916e-4d62-8d81-8a7a11239ab9,1,0,446.32425400050124,446.32425400050124,446.32425400050124,446.32425400050124,113.0,0.0016687178745136073,0.0,450,450,450,450,450,450,450,450,450,450,450
DELETE,/wishlist/wishlist/02e92259-79f8-4bfb-8692-f65decf20272,1,0,6510.754155000541,6510.754155000541,6510.754155000541,6510.754155000541,213.0,0.0016687178745136073,0.0,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500
GET,/wishlist/wishlist/02e92259-79f8-4bfb-8692-f65decf20272,1,0,7858.875321000596,7858.875321000596,7858.875321000596,7858.875321000596,150.0,0.0016687178745136073,0.0,7900,7900,7900,7900,7900,7900,7900,7900,7900,7900,7900
PUT,/wishlist/wishlist/02e92259-79f8-4bfb-8692-f65decf20272,1,0,4927.8607010001,4927.8607010001,4927.8607010001,4927.8607010001,113.0,0.0016687178745136073,0.0,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900
DELETE,/wishlist/wishlist/031e2c65-6d3a-4151-858b-615f4f001355,1,0,421.83032700086187,421.83032700086187,421.83032700086187,421.83032700086187,213.0,0.0016687178745136073,0.0,420,420,420,420,420,420,420,420,420,420,420
GET,/wishlist/wishlist/031e2c65-6d3a-4151-858b-615f4f001355,1,0,339.961649999168,339.961649999168,339.961649999168,339.961649999168,150.0,0.0016687178745136073,0.0,340,340,340,340,340,340,340,340,340,340,340
PUT,/wishlist/wishlist/031e2c65-6d3a-4151-858b-615f4f001355,1,0,548.4786739998526,548.4786739998526,548.4786739998526,548.4786739998526,113.0,0.0016687178745136073,0.0,550,550,550,550,550,550,550,550,550,550,550
DELETE,/wishlist/wishlist/032298e3-5ea8-4b4e-b22c-09c3f61552b5,1,0,47.843889999057865,47.843889999057865,47.843889999057865,47.843889999057865,213.0,0.0016687178745136073,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/wishlist/wishlist/032298e3-5ea8-4b4e-b22c-09c3f61552b5,1,0,287.48986200116633,287.48986200116633,287.48986200116633,287.48986200116633,150.0,0.0016687178745136073,0.0,290,290,290,290,290,290,290,290,290,290,290
PUT,/wishlist/wishlist/032298e3-5ea8-4b4e-b22c-09c3f61552b5,1,0,90.7854729994142,90.7854729994142,90.7854729994142,90.7854729994142,113.0,0.0016687178745136073,0.0,91,91,91,91,91,91,91,91,91,91,91
GET,/wishlist/wishlist/03289304-efaa-4d94-948b-b3313a17e9e0,1,0,51.642260999869904,51.642260999869904,51.642260999869904,51.642260999869904,150.0,0.0016687178745136073,0.0,52,52,52,52,52,52,52,52,52,52,52
PUT,/wishlist/wishlist/03289304-efaa-4d94-948b-b3313a17e9e0,1,0,52.14805899959174,52.14805899959174,52.14805899959174,52.14805899959174,113.0,0.0016687178745136073,0.0,52,52,52,52,52,52,52,52,52,52,52
DELETE,/wishlist/wishlist/0330042c-9376-4b1b-9ba9-269904fabb8d,1,0,911.8743279996124,911.8743279996124,911.8743279996124,911.8743279996124,213.0,0.0016687178745136073,0.0,910,910,910,910,910,910,910,910,910,910,910
GET,/wishlist/wishlist/0330042c-9376-4b1b-9ba9-269904fabb8d,1,0,1612.0795450005971,1612.0795450005971,1612.0795450005971,1612.0795450005971,150.0,0.0016687178745136073,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
PUT,/wishlist/wishlist/0330042c-9376-4b1b-9ba9-269904fabb8d,1,0,253.39167399943108,253.39167399943108,253.39167399943108,253.39167399943108,113.0,0.0016687178745136073,0.0,250,250,250,250,250,250,250,250,250,250,250
DELETE,/wishlist/wishlist/033d8040-6a87-4fa5-a29b-e41ed49ee68f,1,0,72.5725180000154,72.5725180000154,72.5725180000154,72.5725180000154,213.0,0.0016687178745136073,0.0,73,73,73,73,73,73,73,73,73,73,73
GET,/wishlist/wishlist/033d8040-6a87-4fa5-a29b-e41ed49ee68f,1,0,503.08961699920474,503.08961699920474,503.08961699920474,503.08961699920474,150.0,0.0016687178745136073,0.0,500,500,500,500,500,500,500,500,500,500,500
PUT,/wishlist/wishlist/033d8040-6a87-4fa5-a29b-e41ed49ee68f,1,0,51.16461000034178,51.16461000034178,51.16461000034178,51.16461000034178,113.0,0.0016687178745136073,0.0,51,51,51,51,51,51,51,51,51,51,51
DELETE,/wishlist/wishlist/0361ec47-f5df-4777-9736-e623f9aa3097,1,0,104.7313689996372,104.7313689996372,104.7313689996372,104.7313689996372,213.0,0.0016687178745136073,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/wishlist/wishlist/0361ec47-f5df-4777-9736-e623f9aa3097,1,0,47.68607799996971,47.68607799996971,47.68607799996971,47.68607799996971,150.0,0.0016687178745136073,0.0,48,48,48,48,48,48,48,48,48,48,48
PUT,/wishlist/wishlist/0361ec47-f5df-4777-9736-e623f9aa3097,1,0,626.3638039999933,626.3638039999933,626.3638039999933,626.3638039999933,113.0,0.0016687178745136073,0.0,630,630,630,630,630,630,630,630,630,630,630
DELETE,/wishlist/wishlist/03950b29-fe57-4dac-addf-dad102dd9062,1,0,49.195907999092015,49.195907999092015,49.195907999092015,49.195907999092015,213.0,0.0016687178745136073,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/wishlist/wishlist/03950b29-fe57-4dac-addf-dad102dd9062,1,0,427.49277300026733,427.49277300026733,427.49277300026733,427.49277300026733,150.0,0.0016687178745136073,0.0,430,430,430,430,430,430,430,430,430,430,430
PUT,/wishlist/wishlist/03950b29-fe57-4dac-addf-dad102dd9062,1,0,640.0158609994833,640.0158609994833,640.0158609994833,640.0158609994833,113.0,0.0016687178745136073,0.0,640,640,640,640,640,640,640,640,640,640,640
DELETE,/wishlist/wishlist/03e21a6c-20d6-4514-8511-66f893148fb9,1,0,290.29760699995677,290.29760699995677,290.29760699995677,290.29760699995677,213.0,0.0016687178745136073,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/wishlist/wishlist/03e21a6c-20d6-4514-8511-66f893148fb9,1,0,7868.110725999941,7868.110725999941,7868.110725999941,7868.110725999941,150.0,0.0016687178745136073,0.0,7900,7900,7900,7900,7900,7900,7900,7900,7900,7900,7900
PUT,/wishlist/wishlist/03e21a6c-20d6-4514-8511-66f893148fb9,1,0,159.37136899992765,159.37136899992765,159.37136899992765,159.37136899992765,113.0,0.0016687178745136073,0.0,160,160,160,160,160,160,160,160,160,160,160
