Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
PUT,/wishlist/wishlist/0feea82a-d0e7-43ba-9b0c-94bb76e51ce0,1,1,71.15220600098837,71.15220600098837,71.15220600098837,71.15220600098837,27.0,0.0016669204475746324,0.0016669204475746324,71,71,71,71,71,71,71,71,71,71,71
DELETE,/wishlist/wishlist/1069c82d-c10a-4414-8d6b-6fb887401f55,1,1,81.30726399758714,81.30726399758714,81.30726399758714,81.30726399758714,27.0,0.0016669204475746324,0.0016669204475746324,81,81,81,81,81,81,81,81,81,81,81
GET,/wishlist/wishlist/1069c82d-c10a-4414-8d6b-6fb887401f55,1,0,322.89737400060403,322.89737400060403,322.89737400060403,322.89737400060403,150.0,0.0016669204475746324,0.0,320,320,320,320,320,320,320,320,320,320,320
PUT,/wishlist/wishlist/1069c82d-c10a-4414-8d6b-6fb887401f55,1,0,294.12700600005337,294.12700600005337,294.12700600005337,294.12700600005337,113.0,0.0016669204475746324,0.0,290,290,290,290,290,290,290,290,290,290,290
DELETE,/wishlist/wishlist/1092dc79-b7ff-4089-85a6-95c4858ce3e2,1,0,31.31293299884419,31.31293299884419,31.31293299884419,31.31293299884419,213.0,0.0016669204475746324,0.0,31,31,31,31,31,31,31,31,31,31,31
GET,/wishlist/wishlist/1092dc79-b7ff-4089-85a6-95c4858ce3e2,1,0,33.84686299978057,33.84686299978057,33.84686299978057,33.84686299978057,150.0,0.0016669204475746324,0.0,34,34,34,34,34,34,34,34,34,34,34
PUT,/wishlist/wishlist/1092dc79-b7ff-4089-85a6-95c4858ce3e2,1,0,33.159025999339065,33.159025999339065,33.159025999339065,33.159025999339065,113.0,0.0016669204475746324,0.0,33,33,33,33,33,33,33,33,33,33,33
DELETE,/wishlist/wishlist/10dd827d-a05b-4c27-98f8-09a65284d15c,2,2,85,437.1404914982122,84.70088799731457,789.5800949991099,97.0,0.003333840895149265,0.003333840895149265,790,790,790,790,790,790,790,790,790,790,790
GET,/wishlist/wishlist/10dd827d-a05b-4c27-98f8-09a65284d15c,2,1,1015.477141001611,1199.8975355018047,1015.477141001611,1384.3179300019983,105.0,0.003333840895149265,0.0016669204475746324,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
PUT,/wishlist/wishlist/10dd827d-a05b-4c27-98f8-09a65284d15c,2,1,29,538.8234100009868,28.899375000037253,1048.7474450019363,70.0,0.003333840895149265,0.0016669204475746324,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
DELETE,/wishlist/wishlist/11042e67-ef50-4d0f-856b-1b3a414cc957,3,3,1700.0,1587.2882416685268,846.6129280022869,2197.8099530024338,27.0,0.005000761342723897,0.005000761342723897,1700,1700,2200,2200,2200,2200,2200,2200,2200,2200,2200
GET,/wishlist/wishlist/11042e67-ef50-4d0f-856b-1b3a414cc957,3,3,730.0,1120.4953850004433,32.62015300060739,2597.844044001249,38.0,0.005000761342723897,0.005000761342723897,730,730,2600,2600,2600,2600,2600,2600,2600,2600,2600
PUT,/wishlist/wishlist/11042e67-ef50-4d0f-856b-1b3a414cc957,3,3,43,511.10660266688984,30.65668499766616,1459.7677560013835,27.0,0.005000761342723897,0.005000761342723897,43,43,1500,1500,1500,1500,1500,1500,1500,1500,1500
DELETE,/wishlist/wishlist/110f5302-e159-4459-9f73-062b08f9c0dd,1,1,168.4271490012179,168.4271490012179,168.4271490012179,168.4271490012179,167.0,0.0016669204475746324,0.0016669204475746324,170,170,170,170,170,170,170,170,170,170,170
GET,/wishlist/wishlist/110f5302-e159-4459-9f73-062b08f9c0dd,1,1,550.975678001123,550.975678001123,550.975678001123,550.975678001123,27.0,0.0016669204475746324,0.0016669204475746324,550,550,550,550,550,550,550,550,550,550,550
PUT,/wishlist/wishlist/110f5302-e159-4459-9f73-062b08f9c0dd,1,1,184.2290310014505,184.2290310014505,184.2290310014505,184.2290310014505,27.0,0.0016669204475746324,0.0016669204475746324,180,180,180,180,180,180,180,180,180,180,180
DELETE,/wishlist/wishlist/1114aa86-5e3f-42d8-a522-06752981dbaf,1,0,109.90687199955573,109.90687199955573,109.90687199955573,109.90687199955573,213.0,0.0016669204475746324,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/wishlist/wishlist/1114aa86-5e3f-42d8-a522-06752981dbaf,1,0,40.17533399746753,40.17533399746753,40.17533399746753,40.17533399746753,150.0,0.0016669204475746324,0.0,40,40,40,40,40,40,40,40,40,40,40
PUT,/wishlist/wishlist/1114aa86-5e3f-42d8-a522-06752981dbaf,1,0,1834.270851999463,1834.270851999463,1834.270851999463,1834.270851999463,113.0,0.0016669204475746324,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
DELETE,/wishlist/wishlist/118d2f00-548a-4d67-9437-d10ceb5a4ff4,1,0,36.6469260006852,36.6469260006852,36.6469260006852,36.6469260006852,213.0,0.0016669204475746324,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/wishlist/wishlist/118d2f00-548a-4d67-9437-d10ceb5a4ff4,1,0,33.29956300149206,33.29956300149206,33.29956300149206,33.29956300149206,150.0,0.0016669204475746324,0.0,33,33,33,33,33,33,33,33,33,33,33
PUT,/wishlist/wishlist/118d2f00-548a-4d67-9437-d10ceb5a4ff4,1,0,33.389104002708336,33.389104002708336,33.389104002708336,33.389104002708336,113.0,0.0016669204475746324,0.0,33,33,33,33,33,33,33,33,33,33,33
DELETE,/wishlist/wishlist/11e118b9-829e-4126-813c-a4edb36a15c3,1,0,38.1196540001838,38.1196540001838,38.1196540001838,38.1196540001838,213.0,0.0016669204475746324,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/wishlist/wishlist/11e118b9-829e-4126-813c-a4edb36a15c3,1,1,157.74893799971323,157.74893799971323,157.74893799971323,157.74893799971323,31.0,0.0016669204475746324,0.0016669204475746324,160,160,160,160,160,160,160,160,160,160,160
PUT,/wishlist/wishlist/11e118b9-829e-4126-813c-a4edb36a15c3,1,0,33.876939000037964,33.876939000037964,33.876939000037964,33.876939000037964,113.0,0.0016669204475746324,0.0,34,34,34,34,34,34,34,34,34,34,34
DELETE,/wishlist/wishlist/11ee1217-984e-43d8-9725-82e09f176e03,1,0,96.88265899967519,96.88265899967519,96.88265899967519,96.88265899967519,213.0,0.0016669204475746324,0.0,97,97,97,97,97,97,97,97,97,97,97
GET,/wishlist/wishlist/11ee1217-984e-43d8-9725-82e09f176e03,1,0,33.28591800163849,33.28591800163849,33.28591800163849,33.28591800163849,150.0,0.0016669204475746324,0.0,33,33,33,33,33,33,33,33,33,33,33
PUT,/wishlist/wishlist/11ee1217-984e-43d8-9725-82e09f176e03,1,0,31.709112001408357,31.709112001408357,31.709112001408357,31.709112001408357,113.0,0.0016669204475746324,0.0,32,32,32,32,32,32,32,32,32,32,32
DELETE,/wishlist/wishlist/12beb95a-167d-4a1e-bbbd-f2eab3ba5b4b,1,1,469.3272920012532,469.3272920012532,469.3272920012532,469.3272920012532,27.0,0.0016669204475746324,0.0016669204475746324,470,470,470,470,470,470,470,470,470,470,470
GET,/wishlist/wishlist/12beb95a-167d-4a1e-bbbd-f2eab3ba5b4b,1,1,33.207440999831306,33.207440999831306,33.207440999831306,33.207440999831306,31.0,0.0016669204475746324,0.0016669204475746324,33,33,33,33,33,33,33,33,33,33,33
PUT,/wishlist/wishlist/12beb95a-167d-4a1e-bbbd-f2eab3ba5b4b,1,0,102.59379900162457,102.59379900162457,102.59379900162457,102.59379900162457,113.0,0.0016669204475746324,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/wishlist/wishlist/12effa2e-7de6-4d1f-b69c-ac02b204d098,1,0,1350.0987629995507,1350.0987629995507,1350.0987629995507,1350.0987629995507,205.0,0.0016669204475746324,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/wishlist/wishlist/12effa2e-7de6-4d1f-b69c-ac02b204d098,1,1,92.79553400119767,92.79553400119767,92.79553400119767,92.79553400119767,31.0,0.0016669204475746324,0.0016669204475746324,93,93,93,93,93,93,93,93,93,93,93
PUT,/wishlist/wishlist/12effa2e-7de6-4d1f-b69c-ac02b204d098,1,1,903.2954479989712,903.2954479989712,903.2954479989712,903.2954479989712,27.0,0.0016669204475746324,0.0016669204475746324,900,900,900,900,900,900,900,900,900,900,900
DELETE,/wishlist/wishlist/12fca8c4-ed29-4ef5-93ea-921cd5de3f18,3,3,550.0,533.2262369993259,447.6023930001247,602.6023289996374,73.66666666666667,0.005000761342723897,0.005000761342723897,550,550,600,600,600,600,600,600,600,600,600
GET,/wishlist/wishlist/12fca8c4-ed29-4ef5-93ea-921cd5de3f18,3,1,1300.0,1827.4475856669596,31.24739399936516,4151.750623001135,109.0,0.005000761342723897,0.0016669204475746324,1300,1300,4200,4200,4200,4200,4200,4200,4200,4200,4200
PUT,/wishlist/wishlist/12fca8c4-ed29-4ef5-93ea-921cd5de3f18,3,0,70,68.4279023334966,49.52852700080257,85.57681800084538,113.0,0.005000761342723897,0.0,70,70,86,86,86,86,86,86,86,86,86
DELETE,/wishlist/wishlist/13304dbc-8aa6-403a-961e-58da29793fea,1,0,40.94560199882835,40.94560199882835,40.94560199882835,40.94560199882835,213.0,0.0016669204475746324,0.0,41,41,41,41,41,41,41,41,41,41,41
GET,/wishlist/wishlist/13304dbc-8aa6-403a-961e-58da29793fea,1,0,33.962149998842506,33.962149998842506,33.962149998842506,33.962149998842506,150.0,0.0016669204475746324,0.0,34,34,34,34,34,34,34,34,34,34,34
PUT,/wishlist/wishlist/13304dbc-8aa6-403a-961e-58da29793fea,1,0,32.82193799896049,32.82193799896049,32.82193799896049,32.82193799896049,113.0,0.0016669204475746324,0.0,33,33,33,33,33,33,33,33,33,33,33
DELETE,/wishlist/wishlist/134fea50-aea1-46ac-a327-af1439e34206,2,1,121.21227700117743,1181.2194800004363,121.21227700117743,2241.226682999695,120.0,0.003333840895149265,0.0016669204475746324,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200
GET,/wishlist/wishlist/134fea50-aea1-46ac-a327-af1439e34206,2,2,640.0,666.8443250000564,635.928869000054,697.7597810000589,29.0,0.003333840895149265,0.003333840895149265,700,700,700,700,700,700,700,700,700,700,700
PUT,/wishlist/wishlist/134fea50-aea1-46ac-a327-af1439e34206,2,0,52.3992160015041,768.9444619991264,52.3992160015041,1485.4897079967486,113.0,0.003333840895149265,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
DELETE,/wishlist/wishlist/1358fd05-3d40-4795-8780-8d8835cbe3b8,1,0,41.34311400048318,41.34311400048318,41.34311400048318,41.34311400048318,213.0,0.0016669204475746324,0.0,41,41,41,41,41,41,41,41,41,41,41
GET,/wishlist/wishlist/1358fd05-3d40-4795-8780-8d8835cbe3b8,1,0,102.27339799894253,102.27339799894253,102.27339799894253,102.27339799894253,150.0,0.0016669204475746324,0.0,100,100,100,100,100,100,100,100,100,100,100
PUT,/wishlist/wishlist/1358fd05-3d40-4795-8780-8d8835cbe3b8,1,0,44.858653000119375,44.858653000119375,44.858653000119375,44.858653000119375,113.0,0.0016669204475746324,0.0,45,45,45,45,45,45,45,45,45,45,45
DELETE,/wishlist/wishlist/138b8e2d-e9a1-4d50-bf57-efa7c3562de2,2,2,96.0646439998527,814.1271755011985,96.0646439998527,1532.1897070025443,97.0,0.003333840895149265,0.003333840895149265,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/wishlist/wishlist/138b8e2d-e9a1-4d50-bf57-efa7c3562de2,2,2,353.76289499981795,721.2339279994922,353.76289499981795,1088.7049609991664,27.0,0.003333840895149265,0.003333840895149265,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
PUT,/wishlist/wishlist/138b8e2d-e9a1-4d50-bf57-efa7c3562de2,2,1,330.0,416.63906300163944,329.8825620004209,503.395564002858,70.0,0.003333840895149265,0.0016669204475746324,500,500,500,500,500,500,500,500,500,500,500
DELETE,/wishlist/wishlist/1420fff0-6fb9-4cff-ba63-65d0adc707bb,1,0,37.768932998005766,37.768932998005766,37.768932998005766,37.768932998005766,213.0,0.0016669204475746324,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/wishlist/wishlist/1420fff0-6fb9-4cff-ba63-65d0adc707bb,1,0,98.6531440030376,98.6531440030376,98.6531440030376,98.6531440030376,150.0,0.0016669204475746324,0.0,99,99,99,99,99,99,99,99,99,99,99
PUT,/wishlist/wishlist/1420fff0-6fb9-4cff-ba63-65d0adc707bb,1,0,33.49845800039475,33.49845800039475,33.49845800039475,33.49845800039475,113.0,0.0016669204475746324,0.0,33,33,33,33,33,33,33,33,33,33,33
DELETE,/wishlist/wishlist/143f658b-17f5-4a08-a2ee-295694fdee81,2,1,87.44040399687947,528.3103084984759,87.44040399687947,969.1802130000724,120.0,0.003333840895149265,0.0016669204475746324,970,970,970,970,970,970,970,970,970,970,970
GET,/wishlist/wishlist/143f658b-17f5-4a08-a2ee-295694fdee81,2,2,96,287.1445759992639,95.68474700063234,478.6044049978955,27.0,0.003333840895149265,0.003333840895149265,480,480,480,480,480,480,480,480,480,480,480
PUT,/wishlist/wishlist/143f658b-17f5-4a08-a2ee-295694fdee81,2,0,59,78.15268950253085,58.78567600302631,97.51970300203538,113.0,0.003333840895149265,0.0,98,98,98,98,98,98,98,98,98,98,98
DELETE,/wishlist/wishlist/14440461-517a-4941-aeaf-9316e0f9c3bf,2,1,133.3263779997651,189.19278850080445,133.3263779997651,245.0591990018438,118.5,0.003333840895149265,0.0016669204475746324,250,250,250,250,250,250,250,250,250,250,250
GET,/wishlist/wishlist/14440461-517a-4941-aeaf-9316e0f9c3bf,2,1,65.17087199972593,79.7243665001588,65.17087199972593,94.27786100059166,90.5,0.003333840895149265,0.0016669204475746324,94,94,94,94,94,94,94,94,94,94,94
PUT,/wishlist/wishlist/14440461-517a-4941-aeaf-9316e0f9c3bf,2,1,85.18292399821803,1511.0477064990846,85.18292399821803,2936.912488999951,13.5,0.003333840895149265,0.0016669204475746324,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
DELETE,/wishlist/wishlist/1471533c-09ce-4675-a5a0-ca83cb7afe72,1,1,730.7743089986616,730.7743089986616,730.7743089986616,730.7743089986616,27.0,0.0016669204475746324,0.0016669204475746324,730,730,730,730,730,730,730,730,730,730,730
GET,/wishlist/wishlist/1471533c-09ce-4675-a5a0-ca83cb7afe72,1,1,265.658579999581,265.658579999581,265.658579999581,265.658579999581,27.0,0.0016669204475746324,0.0016669204475746324,270,270,270,270,270,270,270,270,270,270,270
PUT,/wishlist/wishlist/1471533c-09ce-4675-a5a0-ca83cb7afe72,1,1,1217.9611060018942,1217.9611060018942,1217.9611060018942,1217.9611060018942,27.0,0.0016669204475746324,0.0016669204475746324,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
DELETE,/wishlist/wishlist/14a65a9e-dc00-426f-9e21-22f45a14e0ae,1,0,32.745851000072435,32.745851000072435,32.745851000072435,32.745851000072435,213.0,0.0016669204475746324,0.0,33,33,33,33,33,33,33,33,33,33,33
GET,/wishlist/wishlist/14a65a9e-dc00-426f-9e21-22f45a14e0ae,1,0,49.135395001940196,49.135395001940196,49.135395001940196,49.135395001940196,150.0,0.0016669204475746324,0.0,49,49,49,49,49,49,49,49,49,49,49
PUT,/wishlist/wishlist/14a65a9e-dc00-426f-9e21-22f45a14e0ae,1,0,36.05236100338516,36.05236100338516,36.05236100338516,36.05236100338516,113.0,0.0016669204475746324,0.0,36,36,36,36,36,36,36,36,36,36,36
DELETE,/wishlist/wishlist/14bb22e7-ca2f-49b4-9beb-bd7278e8ac56,1,1,1108.0918890002067,1108.0918890002067,1108.0918890002067,1108.0918890002067,167.0,0.0016669204475746324,0.0016669204475746324,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/wishlist/wishlist/14bb22e7-ca2f-49b4-9beb-bd7278e8ac56,1,0,701.8059969996102,701.8059969996102,701.8059969996102,701.8059969996102,150.0,0.0016669204475746324,0.0,700,700,700,700,700,700,700,700,700,700,700
PUT,/wishlist/wishlist/14bb22e7-ca2f-49b4-9beb-bd7278e8ac56,1,0,245.5198229981761,245.5198229981761,245.5198229981761,245.5198229981761,113.0,0.0016669204475746324,0.0,250,250,250,250,250,250,250,250,250,250,250
DELETE,/wishlist/wishlist/152b0d6b-ec46-4a0c-860c-81b3aeeed861,1,0,34.5006990028196,34.5006990028196,34.5006990028196,34.5006990028196,213.0,0.0016669204475746324,0.0,35,35,35,35,35,35,35,35,35,35,35
GET,/wishlist/wishlist/152b0d6b-ec46-4a0c-860c-81b3aeeed861,1,0,34.31236399774207,34.31236399774207,34.31236399774207,34.31236399774207,150.0,0.0016669204475746324,0.0,34,34,34,34,34,34,34,34,34,34,34
PUT,/wishlist/wishlist/152b0d6b-ec46-4a0c-860c-81b3aeeed861,1,0,33.3884739993664,33.3884739993664,33.3884739993664,33.3884739993664,113.0,0.0016669204475746324,0.0,33,33,33,33,33,33,33,33,33,33,33
DELETE,/wishlist/wishlist/153d3dff-266c-45c2-b23b-ff0f327fa6b7,1,1,1609.055962999264,1609.055962999264,1609.055962999264,1609.055962999264,167.0,0.0016669204475746324,0.0016669204475746324,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/wishlist/wishlist/153d3dff-266c-45c2-b23b-ff0f327fa6b7,1,1,96.9225130029372,96.9225130029372,96.9225130029372,96.9225130029372,27.0,0.0016669204475746324,0.0016669204475746324,97,97,97,97,97,97,97,97,97,97,97
PUT,/wishlist/wishlist/153d3dff-266c-45c2-b23b-ff0f327fa6b7,1,0,53.83387699839659,53.83387699839659,53.83387699839659,53.83387699839659,113.0,0.0016669204475746324,0.0,54,54,54,54,54,54,54,54,54,54,54
DELETE,/wishlist/wishlist/1542c317-f09f-4c6a-8b72-075c6850afde,1,1,182.1129279996967,182.1129279996967,182.1129279996967,182.1129279996967,167.0,0.0016669204475746324,0.0016669204475746324,180,180,180,180,180,180,180,180,180,180,180
GET,/wishlist/wishlist/1542c317-f09f-4c6a-8b72-075c6850afde,1,1,992.4279090009804,992.4279090009804,992.4279090009804,992.4279090009804,27.0,0.0016669204475746324,0.0016669204475746324,990,990,990,990,990,990,990,990,990,990,990
PUT,/wishlist/wishlist/1542c317-f09f-4c6a-8b72-075c6850afde,1,1,297.0553170016501,297.0553170016501,297.0553170016501,297.0553170016501,27.0,0.0016669204475746324,0.0016669204475746324,300,300,300,300,300,300,300,300,300,300,300
DELETE,/wishlist/wishlist/154b7e08-dda2-4497-9db9-53d26263d7a3,1,1,30.398912000237033,30.398912000237033,30.398912000237033,30.398912000237033,27.0,0.0016669204475746324,0.0016669204475746324,30,30,30,30,30,30,30,30,30,30,30
GET,/wishlist/wishlist/154b7e08-dda2-4497-9db9-53d26263d7a3,1,0,40.42478699921048,40.42478699921048,40.42478699921048,40.42478699921048,150.0,0.0016669204475746324,0.0,40,40,40,40,40,40,40,40,40,40,40
PUT,/wishlist/wishlist/154b7e08-dda2-4497-9db9-53d26263d7a3,1,0,352.7692179995938,352.7692179995938,352.7692179995938,352.7692179995938,113.0,0.0016669204475746324,0.0,350,350,350,350,350,350,350,350,350,350,350
DELETE,/wishlist/wishlist/1570546a-d462-4813-96d8-0bf3e8a3d8a7,1,1,44.85310100062634,44.85310100062634,44.85310100062634,44.85310100062634,167.0,0.0016669204475746324,0.0016669204475746324,45,45,45,45,45,45,45,45,45,45,45
GET,/wishlist/wishlist/1570546a-d462-4813-96d8-0bf3e8a3d8a7,1,1,43.377584999689134,43.377584999689134,43.377584999689134,43.377584999689134,27.0,0.0016669204475746324,0.0016669204475746324,43,43,43,43,43,43,43,43,43,43,43
PUT,/wishlist/wishlist/1570546a-d462-4813-96d8-0bf3e8a3d8a7,1,0,506.4980179995473,506.4980179995473,506.4980179995473,506.4980179995473,113.0,0.0016669204475746324,0.0,510,510,510,510,510,510,510,510,510,510,510
DELETE,/wishlist/wishlist/15710a66-d7e8-4124-b981-28ecc7f50312,1,0,36.080723999475595,36.080723999475595,36.080723999475595,36.080723999475595,213.0,0.0016669204475746324,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/wishlist/wishlist/15710a66-d7e8-4124-b981-28ecc7f50312,1,0,33.74320800139685,33.74320800139685,33.74320800139685,33.74320800139685,150.0,0.0016669204475746324,0.0,34,34,34,34,34,34,34,34,34,34,34
PUT,/wishlist/wishlist/15710a66-d7e8-4124-b981-28ecc7f50312,1,0,70.89780499882181,70.89780499882181,70.89780499882181,70.89780499882181,113.0,0.0016669204475746324,0.0,71,71,71,71,71,71,71,71,71,71,71
DELETE,/wishlist/wishlist/15bfdc47-05e5-4d9f-92ff-47e1370b41b8,1,0,600.1717039980576,600.1717039980576,600.1717039980576,600.1717039980576,213.0,0.0016669204475746324,0.0,600,600,600,600,600,600,600,600,600,600,600
GET,/wishlist/wishlist/15bfdc47-05e5-4d9f-92ff-47e1370b41b8,1,1,505.808916001115,505.808916001115,505.808916001115,505.808916001115,31.0,0.0016669204475746324,0.0016669204475746324,510,510,510,510,510,510,510,510,510,510,510
PUT,/wishlist/wishlist/15bfdc47-05e5-4d9f-92ff-47e1370b41b8,1,0,35.32372299741837,35.32372299741837,35.32372299741837,35.32372299741837,113.0,0.0016669204475746324,0.0,35,35,35,35,35,35,35,35,35,35,35
DELETE,/wishlist/wishlist/15c664ae-629d-49c6-861e-b5b6d6f95d59,1,0,528.149288998975,528.149288998975,528.149288998975,528.149288998975,213.0,0.0016669204475746324,0.0,530,530,530,530,530,530,530,530,530,530,530
GET,/wishlist/wishlist/15c664ae-629d-49c6-861e-b5b6d6f95d59,1,0,98.25228399859043,98.25228399859043,98.25228399859043,98.25228399859043,150.0,0.0016669204475746324,0.0,98,98,98,98,98,98,98,98,98,98,98
PUT,/wishlist/wishlist/15c664ae-629d-49c6-861e-b5b6d6f95d59,1,0,54.12659399735276,54.12659399735276,54.12659399735276,54.12659399735276,113.0,0.0016669204475746324,0.0,54,54,54,54,54,54,54,54,54,54,54
DELETE,/wishlist/wishlist/160b8578-8e6f-411a-86dd-cea385091401,1,1,2395.931199996994,2395.931199996994,2395.931199996994,2395.931199996994,27.0,0.0016669204475746324,0.0016669204475746324,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/wishlist/wishlist/160b8578-8e6f-411a-86dd-cea385091401,1,0,32.337238000764046,32.337238000764046,32.337238000764046,32.337238000764046,150.0,0.0016669204475746324,0.0,32,32,32,32,32,32,32,32,32,32,32
PUT,/wishlist/wishlist/160b8578-8e6f-411a-86dd-cea385091401,1,0,35.757434998231474,35.757434998231474,35.757434998231474,35.757434998231474,113.0,0.0016669204475746324,0.0,36,36,36,36,36,36,36,36,36,36,36
DELETE,/wishlist/wishlist/161a0fb9-bac1-4c46-a62d-e637745ed115,1,0,32.5408509997942,32.5408509997942,32.5408509997942,32.5408509997942,205.0,0.0016669204475746324,0.0,33,33,33,33,33,33,33,33,33,33,33
GET,/wishlist/wishlist/161a0fb9-bac1-4c46-a62d-e637745ed115,1,0,69.95851000101538,69.95851000101538,69.95851000101538,69.95851000101538,150.0,0.0016669204475746324,0.0,70,70,70,70,70,70,70,70,70,70,70
PUT,/wishlist/wishlist/161a0fb9-bac1-4c46-a62d-e637745ed115,1,1,178.4779059998982,178.4779059998982,178.4779059998982,178.4779059998982,27.0,0.0016669204475746324,0.0016669204475746324,180,180,180,180,180,180,180,180,180,180,180
DELETE,/wishlist/wishlist/1659dbfa-4bbc-4480-a80d-fc2e543679b4,1,1,190.51673300054972,190.51673300054972,190.51673300054972,190.51673300054972,27.0,0.0016669204475746324,0.0016669204475746324,190,190,190,190,190,190,190,190,190,190,190
GET,/wishlist/wishlist/1659dbfa-4bbc-4480-a80d-fc2e543679b4,1,1,4295.457070998964,4295.457070998964,4295.457070998964,4295.457070998964,27.0,0.0016669204475746324,0.0016669204475746324,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300
PUT,/wishlist/wishlist/1659dbfa-4bbc-4480-a80d-fc2e543679b4,1,0,354.33187300077407,354.33187300077407,354.33187300077407,354.33187300077407,113.0,0.0016669204475746324,0.0,350,350,350,350,350,350,350,350,350,350,350
DELETE,/wishlist/wishlist/16edf8be-ad7b-425a-9ab6-125b54486b3d,1,1,255.02332199903321,255.02332199903321,255.02332199903321,255.02332199903321,167.0,0.0016669204475746324,0.0016669204475746324,260,260,260,260,260,260,260,260,260,260,260
GET,/wishlist/wishlist/16edf8be-ad7b-425a-9ab6-125b54486b3d,1,1,420.5123760002607,420.5123760002607,420.5123760002607,420.5123760002607,27.0,0.0016669204475746324,0.0016669204475746324,420,420,420,420,420,420,420,420,420,420,420
PUT,/wishlist/wishlist/16edf8be-ad7b-425a-9ab6-125b54486b3d,1,0,40.71560100055649,40.71560100055649,40.71560100055649,40.71560100055649,113.0,0.0016669204475746324,0.0,41,41,41,41,41,41,41,41,41,41,41
DELETE,/wishlist/wishlist/16ef8bcb-f718-4cba-be13-3a2329d34582,3,3,220.0,193.49400799910654,99.39460999885341,261.4945169989369,120.33333333333333,0.005000761342723897,0.005000761342723897,220,220,260,260,260,260,260,260,260,260,260
GET,/wishlist/wishlist/16ef8bcb-f718-4cba-be13-3a2329d34582,3,2,780.0,748.6489496671614,188.3573269988119,1278.2237230021565,79.0,0.005000761342723897,0.003333840895149265,780,780,1300,1300,1300,1300,1300,1300,1300,1300,1300
PUT,/wishlist/wishlist/16ef8bcb-f718-4cba-be13-3a2329d34582,3,0,500.0,630.7917843344816,101.1493519981741,1287.9339670034824,113.0,0.005000761342723897,0.0,500,500,1300,1300,1300,1300,1300,1300,1300,1300,1300
DELETE,/wishlist/wishlist/16febf1b-e516-40f6-914f-8365e4ada1c4,1,0,176.2126800022088,176.2126800022088,176.2126800022088,176.2126800022088,213.0,0.0016669204475746324,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/wishlist/wishlist/16febf1b-e516-40f6-914f-8365e4ada1c4,1,0,114.31211599847302,114.31211599847302,114.31211599847302,114.31211599847302,150.0,0.0016669204475746324,0.0,110,110,110,110,110,110,110,110,110,110,110
PUT,/wishlist/wishlist/16febf1b-e516-40f6-914f-8365e4ada1c4,1,0,56.543179001891986,56.543179001891986,56.543179001891986,56.543179001891986,113.0,0.0016669204475746324,0.0,57,57,57,57,57,57,57,57,57,57,57
DELETE,/wishlist/wishlist/170f2e5c-6d96-4b28-bbc3-09152d22b521,1,1,445.05247300185147,445.05247300185147,445.05247300185147,445.05247300185147,167.0,0.0016669204475746324,0.0016669204475746324,450,450,450,450,450,450,450,450,450,450,450
GET,/wishlist/wishlist/170f2e5c-6d96-4b28-bbc3-09152d22b521,1,1,885.1675229998364,885.1675229998364,885.1675229998364,885.1675229998364,27.0,0.0016669204475746324,0.0016669204475746324,890,890,890,890,890,890,890,890,890,890,890
PUT,/wishlist/wishlist/170f2e5c-6d96-4b28-bbc3-09152d22b521,1,0,578.8493210020533,578.8493210020533,578.8493210020533,578.8493210020533,113.0,0.0016669204475746324,0.0,580,580,580,580,580,580,580,580,580,580,580
DELETE,/wishlist/wishlist/176d0586-f2f4-4463-ae45-58c89a9470fc,1,0,48.15517599854502,48.15517599854502,48.15517599854502,48.15517599854502,213.0,0.0016669204475746324,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/wishlist/wishlist/176d0586-f2f4-4463-ae45-58c89a9470fc,2,1,31.252536999090808,32.436136998512666,31.252536999090808,33.619736997934524,90.5,0.003333840895149265,0.0016669204475746324,34,34,34,34,34,34,34,34,34,34,34
