Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
DELETE,/wishlist/wishlist/0d919043-3988-4221-877d-a3cee8df1ba9,1,0,12199.980092998885,12199.980092998885,12199.980092998885,12199.980092998885,213.0,0.001668833741281487,0.0,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
GET,/wishlist/wishlist/0d919043-3988-4221-877d-a3cee8df1ba9,1,0,193.27141899884737,193.27141899884737,193.27141899884737,193.27141899884737,150.0,0.001668833741281487,0.0,190,190,190,190,190,190,190,190,190,190,190
PUT,/wishlist/wishlist/0d919043-3988-4221-877d-a3cee8df1ba9,1,0,450.6671039998764,450.6671039998764,450.6671039998764,450.6671039998764,113.0,0.001668833741281487,0.0,450,450,450,450,450,450,450,450,450,450,450
DELETE,/wishlist/wishlist/0d9ada95-778e-4c20-ae9e-3f984e4bd156,1,0,476.13291800007573,476.13291800007573,476.13291800007573,476.13291800007573,213.0,0.001668833741281487,0.0,480,480,480,480,480,480,480,480,480,480,480
GET,/wishlist/wishlist/0d9ada95-778e-4c20-ae9e-3f984e4bd156,1,0,1419.1252990003704,1419.1252990003704,1419.1252990003704,1419.1252990003704,150.0,0.001668833741281487,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
PUT,/wishlist/wishlist/0d9ada95-778e-4c20-ae9e-3f984e4bd156,1,0,2214.602861999083,2214.602861999083,2214.602861999083,2214.602861999083,113.0,0.001668833741281487,0.0,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200
DELETE,/wishlist/wishlist/0dbd6b87-b55f-4344-9dab-c3325e7405d6,1,0,290.39203000138514,290.39203000138514,290.39203000138514,290.39203000138514,213.0,0.001668833741281487,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/wishlist/wishlist/0dbd6b87-b55f-4344-9dab-c3325e7405d6,1,0,843.0267330004426,843.0267330004426,843.0267330004426,843.0267330004426,150.0,0.001668833741281487,0.0,840,840,840,840,840,840,840,840,840,840,840
PUT,/wishlist/wishlist/0dbd6b87-b55f-4344-9dab-c3325e7405d6,1,0,332.1739629991498,332.1739629991498,332.1739629991498,332.1739629991498,113.0,0.001668833741281487,0.0,330,330,330,330,330,330,330,330,330,330,330
DELETE,/wishlist/wishlist/0dc4081a-5cf7-4e39-be8f-0de06b586eb1,1,0,38.508603000082076,38.508603000082076,38.508603000082076,38.508603000082076,205.0,0.001668833741281487,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/wishlist/wishlist/0dc4081a-5cf7-4e39-be8f-0de06b586eb1,1,0,460.55107100073656,460.55107100073656,460.55107100073656,460.55107100073656,150.0,0.001668833741281487,0.0,460,460,460,460,460,460,460,460,460,460,460
PUT,/wishlist/wishlist/0dc4081a-5cf7-4e39-be8f-0de06b586eb1,1,1,395.6188909996854,395.6188909996854,395.6188909996854,395.6188909996854,27.0,0.001668833741281487,0.001668833741281487,400,400,400,400,400,400,400,400,400,400,400
DELETE,/wishlist/wishlist/0dced444-5134-4fac-a2d7-666dee12cf6a,1,0,39.86982599963085,39.86982599963085,39.86982599963085,39.86982599963085,213.0,0.001668833741281487,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/wishlist/wishlist/0dced444-5134-4fac-a2d7-666dee12cf6a,1,0,1873.780990999876,1873.780990999876,1873.780990999876,1873.780990999876,150.0,0.001668833741281487,0.0,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
PUT,/wishlist/wishlist/0dced444-5134-4fac-a2d7-666dee12cf6a,1,0,6982.511678999799,6982.511678999799,6982.511678999799,6982.511678999799,113.0,0.001668833741281487,0.0,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000
DELETE,/wishlist/wishlist/0df6fb69-aff5-472d-be48-5a7abdfcd58f,1,0,2425.4184760011412,2425.4184760011412,2425.4184760011412,2425.4184760011412,213.0,0.001668833741281487,0.0,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/wishlist/wishlist/0df6fb69-aff5-472d-be48-5a7abdfcd58f,1,0,156.59761499955493,156.59761499955493,156.59761499955493,156.59761499955493,150.0,0.001668833741281487,0.0,160,160,160,160,160,160,160,160,160,160,160
PUT,/wishlist/wishlist/0df6fb69-aff5-472d-be48-5a7abdfcd58f,1,0,1980.5555349994393,1980.5555349994393,1980.5555349994393,1980.5555349994393,113.0,0.001668833741281487,0.0,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
DELETE,/wishlist/wishlist/0e1dfc65-d608-4886-94ca-cd9de7f1f340,1,1,9340.558665000572,9340.558665000572,9340.558665000572,9340.558665000572,167.0,0.001668833741281487,0.001668833741281487,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300
GET,/wishlist/wishlist/0e1dfc65-d608-4886-94ca-cd9de7f1f340,1,0,288.7204839989863,288.7204839989863,288.7204839989863,288.7204839989863,150.0,0.001668833741281487,0.0,290,290,290,290,290,290,290,290,290,290,290
PUT,/wishlist/wishlist/0e1dfc65-d608-4886-94ca-cd9de7f1f340,1,0,84.26296600009664,84.26296600009664,84.26296600009664,84.26296600009664,113.0,0.001668833741281487,0.0,84,84,84,84,84,84,84,84,84,84,84
DELETE,/wishlist/wishlist/0e5f32f3-1f5b-4330-a022-374ef33dc46a,1,0,4013.918937998824,4013.918937998824,4013.918937998824,4013.918937998824,213.0,0.001668833741281487,0.0,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000
GET,/wishlist/wishlist/0e5f32f3-1f5b-4330-a022-374ef33dc46a,1,0,1141.3183999993635,1141.3183999993635,1141.3183999993635,1141.3183999993635,150.0,0.001668833741281487,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
PUT,/wishlist/wishlist/0e5f32f3-1f5b-4330-a022-374ef33dc46a,1,0,1595.3238969996164,1595.3238969996164,1595.3238969996164,1595.3238969996164,113.0,0.001668833741281487,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
DELETE,/wishlist/wishlist/0e6640ec-e276-4307-bbd3-80b56cb58d2a,1,0,84.12232899900118,84.12232899900118,84.12232899900118,84.12232899900118,213.0,0.001668833741281487,0.0,84,84,84,84,84,84,84,84,84,84,84
GET,/wishlist/wishlist/0e6640ec-e276-4307-bbd3-80b56cb58d2a,1,0,202.58017699961783,202.58017699961783,202.58017699961783,202.58017699961783,150.0,0.001668833741281487,0.0,200,200,200,200,200,200,200,200,200,200,200
PUT,/wishlist/wishlist/0e6640ec-e276-4307-bbd3-80b56cb58d2a,1,0,4165.739921998465,4165.739921998465,4165.739921998465,4165.739921998465,113.0,0.001668833741281487,0.0,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200
DELETE,/wishlist/wishlist/0e958e23-940c-4431-a017-e9a42c02556d,1,0,676.0361209999246,676.0361209999246,676.0361209999246,676.0361209999246,213.0,0.001668833741281487,0.0,680,680,680,680,680,680,680,680,680,680,680
GET,/wishlist/wishlist/0e958e23-940c-4431-a017-e9a42c02556d,1,0,312.97871000060695,312.97871000060695,312.97871000060695,312.97871000060695,150.0,0.001668833741281487,0.0,310,310,310,310,310,310,310,310,310,310,310
PUT,/wishlist/wishlist/0e958e23-940c-4431-a017-e9a42c02556d,1,0,770.3748029998678,770.3748029998678,770.3748029998678,770.3748029998678,113.0,0.001668833741281487,0.0,770,770,770,770,770,770,770,770,770,770,770
DELETE,/wishlist/wishlist/0e9bbaea-f0a1-4e05-a71b-39ebbb571a23,1,0,187.65028699999675,187.65028699999675,187.65028699999675,187.65028699999675,213.0,0.001668833741281487,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/wishlist/wishlist/0e9bbaea-f0a1-4e05-a71b-39ebbb571a23,1,0,219.37403999982052,219.37403999982052,219.37403999982052,219.37403999982052,150.0,0.001668833741281487,0.0,220,220,220,220,220,220,220,220,220,220,220
PUT,/wishlist/wishlist/0e9bbaea-f0a1-4e05-a71b-39ebbb571a23,1,0,94.33834700030275,94.33834700030275,94.33834700030275,94.33834700030275,113.0,0.001668833741281487,0.0,94,94,94,94,94,94,94,94,94,94,94
DELETE,/wishlist/wishlist/0ec2655b-9122-4237-ae67-505155bed327,1,0,1045.7252020005399,1045.7252020005399,1045.7252020005399,1045.7252020005399,213.0,0.001668833741281487,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/wishlist/wishlist/0ec2655b-9122-4237-ae67-505155bed327,1,0,448.06100700043316,448.06100700043316,448.06100700043316,448.06100700043316,150.0,0.001668833741281487,0.0,450,450,450,450,450,450,450,450,450,450,450
PUT,/wishlist/wishlist/0ec2655b-9122-4237-ae67-505155bed327,1,0,149.18089300044812,149.18089300044812,149.18089300044812,149.18089300044812,113.0,0.001668833741281487,0.0,150,150,150,150,150,150,150,150,150,150,150
DELETE,/wishlist/wishlist/0ed9a5e1-10e0-45e4-b3d1-aa7c06d41766,1,0,10691.357741001411,10691.357741001411,10691.357741001411,10691.357741001411,205.0,0.001668833741281487,0.0,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000
GET,/wishlist/wishlist/0ed9a5e1-10e0-45e4-b3d1-aa7c06d41766,1,0,3590.049676999115,3590.049676999115,3590.049676999115,3590.049676999115,150.0,0.001668833741281487,0.0,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
PUT,/wishlist/wishlist/0ed9a5e1-10e0-45e4-b3d1-aa7c06d41766,1,1,264.41619300021557,264.41619300021557,264.41619300021557,264.41619300021557,27.0,0.001668833741281487,0.001668833741281487,260,260,260,260,260,260,260,260,260,260,260
DELETE,/wishlist/wishlist/0efa2c42-ca15-4085-8f79-c00fdcda4349,1,0,899.0529230013635,899.0529230013635,899.0529230013635,899.0529230013635,213.0,0.001668833741281487,0.0,900,900,900,900,900,900,900,900,900,900,900
GET,/wishlist/wishlist/0efa2c42-ca15-4085-8f79-c00fdcda4349,1,0,416.3762240004871,416.3762240004871,416.3762240004871,416.3762240004871,150.0,0.001668833741281487,0.0,420,420,420,420,420,420,420,420,420,420,420
PUT,/wishlist/wishlist/0efa2c42-ca15-4085-8f79-c00fdcda4349,1,0,5414.213583999299,5414.213583999299,5414.213583999299,5414.213583999299,113.0,0.001668833741281487,0.0,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400
DELETE,/wishlist/wishlist/0f363105-b3e4-43e4-be6b-0a75d0d2f543,1,0,1958.8428170009138,1958.8428170009138,1958.8428170009138,1958.8428170009138,213.0,0.001668833741281487,0.0,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
GET,/wishlist/wishlist/0f363105-b3e4-43e4-be6b-0a75d0d2f543,1,0,44.991204000325524,44.991204000325524,44.991204000325524,44.991204000325524,150.0,0.001668833741281487,0.0,45,45,45,45,45,45,45,45,45,45,45
PUT,/wishlist/wishlist/0f363105-b3e4-43e4-be6b-0a75d0d2f543,1,0,98.22710600019491,98.22710600019491,98.22710600019491,98.22710600019491,113.0,0.001668833741281487,0.0,98,98,98,98,98,98,98,98,98,98,98
DELETE,/wishlist/wishlist/0f3ee07f-1695-4685-953d-299cef506a74,1,0,76.79743100015912,76.79743100015912,76.79743100015912,76.79743100015912,213.0,0.001668833741281487,0.0,77,77,77,77,77,77,77,77,77,77,77
GET,/wishlist/wishlist/0f3ee07f-1695-4685-953d-299cef506a74,1,0,38.30075399855559,38.30075399855559,38.30075399855559,38.30075399855559,150.0,0.001668833741281487,0.0,38,38,38,38,38,38,38,38,38,38,38
PUT,/wishlist/wishlist/0f3ee07f-1695-4685-953d-299cef506a74,1,0,40.28755299987097,40.28755299987097,40.28755299987097,40.28755299987097,113.0,0.001668833741281487,0.0,40,40,40,40,40,40,40,40,40,40,40
DELETE,/wishlist/wishlist/0f4c00d0-3fdc-4338-b6fa-3febf502cb9e,1,0,4630.818388000989,4630.818388000989,4630.818388000989,4630.818388000989,213.0,0.001668833741281487,0.0,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600
GET,/wishlist/wishlist/0f4c00d0-3fdc-4338-b6fa-3febf502cb9e,1,1,1266.8993099996442,1266.8993099996442,1266.8993099996442,1266.8993099996442,31.0,0.001668833741281487,0.001668833741281487,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
PUT,/wishlist/wishlist/0f4c00d0-3fdc-4338-b6fa-3febf502cb9e,1,0,989.3140450003557,989.3140450003557,989.3140450003557,989.3140450003557,113.0,0.001668833741281487,0.0,990,990,990,990,990,990,990,990,990,990,990
DELETE,/wishlist/wishlist/0f4cd9e7-4281-45a9-acfd-4096651a680d,1,0,7176.662296000359,7176.662296000359,7176.662296000359,7176.662296000359,213.0,0.001668833741281487,0.0,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200
GET,/wishlist/wishlist/0f4cd9e7-4281-45a9-acfd-4096651a680d,1,0,1047.01725599989,1047.01725599989,1047.01725599989,1047.01725599989,150.0,0.001668833741281487,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
PUT,/wishlist/wishlist/0f4cd9e7-4281-45a9-acfd-4096651a680d,1,0,115.87168100049894,115.87168100049894,115.87168100049894,115.87168100049894,113.0,0.001668833741281487,0.0,120,120,120,120,120,120,120,120,120,120,120
DELETE,/wishlist/wishlist/0f617cd5-f794-4d3b-b9cb-fc23fffaa935,1,0,3235.6222050002543,3235.6222050002543,3235.6222050002543,3235.6222050002543,213.0,0.001668833741281487,0.0,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
GET,/wishlist/wishlist/0f617cd5-f794-4d3b-b9cb-fc23fffaa935,1,0,1997.7969760002452,1997.7969760002452,1997.7969760002452,1997.7969760002452,150.0,0.001668833741281487,0.0,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
PUT,/wishlist/wishlist/0f617cd5-f794-4d3b-b9cb-fc23fffaa935,1,0,2587.1598180001456,2587.1598180001456,2587.1598180001456,2587.1598180001456,113.0,0.001668833741281487,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
DELETE,/wishlist/wishlist/0f61b11c-0c21-44b1-9f88-5a1964d715f7,1,0,394.56432099905214,394.56432099905214,394.56432099905214,394.56432099905214,213.0,0.001668833741281487,0.0,390,390,390,390,390,390,390,390,390,390,390
GET,/wishlist/wishlist/0f61b11c-0c21-44b1-9f88-5a1964d715f7,1,0,4394.809075000012,4394.809075000012,4394.809075000012,4394.809075000012,150.0,0.001668833741281487,0.0,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400
PUT,/wishlist/wishlist/0f61b11c-0c21-44b1-9f88-5a1964d715f7,1,0,726.6103450001538,726.6103450001538,726.6103450001538,726.6103450001538,113.0,0.001668833741281487,0.0,730,730,730,730,730,730,730,730,730,730,730
DELETE,/wishlist/wishlist/0f73488d-9387-4056-b199-ce26d7c5cebd,1,0,13154.303331000847,13154.303331000847,13154.303331000847,13154.303331000847,213.0,0.001668833741281487,0.0,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000
GET,/wishlist/wishlist/0f73488d-9387-4056-b199-ce26d7c5cebd,1,0,843.1023829998594,843.1023829998594,843.1023829998594,843.1023829998594,150.0,0.001668833741281487,0.0,840,840,840,840,840,840,840,840,840,840,840
PUT,/wishlist/wishlist/0f73488d-9387-4056-b199-ce26d7c5cebd,1,0,110.3605129992502,110.3605129992502,110.3605129992502,110.3605129992502,113.0,0.001668833741281487,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/wishlist/wishlist/0f843f55-6dc6-4d55-9f1c-8de42a205735,1,0,44.69132099984563,44.69132099984563,44.69132099984563,44.69132099984563,213.0,0.001668833741281487,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/wishlist/wishlist/0f843f55-6dc6-4d55-9f1c-8de42a205735,1,0,352.63235200000054,352.63235200000054,352.63235200000054,352.63235200000054,150.0,0.001668833741281487,0.0,350,350,350,350,350,350,350,350,350,350,350
PUT,/wishlist/wishlist/0f843f55-6dc6-4d55-9f1c-8de42a205735,1,0,65.51444700016873,65.51444700016873,65.51444700016873,65.51444700016873,113.0,0.001668833741281487,0.0,66,66,66,66,66,66,66,66,66,66,66
DELETE,/wishlist/wishlist/0faadb05-92a0-45a9-b827-910e562a5193,1,0,1441.555358000187,1441.555358000187,1441.555358000187,1441.555358000187,213.0,0.001668833741281487,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/wishlist/wishlist/0faadb05-92a0-45a9-b827-910e562a5193,1,0,111.81729700001597,111.81729700001597,111.81729700001597,111.81729700001597,150.0,0.001668833741281487,0.0,110,110,110,110,110,110,110,110,110,110,110
PUT,/wishlist/wishlist/0faadb05-92a0-45a9-b827-910e562a5193,1,0,5242.481950999718,5242.481950999718,5242.481950999718,5242.481950999718,113.0,0.001668833741281487,0.0,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200
DELETE,/wishlist/wishlist/0facc8b8-1c7f-450c-b2fb-e5ae9d260ef3,1,0,94.16196300117008,94.16196300117008,94.16196300117008,94.16196300117008,213.0,0.001668833741281487,0.0,94,94,94,94,94,94,94,94,94,94,94
GET,/wishlist/wishlist/0facc8b8-1c7f-450c-b2fb-e5ae9d260ef3,1,0,1958.7805669998488,1958.7805669998488,1958.7805669998488,1958.7805669998488,150.0,0.001668833741281487,0.0,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
PUT,/wishlist/wishlist/0facc8b8-1c7f-450c-b2fb-e5ae9d260ef3,1,0,115.01329200109467,115.01329200109467,115.01329200109467,115.01329200109467,113.0,0.001668833741281487,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/wishlist/wishlist/0faeae80-338f-4cbf-8604-4f4edc5e62a5,1,0,58.0280619997211,58.0280619997211,58.0280619997211,58.0280619997211,150.0,0.001668833741281487,0.0,58,58,58,58,58,58,58,58,58,58,58
DELETE,/wishlist/wishlist/0ff12119-a0ce-4c51-af69-0d31e700bb5d,1,0,39.393911998558906,39.393911998558906,39.393911998558906,39.393911998558906,213.0,0.001668833741281487,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/wishlist/wishlist/0ff12119-a0ce-4c51-af69-0d31e700bb5d,1,0,40.19800099922577,40.19800099922577,40.19800099922577,40.19800099922577,150.0,0.001668833741281487,0.0,40,40,40,40,40,40,40,40,40,40,40
PUT,/wishlist/wishlist/0ff12119-a0ce-4c51-af69-0d31e700bb5d,1,0,80.56670100086194,80.56670100086194,80.56670100086194,80.56670100086194,113.0,0.001668833741281487,0.0,81,81,81,81,81,81,81,81,81,81,81
DELETE,/wishlist/wishlist/104ccf03-f0c7-42b0-9733-b70574bef68d,1,0,37.07652599950961,37.07652599950961,37.07652599950961,37.07652599950961,213.0,0.001668833741281487,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/wishlist/wishlist/104ccf03-f0c7-42b0-9733-b70574bef68d,1,0,36.530744000629056,36.530744000629056,36.530744000629056,36.530744000629056,150.0,0.001668833741281487,0.0,37,37,37,37,37,37,37,37,37,37,37
PUT,/wishlist/wishlist/104ccf03-f0c7-42b0-9733-b70574bef68d,1,0,46.48639200058824,46.48639200058824,46.48639200058824,46.48639200058824,113.0,0.001668833741281487,0.0,46,46,46,46,46,46,46,46,46,46,46
DELETE,/wishlist/wishlist/1071857d-cd52-4043-a17c-d1b6a7ce2c0d,2,1,210.0,301.72799450065213,208.5987570008001,394.85723200050415,120.0,0.003337667482562974,0.001668833741281487,390,390,390,390,390,390,390,390,390,390,390
GET,/wishlist/wishlist/1071857d-cd52-4043-a17c-d1b6a7ce2c0d,2,1,1200.0,2224.9430460005897,1166.5826560001733,3283.303436001006,90.5,0.003337667482562974,0.001668833741281487,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
PUT,/wishlist/wishlist/1071857d-cd52-4043-a17c-d1b6a7ce2c0d,2,0,39.270053999644006,6194.444782999199,39.270053999644006,12349.619511998753,113.0,0.003337667482562974,0.0,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
DELETE,/wishlist/wishlist/10826114-512a-46fa-b9f3-7711d814b41c,1,1,5287.284816000465,5287.284816000465,5287.284816000465,5287.284816000465,167.0,0.001668833741281487,0.001668833741281487,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300
GET,/wishlist/wishlist/10826114-512a-46fa-b9f3-7711d814b41c,1,0,64.1335660002369,64.1335660002369,64.1335660002369,64.1335660002369,150.0,0.001668833741281487,0.0,64,64,64,64,64,64,64,64,64,64,64
PUT,/wishlist/wishlist/10826114-512a-46fa-b9f3-7711d814b41c,1,0,1917.3918409996986,1917.3918409996986,1917.3918409996986,1917.3918409996986,113.0,0.001668833741281487,0.0,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
DELETE,/wishlist/wishlist/1083e733-3213-440f-b77b-4d85d00e4619,1,0,1560.3488590004417,1560.3488590004417,1560.3488590004417,1560.3488590004417,213.0,0.001668833741281487,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/wishlist/wishlist/1083e733-3213-440f-b77b-4d85d00e4619,1,0,144.28413799942064,144.28413799942064,144.28413799942064,144.28413799942064,150.0,0.001668833741281487,0.0,140,140,140,140,140,140,140,140,140,140,140
PUT,/wishlist/wishlist/1083e733-3213-440f-b77b-4d85d00e4619,1,0,35.890410999854794,35.890410999854794,35.890410999854794,35.890410999854794,113.0,0.001668833741281487,0.0,36,36,36,36,36,36,36,36,36,36,36
DELETE,/wishlist/wishlist/1089454b-87ec-4916-a116-b26598d021d5,1,1,3200.4459540003154,3200.4459540003154,3200.4459540003154,3200.4459540003154,167.0,0.001668833741281487,0.001668833741281487,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
GET,/wishlist/wishlist/1089454b-87ec-4916-a116-b26598d021d5,1,1,4369.067082001493,4369.067082001493,4369.067082001493,4369.067082001493,27.0,0.001668833741281487,0.001668833741281487,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400
PUT,/wishlist/wishlist/1089454b-87ec-4916-a116-b26598d021d5,1,0,2416.1504240000795,2416.1504240000795,2416.1504240000795,2416.1504240000795,113.0,0.001668833741281487,0.0,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
DELETE,/wishlist/wishlist/10a0c497-8b56-4f7e-b251-72f991345292,1,0,235.04524500094703,235.04524500094703,235.04524500094703,235.04524500094703,213.0,0.001668833741281487,0.0,240,240,240,240,240,240,240,240,240,240,240
GET,/wishlist/wishlist/10a0c497-8b56-4f7e-b251-72f991345292,1,0,505.60709399906045,505.60709399906045,505.60709399906045,505.60709399906045,150.0,0.001668833741281487,0.0,510,510,510,510,510,510,510,510,510,510,510
PUT,/wishlist/wishlist/10a0c497-8b56-4f7e-b251-72f991345292,1,0,380.88986900038435,380.88986900038435,380.88986900038435,380.88986900038435,113.0,0.001668833741281487,0.0,380,380,380,380,380,380,380,380,380,380,380
DELETE,/wishlist/wishlist/10d1ac85-b807-4525-b337-3242430dec74,1,0,78.93590700041386,78.93590700041386,78.93590700041386,78.93590700041386,213.0,0.001668833741281487,0.0,79,79,79,79,79,79,79,79,79,79,79
GET,/wishlist/wishlist/10d1ac85-b807-4525-b337-3242430dec74,1,0,445.513087001018,445.513087001018,445.513087001018,445.513087001018,150.0,0.001668833741281487,0.0,450,450,450,450,450,450,450,450,450,450,450
PUT,/wishlist/wishlist/10d1ac85-b807-4525-b337-3242430dec74,1,0,2452.792729000066,2452.792729000066,2452.792729000066,2452.792729000066,113.0,0.001668833741281487,0.0,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500
DELETE,/wishlist/wishlist/10e427b9-7397-4c63-9589-4e00154381b7,1,0,51.92486300074961,51.92486300074961,51.92486300074961,51.92486300074961,213.0,0.001668833741281487,0.0,52,52,52,52,52,52,52,52,52,52,52
GET,/wishlist/wishlist/10e427b9-7397-4c63-9589-4e00154381b7,1,0,13198.288396000862,13198.288396000862,13198.288396000862,13198.288396000862,150.0,0.001668833741281487,0.0,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000
PUT,/wishlist/wishlist/10e427b9-7397-4c63-9589-4e00154381b7,1,0,159.36696199969447,159.36696199969447,159.36696199969447,159.36696199969447,113.0,0.001668833741281487,0.0,160,160,160,160,160,160,160,160,160,160,160
DELETE,/wishlist/wishlist/10e4f8e1-97b5-4166-98ef-816c8438e199,1,0,49.57391700008884,49.57391700008884,49.57391700008884,49.57391700008884,213.0,0.001668833741281487,0.0,50,50,50,50,50,50,50,50,50,50,50
GET,/wishlist/wishlist/10e4f8e1-97b5-4166-98ef-816c8438e199,1,0,386.9293759998982,386.9293759998982,386.9293759998982,386.9293759998982,150.0,0.001668833741281487,0.0,390,390,390,390,390,390,390,390,390,390,390
PUT,/wishlist/wishlist/10e4f8e1-97b5-4166-98ef-816c8438e199,1,0,37.209011999948416,37.209011999948416,37.209011999948416,37.209011999948416,113.0,0.001668833741281487,0.0,37,37,37,37,37,37,37,37,37,37,37
DELETE,/wishlist/wishlist/1102c7bd-0562-4a34-be45-f21c41eafab2,1,0,2888.12285899985,2888.12285899985,2888.12285899985,2888.12285899985,213.0,0.001668833741281487,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/wishlist/wishlist/1102c7bd-0562-4a34-be45-f21c41eafab2,1,0,105.34964699945704,105.34964699945704,105.34964699945704,105.34964699945704,150.0,0.001668833741281487,0.0,110,110,110,110,110,110,110,110,110,110,110
PUT,/wishlist/wishlist/1102c7bd-0562-4a34-be45-f21c41eafab2,1,0,101.87685999881069,101.87685999881069,101.87685999881069,101.87685999881069,113.0,0.001668833741281487,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/wishlist/wishlist/1108e243-5d24-4ec6-ab67-9cd74bca98b5,1,0,300.1828899996326,300.1828899996326,300.1828899996326,300.1828899996326,213.0,0.001668833741281487,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/wishlist/wishlist/1108e243-5d24-4ec6-ab67-9cd74bca98b5,1,0,367.51689099946816,367.51689099946816,367.51689099946816,367.51689099946816,150.0,0.001668833741281487,0.0,370,370,370,370,370,370,370,370,370,370,370
PUT,/wishlist/wishlist/1108e243-5d24-4ec6-ab67-9cd74bca98b5,1,0,80.77796799989301,80.77796799989301,80.77796799989301,80.77796799989301,113.0,0.001668833741281487,0.0,81,81,81,81,81,81,81,81,81,81,81
DELETE,/wishlist/wishlist/1118fcc8-e20b-421a-ae3f-23d886c35b2e,1,0,120.824111998445,120.824111998445,120.824111998445,120.824111998445,213.0,0.001668833741281487,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/wishlist/wishlist/1118fcc8-e20b-421a-ae3f-23d886c35b2e,1,0,42.73048100003507,42.73048100003507,42.73048100003507,42.73048100003507,150.0,0.001668833741281487,0.0,43,43,43,43,43,43,43,43,43,43,43
PUT,/wishlist/wishlist/1118fcc8-e20b-421a-ae3f-23d886c35b2e,1,0,347.4269960006495,347.4269960006495,347.4269960006495,347.4269960006495,113.0,0.001668833741281487,0.0,350,350,350,350,350,350,350,350,350,350,350
DELETE,/wishlist/wishlist/1139e39b-f59e-485c-8a48-0f60fda9e40b,1,1,8188.068696999835,8188.068696999835,8188.068696999835,8188.068696999835,167.0,0.001668833741281487,0.001668833741281487,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200
GET,/wishlist/wishlist/1139e39b-f59e-485c-8a48-0f60fda9e40b,1,0,646.3694670001132,646.3694670001132,646.3694670001132,646.3694670001132,150.0,0.001668833741281487,0.0,650,650,650,650,650,650,650,650,650,650,650
