Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
PUT,/wishlist/wishlist/00562a04-8afa-4830-81f0-ddc3b488de5d,1,0,38.523723000253085,38.523723000253085,38.523723000253085,38.523723000253085,113.0,0.0016698914941469466,0.0,39,39,39,39,39,39,39,39,39,39,39
DELETE,/wishlist/wishlist/00bec422-b555-4cbd-aba0-87b790470d00,1,0,155.57167999941157,155.57167999941157,155.57167999941157,155.57167999941157,205.0,0.0016698914941469466,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/wishlist/wishlist/00bec422-b555-4cbd-aba0-87b790470d00,1,0,404.6342639994691,404.6342639994691,404.6342639994691,404.6342639994691,150.0,0.0016698914941469466,0.0,400,400,400,400,400,400,400,400,400,400,400
PUT,/wishlist/wishlist/00bec422-b555-4cbd-aba0-87b790470d00,1,1,299.77329599933,299.77329599933,299.77329599933,299.77329599933,27.0,0.0016698914941469466,0.0016698914941469466,300,300,300,300,300,300,300,300,300,300,300
DELETE,/wishlist/wishlist/00d30057-08bb-412a-a908-7f037505a743,1,0,32.48880099999951,32.48880099999951,32.48880099999951,32.48880099999951,213.0,0.0016698914941469466,0.0,32,32,32,32,32,32,32,32,32,32,32
GET,/wishlist/wishlist/00d30057-08bb-412a-a908-7f037505a743,1,0,237.3661120000179,237.3661120000179,237.3661120000179,237.3661120000179,150.0,0.0016698914941469466,0.0,240,240,240,240,240,240,240,240,240,240,240
PUT,/wishlist/wishlist/00d30057-08bb-412a-a908-7f037505a743,1,0,1049.6688179991907,1049.6688179991907,1049.6688179991907,1049.6688179991907,113.0,0.0016698914941469466,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
DELETE,/wishlist/wishlist/00ea6ca2-c8a8-473d-9538-4291ad15e533,1,0,32.494717997906264,32.494717997906264,32.494717997906264,32.494717997906264,213.0,0.0016698914941469466,0.0,32,32,32,32,32,32,32,32,32,32,32
GET,/wishlist/wishlist/00ea6ca2-c8a8-473d-9538-4291ad15e533,1,0,33.09483900011401,33.09483900011401,33.09483900011401,33.09483900011401,150.0,0.0016698914941469466,0.0,33,33,33,33,33,33,33,33,33,33,33
PUT,/wishlist/wishlist/00ea6ca2-c8a8-473d-9538-4291ad15e533,1,0,32.23537200028659,32.23537200028659,32.23537200028659,32.23537200028659,113.0,0.0016698914941469466,0.0,32,32,32,32,32,32,32,32,32,32,32
DELETE,/wishlist/wishlist/00f14225-022f-43c2-873d-29537cf31611,7,6,800.0,914.4466405710513,202.9817840011674,2794.2802619982103,54.285714285714285,0.011689240459028628,0.01001934896488168,800,830,840,840,2800,2800,2800,2800,2800,2800,2800
GET,/wishlist/wishlist/00f14225-022f-43c2-873d-29537cf31611,7,7,200.0,781.0023688564668,42.49606099983794,3058.0569449994073,30.428571428571427,0.011689240459028628,0.011689240459028628,200,900,1100,1100,3100,3100,3100,3100,3100,3100,3100
PUT,/wishlist/wishlist/00f14225-022f-43c2-873d-29537cf31611,7,4,420.0,1530.048732999733,44.474639998952625,5817.199236000306,63.857142857142854,0.011689240459028628,0.0066795659765877865,420,740,3100,3100,5800,5800,5800,5800,5800,5800,5800
DELETE,/wishlist/wishlist/01181ec7-5e2e-477c-96ba-c8fd634013e2,1,0,191.46401900070487,191.46401900070487,191.46401900070487,191.46401900070487,213.0,0.0016698914941469466,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/wishlist/wishlist/01181ec7-5e2e-477c-96ba-c8fd634013e2,1,0,131.35281600261806,131.35281600261806,131.35281600261806,131.35281600261806,150.0,0.0016698914941469466,0.0,130,130,130,130,130,130,130,130,130,130,130
PUT,/wishlist/wishlist/01181ec7-5e2e-477c-96ba-c8fd634013e2,1,0,485.5028130004939,485.5028130004939,485.5028130004939,485.5028130004939,113.0,0.0016698914941469466,0.0,490,490,490,490,490,490,490,490,490,490,490
DELETE,/wishlist/wishlist/01195a9d-3dfc-42e3-b1e4-ffd16e1a2da7,1,0,36.68054200170445,36.68054200170445,36.68054200170445,36.68054200170445,205.0,0.0016698914941469466,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/wishlist/wishlist/01195a9d-3dfc-42e3-b1e4-ffd16e1a2da7,1,0,40.358542999456404,40.358542999456404,40.358542999456404,40.358542999456404,150.0,0.0016698914941469466,0.0,40,40,40,40,40,40,40,40,40,40,40
PUT,/wishlist/wishlist/01195a9d-3dfc-42e3-b1e4-ffd16e1a2da7,1,1,31.37546600191854,31.37546600191854,31.37546600191854,31.37546600191854,27.0,0.0016698914941469466,0.0016698914941469466,31,31,31,31,31,31,31,31,31,31,31
DELETE,/wishlist/wishlist/013f292a-6aa0-4053-ac67-4403204e6885,1,0,703.6241140012862,703.6241140012862,703.6241140012862,703.6241140012862,213.0,0.0016698914941469466,0.0,700,700,700,700,700,700,700,700,700,700,700
GET,/wishlist/wishlist/013f292a-6aa0-4053-ac67-4403204e6885,1,0,35.09723499882966,35.09723499882966,35.09723499882966,35.09723499882966,150.0,0.0016698914941469466,0.0,35,35,35,35,35,35,35,35,35,35,35
PUT,/wishlist/wishlist/013f292a-6aa0-4053-ac67-4403204e6885,1,0,135.46177899843315,135.46177899843315,135.46177899843315,135.46177899843315,113.0,0.0016698914941469466,0.0,140,140,140,140,140,140,140,140,140,140,140
DELETE,/wishlist/wishlist/01543b6a-d226-45b0-9731-29483911fcdf,1,0,35.69539700038149,35.69539700038149,35.69539700038149,35.69539700038149,213.0,0.0016698914941469466,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/wishlist/wishlist/01543b6a-d226-45b0-9731-29483911fcdf,1,0,33.80652700070641,33.80652700070641,33.80652700070641,33.80652700070641,150.0,0.0016698914941469466,0.0,34,34,34,34,34,34,34,34,34,34,34
PUT,/wishlist/wishlist/01543b6a-d226-45b0-9731-29483911fcdf,1,0,31.835617002798244,31.835617002798244,31.835617002798244,31.835617002798244,113.0,0.0016698914941469466,0.0,32,32,32,32,32,32,32,32,32,32,32
DELETE,/wishlist/wishlist/016f3d9a-1515-4d6b-af2d-bfe884338eca,1,1,2725.7006540021393,2725.7006540021393,2725.7006540021393,2725.7006540021393,27.0,0.0016698914941469466,0.0016698914941469466,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/wishlist/wishlist/016f3d9a-1515-4d6b-af2d-bfe884338eca,1,0,297.76677299742005,297.76677299742005,297.76677299742005,297.76677299742005,150.0,0.0016698914941469466,0.0,300,300,300,300,300,300,300,300,300,300,300
PUT,/wishlist/wishlist/016f3d9a-1515-4d6b-af2d-bfe884338eca,1,0,316.3011460019334,316.3011460019334,316.3011460019334,316.3011460019334,113.0,0.0016698914941469466,0.0,320,320,320,320,320,320,320,320,320,320,320
DELETE,/wishlist/wishlist/0175c924-db19-449a-9231-547425bdbe77,1,0,165.18808399996487,165.18808399996487,165.18808399996487,165.18808399996487,213.0,0.0016698914941469466,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/wishlist/wishlist/0175c924-db19-449a-9231-547425bdbe77,1,0,95.03355600099894,95.03355600099894,95.03355600099894,95.03355600099894,150.0,0.0016698914941469466,0.0,95,95,95,95,95,95,95,95,95,95,95
PUT,/wishlist/wishlist/0175c924-db19-449a-9231-547425bdbe77,1,0,34.09077099786373,34.09077099786373,34.09077099786373,34.09077099786373,113.0,0.0016698914941469466,0.0,34,34,34,34,34,34,34,34,34,34,34
DELETE,/wishlist/wishlist/01948bd9-c436-4adb-8d14-9cb39fb68326,1,1,368.10136799977045,368.10136799977045,368.10136799977045,368.10136799977045,27.0,0.0016698914941469466,0.0016698914941469466,370,370,370,370,370,370,370,370,370,370,370
GET,/wishlist/wishlist/01948bd9-c436-4adb-8d14-9cb39fb68326,1,0,201.94768700093846,201.94768700093846,201.94768700093846,201.94768700093846,150.0,0.0016698914941469466,0.0,200,200,200,200,200,200,200,200,200,200,200
PUT,/wishlist/wishlist/01948bd9-c436-4adb-8d14-9cb39fb68326,1,1,237.52046099980362,237.52046099980362,237.52046099980362,237.52046099980362,27.0,0.0016698914941469466,0.0016698914941469466,240,240,240,240,240,240,240,240,240,240,240
DELETE,/wishlist/wishlist/0195d989-2dbe-4d4d-a0fa-440d9e059e13,3,3,1200.0,1163.9082569987902,587.5993869995,1704.0333219993045,120.33333333333333,0.00500967448244084,0.00500967448244084,1200,1200,1700,1700,1700,1700,1700,1700,1700,1700,1700
GET,/wishlist/wishlist/0195d989-2dbe-4d4d-a0fa-440d9e059e13,3,2,710.0,967.9530150012093,153.91849400111823,2041.7241499999363,79.0,0.00500967448244084,0.0033397829882938932,710,710,2000,2000,2000,2000,2000,2000,2000,2000,2000
PUT,/wishlist/wishlist/0195d989-2dbe-4d4d-a0fa-440d9e059e13,3,2,530.0,570.083638667711,313.1658750025963,865.966383000341,55.666666666666664,0.00500967448244084,0.0033397829882938932,530,530,870,870,870,870,870,870,870,870,870
DELETE,/wishlist/wishlist/01b82e27-9a56-49c3-9d42-fb86170a28ab,2,1,161.3961430011841,753.9751775002514,161.3961430011841,1346.5542119993188,122.5,0.0033397829882938932,0.0016698914941469466,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/wishlist/wishlist/01b82e27-9a56-49c3-9d42-fb86170a28ab,2,2,76,312.7456215006532,75.68422699841904,549.8070160028874,29.0,0.0033397829882938932,0.0033397829882938932,550,550,550,550,550,550,550,550,550,550,550
PUT,/wishlist/wishlist/01b82e27-9a56-49c3-9d42-fb86170a28ab,2,1,46.35847399913473,849.2980185001215,46.35847399913473,1652.2375630011084,70.0,0.0033397829882938932,0.0016698914941469466,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
DELETE,/wishlist/wishlist/01e52583-5780-46f4-bbb3-af79197e6a67,1,0,35.53993699824787,35.53993699824787,35.53993699824787,35.53993699824787,213.0,0.0016698914941469466,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/wishlist/wishlist/01e52583-5780-46f4-bbb3-af79197e6a67,1,0,33.98374199969112,33.98374199969112,33.98374199969112,33.98374199969112,150.0,0.0016698914941469466,0.0,34,34,34,34,34,34,34,34,34,34,34
PUT,/wishlist/wishlist/01e52583-5780-46f4-bbb3-af79197e6a67,1,0,308.9273219993629,308.9273219993629,308.9273219993629,308.9273219993629,113.0,0.0016698914941469466,0.0,310,310,310,310,310,310,310,310,310,310,310
DELETE,/wishlist/wishlist/02128384-63bf-44c5-9402-5749e640f491,2,2,640.0,1847.2285355019267,637.6448560004064,3056.812215003447,97.0,0.0033397829882938932,0.0033397829882938932,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/wishlist/wishlist/02128384-63bf-44c5-9402-5749e640f491,2,1,392.2404019976966,565.252132999376,392.2404019976966,738.2638640010555,90.5,0.0033397829882938932,0.0016698914941469466,740,740,740,740,740,740,740,740,740,740,740
PUT,/wishlist/wishlist/02128384-63bf-44c5-9402-5749e640f491,2,1,443.1960740002978,549.1069974996208,443.1960740002978,655.0179209989437,70.0,0.0033397829882938932,0.0016698914941469466,660,660,660,660,660,660,660,660,660,660,660
DELETE,/wishlist/wishlist/0224cab9-cd8a-486d-8b7f-526730d0e428,1,1,76.36220199856325,76.36220199856325,76.36220199856325,76.36220199856325,167.0,0.0016698914941469466,0.0016698914941469466,76,76,76,76,76,76,76,76,76,76,76
GET,/wishlist/wishlist/0224cab9-cd8a-486d-8b7f-526730d0e428,1,1,301.4584679986001,301.4584679986001,301.4584679986001,301.4584679986001,27.0,0.0016698914941469466,0.0016698914941469466,300,300,300,300,300,300,300,300,300,300,300
PUT,/wishlist/wishlist/0224cab9-cd8a-486d-8b7f-526730d0e428,1,0,113.62912099866662,113.62912099866662,113.62912099866662,113.62912099866662,113.0,0.0016698914941469466,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/wishlist/wishlist/0234f39f-20a3-4a91-b239-99a23d8b9644,1,1,46.257010002591414,46.257010002591414,46.257010002591414,46.257010002591414,167.0,0.0016698914941469466,0.0016698914941469466,46,46,46,46,46,46,46,46,46,46,46
GET,/wishlist/wishlist/0234f39f-20a3-4a91-b239-99a23d8b9644,1,1,460.7574179972289,460.7574179972289,460.7574179972289,460.7574179972289,27.0,0.0016698914941469466,0.0016698914941469466,460,460,460,460,460,460,460,460,460,460,460
PUT,/wishlist/wishlist/0234f39f-20a3-4a91-b239-99a23d8b9644,1,0,33.118631999968784,33.118631999968784,33.118631999968784,33.118631999968784,113.0,0.0016698914941469466,0.0,33,33,33,33,33,33,33,33,33,33,33
DELETE,/wishlist/wishlist/024dcacc-59b3-4b50-8d3b-c06f7ec2ec60,1,1,597.913059998973,597.913059998973,597.913059998973,597.913059998973,27.0,0.0016698914941469466,0.0016698914941469466,600,600,600,600,600,600,600,600,600,600,600
GET,/wishlist/wishlist/024dcacc-59b3-4b50-8d3b-c06f7ec2ec60,1,1,788.8202229987655,788.8202229987655,788.8202229987655,788.8202229987655,31.0,0.0016698914941469466,0.0016698914941469466,790,790,790,790,790,790,790,790,790,790,790
PUT,/wishlist/wishlist/024dcacc-59b3-4b50-8d3b-c06f7ec2ec60,1,0,234.87448699961533,234.87448699961533,234.87448699961533,234.87448699961533,113.0,0.0016698914941469466,0.0,230,230,230,230,230,230,230,230,230,230,230
DELETE,/wishlist/wishlist/026f6c1e-91a1-4326-8a33-d68436313b44,1,0,84.01926300211926,84.01926300211926,84.01926300211926,84.01926300211926,213.0,0.0016698914941469466,0.0,84,84,84,84,84,84,84,84,84,84,84
GET,/wishlist/wishlist/026f6c1e-91a1-4326-8a33-d68436313b44,1,0,136.30938200003584,136.30938200003584,136.30938200003584,136.30938200003584,150.0,0.0016698914941469466,0.0,140,140,140,140,140,140,140,140,140,140,140
PUT,/wishlist/wishlist/026f6c1e-91a1-4326-8a33-d68436313b44,1,0,54.423815003247,54.423815003247,54.423815003247,54.423815003247,113.0,0.0016698914941469466,0.0,54,54,54,54,54,54,54,54,54,54,54
DELETE,/wishlist/wishlist/02c2f8c1-341a-4647-8e5d-88834ae188a5,2,2,850.0,938.7124475015298,849.4588880021183,1027.9660070009413,27.0,0.0033397829882938932,0.0033397829882938932,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/wishlist/wishlist/02c2f8c1-341a-4647-8e5d-88834ae188a5,2,1,184.6789780029212,578.8221950024308,184.6789780029212,972.9654120019404,88.5,0.0033397829882938932,0.0016698914941469466,970,970,970,970,970,970,970,970,970,970,970
PUT,/wishlist/wishlist/02c2f8c1-341a-4647-8e5d-88834ae188a5,2,2,78,158.86434099957114,77.77501699820277,239.9536650009395,27.0,0.0033397829882938932,0.0033397829882938932,240,240,240,240,240,240,240,240,240,240,240
DELETE,/wishlist/wishlist/02c4baca-b54f-4416-a83b-cc8804f7895c,1,1,175.48527300095884,175.48527300095884,175.48527300095884,175.48527300095884,27.0,0.0016698914941469466,0.0016698914941469466,180,180,180,180,180,180,180,180,180,180,180
GET,/wishlist/wishlist/02c4baca-b54f-4416-a83b-cc8804f7895c,1,1,286.41374000289943,286.41374000289943,286.41374000289943,286.41374000289943,27.0,0.0016698914941469466,0.0016698914941469466,290,290,290,290,290,290,290,290,290,290,290
PUT,/wishlist/wishlist/02c4baca-b54f-4416-a83b-cc8804f7895c,1,1,825.9853630006546,825.9853630006546,825.9853630006546,825.9853630006546,27.0,0.0016698914941469466,0.0016698914941469466,830,830,830,830,830,830,830,830,830,830,830
DELETE,/wishlist/wishlist/02e87ce6-6b80-4631-99f8-0cf21144e3e9,2,1,284.761234997859,485.8497714976693,284.761234997859,686.9383079974796,120.0,0.0033397829882938932,0.0016698914941469466,690,690,690,690,690,690,690,690,690,690,690
GET,/wishlist/wishlist/02e87ce6-6b80-4631-99f8-0cf21144e3e9,2,2,290.1656299982278,351.69095849960286,290.1656299982278,413.2162870009779,31.0,0.0033397829882938932,0.0033397829882938932,410,410,410,410,410,410,410,410,410,410,410
PUT,/wishlist/wishlist/02e87ce6-6b80-4631-99f8-0cf21144e3e9,2,1,39.45915800068178,39.79158149923023,39.45915800068178,40.124004997778684,70.0,0.0033397829882938932,0.0016698914941469466,40,40,40,40,40,40,40,40,40,40,40
DELETE,/wishlist/wishlist/0300ffb5-7259-4549-8f9c-c2572ea3e6f1,1,0,87.37619200110203,87.37619200110203,87.37619200110203,87.37619200110203,213.0,0.0016698914941469466,0.0,87,87,87,87,87,87,87,87,87,87,87
GET,/wishlist/wishlist/0300ffb5-7259-4549-8f9c-c2572ea3e6f1,1,0,32.9127300028631,32.9127300028631,32.9127300028631,32.9127300028631,150.0,0.0016698914941469466,0.0,33,33,33,33,33,33,33,33,33,33,33
PUT,/wishlist/wishlist/0300ffb5-7259-4549-8f9c-c2572ea3e6f1,1,0,35.039813999901526,35.039813999901526,35.039813999901526,35.039813999901526,113.0,0.0016698914941469466,0.0,35,35,35,35,35,35,35,35,35,35,35
DELETE,/wishlist/wishlist/030433b9-6135-4239-9701-ec62a1895bd7,1,0,260.7837380019191,260.7837380019191,260.7837380019191,260.7837380019191,213.0,0.0016698914941469466,0.0,260,260,260,260,260,260,260,260,260,260,260
GET,/wishlist/wishlist/030433b9-6135-4239-9701-ec62a1895bd7,1,0,212.77845599979628,212.77845599979628,212.77845599979628,212.77845599979628,150.0,0.0016698914941469466,0.0,210,210,210,210,210,210,210,210,210,210,210
PUT,/wishlist/wishlist/030433b9-6135-4239-9701-ec62a1895bd7,1,0,309.40668000039295,309.40668000039295,309.40668000039295,309.40668000039295,113.0,0.0016698914941469466,0.0,310,310,310,310,310,310,310,310,310,310,310
DELETE,/wishlist/wishlist/031a1e7f-1e3d-4a2a-b3ae-f19c93def6ac,3,3,520.0,1122.8042766657989,33.36126299836906,2814.2987819992413,73.66666666666667,0.00500967448244084,0.00500967448244084,520,520,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/wishlist/wishlist/031a1e7f-1e3d-4a2a-b3ae-f19c93def6ac,3,3,130.0,279.66097333289025,41.42837099789176,669.2541709999205,28.333333333333332,0.00500967448244084,0.00500967448244084,130,130,670,670,670,670,670,670,670,670,670
PUT,/wishlist/wishlist/031a1e7f-1e3d-4a2a-b3ae-f19c93def6ac,3,0,340.0,376.22279633311945,33.6071189994982,750.230362998991,113.0,0.00500967448244084,0.0,340,340,750,750,750,750,750,750,750,750,750
DELETE,/wishlist/wishlist/03395fe2-4eb6-41cb-a138-b23e096f12aa,2,2,51,1456.9777525011887,50.71633600164205,2863.2391690007353,27.0,0.0033397829882938932,0.0033397829882938932,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/wishlist/wishlist/03395fe2-4eb6-41cb-a138-b23e096f12aa,2,1,221.8424570019124,1055.1369925015024,221.8424570019124,1888.4315280010924,90.5,0.0033397829882938932,0.0016698914941469466,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
PUT,/wishlist/wishlist/03395fe2-4eb6-41cb-a138-b23e096f12aa,2,1,370.0,407.285815999785,365.7134679997398,448.85816399983014,70.0,0.0033397829882938932,0.0016698914941469466,450,450,450,450,450,450,450,450,450,450,450
DELETE,/wishlist/wishlist/038a6949-3c0d-4a86-987d-1939eadd078d,1,1,1036.2317379986052,1036.2317379986052,1036.2317379986052,1036.2317379986052,27.0,0.0016698914941469466,0.0016698914941469466,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/wishlist/wishlist/038a6949-3c0d-4a86-987d-1939eadd078d,1,1,112.03216400099336,112.03216400099336,112.03216400099336,112.03216400099336,27.0,0.0016698914941469466,0.0016698914941469466,110,110,110,110,110,110,110,110,110,110,110
PUT,/wishlist/wishlist/038a6949-3c0d-4a86-987d-1939eadd078d,1,0,742.3625060000631,742.3625060000631,742.3625060000631,742.3625060000631,113.0,0.0016698914941469466,0.0,740,740,740,740,740,740,740,740,740,740,740
DELETE,/wishlist/wishlist/039c1454-a733-456d-83d1-a98e8a8a47ac,2,1,101.20316599932266,248.13163449834974,101.20316599932266,395.0601029973768,120.0,0.0033397829882938932,0.0016698914941469466,400,400,400,400,400,400,400,400,400,400,400
GET,/wishlist/wishlist/039c1454-a733-456d-83d1-a98e8a8a47ac,2,1,31.188666998787085,306.24136649930733,31.188666998787085,581.2940659998276,90.5,0.0033397829882938932,0.0016698914941469466,580,580,580,580,580,580,580,580,580,580,580
PUT,/wishlist/wishlist/039c1454-a733-456d-83d1-a98e8a8a47ac,2,1,370.8942779994686,463.8303680003446,370.8942779994686,556.7664580012206,70.0,0.0033397829882938932,0.0016698914941469466,560,560,560,560,560,560,560,560,560,560,560
DELETE,/wishlist/wishlist/03ae2a5f-ffb3-4b68-9949-87e3c4024157,1,0,288.47319499982405,288.47319499982405,288.47319499982405,288.47319499982405,213.0,0.0016698914941469466,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/wishlist/wishlist/03ae2a5f-ffb3-4b68-9949-87e3c4024157,1,0,37.24499100280809,37.24499100280809,37.24499100280809,37.24499100280809,150.0,0.0016698914941469466,0.0,37,37,37,37,37,37,37,37,37,37,37
PUT,/wishlist/wishlist/03ae2a5f-ffb3-4b68-9949-87e3c4024157,1,0,31.931243000144605,31.931243000144605,31.931243000144605,31.931243000144605,113.0,0.0016698914941469466,0.0,32,32,32,32,32,32,32,32,32,32,32
DELETE,/wishlist/wishlist/03c536cf-1166-4b84-a6a9-110327994423,1,0,62.85594799919636,62.85594799919636,62.85594799919636,62.85594799919636,213.0,0.0016698914941469466,0.0,63,63,63,63,63,63,63,63,63,63,63
GET,/wishlist/wishlist/03c536cf-1166-4b84-a6a9-110327994423,1,0,49.13310499978252,49.13310499978252,49.13310499978252,49.13310499978252,150.0,0.0016698914941469466,0.0,49,49,49,49,49,49,49,49,49,49,49
PUT,/wishlist/wishlist/03c536cf-1166-4b84-a6a9-110327994423,1,0,33.57793800023501,33.57793800023501,33.57793800023501,33.57793800023501,113.0,0.0016698914941469466,0.0,34,34,34,34,34,34,34,34,34,34,34
DELETE,/wishlist/wishlist/03e2513d-4975-4d38-8420-932a35039c29,1,0,608.0564270014293,608.0564270014293,608.0564270014293,608.0564270014293,213.0,0.0016698914941469466,0.0,610,610,610,610,610,610,610,610,610,610,610
GET,/wishlist/wishlist/03e2513d-4975-4d38-8420-932a35039c29,1,0,48.13685400222312,48.13685400222312,48.13685400222312,48.13685400222312,150.0,0.0016698914941469466,0.0,48,48,48,48,48,48,48,48,48,48,48
PUT,/wishlist/wishlist/03e2513d-4975-4d38-8420-932a35039c29,1,0,52.046971999516245,52.046971999516245,52.046971999516245,52.046971999516245,113.0,0.0016698914941469466,0.0,52,52,52,52,52,52,52,52,52,52,52
DELETE,/wishlist/wishlist/041bab0e-f5e4-4b36-aa65-79a5de410ae2,2,1,650.0,748.5555785006,646.3630360012758,850.7481209999241,120.0,0.0033397829882938932,0.0016698914941469466,850,850,850,850,850,850,850,850,850,850,850
GET,/wishlist/wishlist/041bab0e-f5e4-4b36-aa65-79a5de410ae2,2,2,104.91598600128782,1087.9743594996398,104.91598600128782,2071.032732997992,29.0,0.0033397829882938932,0.0033397829882938932,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
PUT,/wishlist/wishlist/041bab0e-f5e4-4b36-aa65-79a5de410ae2,2,1,34.452580999641214,574.5019375008269,34.452580999641214,1114.5512940020126,70.0,0.0033397829882938932,0.0016698914941469466,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
DELETE,/wishlist/wishlist/044d2d84-f780-4472-9343-bec140d2fc3a,2,2,1332.6792839980044,1371.467112998289,1332.6792839980044,1410.2549419985735,27.0,0.0033397829882938932,0.0033397829882938932,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/wishlist/wishlist/044d2d84-f780-4472-9343-bec140d2fc3a,2,1,471.66469399962807,530.2157549995172,471.66469399962807,588.7668159994064,90.5,0.0033397829882938932,0.0016698914941469466,590,590,590,590,590,590,590,590,590,590,590
