Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
PUT,/wishlist/wishlist/1707a2bc-fba9-4bb4-a708-1efcb71bd6f1,1,1,176.49098699985188,176.49098699985188,176.49098699985188,176.49098699985188,27.0,0.0016682297066153004,0.0016682297066153004,180,180,180,180,180,180,180,180,180,180,180
DELETE,/wishlist/wishlist/17216ded-a763-4303-b8ff-1813c526535e,1,0,38.66718900098931,38.66718900098931,38.66718900098931,38.66718900098931,213.0,0.0016682297066153004,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/wishlist/wishlist/17216ded-a763-4303-b8ff-1813c526535e,1,0,63.11153199931141,63.11153199931141,63.11153199931141,63.11153199931141,150.0,0.0016682297066153004,0.0,63,63,63,63,63,63,63,63,63,63,63
PUT,/wishlist/wishlist/17216ded-a763-4303-b8ff-1813c526535e,1,0,167.02545500083943,167.02545500083943,167.02545500083943,167.02545500083943,113.0,0.0016682297066153004,0.0,170,170,170,170,170,170,170,170,170,170,170
DELETE,/wishlist/wishlist/173dd624-be30-4796-83ff-15c2b506b976,1,1,2899.201821997849,2899.201821997849,2899.201821997849,2899.201821997849,167.0,0.0016682297066153004,0.0016682297066153004,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/wishlist/wishlist/173dd624-be30-4796-83ff-15c2b506b976,1,1,41.02636899915524,41.02636899915524,41.02636899915524,41.02636899915524,27.0,0.0016682297066153004,0.0016682297066153004,41,41,41,41,41,41,41,41,41,41,41
PUT,/wishlist/wishlist/173dd624-be30-4796-83ff-15c2b506b976,1,0,627.0256040006643,627.0256040006643,627.0256040006643,627.0256040006643,113.0,0.0016682297066153004,0.0,630,630,630,630,630,630,630,630,630,630,630
DELETE,/wishlist/wishlist/176d8b1d-6890-4043-b4ae-bf0bb015651e,1,1,955.6943460011098,955.6943460011098,955.6943460011098,955.6943460011098,27.0,0.0016682297066153004,0.0016682297066153004,960,960,960,960,960,960,960,960,960,960,960
GET,/wishlist/wishlist/176d8b1d-6890-4043-b4ae-bf0bb015651e,1,1,1701.278779997665,1701.278779997665,1701.278779997665,1701.278779997665,27.0,0.0016682297066153004,0.0016682297066153004,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
PUT,/wishlist/wishlist/176d8b1d-6890-4043-b4ae-bf0bb015651e,1,1,2688.39570199998,2688.39570199998,2688.39570199998,2688.39570199998,27.0,0.0016682297066153004,0.0016682297066153004,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
DELETE,/wishlist/wishlist/17cc5f78-b5b9-4c53-9710-2dbcf5541622,1,0,49.358658001438016,49.358658001438016,49.358658001438016,49.358658001438016,213.0,0.0016682297066153004,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/wishlist/wishlist/17cc5f78-b5b9-4c53-9710-2dbcf5541622,1,0,144.22651900167693,144.22651900167693,144.22651900167693,144.22651900167693,150.0,0.0016682297066153004,0.0,140,140,140,140,140,140,140,140,140,140,140
PUT,/wishlist/wishlist/17cc5f78-b5b9-4c53-9710-2dbcf5541622,1,0,30.4443760032882,30.4443760032882,30.4443760032882,30.4443760032882,113.0,0.0016682297066153004,0.0,30,30,30,30,30,30,30,30,30,30,30
DELETE,/wishlist/wishlist/17d4adb0-7aae-4e19-ae0e-434294b3ba5b,1,0,138.46181400003843,138.46181400003843,138.46181400003843,138.46181400003843,205.0,0.0016682297066153004,0.0,140,140,140,140,140,140,140,140,140,140,140
GET,/wishlist/wishlist/17d4adb0-7aae-4e19-ae0e-434294b3ba5b,1,0,150.95207400008803,150.95207400008803,150.95207400008803,150.95207400008803,150.0,0.0016682297066153004,0.0,150,150,150,150,150,150,150,150,150,150,150
PUT,/wishlist/wishlist/17d4adb0-7aae-4e19-ae0e-434294b3ba5b,1,1,45.99139000129071,45.99139000129071,45.99139000129071,45.99139000129071,27.0,0.0016682297066153004,0.0016682297066153004,46,46,46,46,46,46,46,46,46,46,46
DELETE,/wishlist/wishlist/1803ff9c-a420-4eb2-b16b-12c6de8d7838,1,0,35.43793400240247,35.43793400240247,35.43793400240247,35.43793400240247,213.0,0.0016682297066153004,0.0,35,35,35,35,35,35,35,35,35,35,35
GET,/wishlist/wishlist/1803ff9c-a420-4eb2-b16b-12c6de8d7838,1,0,92.71125599843799,92.71125599843799,92.71125599843799,92.71125599843799,150.0,0.0016682297066153004,0.0,93,93,93,93,93,93,93,93,93,93,93
PUT,/wishlist/wishlist/1803ff9c-a420-4eb2-b16b-12c6de8d7838,1,0,61.113295996619854,61.113295996619854,61.113295996619854,61.113295996619854,113.0,0.0016682297066153004,0.0,61,61,61,61,61,61,61,61,61,61,61
DELETE,/wishlist/wishlist/18139f4a-ac02-4a35-a36e-3a361112f000,1,0,34.41944899896043,34.41944899896043,34.41944899896043,34.41944899896043,213.0,0.0016682297066153004,0.0,34,34,34,34,34,34,34,34,34,34,34
GET,/wishlist/wishlist/18139f4a-ac02-4a35-a36e-3a361112f000,1,1,90.46072199998889,90.46072199998889,90.46072199998889,90.46072199998889,31.0,0.0016682297066153004,0.0016682297066153004,90,90,90,90,90,90,90,90,90,90,90
PUT,/wishlist/wishlist/18139f4a-ac02-4a35-a36e-3a361112f000,1,0,297.19382999974187,297.19382999974187,297.19382999974187,297.19382999974187,113.0,0.0016682297066153004,0.0,300,300,300,300,300,300,300,300,300,300,300
DELETE,/wishlist/wishlist/1838705d-90dc-4eea-b891-ea6cd8244c96,1,1,63.81682999926852,63.81682999926852,63.81682999926852,63.81682999926852,167.0,0.0016682297066153004,0.0016682297066153004,64,64,64,64,64,64,64,64,64,64,64
GET,/wishlist/wishlist/1838705d-90dc-4eea-b891-ea6cd8244c96,1,1,200.04076400073245,200.04076400073245,200.04076400073245,200.04076400073245,27.0,0.0016682297066153004,0.0016682297066153004,200,200,200,200,200,200,200,200,200,200,200
PUT,/wishlist/wishlist/1838705d-90dc-4eea-b891-ea6cd8244c96,1,0,262.8975049992732,262.8975049992732,262.8975049992732,262.8975049992732,113.0,0.0016682297066153004,0.0,260,260,260,260,260,260,260,260,260,260,260
DELETE,/wishlist/wishlist/1864b1cb-12b4-415f-8d86-3b5616825426,1,1,81.84181400065427,81.84181400065427,81.84181400065427,81.84181400065427,27.0,0.0016682297066153004,0.0016682297066153004,82,82,82,82,82,82,82,82,82,82,82
GET,/wishlist/wishlist/1864b1cb-12b4-415f-8d86-3b5616825426,1,0,306.3236269990739,306.3236269990739,306.3236269990739,306.3236269990739,150.0,0.0016682297066153004,0.0,310,310,310,310,310,310,310,310,310,310,310
PUT,/wishlist/wishlist/1864b1cb-12b4-415f-8d86-3b5616825426,1,0,36.86503599965363,36.86503599965363,36.86503599965363,36.86503599965363,113.0,0.0016682297066153004,0.0,37,37,37,37,37,37,37,37,37,37,37
DELETE,/wishlist/wishlist/187056ff-f689-4729-9d8b-dce60ddcb234,1,1,31.183339000563137,31.183339000563137,31.183339000563137,31.183339000563137,167.0,0.0016682297066153004,0.0016682297066153004,31,31,31,31,31,31,31,31,31,31,31
GET,/wishlist/wishlist/187056ff-f689-4729-9d8b-dce60ddcb234,1,0,469.4787849985005,469.4787849985005,469.4787849985005,469.4787849985005,150.0,0.0016682297066153004,0.0,470,470,470,470,470,470,470,470,470,470,470
PUT,/wishlist/wishlist/187056ff-f689-4729-9d8b-dce60ddcb234,1,0,552.8783289992134,552.8783289992134,552.8783289992134,552.8783289992134,113.0,0.0016682297066153004,0.0,550,550,550,550,550,550,550,550,550,550,550
DELETE,/wishlist/wishlist/1891550b-8c7b-46e1-838a-bca1e809224e,1,1,901.380765997601,901.380765997601,901.380765997601,901.380765997601,27.0,0.0016682297066153004,0.0016682297066153004,900,900,900,900,900,900,900,900,900,900,900
GET,/wishlist/wishlist/1891550b-8c7b-46e1-838a-bca1e809224e,1,1,321.13372900130344,321.13372900130344,321.13372900130344,321.13372900130344,31.0,0.0016682297066153004,0.0016682297066153004,320,320,320,320,320,320,320,320,320,320,320
PUT,/wishlist/wishlist/1891550b-8c7b-46e1-838a-bca1e809224e,1,1,879.1644010016171,879.1644010016171,879.1644010016171,879.1644010016171,27.0,0.0016682297066153004,0.0016682297066153004,880,880,880,880,880,880,880,880,880,880,880
DELETE,/wishlist/wishlist/18a80dcc-f984-4cab-8d65-7c4f306c03f6,1,1,162.9557769992971,162.9557769992971,162.9557769992971,162.9557769992971,27.0,0.0016682297066153004,0.0016682297066153004,160,160,160,160,160,160,160,160,160,160,160
GET,/wishlist/wishlist/18a80dcc-f984-4cab-8d65-7c4f306c03f6,1,0,82.69985299921245,82.69985299921245,82.69985299921245,82.69985299921245,150.0,0.0016682297066153004,0.0,83,83,83,83,83,83,83,83,83,83,83
PUT,/wishlist/wishlist/18a80dcc-f984-4cab-8d65-7c4f306c03f6,1,0,40.84750699985307,40.84750699985307,40.84750699985307,40.84750699985307,113.0,0.0016682297066153004,0.0,41,41,41,41,41,41,41,41,41,41,41
DELETE,/wishlist/wishlist/18b32f2c-0c1f-4039-9e13-45fa41c0b7b4,3,3,620.0,455.969773667069,68.04347599972971,684.5968300003733,27.0,0.005004689119845901,0.005004689119845901,620,620,680,680,680,680,680,680,680,680,680
GET,/wishlist/wishlist/18b32f2c-0c1f-4039-9e13-45fa41c0b7b4,3,2,1200.0,1093.0573570003617,745.6718489993364,1359.8571010006708,69.33333333333333,0.005004689119845901,0.0033364594132306007,1200,1200,1400,1400,1400,1400,1400,1400,1400,1400,1400
PUT,/wishlist/wishlist/18b32f2c-0c1f-4039-9e13-45fa41c0b7b4,3,2,552.7174279995961,904.0683156660331,552.7174279995961,1606.0776109989092,55.666666666666664,0.005004689119845901,0.0033364594132306007,550,550,1600,1600,1600,1600,1600,1600,1600,1600,1600
DELETE,/wishlist/wishlist/18f2368e-ed9a-4410-9f8e-ec2a1a265e8b,1,0,34.00859599787509,34.00859599787509,34.00859599787509,34.00859599787509,213.0,0.0016682297066153004,0.0,34,34,34,34,34,34,34,34,34,34,34
GET,/wishlist/wishlist/18f2368e-ed9a-4410-9f8e-ec2a1a265e8b,1,0,33.07341300023836,33.07341300023836,33.07341300023836,33.07341300023836,150.0,0.0016682297066153004,0.0,33,33,33,33,33,33,33,33,33,33,33
PUT,/wishlist/wishlist/18f2368e-ed9a-4410-9f8e-ec2a1a265e8b,1,0,32.05102900028578,32.05102900028578,32.05102900028578,32.05102900028578,113.0,0.0016682297066153004,0.0,32,32,32,32,32,32,32,32,32,32,32
DELETE,/wishlist/wishlist/192f5005-2a65-4bf1-a6fd-6b9f65f8b275,1,0,211.15108500089264,211.15108500089264,211.15108500089264,211.15108500089264,213.0,0.0016682297066153004,0.0,210,210,210,210,210,210,210,210,210,210,210
GET,/wishlist/wishlist/192f5005-2a65-4bf1-a6fd-6b9f65f8b275,1,0,489.84173700227984,489.84173700227984,489.84173700227984,489.84173700227984,150.0,0.0016682297066153004,0.0,490,490,490,490,490,490,490,490,490,490,490
PUT,/wishlist/wishlist/192f5005-2a65-4bf1-a6fd-6b9f65f8b275,1,0,209.28951399764628,209.28951399764628,209.28951399764628,209.28951399764628,113.0,0.0016682297066153004,0.0,210,210,210,210,210,210,210,210,210,210,210
DELETE,/wishlist/wishlist/193e8788-48ac-4d0a-a6c2-2a28f3a7245b,1,1,2160.1004149997607,2160.1004149997607,2160.1004149997607,2160.1004149997607,27.0,0.0016682297066153004,0.0016682297066153004,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200
GET,/wishlist/wishlist/193e8788-48ac-4d0a-a6c2-2a28f3a7245b,1,1,388.48122299896204,388.48122299896204,388.48122299896204,388.48122299896204,31.0,0.0016682297066153004,0.0016682297066153004,390,390,390,390,390,390,390,390,390,390,390
PUT,/wishlist/wishlist/193e8788-48ac-4d0a-a6c2-2a28f3a7245b,1,0,76.78639900041162,76.78639900041162,76.78639900041162,76.78639900041162,113.0,0.0016682297066153004,0.0,77,77,77,77,77,77,77,77,77,77,77
DELETE,/wishlist/wishlist/199bcf0a-62f0-4bf1-a40e-234ef7691bfe,1,0,31.076107999979286,31.076107999979286,31.076107999979286,31.076107999979286,213.0,0.0016682297066153004,0.0,31,31,31,31,31,31,31,31,31,31,31
GET,/wishlist/wishlist/199bcf0a-62f0-4bf1-a40e-234ef7691bfe,1,0,169.17127499982598,169.17127499982598,169.17127499982598,169.17127499982598,150.0,0.0016682297066153004,0.0,170,170,170,170,170,170,170,170,170,170,170
PUT,/wishlist/wishlist/199bcf0a-62f0-4bf1-a40e-234ef7691bfe,1,0,32.14121199926012,32.14121199926012,32.14121199926012,32.14121199926012,113.0,0.0016682297066153004,0.0,32,32,32,32,32,32,32,32,32,32,32
DELETE,/wishlist/wishlist/19d4b445-2939-4e7d-beef-49e587563073,1,0,48.875347998546204,48.875347998546204,48.875347998546204,48.875347998546204,213.0,0.0016682297066153004,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/wishlist/wishlist/19d4b445-2939-4e7d-beef-49e587563073,1,0,303.19049599711434,303.19049599711434,303.19049599711434,303.19049599711434,150.0,0.0016682297066153004,0.0,300,300,300,300,300,300,300,300,300,300,300
PUT,/wishlist/wishlist/19d4b445-2939-4e7d-beef-49e587563073,1,0,34.980018997885054,34.980018997885054,34.980018997885054,34.980018997885054,113.0,0.0016682297066153004,0.0,35,35,35,35,35,35,35,35,35,35,35
DELETE,/wishlist/wishlist/19dd1270-79e1-4f72-82c9-72c6c835df3f,1,0,185.20873000306892,185.20873000306892,185.20873000306892,185.20873000306892,213.0,0.0016682297066153004,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/wishlist/wishlist/19dd1270-79e1-4f72-82c9-72c6c835df3f,1,0,32.052958998974646,32.052958998974646,32.052958998974646,32.052958998974646,150.0,0.0016682297066153004,0.0,32,32,32,32,32,32,32,32,32,32,32
PUT,/wishlist/wishlist/19dd1270-79e1-4f72-82c9-72c6c835df3f,1,0,175.84047999844188,175.84047999844188,175.84047999844188,175.84047999844188,113.0,0.0016682297066153004,0.0,180,180,180,180,180,180,180,180,180,180,180
DELETE,/wishlist/wishlist/1a101e9b-4f2c-4a28-9f26-d537c101e2b1,1,1,1292.466332000913,1292.466332000913,1292.466332000913,1292.466332000913,27.0,0.0016682297066153004,0.0016682297066153004,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/wishlist/wishlist/1a101e9b-4f2c-4a28-9f26-d537c101e2b1,1,1,794.180980999954,794.180980999954,794.180980999954,794.180980999954,27.0,0.0016682297066153004,0.0016682297066153004,790,790,790,790,790,790,790,790,790,790,790
PUT,/wishlist/wishlist/1a101e9b-4f2c-4a28-9f26-d537c101e2b1,1,0,58.859594999375986,58.859594999375986,58.859594999375986,58.859594999375986,113.0,0.0016682297066153004,0.0,59,59,59,59,59,59,59,59,59,59,59
DELETE,/wishlist/wishlist/1a6b9f6d-14a5-4ecb-817d-5197fcb6dd2f,1,1,49.33092499777558,49.33092499777558,49.33092499777558,49.33092499777558,167.0,0.0016682297066153004,0.0016682297066153004,49,49,49,49,49,49,49,49,49,49,49
GET,/wishlist/wishlist/1a6b9f6d-14a5-4ecb-817d-5197fcb6dd2f,1,1,101.70210900105303,101.70210900105303,101.70210900105303,101.70210900105303,27.0,0.0016682297066153004,0.0016682297066153004,100,100,100,100,100,100,100,100,100,100,100
PUT,/wishlist/wishlist/1a6b9f6d-14a5-4ecb-817d-5197fcb6dd2f,1,1,425.11795700193034,425.11795700193034,425.11795700193034,425.11795700193034,27.0,0.0016682297066153004,0.0016682297066153004,430,430,430,430,430,430,430,430,430,430,430
DELETE,/wishlist/wishlist/1a7dac41-1841-4855-b754-731143f0ac18,2,1,220.0,443.16850550058007,218.1917470006738,668.1452640004863,120.0,0.0033364594132306007,0.0016682297066153004,670,670,670,670,670,670,670,670,670,670,670
GET,/wishlist/wishlist/1a7dac41-1841-4855-b754-731143f0ac18,2,1,210.0,358.2560340000782,208.47383699947386,508.0382310006826,88.5,0.0033364594132306007,0.0016682297066153004,510,510,510,510,510,510,510,510,510,510,510
PUT,/wishlist/wishlist/1a7dac41-1841-4855-b754-731143f0ac18,2,0,273.7248810008168,445.16142650172696,273.7248810008168,616.5979720026371,56.5,0.0033364594132306007,0.0,620,620,620,620,620,620,620,620,620,620,620
DELETE,/wishlist/wishlist/1aedeca1-7c56-49f6-8eaf-e9fc77847f9b,1,0,147.04809499744442,147.04809499744442,147.04809499744442,147.04809499744442,213.0,0.0016682297066153004,0.0,150,150,150,150,150,150,150,150,150,150,150
GET,/wishlist/wishlist/1aedeca1-7c56-49f6-8eaf-e9fc77847f9b,1,0,127.7736019983422,127.7736019983422,127.7736019983422,127.7736019983422,150.0,0.0016682297066153004,0.0,130,130,130,130,130,130,130,130,130,130,130
PUT,/wishlist/wishlist/1aedeca1-7c56-49f6-8eaf-e9fc77847f9b,1,0,194.33662300070864,194.33662300070864,194.33662300070864,194.33662300070864,113.0,0.0016682297066153004,0.0,190,190,190,190,190,190,190,190,190,190,190
DELETE,/wishlist/wishlist/1b1fbf09-73ee-43f4-b5a2-08d681ba3db7,1,1,454.66072099952726,454.66072099952726,454.66072099952726,454.66072099952726,167.0,0.0016682297066153004,0.0016682297066153004,450,450,450,450,450,450,450,450,450,450,450
GET,/wishlist/wishlist/1b1fbf09-73ee-43f4-b5a2-08d681ba3db7,1,0,103.5880890012777,103.5880890012777,103.5880890012777,103.5880890012777,150.0,0.0016682297066153004,0.0,100,100,100,100,100,100,100,100,100,100,100
PUT,/wishlist/wishlist/1b1fbf09-73ee-43f4-b5a2-08d681ba3db7,1,0,97.39531500235898,97.39531500235898,97.39531500235898,97.39531500235898,113.0,0.0016682297066153004,0.0,97,97,97,97,97,97,97,97,97,97,97
DELETE,/wishlist/wishlist/1b4954ce-2862-4807-b039-4e29db82c5d9,1,0,31.055053001182387,31.055053001182387,31.055053001182387,31.055053001182387,213.0,0.0016682297066153004,0.0,31,31,31,31,31,31,31,31,31,31,31
GET,/wishlist/wishlist/1b4954ce-2862-4807-b039-4e29db82c5d9,1,0,124.4884110019484,124.4884110019484,124.4884110019484,124.4884110019484,150.0,0.0016682297066153004,0.0,120,120,120,120,120,120,120,120,120,120,120
PUT,/wishlist/wishlist/1b4954ce-2862-4807-b039-4e29db82c5d9,1,0,32.401281998318154,32.401281998318154,32.401281998318154,32.401281998318154,113.0,0.0016682297066153004,0.0,32,32,32,32,32,32,32,32,32,32,32
DELETE,/wishlist/wishlist/1b79b2ba-5bfe-4683-a195-f4102f14c7da,1,0,118.43624500033911,118.43624500033911,118.43624500033911,118.43624500033911,213.0,0.0016682297066153004,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/wishlist/wishlist/1b79b2ba-5bfe-4683-a195-f4102f14c7da,1,0,31.350332999863895,31.350332999863895,31.350332999863895,31.350332999863895,150.0,0.0016682297066153004,0.0,31,31,31,31,31,31,31,31,31,31,31
PUT,/wishlist/wishlist/1b79b2ba-5bfe-4683-a195-f4102f14c7da,1,0,32.24061500077369,32.24061500077369,32.24061500077369,32.24061500077369,113.0,0.0016682297066153004,0.0,32,32,32,32,32,32,32,32,32,32,32
DELETE,/wishlist/wishlist/1ba0a5d1-fa49-4b3c-a757-e655b21d0af1,1,0,150.94129100179998,150.94129100179998,150.94129100179998,150.94129100179998,213.0,0.0016682297066153004,0.0,150,150,150,150,150,150,150,150,150,150,150
GET,/wishlist/wishlist/1ba0a5d1-fa49-4b3c-a757-e655b21d0af1,1,0,174.0369080034725,174.0369080034725,174.0369080034725,174.0369080034725,150.0,0.0016682297066153004,0.0,170,170,170,170,170,170,170,170,170,170,170
PUT,/wishlist/wishlist/1ba0a5d1-fa49-4b3c-a757-e655b21d0af1,1,0,151.87368499755394,151.87368499755394,151.87368499755394,151.87368499755394,113.0,0.0016682297066153004,0.0,150,150,150,150,150,150,150,150,150,150,150
DELETE,/wishlist/wishlist/1bce4295-4b52-4939-9273-fa8ff699f140,4,3,170.0,186.13737674968434,33.91280600044411,354.54692900020746,72.75,0.0066729188264612015,0.005004689119845901,190,190,350,350,350,350,350,350,350,350,350
GET,/wishlist/wishlist/1bce4295-4b52-4939-9273-fa8ff699f140,4,4,910.0,1877.232287748484,201.6918990011618,3858.7154309971083,28.0,0.0066729188264612015,0.0066729188264612015,2500,2500,3900,3900,3900,3900,3900,3900,3900,3900,3900
PUT,/wishlist/wishlist/1bce4295-4b52-4939-9273-fa8ff699f140,4,2,200.0,585.9540567498698,30.28361199903884,1787.8869099986332,13.5,0.0066729188264612015,0.0033364594132306007,330,330,1800,1800,1800,1800,1800,1800,1800,1800,1800
DELETE,/wishlist/wishlist/1c296e10-d863-4c6f-a4e7-8bfb8f7b47da,1,0,38.08299599768361,38.08299599768361,38.08299599768361,38.08299599768361,213.0,0.0016682297066153004,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/wishlist/wishlist/1c296e10-d863-4c6f-a4e7-8bfb8f7b47da,1,0,99.99609400256304,99.99609400256304,99.99609400256304,99.99609400256304,150.0,0.0016682297066153004,0.0,100,100,100,100,100,100,100,100,100,100,100
PUT,/wishlist/wishlist/1c296e10-d863-4c6f-a4e7-8bfb8f7b47da,1,0,34.44985600071959,34.44985600071959,34.44985600071959,34.44985600071959,113.0,0.0016682297066153004,0.0,34,34,34,34,34,34,34,34,34,34,34
DELETE,/wishlist/wishlist/1c2ff43e-ef20-4f9b-8409-4cef92bc88d5,2,2,364.24156700013555,405.8380844999192,364.24156700013555,447.43460199970286,97.0,0.0033364594132306007,0.0033364594132306007,450,450,450,450,450,450,450,450,450,450,450
GET,/wishlist/wishlist/1c2ff43e-ef20-4f9b-8409-4cef92bc88d5,2,1,43.28940900086309,85.72899750106444,43.28940900086309,128.1685860012658,105.0,0.0033364594132306007,0.0016682297066153004,130,130,130,130,130,130,130,130,130,130,130
PUT,/wishlist/wishlist/1c2ff43e-ef20-4f9b-8409-4cef92bc88d5,2,0,36,120.28035699950124,35.860146999766584,204.7005669992359,113.0,0.0033364594132306007,0.0,200,200,200,200,200,200,200,200,200,200,200
DELETE,/wishlist/wishlist/1c4eea20-dcec-422e-a114-79ede8a165e8,1,0,92.15854699868942,92.15854699868942,92.15854699868942,92.15854699868942,213.0,0.0016682297066153004,0.0,92,92,92,92,92,92,92,92,92,92,92
GET,/wishlist/wishlist/1c4eea20-dcec-422e-a114-79ede8a165e8,1,0,33.40924100120901,33.40924100120901,33.40924100120901,33.40924100120901,150.0,0.0016682297066153004,0.0,33,33,33,33,33,33,33,33,33,33,33
PUT,/wishlist/wishlist/1c4eea20-dcec-422e-a114-79ede8a165e8,1,0,103.69636000177707,103.69636000177707,103.69636000177707,103.69636000177707,113.0,0.0016682297066153004,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/wishlist/wishlist/1c5e65ad-e59d-48f0-a212-487eed35e003,1,0,32.645844999933615,32.645844999933615,32.645844999933615,32.645844999933615,213.0,0.0016682297066153004,0.0,33,33,33,33,33,33,33,33,33,33,33
GET,/wishlist/wishlist/1c5e65ad-e59d-48f0-a212-487eed35e003,1,0,34.76823399978457,34.76823399978457,34.76823399978457,34.76823399978457,150.0,0.0016682297066153004,0.0,35,35,35,35,35,35,35,35,35,35,35
PUT,/wishlist/wishlist/1c5e65ad-e59d-48f0-a212-487eed35e003,1,0,33.87538199967821,33.87538199967821,33.87538199967821,33.87538199967821,113.0,0.0016682297066153004,0.0,34,34,34,34,34,34,34,34,34,34,34
DELETE,/wishlist/wishlist/1c8afd41-9e8c-47c7-9e83-76ec84cea2b7,1,1,107.85745199973462,107.85745199973462,107.85745199973462,107.85745199973462,167.0,0.0016682297066153004,0.0016682297066153004,110,110,110,110,110,110,110,110,110,110,110
GET,/wishlist/wishlist/1c8afd41-9e8c-47c7-9e83-76ec84cea2b7,1,1,930.6329500032007,930.6329500032007,930.6329500032007,930.6329500032007,27.0,0.0016682297066153004,0.0016682297066153004,930,930,930,930,930,930,930,930,930,930,930
PUT,/wishlist/wishlist/1c8afd41-9e8c-47c7-9e83-76ec84cea2b7,1,1,170.74413400041522,170.74413400041522,170.74413400041522,170.74413400041522,27.0,0.0016682297066153004,0.0016682297066153004,170,170,170,170,170,170,170,170,170,170,170
DELETE,/wishlist/wishlist/1c990d31-a05c-4aa7-8126-dc3329780ad4,1,0,33.30160499899648,33.30160499899648,33.30160499899648,33.30160499899648,213.0,0.0016682297066153004,0.0,33,33,33,33,33,33,33,33,33,33,33
GET,/wishlist/wishlist/1c990d31-a05c-4aa7-8126-dc3329780ad4,1,0,61.08734699955676,61.08734699955676,61.08734699955676,61.08734699955676,150.0,0.0016682297066153004,0.0,61,61,61,61,61,61,61,61,61,61,61
PUT,/wishlist/wishlist/1c990d31-a05c-4aa7-8126-dc3329780ad4,1,0,33.58172799926251,33.58172799926251,33.58172799926251,33.58172799926251,113.0,0.0016682297066153004,0.0,34,34,34,34,34,34,34,34,34,34,34
DELETE,/wishlist/wishlist/1ca467c2-a761-45fd-94ad-71f28c9bfdab,1,0,191.74705800105585,191.74705800105585,191.74705800105585,191.74705800105585,213.0,0.0016682297066153004,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/wishlist/wishlist/1ca467c2-a761-45fd-94ad-71f28c9bfdab,1,0,202.0031080028275,202.0031080028275,202.0031080028275,202.0031080028275,150.0,0.0016682297066153004,0.0,200,200,200,200,200,200,200,200,200,200,200
PUT,/wishlist/wishlist/1ca467c2-a761-45fd-94ad-71f28c9bfdab,1,0,35.683004000020446,35.683004000020446,35.683004000020446,35.683004000020446,113.0,0.0016682297066153004,0.0,36,36,36,36,36,36,36,36,36,36,36
DELETE,/wishlist/wishlist/1d0852c9-6463-4cf5-9f47-3962beade3c5,7,6,620.0,777.6485562847354,35.37375299856649,1819.5163889977266,54.285714285714285,0.011677607946307102,0.010009378239691802,620,1200,1600,1600,1800,1800,1800,1800,1800,1800,1800
GET,/wishlist/wishlist/1d0852c9-6463-4cf5-9f47-3962beade3c5,7,6,140.0,696.6526391417054,67.41365199923166,3546.591868998803,46.857142857142854,0.011677607946307102,0.010009378239691802,140,260,650,650,3500,3500,3500,3500,3500,3500,3500
PUT,/wishlist/wishlist/1d0852c9-6463-4cf5-9f47-3962beade3c5,7,4,260.0,432.51653157182903,30.209889999241568,1480.0842170006945,31.571428571428573,0.011677607946307102,0.0066729188264612015,260,490,690,690,1500,1500,1500,1500,1500,1500,1500
DELETE,/wishlist/wishlist/1d2fb7e5-3d4a-4ea0-a9a6-2c1606c9b31b,1,0,119.1767880009138,119.1767880009138,119.1767880009138,119.1767880009138,213.0,0.0016682297066153004,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/wishlist/wishlist/1d2fb7e5-3d4a-4ea0-a9a6-2c1606c9b31b,1,0,34.35413300030632,34.35413300030632,34.35413300030632,34.35413300030632,150.0,0.0016682297066153004,0.0,34,34,34,34,34,34,34,34,34,34,34
PUT,/wishlist/wishlist/1d2fb7e5-3d4a-4ea0-a9a6-2c1606c9b31b,1,0,33.5529950025375,33.5529950025375,33.5529950025375,33.5529950025375,113.0,0.0016682297066153004,0.0,34,34,34,34,34,34,34,34,34,34,34
DELETE,/wishlist/wishlist/1d47c7d4-2e89-47a8-82a5-7c02d047e1d5,1,0,218.50672099753865,218.50672099753865,218.50672099753865,218.50672099753865,213.0,0.0016682297066153004,0.0,220,220,220,220,220,220,220,220,220,220,220
GET,/wishlist/wishlist/1d47c7d4-2e89-47a8-82a5-7c02d047e1d5,1,0,59.247867997328285,59.247867997328285,59.247867997328285,59.247867997328285,150.0,0.0016682297066153004,0.0,59,59,59,59,59,59,59,59,59,59,59
