Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/wishlist/wishlist/03f20b86-4c87-42ac-928e-70171956bf3f,1,0,35.89273300167406,35.89273300167406,35.89273300167406,35.89273300167406,150.0,0.0016686440522088663,0.0,36,36,36,36,36,36,36,36,36,36,36
PUT,/wishlist/wishlist/03f20b86-4c87-42ac-928e-70171956bf3f,1,0,32.86866599955829,32.86866599955829,32.86866599955829,32.86866599955829,113.0,0.0016686440522088663,0.0,33,33,33,33,33,33,33,33,33,33,33
DELETE,/wishlist/wishlist/0420ec04-2355-471a-a53e-f605a9fc3e22,1,1,1279.3091140010802,1279.3091140010802,1279.3091140010802,1279.3091140010802,167.0,0.0016686440522088663,0.0016686440522088663,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/wishlist/wishlist/0420ec04-2355-471a-a53e-f605a9fc3e22,1,1,1423.7338309976622,1423.7338309976622,1423.7338309976622,1423.7338309976622,27.0,0.0016686440522088663,0.0016686440522088663,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
PUT,/wishlist/wishlist/0420ec04-2355-471a-a53e-f605a9fc3e22,1,0,97.03887300202041,97.03887300202041,97.03887300202041,97.03887300202041,113.0,0.0016686440522088663,0.0,97,97,97,97,97,97,97,97,97,97,97
DELETE,/wishlist/wishlist/04317b8b-d7df-4e59-aabe-b7bba5ebb82f,2,1,190.0,213.39823699963745,189.9731339981372,236.8233400011377,122.5,0.0033372881044177326,0.0016686440522088663,240,240,240,240,240,240,240,240,240,240,240
GET,/wishlist/wishlist/04317b8b-d7df-4e59-aabe-b7bba5ebb82f,2,1,450.0,487.6962235011888,447.1791710020625,528.2132760003151,90.5,0.0033372881044177326,0.0016686440522088663,530,530,530,530,530,530,530,530,530,530,530
PUT,/wishlist/wishlist/04317b8b-d7df-4e59-aabe-b7bba5ebb82f,2,0,96,669.7739144983643,95.80128999732551,1243.7465389994031,56.5,0.0033372881044177326,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
DELETE,/wishlist/wishlist/044274ca-dc88-4841-aebf-3d0cec4e3672,1,0,213.7816840004234,213.7816840004234,213.7816840004234,213.7816840004234,213.0,0.0016686440522088663,0.0,210,210,210,210,210,210,210,210,210,210,210
GET,/wishlist/wishlist/044274ca-dc88-4841-aebf-3d0cec4e3672,1,1,96.8719129996316,96.8719129996316,96.8719129996316,96.8719129996316,31.0,0.0016686440522088663,0.0016686440522088663,97,97,97,97,97,97,97,97,97,97,97
PUT,/wishlist/wishlist/044274ca-dc88-4841-aebf-3d0cec4e3672,1,0,34.36251499806531,34.36251499806531,34.36251499806531,34.36251499806531,113.0,0.0016686440522088663,0.0,34,34,34,34,34,34,34,34,34,34,34
DELETE,/wishlist/wishlist/0445f592-178f-412d-bce4-807c20fe32f3,2,1,32.33724099845858,975.1266174989723,32.33724099845858,1917.915993999486,122.5,0.0033372881044177326,0.0016686440522088663,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
GET,/wishlist/wishlist/0445f592-178f-412d-bce4-807c20fe32f3,2,1,99,100.43447649877635,98.52472899729037,102.34422400026233,90.5,0.0033372881044177326,0.0016686440522088663,100,100,100,100,100,100,100,100,100,100,100
PUT,/wishlist/wishlist/0445f592-178f-412d-bce4-807c20fe32f3,2,0,244.82370499754325,435.60303549929813,244.82370499754325,626.382366001053,56.5,0.0033372881044177326,0.0,630,630,630,630,630,630,630,630,630,630,630
DELETE,/wishlist/wishlist/04921750-7feb-4c10-a407-422f3e7ce916,1,0,34.141656000429066,34.141656000429066,34.141656000429066,34.141656000429066,213.0,0.0016686440522088663,0.0,34,34,34,34,34,34,34,34,34,34,34
GET,/wishlist/wishlist/04921750-7feb-4c10-a407-422f3e7ce916,1,1,34.825769002054585,34.825769002054585,34.825769002054585,34.825769002054585,31.0,0.0016686440522088663,0.0016686440522088663,35,35,35,35,35,35,35,35,35,35,35
PUT,/wishlist/wishlist/04921750-7feb-4c10-a407-422f3e7ce916,1,0,191.45309899977292,191.45309899977292,191.45309899977292,191.45309899977292,113.0,0.0016686440522088663,0.0,190,190,190,190,190,190,190,190,190,190,190
DELETE,/wishlist/wishlist/04da6e15-9caa-44f5-8f75-12b60da14fa9,1,0,33.36610699989251,33.36610699989251,33.36610699989251,33.36610699989251,213.0,0.0016686440522088663,0.0,33,33,33,33,33,33,33,33,33,33,33
GET,/wishlist/wishlist/04da6e15-9caa-44f5-8f75-12b60da14fa9,1,0,34.10246500061476,34.10246500061476,34.10246500061476,34.10246500061476,150.0,0.0016686440522088663,0.0,34,34,34,34,34,34,34,34,34,34,34
PUT,/wishlist/wishlist/04da6e15-9caa-44f5-8f75-12b60da14fa9,1,0,42.68944200157421,42.68944200157421,42.68944200157421,42.68944200157421,113.0,0.0016686440522088663,0.0,43,43,43,43,43,43,43,43,43,43,43
