Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/wishlist/wishlist/52542cb5-c27f-4820-b506-0c7991f0315a,1,0,37.100913001268054,37.100913001268054,37.100913001268054,37.100913001268054,150.0,0.0016681420965028084,0.0,37,37,37,37,37,37,37,37,37,37,37
PUT,/wishlist/wishlist/52542cb5-c27f-4820-b506-0c7991f0315a,1,0,138.05712900102662,138.05712900102662,138.05712900102662,138.05712900102662,113.0,0.0016681420965028084,0.0,140,140,140,140,140,140,140,140,140,140,140
DELETE,/wishlist/wishlist/529c2e48-1b87-460c-ba4e-35a181ca5d18,1,0,44.75041700061411,44.75041700061411,44.75041700061411,44.75041700061411,213.0,0.0016681420965028084,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/wishlist/wishlist/529c2e48-1b87-460c-ba4e-35a181ca5d18,1,0,40.530939999371185,40.530939999371185,40.530939999371185,40.530939999371185,150.0,0.0016681420965028084,0.0,41,41,41,41,41,41,41,41,41,41,41
PUT,/wishlist/wishlist/529c2e48-1b87-460c-ba4e-35a181ca5d18,1,0,82.32670700090239,82.32670700090239,82.32670700090239,82.32670700090239,113.0,0.0016681420965028084,0.0,82,82,82,82,82,82,82,82,82,82,82
DELETE,/wishlist/wishlist/52a8f9be-0550-4fb6-bb25-1f5c2a1e04eb,1,0,77.5552670002071,77.5552670002071,77.5552670002071,77.5552670002071,213.0,0.0016681420965028084,0.0,78,78,78,78,78,78,78,78,78,78,78
GET,/wishlist/wishlist/52a8f9be-0550-4fb6-bb25-1f5c2a1e04eb,1,0,39.180187999591,39.180187999591,39.180187999591,39.180187999591,150.0,0.0016681420965028084,0.0,39,39,39,39,39,39,39,39,39,39,39
PUT,/wishlist/wishlist/52a8f9be-0550-4fb6-bb25-1f5c2a1e04eb,1,0,36.29322199958551,36.29322199958551,36.29322199958551,36.29322199958551,113.0,0.0016681420965028084,0.0,36,36,36,36,36,36,36,36,36,36,36
DELETE,/wishlist/wishlist/52ea3c6f-6cc4-4b09-b4ff-6ab4239fba0d,2,1,1128.8569499993173,1215.4708529997151,1128.8569499993173,1302.084756000113,122.5,0.003336284193005617,0.0016681420965028084,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/wishlist/wishlist/52ea3c6f-6cc4-4b09-b4ff-6ab4239fba0d,2,2,79.19907799987413,1154.2310940003517,79.19907799987413,2229.2631100008293,31.0,0.003336284193005617,0.003336284193005617,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200
PUT,/wishlist/wishlist/52ea3c6f-6cc4-4b09-b4ff-6ab4239fba0d,2,0,180.0,356.6654465003012,175.4932940002618,537.8375990003406,56.5,0.003336284193005617,0.0,540,540,540,540,540,540,540,540,540,540,540
DELETE,/wishlist/wishlist/52ec8c51-858a-4781-bb01-d0b691d5f9ff,1,0,193.39131000015186,193.39131000015186,193.39131000015186,193.39131000015186,213.0,0.0016681420965028084,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/wishlist/wishlist/52ec8c51-858a-4781-bb01-d0b691d5f9ff,1,1,488.0724900012865,488.0724900012865,488.0724900012865,488.0724900012865,31.0,0.0016681420965028084,0.0016681420965028084,490,490,490,490,490,490,490,490,490,490,490
PUT,/wishlist/wishlist/52ec8c51-858a-4781-bb01-d0b691d5f9ff,1,0,3190.716675000658,3190.716675000658,3190.716675000658,3190.716675000658,113.0,0.0016681420965028084,0.0,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
DELETE,/wishlist/wishlist/5316d037-37cb-4e2d-82dd-502a5286b53b,1,0,105.18943500028399,105.18943500028399,105.18943500028399,105.18943500028399,213.0,0.0016681420965028084,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/wishlist/wishlist/5316d037-37cb-4e2d-82dd-502a5286b53b,1,0,100.87346199907188,100.87346199907188,100.87346199907188,100.87346199907188,150.0,0.0016681420965028084,0.0,100,100,100,100,100,100,100,100,100,100,100
PUT,/wishlist/wishlist/5316d037-37cb-4e2d-82dd-502a5286b53b,1,0,122.58270100028312,122.58270100028312,122.58270100028312,122.58270100028312,113.0,0.0016681420965028084,0.0,120,120,120,120,120,120,120,120,120,120,120
DELETE,/wishlist/wishlist/532be25b-9945-4d5c-806d-69d205f94bf6,2,1,34,50.49531699933141,33.98450999884517,67.00612399981765,118.5,0.003336284193005617,0.0016681420965028084,67,67,67,67,67,67,67,67,67,67,67
GET,/wishlist/wishlist/532be25b-9945-4d5c-806d-69d205f94bf6,2,1,35,166.60672950001754,34.986867000043276,298.2265919999918,90.5,0.003336284193005617,0.0016681420965028084,300,300,300,300,300,300,300,300,300,300,300
PUT,/wishlist/wishlist/532be25b-9945-4d5c-806d-69d205f94bf6,2,1,77.2699660010403,637.5517655005751,77.2699660010403,1197.83356500011,13.5,0.003336284193005617,0.0016681420965028084,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
DELETE,/wishlist/wishlist/5337cdc7-5bb1-4b91-955a-fd98dcf5140f,1,1,452.6151660011237,452.6151660011237,452.6151660011237,452.6151660011237,27.0,0.0016681420965028084,0.0016681420965028084,450,450,450,450,450,450,450,450,450,450,450
GET,/wishlist/wishlist/5337cdc7-5bb1-4b91-955a-fd98dcf5140f,1,0,199.4713160001993,199.4713160001993,199.4713160001993,199.4713160001993,150.0,0.0016681420965028084,0.0,200,200,200,200,200,200,200,200,200,200,200
PUT,/wishlist/wishlist/5337cdc7-5bb1-4b91-955a-fd98dcf5140f,1,1,886.486886000057,886.486886000057,886.486886000057,886.486886000057,27.0,0.0016681420965028084,0.0016681420965028084,890,890,890,890,890,890,890,890,890,890,890
DELETE,/wishlist/wishlist/534471a0-e5ad-420b-89d1-103515614243,2,1,410.0,671.9173609999416,408.6905399999523,935.1441819999309,120.0,0.003336284193005617,0.0016681420965028084,940,940,940,940,940,940,940,940,940,940,940
GET,/wishlist/wishlist/534471a0-e5ad-420b-89d1-103515614243,2,1,160.0,253.85173300037422,158.89100400090683,348.8124619998416,90.5,0.003336284193005617,0.0016681420965028084,350,350,350,350,350,350,350,350,350,350,350
PUT,/wishlist/wishlist/534471a0-e5ad-420b-89d1-103515614243,2,0,34,81.40054750037962,33.8798949996999,128.92120000105933,56.5,0.003336284193005617,0.0,130,130,130,130,130,130,130,130,130,130,130
DELETE,/wishlist/wishlist/537cb9fb-1a0e-4164-8409-a0340ad27b50,1,0,38.34860900133208,38.34860900133208,38.34860900133208,38.34860900133208,213.0,0.0016681420965028084,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/wishlist/wishlist/537cb9fb-1a0e-4164-8409-a0340ad27b50,1,0,37.61581899925659,37.61581899925659,37.61581899925659,37.61581899925659,150.0,0.0016681420965028084,0.0,38,38,38,38,38,38,38,38,38,38,38
PUT,/wishlist/wishlist/537cb9fb-1a0e-4164-8409-a0340ad27b50,1,0,79.64966899999126,79.64966899999126,79.64966899999126,79.64966899999126,113.0,0.0016681420965028084,0.0,80,80,80,80,80,80,80,80,80,80,80
DELETE,/wishlist/wishlist/53825f69-4e20-4192-9e56-c1e6ca878bfa,1,0,588.9481539998087,588.9481539998087,588.9481539998087,588.9481539998087,205.0,0.0016681420965028084,0.0,590,590,590,590,590,590,590,590,590,590,590
GET,/wishlist/wishlist/53825f69-4e20-4192-9e56-c1e6ca878bfa,1,0,696.8992479996814,696.8992479996814,696.8992479996814,696.8992479996814,150.0,0.0016681420965028084,0.0,700,700,700,700,700,700,700,700,700,700,700
PUT,/wishlist/wishlist/53825f69-4e20-4192-9e56-c1e6ca878bfa,1,1,166.35822799980815,166.35822799980815,166.35822799980815,166.35822799980815,27.0,0.0016681420965028084,0.0016681420965028084,170,170,170,170,170,170,170,170,170,170,170
DELETE,/wishlist/wishlist/53997d07-0f4d-470a-8257-7f881c985cd1,1,0,43.62560500157997,43.62560500157997,43.62560500157997,43.62560500157997,213.0,0.0016681420965028084,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/wishlist/wishlist/53997d07-0f4d-470a-8257-7f881c985cd1,1,0,41.91210799945111,41.91210799945111,41.91210799945111,41.91210799945111,150.0,0.0016681420965028084,0.0,42,42,42,42,42,42,42,42,42,42,42
PUT,/wishlist/wishlist/53997d07-0f4d-470a-8257-7f881c985cd1,1,0,78.21644199975708,78.21644199975708,78.21644199975708,78.21644199975708,113.0,0.0016681420965028084,0.0,78,78,78,78,78,78,78,78,78,78,78
DELETE,/wishlist/wishlist/53a2ae48-adf6-4a74-be91-368810e8cd12,1,0,794.4367660002172,794.4367660002172,794.4367660002172,794.4367660002172,213.0,0.0016681420965028084,0.0,790,790,790,790,790,790,790,790,790,790,790
GET,/wishlist/wishlist/53a2ae48-adf6-4a74-be91-368810e8cd12,1,0,170.97035100050562,170.97035100050562,170.97035100050562,170.97035100050562,150.0,0.0016681420965028084,0.0,170,170,170,170,170,170,170,170,170,170,170
PUT,/wishlist/wishlist/53a2ae48-adf6-4a74-be91-368810e8cd12,1,0,213.0806350014609,213.0806350014609,213.0806350014609,213.0806350014609,113.0,0.0016681420965028084,0.0,210,210,210,210,210,210,210,210,210,210,210
DELETE,/wishlist/wishlist/53ab66e5-09d6-4107-b836-009c8ab91f68,1,0,92.42931200060411,92.42931200060411,92.42931200060411,92.42931200060411,213.0,0.0016681420965028084,0.0,92,92,92,92,92,92,92,92,92,92,92
GET,/wishlist/wishlist/53ab66e5-09d6-4107-b836-009c8ab91f68,1,0,36.73955199883494,36.73955199883494,36.73955199883494,36.73955199883494,150.0,0.0016681420965028084,0.0,37,37,37,37,37,37,37,37,37,37,37
PUT,/wishlist/wishlist/53ab66e5-09d6-4107-b836-009c8ab91f68,1,0,216.52248399914242,216.52248399914242,216.52248399914242,216.52248399914242,113.0,0.0016681420965028084,0.0,220,220,220,220,220,220,220,220,220,220,220
DELETE,/wishlist/wishlist/53c2d29f-264f-4ed0-b314-75f8629a5ba3,1,1,754.9769209999795,754.9769209999795,754.9769209999795,754.9769209999795,27.0,0.0016681420965028084,0.0016681420965028084,750,750,750,750,750,750,750,750,750,750,750
GET,/wishlist/wishlist/53c2d29f-264f-4ed0-b314-75f8629a5ba3,1,0,423.4983349997492,423.4983349997492,423.4983349997492,423.4983349997492,150.0,0.0016681420965028084,0.0,420,420,420,420,420,420,420,420,420,420,420
PUT,/wishlist/wishlist/53c2d29f-264f-4ed0-b314-75f8629a5ba3,1,0,54.794775000118534,54.794775000118534,54.794775000118534,54.794775000118534,113.0,0.0016681420965028084,0.0,55,55,55,55,55,55,55,55,55,55,55
DELETE,/wishlist/wishlist/53c34873-8654-4cfb-acfc-69f7d2772228,1,0,39.71228400041582,39.71228400041582,39.71228400041582,39.71228400041582,205.0,0.0016681420965028084,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/wishlist/wishlist/53c34873-8654-4cfb-acfc-69f7d2772228,1,0,195.75110900041182,195.75110900041182,195.75110900041182,195.75110900041182,150.0,0.0016681420965028084,0.0,200,200,200,200,200,200,200,200,200,200,200
PUT,/wishlist/wishlist/53c34873-8654-4cfb-acfc-69f7d2772228,1,1,2000.254116999713,2000.254116999713,2000.254116999713,2000.254116999713,27.0,0.0016681420965028084,0.0016681420965028084,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
DELETE,/wishlist/wishlist/53ebca41-96af-409a-a28b-1305a3a710b1,1,0,590.8869809991302,590.8869809991302,590.8869809991302,590.8869809991302,213.0,0.0016681420965028084,0.0,590,590,590,590,590,590,590,590,590,590,590
GET,/wishlist/wishlist/53ebca41-96af-409a-a28b-1305a3a710b1,1,0,95.68954300084442,95.68954300084442,95.68954300084442,95.68954300084442,150.0,0.0016681420965028084,0.0,96,96,96,96,96,96,96,96,96,96,96
PUT,/wishlist/wishlist/53ebca41-96af-409a-a28b-1305a3a710b1,1,0,57.913237000320805,57.913237000320805,57.913237000320805,57.913237000320805,113.0,0.0016681420965028084,0.0,58,58,58,58,58,58,58,58,58,58,58
DELETE,/wishlist/wishlist/543361c3-0c95-431a-9f8a-6c64af1e177a,1,0,38.529175999428844,38.529175999428844,38.529175999428844,38.529175999428844,213.0,0.0016681420965028084,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/wishlist/wishlist/543361c3-0c95-431a-9f8a-6c64af1e177a,1,0,39.93196500050544,39.93196500050544,39.93196500050544,39.93196500050544,150.0,0.0016681420965028084,0.0,40,40,40,40,40,40,40,40,40,40,40
PUT,/wishlist/wishlist/543361c3-0c95-431a-9f8a-6c64af1e177a,1,0,80.66248500108486,80.66248500108486,80.66248500108486,80.66248500108486,113.0,0.0016681420965028084,0.0,81,81,81,81,81,81,81,81,81,81,81
DELETE,/wishlist/wishlist/548a6b0b-ed91-411a-bdde-b0ca4f704a21,1,0,73.61244999992778,73.61244999992778,73.61244999992778,73.61244999992778,213.0,0.0016681420965028084,0.0,74,74,74,74,74,74,74,74,74,74,74
GET,/wishlist/wishlist/548a6b0b-ed91-411a-bdde-b0ca4f704a21,1,0,37.89443599998776,37.89443599998776,37.89443599998776,37.89443599998776,150.0,0.0016681420965028084,0.0,38,38,38,38,38,38,38,38,38,38,38
PUT,/wishlist/wishlist/548a6b0b-ed91-411a-bdde-b0ca4f704a21,1,0,44.65701200024341,44.65701200024341,44.65701200024341,44.65701200024341,113.0,0.0016681420965028084,0.0,45,45,45,45,45,45,45,45,45,45,45
DELETE,/wishlist/wishlist/549b5304-eb78-423b-8c43-5fd03cd44afa,1,0,314.38620399967476,314.38620399967476,314.38620399967476,314.38620399967476,213.0,0.0016681420965028084,0.0,310,310,310,310,310,310,310,310,310,310,310
GET,/wishlist/wishlist/549b5304-eb78-423b-8c43-5fd03cd44afa,1,1,2138.580045000708,2138.580045000708,2138.580045000708,2138.580045000708,31.0,0.0016681420965028084,0.0016681420965028084,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
PUT,/wishlist/wishlist/549b5304-eb78-423b-8c43-5fd03cd44afa,1,0,53.84342499928607,53.84342499928607,53.84342499928607,53.84342499928607,113.0,0.0016681420965028084,0.0,54,54,54,54,54,54,54,54,54,54,54
DELETE,/wishlist/wishlist/54bef204-a2a7-4757-94b9-776079ebd1dc,1,0,203.99797500067507,203.99797500067507,203.99797500067507,203.99797500067507,213.0,0.0016681420965028084,0.0,200,200,200,200,200,200,200,200,200,200,200
GET,/wishlist/wishlist/54bef204-a2a7-4757-94b9-776079ebd1dc,1,0,163.5257729994919,163.5257729994919,163.5257729994919,163.5257729994919,150.0,0.0016681420965028084,0.0,160,160,160,160,160,160,160,160,160,160,160
PUT,/wishlist/wishlist/54bef204-a2a7-4757-94b9-776079ebd1dc,1,0,94.85872999903222,94.85872999903222,94.85872999903222,94.85872999903222,113.0,0.0016681420965028084,0.0,95,95,95,95,95,95,95,95,95,95,95
DELETE,/wishlist/wishlist/54ee8e18-33f8-4338-b08a-209301c2aef8,1,0,36.67037300147058,36.67037300147058,36.67037300147058,36.67037300147058,213.0,0.0016681420965028084,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/wishlist/wishlist/54ee8e18-33f8-4338-b08a-209301c2aef8,1,0,35.86538699892117,35.86538699892117,35.86538699892117,35.86538699892117,150.0,0.0016681420965028084,0.0,36,36,36,36,36,36,36,36,36,36,36
PUT,/wishlist/wishlist/54ee8e18-33f8-4338-b08a-209301c2aef8,1,0,78.18366200081073,78.18366200081073,78.18366200081073,78.18366200081073,113.0,0.0016681420965028084,0.0,78,78,78,78,78,78,78,78,78,78,78
DELETE,/wishlist/wishlist/54f034f5-daeb-42c5-8f6a-950818fbabdf,1,0,41.97120099888707,41.97120099888707,41.97120099888707,41.97120099888707,213.0,0.0016681420965028084,0.0,42,42,42,42,42,42,42,42,42,42,42
GET,/wishlist/wishlist/54f034f5-daeb-42c5-8f6a-950818fbabdf,1,0,39.59734799900616,39.59734799900616,39.59734799900616,39.59734799900616,150.0,0.0016681420965028084,0.0,40,40,40,40,40,40,40,40,40,40,40
PUT,/wishlist/wishlist/54f034f5-daeb-42c5-8f6a-950818fbabdf,1,0,83.62326200040116,83.62326200040116,83.62326200040116,83.62326200040116,113.0,0.0016681420965028084,0.0,84,84,84,84,84,84,84,84,84,84,84
DELETE,/wishlist/wishlist/5514c6f9-41ae-4b2e-9d3d-f20d836c907b,1,0,35.20759800085216,35.20759800085216,35.20759800085216,35.20759800085216,213.0,0.0016681420965028084,0.0,35,35,35,35,35,35,35,35,35,35,35
GET,/wishlist/wishlist/5514c6f9-41ae-4b2e-9d3d-f20d836c907b,1,0,39.77069900065544,39.77069900065544,39.77069900065544,39.77069900065544,150.0,0.0016681420965028084,0.0,40,40,40,40,40,40,40,40,40,40,40
PUT,/wishlist/wishlist/5514c6f9-41ae-4b2e-9d3d-f20d836c907b,1,0,78.4065499992721,78.4065499992721,78.4065499992721,78.4065499992721,113.0,0.0016681420965028084,0.0,78,78,78,78,78,78,78,78,78,78,78
DELETE,/wishlist/wishlist/553cc9bd-88ea-4d23-9fa5-5596f869343c,1,0,40.89467700032401,40.89467700032401,40.89467700032401,40.89467700032401,205.0,0.0016681420965028084,0.0,41,41,41,41,41,41,41,41,41,41,41
GET,/wishlist/wishlist/553cc9bd-88ea-4d23-9fa5-5596f869343c,1,1,1485.56667900084,1485.56667900084,1485.56667900084,1485.56667900084,27.0,0.0016681420965028084,0.0016681420965028084,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
PUT,/wishlist/wishlist/553cc9bd-88ea-4d23-9fa5-5596f869343c,1,1,1167.7062319995457,1167.7062319995457,1167.7062319995457,1167.7062319995457,27.0,0.0016681420965028084,0.0016681420965028084,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
DELETE,/wishlist/wishlist/5540a072-ad80-4949-8cd6-45a1950f93ec,1,0,300.20268200132705,300.20268200132705,300.20268200132705,300.20268200132705,213.0,0.0016681420965028084,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/wishlist/wishlist/5540a072-ad80-4949-8cd6-45a1950f93ec,1,0,1184.8460569999588,1184.8460569999588,1184.8460569999588,1184.8460569999588,150.0,0.0016681420965028084,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
PUT,/wishlist/wishlist/5540a072-ad80-4949-8cd6-45a1950f93ec,1,0,74.07144200078619,74.07144200078619,74.07144200078619,74.07144200078619,113.0,0.0016681420965028084,0.0,74,74,74,74,74,74,74,74,74,74,74
DELETE,/wishlist/wishlist/5588a71c-b0a9-44d4-b810-e09c0fc15039,1,0,35.79249399990658,35.79249399990658,35.79249399990658,35.79249399990658,213.0,0.0016681420965028084,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/wishlist/wishlist/5588a71c-b0a9-44d4-b810-e09c0fc15039,1,0,88.28634600104124,88.28634600104124,88.28634600104124,88.28634600104124,150.0,0.0016681420965028084,0.0,88,88,88,88,88,88,88,88,88,88,88
PUT,/wishlist/wishlist/5588a71c-b0a9-44d4-b810-e09c0fc15039,1,0,95.0563170008536,95.0563170008536,95.0563170008536,95.0563170008536,113.0,0.0016681420965028084,0.0,95,95,95,95,95,95,95,95,95,95,95
DELETE,/wishlist/wishlist/55d6b668-d3a7-4cdf-99e9-9919ec950e8e,1,0,47.23857800127007,47.23857800127007,47.23857800127007,47.23857800127007,213.0,0.0016681420965028084,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/wishlist/wishlist/55d6b668-d3a7-4cdf-99e9-9919ec950e8e,1,0,404.26452700012305,404.26452700012305,404.26452700012305,404.26452700012305,150.0,0.0016681420965028084,0.0,400,400,400,400,400,400,400,400,400,400,400
PUT,/wishlist/wishlist/55d6b668-d3a7-4cdf-99e9-9919ec950e8e,1,0,113.44414300037897,113.44414300037897,113.44414300037897,113.44414300037897,113.0,0.0016681420965028084,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/wishlist/wishlist/5607130a-ea5d-4fa5-87f5-27ad879a8766,1,0,63.42754800061812,63.42754800061812,63.42754800061812,63.42754800061812,213.0,0.0016681420965028084,0.0,63,63,63,63,63,63,63,63,63,63,63
GET,/wishlist/wishlist/5607130a-ea5d-4fa5-87f5-27ad879a8766,1,0,127.96687400077644,127.96687400077644,127.96687400077644,127.96687400077644,150.0,0.0016681420965028084,0.0,130,130,130,130,130,130,130,130,130,130,130
PUT,/wishlist/wishlist/5607130a-ea5d-4fa5-87f5-27ad879a8766,1,0,40.753429999313084,40.753429999313084,40.753429999313084,40.753429999313084,113.0,0.0016681420965028084,0.0,41,41,41,41,41,41,41,41,41,41,41
DELETE,/wishlist/wishlist/56155d35-571b-42ba-9461-0503d6f288b8,1,0,39.268487998924684,39.268487998924684,39.268487998924684,39.268487998924684,213.0,0.0016681420965028084,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/wishlist/wishlist/56155d35-571b-42ba-9461-0503d6f288b8,1,0,164.79036999953678,164.79036999953678,164.79036999953678,164.79036999953678,150.0,0.0016681420965028084,0.0,160,160,160,160,160,160,160,160,160,160,160
PUT,/wishlist/wishlist/56155d35-571b-42ba-9461-0503d6f288b8,1,0,35.546310000427184,35.546310000427184,35.546310000427184,35.546310000427184,113.0,0.0016681420965028084,0.0,36,36,36,36,36,36,36,36,36,36,36
DELETE,/wishlist/wishlist/566b60a9-b8d1-4e9d-8c9d-5ab7218faff5,1,0,47.809404000872746,47.809404000872746,47.809404000872746,47.809404000872746,213.0,0.0016681420965028084,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/wishlist/wishlist/566b60a9-b8d1-4e9d-8c9d-5ab7218faff5,1,0,35.056254999290104,35.056254999290104,35.056254999290104,35.056254999290104,150.0,0.0016681420965028084,0.0,35,35,35,35,35,35,35,35,35,35,35
PUT,/wishlist/wishlist/566b60a9-b8d1-4e9d-8c9d-5ab7218faff5,1,0,129.52267699984077,129.52267699984077,129.52267699984077,129.52267699984077,113.0,0.0016681420965028084,0.0,130,130,130,130,130,130,130,130,130,130,130
DELETE,/wishlist/wishlist/567bea18-141c-433a-b7cd-15aee6aa539a,1,0,96.11323100034497,96.11323100034497,96.11323100034497,96.11323100034497,213.0,0.0016681420965028084,0.0,96,96,96,96,96,96,96,96,96,96,96
GET,/wishlist/wishlist/567bea18-141c-433a-b7cd-15aee6aa539a,1,0,63.3570720001444,63.3570720001444,63.3570720001444,63.3570720001444,150.0,0.0016681420965028084,0.0,63,63,63,63,63,63,63,63,63,63,63
PUT,/wishlist/wishlist/567bea18-141c-433a-b7cd-15aee6aa539a,1,0,93.91110000069602,93.91110000069602,93.91110000069602,93.91110000069602,113.0,0.0016681420965028084,0.0,94,94,94,94,94,94,94,94,94,94,94
DELETE,/wishlist/wishlist/5681337d-7477-4dce-b840-d88d12299f84,1,0,38.832391999676474,38.832391999676474,38.832391999676474,38.832391999676474,213.0,0.0016681420965028084,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/wishlist/wishlist/5681337d-7477-4dce-b840-d88d12299f84,1,0,99.15186500074924,99.15186500074924,99.15186500074924,99.15186500074924,150.0,0.0016681420965028084,0.0,99,99,99,99,99,99,99,99,99,99,99
PUT,/wishlist/wishlist/5681337d-7477-4dce-b840-d88d12299f84,1,0,96.43815900017216,96.43815900017216,96.43815900017216,96.43815900017216,113.0,0.0016681420965028084,0.0,96,96,96,96,96,96,96,96,96,96,96
DELETE,/wishlist/wishlist/5699b722-7b7b-4a3c-8142-52cd87902422,1,0,406.8524490012351,406.8524490012351,406.8524490012351,406.8524490012351,213.0,0.0016681420965028084,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/wishlist/wishlist/5699b722-7b7b-4a3c-8142-52cd87902422,1,0,110.33682600100292,110.33682600100292,110.33682600100292,110.33682600100292,150.0,0.0016681420965028084,0.0,110,110,110,110,110,110,110,110,110,110,110
PUT,/wishlist/wishlist/5699b722-7b7b-4a3c-8142-52cd87902422,1,0,83.06179799910751,83.06179799910751,83.06179799910751,83.06179799910751,113.0,0.0016681420965028084,0.0,83,83,83,83,83,83,83,83,83,83,83
DELETE,/wishlist/wishlist/56f14e25-eed7-43f8-b231-83eea682fdae,1,0,924.9556790000497,924.9556790000497,924.9556790000497,924.9556790000497,213.0,0.0016681420965028084,0.0,920,920,920,920,920,920,920,920,920,920,920
GET,/wishlist/wishlist/56f14e25-eed7-43f8-b231-83eea682fdae,1,1,198.81318200168607,198.81318200168607,198.81318200168607,198.81318200168607,31.0,0.0016681420965028084,0.0016681420965028084,200,200,200,200,200,200,200,200,200,200,200
PUT,/wishlist/wishlist/56f14e25-eed7-43f8-b231-83eea682fdae,1,0,1202.2124209997855,1202.2124209997855,1202.2124209997855,1202.2124209997855,113.0,0.0016681420965028084,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
DELETE,/wishlist/wishlist/56f91063-b5e9-447f-9a65-5dbd5c28b319,2,1,66,218.70894450057676,65.84355300037714,371.5743360007764,122.5,0.003336284193005617,0.0016681420965028084,370,370,370,370,370,370,370,370,370,370,370
GET,/wishlist/wishlist/56f91063-b5e9-447f-9a65-5dbd5c28b319,2,1,50.16699300176697,73.44384000134596,50.16699300176697,96.72068700092495,90.5,0.003336284193005617,0.0016681420965028084,97,97,97,97,97,97,97,97,97,97,97
PUT,/wishlist/wishlist/56f91063-b5e9-447f-9a65-5dbd5c28b319,2,0,324.207125000612,725.1575385007527,324.207125000612,1126.1079520008934,56.5,0.003336284193005617,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
DELETE,/wishlist/wishlist/56fa19f0-d99d-4f7e-9777-adf6ebdcadf6,1,1,1530.4019290015276,1530.4019290015276,1530.4019290015276,1530.4019290015276,167.0,0.0016681420965028084,0.0016681420965028084,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/wishlist/wishlist/56fa19f0-d99d-4f7e-9777-adf6ebdcadf6,1,1,1468.5530489987286,1468.5530489987286,1468.5530489987286,1468.5530489987286,27.0,0.0016681420965028084,0.0016681420965028084,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
PUT,/wishlist/wishlist/56fa19f0-d99d-4f7e-9777-adf6ebdcadf6,1,0,685.4645589992288,685.4645589992288,685.4645589992288,685.4645589992288,113.0,0.0016681420965028084,0.0,690,690,690,690,690,690,690,690,690,690,690
DELETE,/wishlist/wishlist/573a6be1-2ea0-44f0-905c-6baa4332e8db,1,0,36.75745799955621,36.75745799955621,36.75745799955621,36.75745799955621,213.0,0.0016681420965028084,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/wishlist/wishlist/573a6be1-2ea0-44f0-905c-6baa4332e8db,1,0,37.23360600088199,37.23360600088199,37.23360600088199,37.23360600088199,150.0,0.0016681420965028084,0.0,37,37,37,37,37,37,37,37,37,37,37
PUT,/wishlist/wishlist/573a6be1-2ea0-44f0-905c-6baa4332e8db,1,0,77.85513099952368,77.85513099952368,77.85513099952368,77.85513099952368,113.0,0.0016681420965028084,0.0,78,78,78,78,78,78,78,78,78,78,78
DELETE,/wishlist/wishlist/57630e1b-3aaa-4bed-b396-12f08712f093,1,1,1696.0066040010133,1696.0066040010133,1696.0066040010133,1696.0066040010133,27.0,0.0016681420965028084,0.0016681420965028084,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
GET,/wishlist/wishlist/57630e1b-3aaa-4bed-b396-12f08712f093,1,0,37.64671399949293,37.64671399949293,37.64671399949293,37.64671399949293,150.0,0.0016681420965028084,0.0,38,38,38,38,38,38,38,38,38,38,38
