Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
DELETE,/wishlist/wishlist/0170a49c-0b3a-4137-8b60-08166962a60b,1,0,4970.494303997839,4970.494303997839,4970.494303997839,4970.494303997839,213.0,0.0016684729925855331,0.0,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
GET,/wishlist/wishlist/0170a49c-0b3a-4137-8b60-08166962a60b,1,0,17689.382636999653,17689.382636999653,17689.382636999653,17689.382636999653,150.0,0.0016684729925855331,0.0,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000
PUT,/wishlist/wishlist/0170a49c-0b3a-4137-8b60-08166962a60b,1,0,994.7859559979406,994.7859559979406,994.7859559979406,994.7859559979406,113.0,0.0016684729925855331,0.0,990,990,990,990,990,990,990,990,990,990,990
DELETE,/wishlist/wishlist/017fbd08-9430-4b7b-a2d8-09571c818e19,1,0,436.40379000135,436.40379000135,436.40379000135,436.40379000135,213.0,0.0016684729925855331,0.0,440,440,440,440,440,440,440,440,440,440,440
GET,/wishlist/wishlist/017fbd08-9430-4b7b-a2d8-09571c818e19,1,0,301.93693499677465,301.93693499677465,301.93693499677465,301.93693499677465,150.0,0.0016684729925855331,0.0,300,300,300,300,300,300,300,300,300,300,300
PUT,/wishlist/wishlist/017fbd08-9430-4b7b-a2d8-09571c818e19,1,0,555.1326559980225,555.1326559980225,555.1326559980225,555.1326559980225,113.0,0.0016684729925855331,0.0,560,560,560,560,560,560,560,560,560,560,560
DELETE,/wishlist/wishlist/01aba555-3b95-46cd-b7b2-df9e11558054,1,0,177.92396400182042,177.92396400182042,177.92396400182042,177.92396400182042,213.0,0.0016684729925855331,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/wishlist/wishlist/01aba555-3b95-46cd-b7b2-df9e11558054,1,0,199.14976000291063,199.14976000291063,199.14976000291063,199.14976000291063,150.0,0.0016684729925855331,0.0,200,200,200,200,200,200,200,200,200,200,200
PUT,/wishlist/wishlist/01aba555-3b95-46cd-b7b2-df9e11558054,1,0,301.7698420007946,301.7698420007946,301.7698420007946,301.7698420007946,113.0,0.0016684729925855331,0.0,300,300,300,300,300,300,300,300,300,300,300
DELETE,/wishlist/wishlist/01b1abb2-27b0-4f20-9581-29546828e299,1,0,194.50500099992496,194.50500099992496,194.50500099992496,194.50500099992496,213.0,0.0016684729925855331,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/wishlist/wishlist/01b1abb2-27b0-4f20-9581-29546828e299,1,0,98.74352499900851,98.74352499900851,98.74352499900851,98.74352499900851,150.0,0.0016684729925855331,0.0,99,99,99,99,99,99,99,99,99,99,99
PUT,/wishlist/wishlist/01b1abb2-27b0-4f20-9581-29546828e299,1,0,32.467408000229625,32.467408000229625,32.467408000229625,32.467408000229625,113.0,0.0016684729925855331,0.0,32,32,32,32,32,32,32,32,32,32,32
DELETE,/wishlist/wishlist/01bc924b-0236-4b3d-a1d9-6cdcccf93e6c,1,0,51.70258100042702,51.70258100042702,51.70258100042702,51.70258100042702,213.0,0.0016684729925855331,0.0,52,52,52,52,52,52,52,52,52,52,52
GET,/wishlist/wishlist/01bc924b-0236-4b3d-a1d9-6cdcccf93e6c,1,0,2806.7119879997335,2806.7119879997335,2806.7119879997335,2806.7119879997335,150.0,0.0016684729925855331,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
PUT,/wishlist/wishlist/01bc924b-0236-4b3d-a1d9-6cdcccf93e6c,1,0,230.8069409991731,230.8069409991731,230.8069409991731,230.8069409991731,113.0,0.0016684729925855331,0.0,230,230,230,230,230,230,230,230,230,230,230
DELETE,/wishlist/wishlist/01d62187-22fe-422a-ab85-a644edf1b8a4,1,0,93.25453899873537,93.25453899873537,93.25453899873537,93.25453899873537,213.0,0.0016684729925855331,0.0,93,93,93,93,93,93,93,93,93,93,93
GET,/wishlist/wishlist/01d62187-22fe-422a-ab85-a644edf1b8a4,1,0,59.886855000513606,59.886855000513606,59.886855000513606,59.886855000513606,150.0,0.0016684729925855331,0.0,60,60,60,60,60,60,60,60,60,60,60
PUT,/wishlist/wishlist/01d62187-22fe-422a-ab85-a644edf1b8a4,1,0,277.37635300218244,277.37635300218244,277.37635300218244,277.37635300218244,113.0,0.0016684729925855331,0.0,280,280,280,280,280,280,280,280,280,280,280
DELETE,/wishlist/wishlist/01e715dd-c03e-4641-87aa-2c05336bdbc8,1,1,3446.889654998813,3446.889654998813,3446.889654998813,3446.889654998813,167.0,0.0016684729925855331,0.0016684729925855331,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
GET,/wishlist/wishlist/01e715dd-c03e-4641-87aa-2c05336bdbc8,1,1,1169.2240299998957,1169.2240299998957,1169.2240299998957,1169.2240299998957,27.0,0.0016684729925855331,0.0016684729925855331,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
PUT,/wishlist/wishlist/01e715dd-c03e-4641-87aa-2c05336bdbc8,1,0,210.13388900246355,210.13388900246355,210.13388900246355,210.13388900246355,113.0,0.0016684729925855331,0.0,210,210,210,210,210,210,210,210,210,210,210
GET,/wishlist/wishlist/01f45a83-cc84-4495-b16a-e6d74875fe60,1,1,8103.285461998894,8103.285461998894,8103.285461998894,8103.285461998894,27.0,0.0016684729925855331,0.0016684729925855331,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100
PUT,/wishlist/wishlist/01f45a83-cc84-4495-b16a-e6d74875fe60,1,0,5068.097269999271,5068.097269999271,5068.097269999271,5068.097269999271,113.0,0.0016684729925855331,0.0,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100
DELETE,/wishlist/wishlist/02122a8e-7285-4a2f-88c2-32f2bb150dad,1,0,93.3528120003757,93.3528120003757,93.3528120003757,93.3528120003757,213.0,0.0016684729925855331,0.0,93,93,93,93,93,93,93,93,93,93,93
GET,/wishlist/wishlist/02122a8e-7285-4a2f-88c2-32f2bb150dad,1,1,109.08606199882342,109.08606199882342,109.08606199882342,109.08606199882342,31.0,0.0016684729925855331,0.0016684729925855331,110,110,110,110,110,110,110,110,110,110,110
PUT,/wishlist/wishlist/02122a8e-7285-4a2f-88c2-32f2bb150dad,1,0,3037.5528420008777,3037.5528420008777,3037.5528420008777,3037.5528420008777,113.0,0.0016684729925855331,0.0,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
DELETE,/wishlist/wishlist/0224cc34-c61a-4c28-89d6-56939ec48c84,1,0,605.5168900020362,605.5168900020362,605.5168900020362,605.5168900020362,213.0,0.0016684729925855331,0.0,610,610,610,610,610,610,610,610,610,610,610
GET,/wishlist/wishlist/0224cc34-c61a-4c28-89d6-56939ec48c84,1,0,1089.0282209984434,1089.0282209984434,1089.0282209984434,1089.0282209984434,150.0,0.0016684729925855331,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
PUT,/wishlist/wishlist/0224cc34-c61a-4c28-89d6-56939ec48c84,1,0,446.99356599812745,446.99356599812745,446.99356599812745,446.99356599812745,113.0,0.0016684729925855331,0.0,450,450,450,450,450,450,450,450,450,450,450
DELETE,/wishlist/wishlist/02280989-c20e-4920-9dde-54656f7c813e,1,0,21369.90081299882,21369.90081299882,21369.90081299882,21369.90081299882,213.0,0.0016684729925855331,0.0,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
GET,/wishlist/wishlist/02280989-c20e-4920-9dde-54656f7c813e,1,0,4017.4114469991764,4017.4114469991764,4017.4114469991764,4017.4114469991764,150.0,0.0016684729925855331,0.0,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000
PUT,/wishlist/wishlist/02280989-c20e-4920-9dde-54656f7c813e,1,0,924.6078770011081,924.6078770011081,924.6078770011081,924.6078770011081,113.0,0.0016684729925855331,0.0,920,920,920,920,920,920,920,920,920,920,920
DELETE,/wishlist/wishlist/026da923-14da-4d99-a396-9d32c97dd1a6,1,1,3577.1455979993334,3577.1455979993334,3577.1455979993334,3577.1455979993334,167.0,0.0016684729925855331,0.0016684729925855331,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
GET,/wishlist/wishlist/026da923-14da-4d99-a396-9d32c97dd1a6,1,1,1734.9049739968905,1734.9049739968905,1734.9049739968905,1734.9049739968905,27.0,0.0016684729925855331,0.0016684729925855331,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
PUT,/wishlist/wishlist/026da923-14da-4d99-a396-9d32c97dd1a6,1,0,1797.6650689997768,1797.6650689997768,1797.6650689997768,1797.6650689997768,113.0,0.0016684729925855331,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
DELETE,/wishlist/wishlist/027ae903-bc6d-451f-a01d-264aa704178c,1,0,937.0309049991192,937.0309049991192,937.0309049991192,937.0309049991192,213.0,0.0016684729925855331,0.0,940,940,940,940,940,940,940,940,940,940,940
GET,/wishlist/wishlist/027ae903-bc6d-451f-a01d-264aa704178c,1,0,1865.200943997479,1865.200943997479,1865.200943997479,1865.200943997479,150.0,0.0016684729925855331,0.0,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
PUT,/wishlist/wishlist/027ae903-bc6d-451f-a01d-264aa704178c,1,0,4832.75685999979,4832.75685999979,4832.75685999979,4832.75685999979,113.0,0.0016684729925855331,0.0,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800
DELETE,/wishlist/wishlist/029752c0-c98a-4f50-87ae-0b831af76a74,1,0,307.8349619972869,307.8349619972869,307.8349619972869,307.8349619972869,213.0,0.0016684729925855331,0.0,310,310,310,310,310,310,310,310,310,310,310
GET,/wishlist/wishlist/029752c0-c98a-4f50-87ae-0b831af76a74,1,0,299.14455900143366,299.14455900143366,299.14455900143366,299.14455900143366,150.0,0.0016684729925855331,0.0,300,300,300,300,300,300,300,300,300,300,300
PUT,/wishlist/wishlist/029752c0-c98a-4f50-87ae-0b831af76a74,1,0,195.6268079993606,195.6268079993606,195.6268079993606,195.6268079993606,113.0,0.0016684729925855331,0.0,200,200,200,200,200,200,200,200,200,200,200
DELETE,/wishlist/wishlist/02a97130-6497-43ce-993a-f80cbd5017ca,1,0,39.02859399750014,39.02859399750014,39.02859399750014,39.02859399750014,213.0,0.0016684729925855331,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/wishlist/wishlist/02a97130-6497-43ce-993a-f80cbd5017ca,1,0,2955.872681999608,2955.872681999608,2955.872681999608,2955.872681999608,150.0,0.0016684729925855331,0.0,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
PUT,/wishlist/wishlist/02a97130-6497-43ce-993a-f80cbd5017ca,1,0,194.74505800098996,194.74505800098996,194.74505800098996,194.74505800098996,113.0,0.0016684729925855331,0.0,190,190,190,190,190,190,190,190,190,190,190
DELETE,/wishlist/wishlist/02b8fba6-bcd9-4a65-9d7d-65713ac88d55,1,0,1098.7840429988864,1098.7840429988864,1098.7840429988864,1098.7840429988864,213.0,0.0016684729925855331,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/wishlist/wishlist/02b8fba6-bcd9-4a65-9d7d-65713ac88d55,1,0,782.2380399993563,782.2380399993563,782.2380399993563,782.2380399993563,150.0,0.0016684729925855331,0.0,780,780,780,780,780,780,780,780,780,780,780
PUT,/wishlist/wishlist/02b8fba6-bcd9-4a65-9d7d-65713ac88d55,1,0,121.59290799900191,121.59290799900191,121.59290799900191,121.59290799900191,113.0,0.0016684729925855331,0.0,120,120,120,120,120,120,120,120,120,120,120
DELETE,/wishlist/wishlist/02c0393a-d661-4a1c-b94b-f84291c3f7db,1,0,8244.974289998936,8244.974289998936,8244.974289998936,8244.974289998936,213.0,0.0016684729925855331,0.0,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200
GET,/wishlist/wishlist/02c0393a-d661-4a1c-b94b-f84291c3f7db,1,0,434.3523630013806,434.3523630013806,434.3523630013806,434.3523630013806,150.0,0.0016684729925855331,0.0,430,430,430,430,430,430,430,430,430,430,430
PUT,/wishlist/wishlist/02c0393a-d661-4a1c-b94b-f84291c3f7db,1,0,513.3919319996494,513.3919319996494,513.3919319996494,513.3919319996494,113.0,0.0016684729925855331,0.0,510,510,510,510,510,510,510,510,510,510,510
DELETE,/wishlist/wishlist/02c05d87-b3f5-4201-a867-76dc52aeac03,1,1,11429.616777000774,11429.616777000774,11429.616777000774,11429.616777000774,27.0,0.0016684729925855331,0.0016684729925855331,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000
GET,/wishlist/wishlist/02c05d87-b3f5-4201-a867-76dc52aeac03,1,0,10094.12821099977,10094.12821099977,10094.12821099977,10094.12821099977,150.0,0.0016684729925855331,0.0,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000
PUT,/wishlist/wishlist/02c05d87-b3f5-4201-a867-76dc52aeac03,1,0,6536.194158001308,6536.194158001308,6536.194158001308,6536.194158001308,113.0,0.0016684729925855331,0.0,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500
DELETE,/wishlist/wishlist/02c65143-b280-4442-bdd1-c920efbf2108,1,0,402.465930001199,402.465930001199,402.465930001199,402.465930001199,213.0,0.0016684729925855331,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/wishlist/wishlist/02c65143-b280-4442-bdd1-c920efbf2108,1,0,895.8775290011545,895.8775290011545,895.8775290011545,895.8775290011545,150.0,0.0016684729925855331,0.0,900,900,900,900,900,900,900,900,900,900,900
PUT,/wishlist/wishlist/02c65143-b280-4442-bdd1-c920efbf2108,1,0,2848.7209920021996,2848.7209920021996,2848.7209920021996,2848.7209920021996,113.0,0.0016684729925855331,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
DELETE,/wishlist/wishlist/02d2d6ea-dcc7-4ac1-aa09-d5409275757f,1,0,1520.3391800023383,1520.3391800023383,1520.3391800023383,1520.3391800023383,213.0,0.0016684729925855331,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/wishlist/wishlist/02d2d6ea-dcc7-4ac1-aa09-d5409275757f,1,0,189.10933299775934,189.10933299775934,189.10933299775934,189.10933299775934,150.0,0.0016684729925855331,0.0,190,190,190,190,190,190,190,190,190,190,190
PUT,/wishlist/wishlist/02d2d6ea-dcc7-4ac1-aa09-d5409275757f,1,0,2833.460384001228,2833.460384001228,2833.460384001228,2833.460384001228,113.0,0.0016684729925855331,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
DELETE,/wishlist/wishlist/0311a427-8bde-4acd-bdd0-1f0f76aabe12,1,0,35.84144200067385,35.84144200067385,35.84144200067385,35.84144200067385,213.0,0.0016684729925855331,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/wishlist/wishlist/0311a427-8bde-4acd-bdd0-1f0f76aabe12,1,0,50.119043997256085,50.119043997256085,50.119043997256085,50.119043997256085,150.0,0.0016684729925855331,0.0,50,50,50,50,50,50,50,50,50,50,50
PUT,/wishlist/wishlist/0311a427-8bde-4acd-bdd0-1f0f76aabe12,1,0,348.618379997788,348.618379997788,348.618379997788,348.618379997788,113.0,0.0016684729925855331,0.0,350,350,350,350,350,350,350,350,350,350,350
DELETE,/wishlist/wishlist/0319f914-c826-4bf9-b483-4b38fc602359,1,0,587.7479780028807,587.7479780028807,587.7479780028807,587.7479780028807,213.0,0.0016684729925855331,0.0,590,590,590,590,590,590,590,590,590,590,590
GET,/wishlist/wishlist/0319f914-c826-4bf9-b483-4b38fc602359,1,0,722.5213989986514,722.5213989986514,722.5213989986514,722.5213989986514,150.0,0.0016684729925855331,0.0,720,720,720,720,720,720,720,720,720,720,720
PUT,/wishlist/wishlist/0319f914-c826-4bf9-b483-4b38fc602359,1,0,2724.379695002426,2724.379695002426,2724.379695002426,2724.379695002426,113.0,0.0016684729925855331,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
DELETE,/wishlist/wishlist/0385a3aa-f663-458f-be91-974bdb668486,1,0,124.64427699887892,124.64427699887892,124.64427699887892,124.64427699887892,213.0,0.0016684729925855331,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/wishlist/wishlist/0385a3aa-f663-458f-be91-974bdb668486,1,0,290.3867189997982,290.3867189997982,290.3867189997982,290.3867189997982,150.0,0.0016684729925855331,0.0,290,290,290,290,290,290,290,290,290,290,290
PUT,/wishlist/wishlist/0385a3aa-f663-458f-be91-974bdb668486,1,0,369.4520829994872,369.4520829994872,369.4520829994872,369.4520829994872,113.0,0.0016684729925855331,0.0,370,370,370,370,370,370,370,370,370,370,370
DELETE,/wishlist/wishlist/0388e19f-8f4a-401f-b4dd-f8dd2eabe2e8,1,0,946.3353630017082,946.3353630017082,946.3353630017082,946.3353630017082,213.0,0.0016684729925855331,0.0,950,950,950,950,950,950,950,950,950,950,950
GET,/wishlist/wishlist/0388e19f-8f4a-401f-b4dd-f8dd2eabe2e8,1,0,5712.584708002396,5712.584708002396,5712.584708002396,5712.584708002396,150.0,0.0016684729925855331,0.0,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700
