Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
PUT,/wishlist/wishlist/0110e577-9529-431e-b87d-e7f434c37fef,1,0,1199.2266880006355,1199.2266880006355,1199.2266880006355,1199.2266880006355,113.0,0.0016687484220051787,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
DELETE,/wishlist/wishlist/0157ec62-2a73-4bc0-879c-c1aaeb2febe4,1,1,211.80199999798788,211.80199999798788,211.80199999798788,211.80199999798788,167.0,0.0016687484220051787,0.0016687484220051787,210,210,210,210,210,210,210,210,210,210,210
GET,/wishlist/wishlist/0157ec62-2a73-4bc0-879c-c1aaeb2febe4,1,1,3361.8993679992855,3361.8993679992855,3361.8993679992855,3361.8993679992855,27.0,0.0016687484220051787,0.0016687484220051787,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
PUT,/wishlist/wishlist/0157ec62-2a73-4bc0-879c-c1aaeb2febe4,1,1,3192.3202850011876,3192.3202850011876,3192.3202850011876,3192.3202850011876,27.0,0.0016687484220051787,0.0016687484220051787,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
DELETE,/wishlist/wishlist/01aeec4b-5394-4620-9544-1261dfde3d6a,1,0,527.5530229992,527.5530229992,527.5530229992,527.5530229992,213.0,0.0016687484220051787,0.0,530,530,530,530,530,530,530,530,530,530,530
GET,/wishlist/wishlist/01aeec4b-5394-4620-9544-1261dfde3d6a,1,0,54.72302700218279,54.72302700218279,54.72302700218279,54.72302700218279,150.0,0.0016687484220051787,0.0,55,55,55,55,55,55,55,55,55,55,55
PUT,/wishlist/wishlist/01aeec4b-5394-4620-9544-1261dfde3d6a,1,0,135.871661001147,135.871661001147,135.871661001147,135.871661001147,113.0,0.0016687484220051787,0.0,140,140,140,140,140,140,140,140,140,140,140
DELETE,/wishlist/wishlist/01ce3be2-4e46-4293-9e95-290242f421c4,1,0,192.03359099992667,192.03359099992667,192.03359099992667,192.03359099992667,213.0,0.0016687484220051787,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/wishlist/wishlist/01ce3be2-4e46-4293-9e95-290242f421c4,1,0,36.89301899794373,36.89301899794373,36.89301899794373,36.89301899794373,150.0,0.0016687484220051787,0.0,37,37,37,37,37,37,37,37,37,37,37
PUT,/wishlist/wishlist/01ce3be2-4e46-4293-9e95-290242f421c4,1,0,41.82741299882764,41.82741299882764,41.82741299882764,41.82741299882764,113.0,0.0016687484220051787,0.0,42,42,42,42,42,42,42,42,42,42,42
DELETE,/wishlist/wishlist/01e297d0-c05a-41f6-ad07-471872bd0354,1,1,5244.111708001583,5244.111708001583,5244.111708001583,5244.111708001583,167.0,0.0016687484220051787,0.0016687484220051787,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200
GET,/wishlist/wishlist/01e297d0-c05a-41f6-ad07-471872bd0354,1,0,124.81784299961873,124.81784299961873,124.81784299961873,124.81784299961873,150.0,0.0016687484220051787,0.0,120,120,120,120,120,120,120,120,120,120,120
PUT,/wishlist/wishlist/01e297d0-c05a-41f6-ad07-471872bd0354,1,0,275.03480200175545,275.03480200175545,275.03480200175545,275.03480200175545,113.0,0.0016687484220051787,0.0,280,280,280,280,280,280,280,280,280,280,280
DELETE,/wishlist/wishlist/01ea4b98-d5a4-4301-83ea-438a48085265,1,0,696.630856997217,696.630856997217,696.630856997217,696.630856997217,213.0,0.0016687484220051787,0.0,700,700,700,700,700,700,700,700,700,700,700
GET,/wishlist/wishlist/01ea4b98-d5a4-4301-83ea-438a48085265,1,0,189.18507299895282,189.18507299895282,189.18507299895282,189.18507299895282,150.0,0.0016687484220051787,0.0,190,190,190,190,190,190,190,190,190,190,190
PUT,/wishlist/wishlist/01ea4b98-d5a4-4301-83ea-438a48085265,1,0,2047.1347290003905,2047.1347290003905,2047.1347290003905,2047.1347290003905,113.0,0.0016687484220051787,0.0,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
DELETE,/wishlist/wishlist/021eafea-c7fb-4da6-8057-976cbea6c81f,1,0,171.6516810010944,171.6516810010944,171.6516810010944,171.6516810010944,213.0,0.0016687484220051787,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/wishlist/wishlist/021eafea-c7fb-4da6-8057-976cbea6c81f,1,0,232.97731300044688,232.97731300044688,232.97731300044688,232.97731300044688,150.0,0.0016687484220051787,0.0,230,230,230,230,230,230,230,230,230,230,230
PUT,/wishlist/wishlist/021eafea-c7fb-4da6-8057-976cbea6c81f,1,0,805.7048020018556,805.7048020018556,805.7048020018556,805.7048020018556,113.0,0.0016687484220051787,0.0,810,810,810,810,810,810,810,810,810,810,810
DELETE,/wishlist/wishlist/022cc245-08e5-403e-bc83-565abf66fbb0,2,1,622.5790330026939,2121.3427360016794,622.5790330026939,3620.106439000665,120.0,0.0033374968440103574,0.0016687484220051787,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
GET,/wishlist/wishlist/022cc245-08e5-403e-bc83-565abf66fbb0,2,2,141.42416100003175,246.8917695005075,141.42416100003175,352.35937800098327,31.0,0.0033374968440103574,0.0033374968440103574,350,350,350,350,350,350,350,350,350,350,350
PUT,/wishlist/wishlist/022cc245-08e5-403e-bc83-565abf66fbb0,2,0,98.25270399960573,628.5438549984974,98.25270399960573,1158.835005997389,113.0,0.0033374968440103574,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
DELETE,/wishlist/wishlist/0284c5a4-1a61-40c3-bc1c-c89417be445f,1,0,39.3034879998595,39.3034879998595,39.3034879998595,39.3034879998595,213.0,0.0016687484220051787,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/wishlist/wishlist/0284c5a4-1a61-40c3-bc1c-c89417be445f,1,0,62.5786929995229,62.5786929995229,62.5786929995229,62.5786929995229,150.0,0.0016687484220051787,0.0,63,63,63,63,63,63,63,63,63,63,63
PUT,/wishlist/wishlist/0284c5a4-1a61-40c3-bc1c-c89417be445f,1,0,300.7800829982443,300.7800829982443,300.7800829982443,300.7800829982443,113.0,0.0016687484220051787,0.0,300,300,300,300,300,300,300,300,300,300,300
DELETE,/wishlist/wishlist/02897ec0-e0e7-4e22-933b-3eec29ccce75,1,0,141.68222400257946,141.68222400257946,141.68222400257946,141.68222400257946,213.0,0.0016687484220051787,0.0,140,140,140,140,140,140,140,140,140,140,140
GET,/wishlist/wishlist/02897ec0-e0e7-4e22-933b-3eec29ccce75,1,0,930.8557639997161,930.8557639997161,930.8557639997161,930.8557639997161,150.0,0.0016687484220051787,0.0,930,930,930,930,930,930,930,930,930,930,930
PUT,/wishlist/wishlist/02897ec0-e0e7-4e22-933b-3eec29ccce75,1,0,841.2424259986437,841.2424259986437,841.2424259986437,841.2424259986437,113.0,0.0016687484220051787,0.0,840,840,840,840,840,840,840,840,840,840,840
DELETE,/wishlist/wishlist/029c97ee-2fa8-415b-9896-f4485ec47b9a,1,0,322.35312100237934,322.35312100237934,322.35312100237934,322.35312100237934,213.0,0.0016687484220051787,0.0,320,320,320,320,320,320,320,320,320,320,320
GET,/wishlist/wishlist/029c97ee-2fa8-415b-9896-f4485ec47b9a,1,0,512.3203340008331,512.3203340008331,512.3203340008331,512.3203340008331,150.0,0.0016687484220051787,0.0,510,510,510,510,510,510,510,510,510,510,510
PUT,/wishlist/wishlist/029c97ee-2fa8-415b-9896-f4485ec47b9a,1,0,676.6710369993234,676.6710369993234,676.6710369993234,676.6710369993234,113.0,0.0016687484220051787,0.0,680,680,680,680,680,680,680,680,680,680,680
DELETE,/wishlist/wishlist/02dcd1bc-0844-4cf9-9503-b3180771f424,1,0,2933.0826929981413,2933.0826929981413,2933.0826929981413,2933.0826929981413,213.0,0.0016687484220051787,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/wishlist/wishlist/02dcd1bc-0844-4cf9-9503-b3180771f424,1,0,893.1559399970865,893.1559399970865,893.1559399970865,893.1559399970865,150.0,0.0016687484220051787,0.0,890,890,890,890,890,890,890,890,890,890,890
PUT,/wishlist/wishlist/02dcd1bc-0844-4cf9-9503-b3180771f424,1,0,240.24525999993784,240.24525999993784,240.24525999993784,240.24525999993784,113.0,0.0016687484220051787,0.0,240,240,240,240,240,240,240,240,240,240,240
DELETE,/wishlist/wishlist/031f2dd2-2d29-49f4-8bae-2211519d90fe,1,0,913.5400829982245,913.5400829982245,913.5400829982245,913.5400829982245,213.0,0.0016687484220051787,0.0,910,910,910,910,910,910,910,910,910,910,910
GET,/wishlist/wishlist/031f2dd2-2d29-49f4-8bae-2211519d90fe,1,0,592.7069280005526,592.7069280005526,592.7069280005526,592.7069280005526,150.0,0.0016687484220051787,0.0,590,590,590,590,590,590,590,590,590,590,590
PUT,/wishlist/wishlist/031f2dd2-2d29-49f4-8bae-2211519d90fe,1,0,675.1560980010254,675.1560980010254,675.1560980010254,675.1560980010254,113.0,0.0016687484220051787,0.0,680,680,680,680,680,680,680,680,680,680,680
DELETE,/wishlist/wishlist/03297dee-4b95-4cdc-bfbb-46a8156ce916,1,0,104.97388500152738,104.97388500152738,104.97388500152738,104.97388500152738,213.0,0.0016687484220051787,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/wishlist/wishlist/03297dee-4b95-4cdc-bfbb-46a8156ce916,1,0,45.51423599696136,45.51423599696136,45.51423599696136,45.51423599696136,150.0,0.0016687484220051787,0.0,46,46,46,46,46,46,46,46,46,46,46
PUT,/wishlist/wishlist/03297dee-4b95-4cdc-bfbb-46a8156ce916,1,0,74.25873799729743,74.25873799729743,74.25873799729743,74.25873799729743,113.0,0.0016687484220051787,0.0,74,74,74,74,74,74,74,74,74,74,74
DELETE,/wishlist/wishlist/033b71c1-b165-4c39-bab3-4f2c38adb7a4,3,2,170.0,195.5563600010161,165.71841599943582,246.55270800212747,92.33333333333333,0.005006245266015535,0.0033374968440103574,170,170,250,250,250,250,250,250,250,250,250
GET,/wishlist/wishlist/033b71c1-b165-4c39-bab3-4f2c38adb7a4,3,2,140.0,312.9177273343278,79.88525700056925,714.806062002026,69.33333333333333,0.005006245266015535,0.0033374968440103574,140,140,710,710,710,710,710,710,710,710,710
PUT,/wishlist/wishlist/033b71c1-b165-4c39-bab3-4f2c38adb7a4,3,0,570.0,814.5020860004782,421.0959529991669,1456.8180630012648,37.666666666666664,0.005006245266015535,0.0,570,570,1500,1500,1500,1500,1500,1500,1500,1500,1500
DELETE,/wishlist/wishlist/033b7f8a-e2de-4788-a02d-a340615afbd0,1,0,2032.1258399999351,2032.1258399999351,2032.1258399999351,2032.1258399999351,213.0,0.0016687484220051787,0.0,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
GET,/wishlist/wishlist/033b7f8a-e2de-4788-a02d-a340615afbd0,1,0,429.1922929987777,429.1922929987777,429.1922929987777,429.1922929987777,150.0,0.0016687484220051787,0.0,430,430,430,430,430,430,430,430,430,430,430
PUT,/wishlist/wishlist/033b7f8a-e2de-4788-a02d-a340615afbd0,1,0,2360.5613590007124,2360.5613590007124,2360.5613590007124,2360.5613590007124,113.0,0.0016687484220051787,0.0,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
DELETE,/wishlist/wishlist/036cc84f-15e9-40b0-91b7-34c5532b5ff9,1,1,4381.918215996848,4381.918215996848,4381.918215996848,4381.918215996848,27.0,0.0016687484220051787,0.0016687484220051787,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400
GET,/wishlist/wishlist/036cc84f-15e9-40b0-91b7-34c5532b5ff9,1,0,634.8815359997388,634.8815359997388,634.8815359997388,634.8815359997388,150.0,0.0016687484220051787,0.0,630,630,630,630,630,630,630,630,630,630,630
PUT,/wishlist/wishlist/036cc84f-15e9-40b0-91b7-34c5532b5ff9,1,0,2105.375510000158,2105.375510000158,2105.375510000158,2105.375510000158,113.0,0.0016687484220051787,0.0,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
DELETE,/wishlist/wishlist/0378b7f3-001c-4582-b323-b932744977b0,1,0,355.67458299919963,355.67458299919963,355.67458299919963,355.67458299919963,213.0,0.0016687484220051787,0.0,360,360,360,360,360,360,360,360,360,360,360
GET,/wishlist/wishlist/0378b7f3-001c-4582-b323-b932744977b0,1,0,33.96079400044982,33.96079400044982,33.96079400044982,33.96079400044982,150.0,0.0016687484220051787,0.0,34,34,34,34,34,34,34,34,34,34,34
PUT,/wishlist/wishlist/0378b7f3-001c-4582-b323-b932744977b0,1,0,45.0525429987465,45.0525429987465,45.0525429987465,45.0525429987465,113.0,0.0016687484220051787,0.0,45,45,45,45,45,45,45,45,45,45,45
DELETE,/wishlist/wishlist/03791567-e638-4b99-8c57-cbebde64be9a,1,0,349.7318150002684,349.7318150002684,349.7318150002684,349.7318150002684,213.0,0.0016687484220051787,0.0,350,350,350,350,350,350,350,350,350,350,350
GET,/wishlist/wishlist/03791567-e638-4b99-8c57-cbebde64be9a,1,0,256.17053500172915,256.17053500172915,256.17053500172915,256.17053500172915,150.0,0.0016687484220051787,0.0,260,260,260,260,260,260,260,260,260,260,260
PUT,/wishlist/wishlist/03791567-e638-4b99-8c57-cbebde64be9a,1,0,471.7435580023448,471.7435580023448,471.7435580023448,471.7435580023448,113.0,0.0016687484220051787,0.0,470,470,470,470,470,470,470,470,470,470,470
DELETE,/wishlist/wishlist/0395eec9-eddf-458e-84d7-85e2874f0483,1,0,2240.5169140001817,2240.5169140001817,2240.5169140001817,2240.5169140001817,213.0,0.0016687484220051787,0.0,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200
GET,/wishlist/wishlist/0395eec9-eddf-458e-84d7-85e2874f0483,1,0,1165.1186680028331,1165.1186680028331,1165.1186680028331,1165.1186680028331,150.0,0.0016687484220051787,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
PUT,/wishlist/wishlist/0395eec9-eddf-458e-84d7-85e2874f0483,1,0,2581.718841000111,2581.718841000111,2581.718841000111,2581.718841000111,113.0,0.0016687484220051787,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
DELETE,/wishlist/wishlist/039b9596-0999-4899-814d-79ed54d0fe4c,1,1,1363.0411339981947,1363.0411339981947,1363.0411339981947,1363.0411339981947,167.0,0.0016687484220051787,0.0016687484220051787,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/wishlist/wishlist/039b9596-0999-4899-814d-79ed54d0fe4c,1,0,1900.3556610005035,1900.3556610005035,1900.3556610005035,1900.3556610005035,150.0,0.0016687484220051787,0.0,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
PUT,/wishlist/wishlist/039b9596-0999-4899-814d-79ed54d0fe4c,1,0,3340.7526229966606,3340.7526229966606,3340.7526229966606,3340.7526229966606,113.0,0.0016687484220051787,0.0,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
DELETE,/wishlist/wishlist/03aa66d1-be2c-40c5-963a-e88a20907c43,1,0,110.35577100119554,110.35577100119554,110.35577100119554,110.35577100119554,213.0,0.0016687484220051787,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/wishlist/wishlist/03aa66d1-be2c-40c5-963a-e88a20907c43,1,0,41.90612499951385,41.90612499951385,41.90612499951385,41.90612499951385,150.0,0.0016687484220051787,0.0,42,42,42,42,42,42,42,42,42,42,42
PUT,/wishlist/wishlist/03aa66d1-be2c-40c5-963a-e88a20907c43,1,0,33.55398700296064,33.55398700296064,33.55398700296064,33.55398700296064,113.0,0.0016687484220051787,0.0,34,34,34,34,34,34,34,34,34,34,34
DELETE,/wishlist/wishlist/03bbb2dc-9656-49e2-9175-5758c5f44938,1,0,353.46754300189787,353.46754300189787,353.46754300189787,353.46754300189787,213.0,0.0016687484220051787,0.0,350,350,350,350,350,350,350,350,350,350,350
GET,/wishlist/wishlist/03bbb2dc-9656-49e2-9175-5758c5f44938,1,0,1077.3813930027245,1077.3813930027245,1077.3813930027245,1077.3813930027245,150.0,0.0016687484220051787,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
PUT,/wishlist/wishlist/03bbb2dc-9656-49e2-9175-5758c5f44938,1,0,1409.7378539991041,1409.7378539991041,1409.7378539991041,1409.7378539991041,113.0,0.0016687484220051787,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
DELETE,/wishlist/wishlist/03bebf13-6b29-4c8b-9288-d006fffd49c5,1,0,75.24670400016475,75.24670400016475,75.24670400016475,75.24670400016475,213.0,0.0016687484220051787,0.0,75,75,75,75,75,75,75,75,75,75,75
GET,/wishlist/wishlist/03bebf13-6b29-4c8b-9288-d006fffd49c5,1,0,197.5845510023646,197.5845510023646,197.5845510023646,197.5845510023646,150.0,0.0016687484220051787,0.0,200,200,200,200,200,200,200,200,200,200,200
PUT,/wishlist/wishlist/03bebf13-6b29-4c8b-9288-d006fffd49c5,1,0,36.02884199790424,36.02884199790424,36.02884199790424,36.02884199790424,113.0,0.0016687484220051787,0.0,36,36,36,36,36,36,36,36,36,36,36
DELETE,/wishlist/wishlist/03dd1932-7758-4e13-b82b-3ec28f7276c7,1,0,164.19622099783737,164.19622099783737,164.19622099783737,164.19622099783737,213.0,0.0016687484220051787,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/wishlist/wishlist/03dd1932-7758-4e13-b82b-3ec28f7276c7,1,0,318.8267969999288,318.8267969999288,318.8267969999288,318.8267969999288,150.0,0.0016687484220051787,0.0,320,320,320,320,320,320,320,320,320,320,320
PUT,/wishlist/wishlist/03dd1932-7758-4e13-b82b-3ec28f7276c7,1,0,986.4901459986868,986.4901459986868,986.4901459986868,986.4901459986868,113.0,0.0016687484220051787,0.0,990,990,990,990,990,990,990,990,990,990,990
DELETE,/wishlist/wishlist/03f37b05-d950-4eea-901d-15b8ac496f3e,1,1,1599.459637000109,1599.459637000109,1599.459637000109,1599.459637000109,27.0,0.0016687484220051787,0.0016687484220051787,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/wishlist/wishlist/03f37b05-d950-4eea-901d-15b8ac496f3e,1,0,3192.5876720015367,3192.5876720015367,3192.5876720015367,3192.5876720015367,150.0,0.0016687484220051787,0.0,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
PUT,/wishlist/wishlist/03f37b05-d950-4eea-901d-15b8ac496f3e,1,1,4419.803438999224,4419.803438999224,4419.803438999224,4419.803438999224,27.0,0.0016687484220051787,0.0016687484220051787,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400
DELETE,/wishlist/wishlist/03ffeca1-eb59-4c6c-87c6-5b6281b1b163,1,0,100.58923500037054,100.58923500037054,100.58923500037054,100.58923500037054,213.0,0.0016687484220051787,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/wishlist/wishlist/03ffeca1-eb59-4c6c-87c6-5b6281b1b163,1,0,44.96762599956128,44.96762599956128,44.96762599956128,44.96762599956128,150.0,0.0016687484220051787,0.0,45,45,45,45,45,45,45,45,45,45,45
PUT,/wishlist/wishlist/03ffeca1-eb59-4c6c-87c6-5b6281b1b163,1,0,95.23565600102302,95.23565600102302,95.23565600102302,95.23565600102302,113.0,0.0016687484220051787,0.0,95,95,95,95,95,95,95,95,95,95,95
DELETE,/wishlist/wishlist/0439ffaa-3f2e-40fa-837f-bed4ebc8b122,3,2,2900.0,2758.11285433277,1357.690040997113,4003.8252379999903,89.0,0.005006245266015535,0.0033374968440103574,2900,2900,4000,4000,4000,4000,4000,4000,4000,4000,4000
GET,/wishlist/wishlist/0439ffaa-3f2e-40fa-837f-bed4ebc8b122,3,2,1900.0,2338.372897333708,1119.0959269988525,4004.8440339996887,70.66666666666667,0.005006245266015535,0.0033374968440103574,1900,1900,4000,4000,4000,4000,4000,4000,4000,4000,4000
PUT,/wishlist/wishlist/0439ffaa-3f2e-40fa-837f-bed4ebc8b122,3,0,730.0,763.9446016667838,703.6095740004384,861.8431760005478,37.666666666666664,0.005006245266015535,0.0,730,730,860,860,860,860,860,860,860,860,860
