Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
DELETE,/wishlist/wishlist/00a27796-06e4-429b-b36e-597a4bd243c3,1,0,1791.9857409942779,1791.9857409942779,1791.9857409942779,1791.9857409942779,213.0,0.0016693808936093352,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
GET,/wishlist/wishlist/00a27796-06e4-429b-b36e-597a4bd243c3,1,0,594.5946049978375,594.5946049978375,594.5946049978375,594.5946049978375,150.0,0.0016693808936093352,0.0,590,590,590,590,590,590,590,590,590,590,590
PUT,/wishlist/wishlist/00a27796-06e4-429b-b36e-597a4bd243c3,1,0,1299.3360859982204,1299.3360859982204,1299.3360859982204,1299.3360859982204,113.0,0.0016693808936093352,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
DELETE,/wishlist/wishlist/00ccbb5e-6db5-45d7-9c42-6d69effe8611,2,1,150.0,385.8605280001939,148.15687800000887,623.5641780003789,122.5,0.0033387617872186704,0.0016693808936093352,620,620,620,620,620,620,620,620,620,620,620
GET,/wishlist/wishlist/00ccbb5e-6db5-45d7-9c42-6d69effe8611,2,1,150.0,406.5952545024629,145.99502300552558,667.1954859994003,90.5,0.0033387617872186704,0.0016693808936093352,670,670,670,670,670,670,670,670,670,670,670
PUT,/wishlist/wishlist/00ccbb5e-6db5-45d7-9c42-6d69effe8611,2,0,1048.4204460008186,2142.599999002414,1048.4204460008186,3236.779552004009,56.5,0.0033387617872186704,0.0,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
DELETE,/wishlist/wishlist/00d6af12-36ce-45c1-a3db-b0cae2389e03,1,0,108.25365699565737,108.25365699565737,108.25365699565737,108.25365699565737,213.0,0.0016693808936093352,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/wishlist/wishlist/00d6af12-36ce-45c1-a3db-b0cae2389e03,1,0,243.54004499764415,243.54004499764415,243.54004499764415,243.54004499764415,150.0,0.0016693808936093352,0.0,240,240,240,240,240,240,240,240,240,240,240
PUT,/wishlist/wishlist/00d6af12-36ce-45c1-a3db-b0cae2389e03,1,0,108.29834199830657,108.29834199830657,108.29834199830657,108.29834199830657,113.0,0.0016693808936093352,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/wishlist/wishlist/00dcf816-81b6-4ed7-9c15-6f531db5159a,1,0,180.53092199988896,180.53092199988896,180.53092199988896,180.53092199988896,213.0,0.0016693808936093352,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/wishlist/wishlist/00dcf816-81b6-4ed7-9c15-6f531db5159a,1,0,747.3871249967488,747.3871249967488,747.3871249967488,747.3871249967488,150.0,0.0016693808936093352,0.0,750,750,750,750,750,750,750,750,750,750,750
PUT,/wishlist/wishlist/00dcf816-81b6-4ed7-9c15-6f531db5159a,1,0,1092.4143600059324,1092.4143600059324,1092.4143600059324,1092.4143600059324,113.0,0.0016693808936093352,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
DELETE,/wishlist/wishlist/00ef1225-4f04-4692-8855-0254f87b9a9a,1,0,101.49200099840527,101.49200099840527,101.49200099840527,101.49200099840527,213.0,0.0016693808936093352,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/wishlist/wishlist/00ef1225-4f04-4692-8855-0254f87b9a9a,1,0,37.92436500225449,37.92436500225449,37.92436500225449,37.92436500225449,150.0,0.0016693808936093352,0.0,38,38,38,38,38,38,38,38,38,38,38
PUT,/wishlist/wishlist/00ef1225-4f04-4692-8855-0254f87b9a9a,1,0,34.52803199616028,34.52803199616028,34.52803199616028,34.52803199616028,113.0,0.0016693808936093352,0.0,35,35,35,35,35,35,35,35,35,35,35
DELETE,/wishlist/wishlist/0105c7da-dba0-48e9-9487-7159531b138f,1,0,1195.9849930062774,1195.9849930062774,1195.9849930062774,1195.9849930062774,213.0,0.0016693808936093352,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/wishlist/wishlist/0105c7da-dba0-48e9-9487-7159531b138f,1,0,1069.165406996035,1069.165406996035,1069.165406996035,1069.165406996035,150.0,0.0016693808936093352,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
PUT,/wishlist/wishlist/0105c7da-dba0-48e9-9487-7159531b138f,1,0,554.0143380057998,554.0143380057998,554.0143380057998,554.0143380057998,113.0,0.0016693808936093352,0.0,550,550,550,550,550,550,550,550,550,550,550
DELETE,/wishlist/wishlist/011ab18f-66ca-473c-bdb1-7fb5ec69fd1a,1,0,2043.6497289992985,2043.6497289992985,2043.6497289992985,2043.6497289992985,213.0,0.0016693808936093352,0.0,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
GET,/wishlist/wishlist/011ab18f-66ca-473c-bdb1-7fb5ec69fd1a,1,0,315.0962489962694,315.0962489962694,315.0962489962694,315.0962489962694,150.0,0.0016693808936093352,0.0,320,320,320,320,320,320,320,320,320,320,320
PUT,/wishlist/wishlist/011ab18f-66ca-473c-bdb1-7fb5ec69fd1a,1,0,1154.7717230059789,1154.7717230059789,1154.7717230059789,1154.7717230059789,113.0,0.0016693808936093352,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/wishlist/wishlist/0133bf81-8497-443c-a288-5a81f90db89a,1,1,3053.024849999929,3053.024849999929,3053.024849999929,3053.024849999929,27.0,0.0016693808936093352,0.0016693808936093352,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
PUT,/wishlist/wishlist/0133bf81-8497-443c-a288-5a81f90db89a,1,1,2303.99774700345,2303.99774700345,2303.99774700345,2303.99774700345,27.0,0.0016693808936093352,0.0016693808936093352,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300
DELETE,/wishlist/wishlist/0145053c-9ea0-4cce-9f2d-afff4f8e61b6,1,0,1457.2845559960115,1457.2845559960115,1457.2845559960115,1457.2845559960115,213.0,0.0016693808936093352,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/wishlist/wishlist/0145053c-9ea0-4cce-9f2d-afff4f8e61b6,1,0,3159.999767995032,3159.999767995032,3159.999767995032,3159.999767995032,150.0,0.0016693808936093352,0.0,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
PUT,/wishlist/wishlist/0145053c-9ea0-4cce-9f2d-afff4f8e61b6,1,0,3023.1110009990516,3023.1110009990516,3023.1110009990516,3023.1110009990516,113.0,0.0016693808936093352,0.0,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
DELETE,/wishlist/wishlist/0173a15f-49f1-43d3-aecb-af6a4c59ca04,1,0,38.74562199780485,38.74562199780485,38.74562199780485,38.74562199780485,213.0,0.0016693808936093352,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/wishlist/wishlist/0173a15f-49f1-43d3-aecb-af6a4c59ca04,1,0,38.5022380069131,38.5022380069131,38.5022380069131,38.5022380069131,150.0,0.0016693808936093352,0.0,39,39,39,39,39,39,39,39,39,39,39
PUT,/wishlist/wishlist/0173a15f-49f1-43d3-aecb-af6a4c59ca04,1,0,34.671489003812894,34.671489003812894,34.671489003812894,34.671489003812894,113.0,0.0016693808936093352,0.0,35,35,35,35,35,35,35,35,35,35,35
DELETE,/wishlist/wishlist/017a108c-129d-4d85-b8ff-0f742785f1ab,1,0,1017.0144199946662,1017.0144199946662,1017.0144199946662,1017.0144199946662,213.0,0.0016693808936093352,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/wishlist/wishlist/017a108c-129d-4d85-b8ff-0f742785f1ab,1,0,688.4088370061363,688.4088370061363,688.4088370061363,688.4088370061363,150.0,0.0016693808936093352,0.0,690,690,690,690,690,690,690,690,690,690,690
PUT,/wishlist/wishlist/017a108c-129d-4d85-b8ff-0f742785f1ab,1,0,1543.799968996609,1543.799968996609,1543.799968996609,1543.799968996609,113.0,0.0016693808936093352,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
DELETE,/wishlist/wishlist/01947314-70fb-4d32-a017-f64a0831291d,1,0,36.16218299430329,36.16218299430329,36.16218299430329,36.16218299430329,213.0,0.0016693808936093352,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/wishlist/wishlist/01947314-70fb-4d32-a017-f64a0831291d,1,0,539.3580479940283,539.3580479940283,539.3580479940283,539.3580479940283,150.0,0.0016693808936093352,0.0,540,540,540,540,540,540,540,540,540,540,540
PUT,/wishlist/wishlist/01947314-70fb-4d32-a017-f64a0831291d,1,0,41.47385399846826,41.47385399846826,41.47385399846826,41.47385399846826,113.0,0.0016693808936093352,0.0,41,41,41,41,41,41,41,41,41,41,41
DELETE,/wishlist/wishlist/0194bb84-752b-4e2f-99d5-e5a75952032a,1,0,1047.294795003836,1047.294795003836,1047.294795003836,1047.294795003836,213.0,0.0016693808936093352,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/wishlist/wishlist/0194bb84-752b-4e2f-99d5-e5a75952032a,1,0,5150.742917998286,5150.742917998286,5150.742917998286,5150.742917998286,150.0,0.0016693808936093352,0.0,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200
PUT,/wishlist/wishlist/0194bb84-752b-4e2f-99d5-e5a75952032a,1,0,1281.181883001409,1281.181883001409,1281.181883001409,1281.181883001409,113.0,0.0016693808936093352,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
DELETE,/wishlist/wishlist/019b2c1e-a233-4ce6-980f-e4a7f124e636,1,0,1127.544046001276,1127.544046001276,1127.544046001276,1127.544046001276,213.0,0.0016693808936093352,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/wishlist/wishlist/019b2c1e-a233-4ce6-980f-e4a7f124e636,1,0,547.6074069956667,547.6074069956667,547.6074069956667,547.6074069956667,150.0,0.0016693808936093352,0.0,550,550,550,550,550,550,550,550,550,550,550
PUT,/wishlist/wishlist/019b2c1e-a233-4ce6-980f-e4a7f124e636,1,0,1593.9685569974245,1593.9685569974245,1593.9685569974245,1593.9685569974245,113.0,0.0016693808936093352,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
DELETE,/wishlist/wishlist/01b2a420-5e16-40d9-af99-63256516fe6b,1,0,34.71293600159697,34.71293600159697,34.71293600159697,34.71293600159697,213.0,0.0016693808936093352,0.0,35,35,35,35,35,35,35,35,35,35,35
GET,/wishlist/wishlist/01b2a420-5e16-40d9-af99-63256516fe6b,1,0,60.38990499655483,60.38990499655483,60.38990499655483,60.38990499655483,150.0,0.0016693808936093352,0.0,60,60,60,60,60,60,60,60,60,60,60
PUT,/wishlist/wishlist/01b2a420-5e16-40d9-af99-63256516fe6b,1,0,92.0418680034345,92.0418680034345,92.0418680034345,92.0418680034345,113.0,0.0016693808936093352,0.0,92,92,92,92,92,92,92,92,92,92,92
DELETE,/wishlist/wishlist/01c92b9f-5cf2-4ba3-bb4c-fd9f6814d1c2,2,2,2600.0,5812.760095002886,2562.0365510039846,9063.483639001788,97.0,0.0033387617872186704,0.0033387617872186704,9100,9100,9100,9100,9100,9100,9100,9100,9100,9100,9100
GET,/wishlist/wishlist/01c92b9f-5cf2-4ba3-bb4c-fd9f6814d1c2,2,1,310.0,1032.6040095023927,305.9721410027123,1759.2358780020732,105.0,0.0033387617872186704,0.0016693808936093352,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
PUT,/wishlist/wishlist/01c92b9f-5cf2-4ba3-bb4c-fd9f6814d1c2,2,0,2000.0,3115.8652205012913,1976.8203880012152,4254.9100530013675,113.0,0.0033387617872186704,0.0,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300
DELETE,/wishlist/wishlist/020b2e8e-4764-435f-8690-60f994c0d68e,1,0,6843.746893995558,6843.746893995558,6843.746893995558,6843.746893995558,213.0,0.0016693808936093352,0.0,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800
GET,/wishlist/wishlist/020b2e8e-4764-435f-8690-60f994c0d68e,1,0,1608.5691830012365,1608.5691830012365,1608.5691830012365,1608.5691830012365,150.0,0.0016693808936093352,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
PUT,/wishlist/wishlist/020b2e8e-4764-435f-8690-60f994c0d68e,1,0,1396.8473040004028,1396.8473040004028,1396.8473040004028,1396.8473040004028,113.0,0.0016693808936093352,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
DELETE,/wishlist/wishlist/0210109c-075f-4460-b6f3-d32ad06dd5f9,1,0,222.1159440014162,222.1159440014162,222.1159440014162,222.1159440014162,213.0,0.0016693808936093352,0.0,220,220,220,220,220,220,220,220,220,220,220
GET,/wishlist/wishlist/0210109c-075f-4460-b6f3-d32ad06dd5f9,1,0,83.60573599929921,83.60573599929921,83.60573599929921,83.60573599929921,150.0,0.0016693808936093352,0.0,84,84,84,84,84,84,84,84,84,84,84
PUT,/wishlist/wishlist/0210109c-075f-4460-b6f3-d32ad06dd5f9,1,0,229.5239919985761,229.5239919985761,229.5239919985761,229.5239919985761,113.0,0.0016693808936093352,0.0,230,230,230,230,230,230,230,230,230,230,230
DELETE,/wishlist/wishlist/0217728a-dabc-47cb-8400-2caa5d6fb7f6,1,0,3366.3261580004473,3366.3261580004473,3366.3261580004473,3366.3261580004473,213.0,0.0016693808936093352,0.0,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
GET,/wishlist/wishlist/0217728a-dabc-47cb-8400-2caa5d6fb7f6,1,1,2980.8347489961307,2980.8347489961307,2980.8347489961307,2980.8347489961307,31.0,0.0016693808936093352,0.0016693808936093352,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
PUT,/wishlist/wishlist/0217728a-dabc-47cb-8400-2caa5d6fb7f6,1,0,1009.2231320013525,1009.2231320013525,1009.2231320013525,1009.2231320013525,113.0,0.0016693808936093352,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
DELETE,/wishlist/wishlist/021acb87-0cb6-4f9d-9cbf-1cf7e19b7698,1,1,1613.4058120005648,1613.4058120005648,1613.4058120005648,1613.4058120005648,167.0,0.0016693808936093352,0.0016693808936093352,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/wishlist/wishlist/021acb87-0cb6-4f9d-9cbf-1cf7e19b7698,1,1,5271.487346995855,5271.487346995855,5271.487346995855,5271.487346995855,27.0,0.0016693808936093352,0.0016693808936093352,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300
PUT,/wishlist/wishlist/021acb87-0cb6-4f9d-9cbf-1cf7e19b7698,1,0,771.4630479968037,771.4630479968037,771.4630479968037,771.4630479968037,113.0,0.0016693808936093352,0.0,770,770,770,770,770,770,770,770,770,770,770
DELETE,/wishlist/wishlist/023fa7b9-74a3-4e66-bab7-dba924bc894e,1,0,53.064006999193225,53.064006999193225,53.064006999193225,53.064006999193225,213.0,0.0016693808936093352,0.0,53,53,53,53,53,53,53,53,53,53,53
GET,/wishlist/wishlist/023fa7b9-74a3-4e66-bab7-dba924bc894e,1,0,35.02011100499658,35.02011100499658,35.02011100499658,35.02011100499658,150.0,0.0016693808936093352,0.0,35,35,35,35,35,35,35,35,35,35,35
PUT,/wishlist/wishlist/023fa7b9-74a3-4e66-bab7-dba924bc894e,1,0,103.6869830059004,103.6869830059004,103.6869830059004,103.6869830059004,113.0,0.0016693808936093352,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/wishlist/wishlist/02462185-4e11-4f72-a90f-dd958692a2f9,1,0,1036.3859860008233,1036.3859860008233,1036.3859860008233,1036.3859860008233,213.0,0.0016693808936093352,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/wishlist/wishlist/02462185-4e11-4f72-a90f-dd958692a2f9,1,0,752.4838929966791,752.4838929966791,752.4838929966791,752.4838929966791,150.0,0.0016693808936093352,0.0,750,750,750,750,750,750,750,750,750,750,750
PUT,/wishlist/wishlist/02462185-4e11-4f72-a90f-dd958692a2f9,1,0,623.0468280045898,623.0468280045898,623.0468280045898,623.0468280045898,113.0,0.0016693808936093352,0.0,620,620,620,620,620,620,620,620,620,620,620
DELETE,/wishlist/wishlist/0264c16e-e035-4e98-973f-216ca983dbb2,1,0,608.3599100020365,608.3599100020365,608.3599100020365,608.3599100020365,213.0,0.0016693808936093352,0.0,610,610,610,610,610,610,610,610,610,610,610
GET,/wishlist/wishlist/0264c16e-e035-4e98-973f-216ca983dbb2,2,1,1308.1452120022732,2859.1443149998668,1308.1452120022732,4410.14341799746,90.5,0.0033387617872186704,0.0016693808936093352,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400
PUT,/wishlist/wishlist/0264c16e-e035-4e98-973f-216ca983dbb2,2,0,363.2299789969693,1093.101205995481,363.2299789969693,1822.9724329939927,56.5,0.0033387617872186704,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
DELETE,/wishlist/wishlist/02722ca7-c095-46cd-862c-fbffd49565a2,1,0,92.57167699979618,92.57167699979618,92.57167699979618,92.57167699979618,213.0,0.0016693808936093352,0.0,93,93,93,93,93,93,93,93,93,93,93
GET,/wishlist/wishlist/02722ca7-c095-46cd-862c-fbffd49565a2,1,0,87.66447200468974,87.66447200468974,87.66447200468974,87.66447200468974,150.0,0.0016693808936093352,0.0,88,88,88,88,88,88,88,88,88,88,88
PUT,/wishlist/wishlist/02722ca7-c095-46cd-862c-fbffd49565a2,1,0,33.848002000013366,33.848002000013366,33.848002000013366,33.848002000013366,113.0,0.0016693808936093352,0.0,34,34,34,34,34,34,34,34,34,34,34
DELETE,/wishlist/wishlist/02e29122-7380-4661-80ab-adcef4126a88,1,0,686.7232619988499,686.7232619988499,686.7232619988499,686.7232619988499,213.0,0.0016693808936093352,0.0,690,690,690,690,690,690,690,690,690,690,690
GET,/wishlist/wishlist/02e29122-7380-4661-80ab-adcef4126a88,1,0,1612.1302620013012,1612.1302620013012,1612.1302620013012,1612.1302620013012,150.0,0.0016693808936093352,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
PUT,/wishlist/wishlist/02e29122-7380-4661-80ab-adcef4126a88,1,0,2048.285857999872,2048.285857999872,2048.285857999872,2048.285857999872,113.0,0.0016693808936093352,0.0,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
DELETE,/wishlist/wishlist/0307c8ed-c666-4bca-812d-d30ea193be4b,1,0,34.50789699854795,34.50789699854795,34.50789699854795,34.50789699854795,213.0,0.0016693808936093352,0.0,35,35,35,35,35,35,35,35,35,35,35
GET,/wishlist/wishlist/0307c8ed-c666-4bca-812d-d30ea193be4b,1,0,216.74082299432484,216.74082299432484,216.74082299432484,216.74082299432484,150.0,0.0016693808936093352,0.0,220,220,220,220,220,220,220,220,220,220,220
PUT,/wishlist/wishlist/0307c8ed-c666-4bca-812d-d30ea193be4b,1,0,39.14809200068703,39.14809200068703,39.14809200068703,39.14809200068703,113.0,0.0016693808936093352,0.0,39,39,39,39,39,39,39,39,39,39,39
DELETE,/wishlist/wishlist/032ce682-3733-44c5-920a-6873e2a25d75,1,0,101.47389100166038,101.47389100166038,101.47389100166038,101.47389100166038,213.0,0.0016693808936093352,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/wishlist/wishlist/032ce682-3733-44c5-920a-6873e2a25d75,1,0,557.9208519993699,557.9208519993699,557.9208519993699,557.9208519993699,150.0,0.0016693808936093352,0.0,560,560,560,560,560,560,560,560,560,560,560
PUT,/wishlist/wishlist/032ce682-3733-44c5-920a-6873e2a25d75,1,0,38.175849003891926,38.175849003891926,38.175849003891926,38.175849003891926,113.0,0.0016693808936093352,0.0,38,38,38,38,38,38,38,38,38,38,38
DELETE,/wishlist/wishlist/0334b9cc-35e0-44ca-b659-6b3e74e3818f,1,0,1854.9082370009273,1854.9082370009273,1854.9082370009273,1854.9082370009273,213.0,0.0016693808936093352,0.0,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
GET,/wishlist/wishlist/0334b9cc-35e0-44ca-b659-6b3e74e3818f,1,0,170.6259329948807,170.6259329948807,170.6259329948807,170.6259329948807,150.0,0.0016693808936093352,0.0,170,170,170,170,170,170,170,170,170,170,170
PUT,/wishlist/wishlist/0334b9cc-35e0-44ca-b659-6b3e74e3818f,1,0,220.15600099985022,220.15600099985022,220.15600099985022,220.15600099985022,113.0,0.0016693808936093352,0.0,220,220,220,220,220,220,220,220,220,220,220
DELETE,/wishlist/wishlist/0346b194-bb1d-4589-bdd9-335076a32b18,1,0,31.609926001692656,31.609926001692656,31.609926001692656,31.609926001692656,213.0,0.0016693808936093352,0.0,32,32,32,32,32,32,32,32,32,32,32
GET,/wishlist/wishlist/0346b194-bb1d-4589-bdd9-335076a32b18,1,0,49.49822000344284,49.49822000344284,49.49822000344284,49.49822000344284,150.0,0.0016693808936093352,0.0,49,49,49,49,49,49,49,49,49,49,49
PUT,/wishlist/wishlist/0346b194-bb1d-4589-bdd9-335076a32b18,1,0,32.61968500009971,32.61968500009971,32.61968500009971,32.61968500009971,113.0,0.0016693808936093352,0.0,33,33,33,33,33,33,33,33,33,33,33
DELETE,/wishlist/wishlist/03cb8e3b-3d9c-4b7f-a3a0-d367b26bc1ca,1,1,865.3504199974122,865.3504199974122,865.3504199974122,865.3504199974122,167.0,0.0016693808936093352,0.0016693808936093352,870,870,870,870,870,870,870,870,870,870,870
GET,/wishlist/wishlist/03cb8e3b-3d9c-4b7f-a3a0-d367b26bc1ca,1,0,393.37090800108854,393.37090800108854,393.37090800108854,393.37090800108854,150.0,0.0016693808936093352,0.0,390,390,390,390,390,390,390,390,390,390,390
PUT,/wishlist/wishlist/03cb8e3b-3d9c-4b7f-a3a0-d367b26bc1ca,1,0,571.8997770018177,571.8997770018177,571.8997770018177,571.8997770018177,113.0,0.0016693808936093352,0.0,570,570,570,570,570,570,570,570,570,570,570
DELETE,/wishlist/wishlist/03e3f1d9-9024-49b1-9e50-28cd489f582d,1,0,42.01604500121903,42.01604500121903,42.01604500121903,42.01604500121903,213.0,0.0016693808936093352,0.0,42,42,42,42,42,42,42,42,42,42,42
GET,/wishlist/wishlist/03e3f1d9-9024-49b1-9e50-28cd489f582d,1,0,435.5291799947736,435.5291799947736,435.5291799947736,435.5291799947736,150.0,0.0016693808936093352,0.0,440,440,440,440,440,440,440,440,440,440,440
PUT,/wishlist/wishlist/03e3f1d9-9024-49b1-9e50-28cd489f582d,1,0,128.900342999259,128.900342999259,128.900342999259,128.900342999259,113.0,0.0016693808936093352,0.0,130,130,130,130,130,130,130,130,130,130,130
DELETE,/wishlist/wishlist/041c23b9-98cc-4f55-882b-1330183c33c4,1,0,1567.2981860043365,1567.2981860043365,1567.2981860043365,1567.2981860043365,213.0,0.0016693808936093352,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/wishlist/wishlist/041c23b9-98cc-4f55-882b-1330183c33c4,1,0,5288.228095996601,5288.228095996601,5288.228095996601,5288.228095996601,150.0,0.0016693808936093352,0.0,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300
