Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
PUT,/wishlist/2fa5b130-0c5c-4efe-8943-52d03ea25adc,1,0,133.83875299768988,133.83875299768988,133.83875299768988,133.83875299768988,113.0,0.0016686761086323113,0.0,130,130,130,130,130,130,130,130,130,130,130
DELETE,/wishlist/2ffb91d3-d3a2-48be-af9e-f1ed1e9b4b74,1,0,35.10522099895752,35.10522099895752,35.10522099895752,35.10522099895752,213.0,0.0016686761086323113,0.0,35,35,35,35,35,35,35,35,35,35,35
GET,/wishlist/2ffb91d3-d3a2-48be-af9e-f1ed1e9b4b74,1,0,95.49218200118048,95.49218200118048,95.49218200118048,95.49218200118048,150.0,0.0016686761086323113,0.0,95,95,95,95,95,95,95,95,95,95,95
PUT,/wishlist/2ffb91d3-d3a2-48be-af9e-f1ed1e9b4b74,1,0,39.44828000021516,39.44828000021516,39.44828000021516,39.44828000021516,113.0,0.0016686761086323113,0.0,39,39,39,39,39,39,39,39,39,39,39
DELETE,/wishlist/306c0ee2-d9ff-4e6f-ab7f-f3fa3658e0d3,1,0,35.48791299908771,35.48791299908771,35.48791299908771,35.48791299908771,213.0,0.0016686761086323113,0.0,35,35,35,35,35,35,35,35,35,35,35
GET,/wishlist/306c0ee2-d9ff-4e6f-ab7f-f3fa3658e0d3,1,0,43.76199599937536,43.76199599937536,43.76199599937536,43.76199599937536,150.0,0.0016686761086323113,0.0,44,44,44,44,44,44,44,44,44,44,44
PUT,/wishlist/306c0ee2-d9ff-4e6f-ab7f-f3fa3658e0d3,1,0,85.47136299966951,85.47136299966951,85.47136299966951,85.47136299966951,113.0,0.0016686761086323113,0.0,85,85,85,85,85,85,85,85,85,85,85
DELETE,/wishlist/3076a1b8-4965-43db-8316-3eef00e6e5d8,3,2,77,70.20747066659776,50.898467998194974,82.31605900073191,92.33333333333333,0.005006028325896934,0.0033373522172646226,77,77,82,82,82,82,82,82,82,82,82
GET,/wishlist/3076a1b8-4965-43db-8316-3eef00e6e5d8,3,2,100.0,7955.9216670010455,40.23673200208577,23725.111166000715,60.333333333333336,0.005006028325896934,0.0033373522172646226,100,100,24000,24000,24000,24000,24000,24000,24000,24000,24000
PUT,/wishlist/3076a1b8-4965-43db-8316-3eef00e6e5d8,3,0,81,1129.4921126682311,35.330525002791546,3272.0289980024972,37.666666666666664,0.005006028325896934,0.0,81,81,3300,3300,3300,3300,3300,3300,3300,3300,3300
DELETE,/wishlist/30c84f58-f958-4e88-88ae-946f3903b870,1,0,39.24723000091035,39.24723000091035,39.24723000091035,39.24723000091035,213.0,0.0016686761086323113,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/wishlist/30c84f58-f958-4e88-88ae-946f3903b870,1,0,36.019518000102835,36.019518000102835,36.019518000102835,36.019518000102835,150.0,0.0016686761086323113,0.0,36,36,36,36,36,36,36,36,36,36,36
PUT,/wishlist/30c84f58-f958-4e88-88ae-946f3903b870,1,0,35.25388600246515,35.25388600246515,35.25388600246515,35.25388600246515,113.0,0.0016686761086323113,0.0,35,35,35,35,35,35,35,35,35,35,35
DELETE,/wishlist/318502ef-8f87-443f-a4e6-c16e83db1589,1,0,53.474566997465445,53.474566997465445,53.474566997465445,53.474566997465445,213.0,0.0016686761086323113,0.0,53,53,53,53,53,53,53,53,53,53,53
GET,/wishlist/318502ef-8f87-443f-a4e6-c16e83db1589,1,0,74.22758900065674,74.22758900065674,74.22758900065674,74.22758900065674,150.0,0.0016686761086323113,0.0,74,74,74,74,74,74,74,74,74,74,74
PUT,/wishlist/318502ef-8f87-443f-a4e6-c16e83db1589,1,0,92.5111239994294,92.5111239994294,92.5111239994294,92.5111239994294,113.0,0.0016686761086323113,0.0,93,93,93,93,93,93,93,93,93,93,93
DELETE,/wishlist/31995c67-4ecd-4ed0-8868-f5dac4faa1ef,1,0,36.14841600210639,36.14841600210639,36.14841600210639,36.14841600210639,213.0,0.0016686761086323113,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/wishlist/31995c67-4ecd-4ed0-8868-f5dac4faa1ef,1,0,35.70606200082693,35.70606200082693,35.70606200082693,35.70606200082693,150.0,0.0016686761086323113,0.0,36,36,36,36,36,36,36,36,36,36,36
PUT,/wishlist/31995c67-4ecd-4ed0-8868-f5dac4faa1ef,1,0,170.50132700023823,170.50132700023823,170.50132700023823,170.50132700023823,113.0,0.0016686761086323113,0.0,170,170,170,170,170,170,170,170,170,170,170
DELETE,/wishlist/320564fd-8cc6-4961-a378-fc045418467d,1,0,40.678994002519175,40.678994002519175,40.678994002519175,40.678994002519175,213.0,0.0016686761086323113,0.0,41,41,41,41,41,41,41,41,41,41,41
GET,/wishlist/320564fd-8cc6-4961-a378-fc045418467d,1,0,39.4337159996212,39.4337159996212,39.4337159996212,39.4337159996212,150.0,0.0016686761086323113,0.0,39,39,39,39,39,39,39,39,39,39,39
PUT,/wishlist/320564fd-8cc6-4961-a378-fc045418467d,1,0,80.80234899898642,80.80234899898642,80.80234899898642,80.80234899898642,113.0,0.0016686761086323113,0.0,81,81,81,81,81,81,81,81,81,81,81
DELETE,/wishlist/32172403-f59f-4772-bcff-bdb189551142,1,0,37.00432500045281,37.00432500045281,37.00432500045281,37.00432500045281,213.0,0.0016686761086323113,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/wishlist/32172403-f59f-4772-bcff-bdb189551142,1,0,43.38684899994405,43.38684899994405,43.38684899994405,43.38684899994405,150.0,0.0016686761086323113,0.0,43,43,43,43,43,43,43,43,43,43,43
PUT,/wishlist/32172403-f59f-4772-bcff-bdb189551142,1,0,38.481755000248086,38.481755000248086,38.481755000248086,38.481755000248086,113.0,0.0016686761086323113,0.0,38,38,38,38,38,38,38,38,38,38,38
DELETE,/wishlist/324cef0d-4c2b-4f56-8973-aedf22d1069e,1,0,39.76681600033771,39.76681600033771,39.76681600033771,39.76681600033771,213.0,0.0016686761086323113,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/wishlist/324cef0d-4c2b-4f56-8973-aedf22d1069e,1,0,38.311839001835324,38.311839001835324,38.311839001835324,38.311839001835324,150.0,0.0016686761086323113,0.0,38,38,38,38,38,38,38,38,38,38,38
PUT,/wishlist/324cef0d-4c2b-4f56-8973-aedf22d1069e,1,0,124.69101100214175,124.69101100214175,124.69101100214175,124.69101100214175,113.0,0.0016686761086323113,0.0,120,120,120,120,120,120,120,120,120,120,120
DELETE,/wishlist/32559083-ef1b-43b8-979a-9a4d06abf140,1,0,37.98464999999851,37.98464999999851,37.98464999999851,37.98464999999851,213.0,0.0016686761086323113,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/wishlist/32559083-ef1b-43b8-979a-9a4d06abf140,1,0,37.33732700129622,37.33732700129622,37.33732700129622,37.33732700129622,150.0,0.0016686761086323113,0.0,37,37,37,37,37,37,37,37,37,37,37
PUT,/wishlist/32559083-ef1b-43b8-979a-9a4d06abf140,1,0,37.21701700123958,37.21701700123958,37.21701700123958,37.21701700123958,113.0,0.0016686761086323113,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/wishlist/3270b87c-0aba-473c-a682-75ece1d1ca91,1,0,36.927012999512954,36.927012999512954,36.927012999512954,36.927012999512954,150.0,0.0016686761086323113,0.0,37,37,37,37,37,37,37,37,37,37,37
DELETE,/wishlist/328134cd-9db7-4c5c-9a14-553a4a811428,1,0,43.65685100128758,43.65685100128758,43.65685100128758,43.65685100128758,213.0,0.0016686761086323113,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/wishlist/328134cd-9db7-4c5c-9a14-553a4a811428,1,1,44.250056002056226,44.250056002056226,44.250056002056226,44.250056002056226,31.0,0.0016686761086323113,0.0016686761086323113,44,44,44,44,44,44,44,44,44,44,44
PUT,/wishlist/328134cd-9db7-4c5c-9a14-553a4a811428,1,0,50.287465997826075,50.287465997826075,50.287465997826075,50.287465997826075,113.0,0.0016686761086323113,0.0,50,50,50,50,50,50,50,50,50,50,50
DELETE,/wishlist/328b55c9-ce50-43ae-9d26-30458fcfb431,1,0,38.63303199977963,38.63303199977963,38.63303199977963,38.63303199977963,213.0,0.0016686761086323113,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/wishlist/328b55c9-ce50-43ae-9d26-30458fcfb431,1,0,38.19237900097505,38.19237900097505,38.19237900097505,38.19237900097505,150.0,0.0016686761086323113,0.0,38,38,38,38,38,38,38,38,38,38,38
PUT,/wishlist/328b55c9-ce50-43ae-9d26-30458fcfb431,1,0,83.27151599951321,83.27151599951321,83.27151599951321,83.27151599951321,113.0,0.0016686761086323113,0.0,83,83,83,83,83,83,83,83,83,83,83
DELETE,/wishlist/32bf5477-7962-4ee7-9c87-bb45d56d5b70,1,0,36.87955499844975,36.87955499844975,36.87955499844975,36.87955499844975,213.0,0.0016686761086323113,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/wishlist/32bf5477-7962-4ee7-9c87-bb45d56d5b70,1,0,150.30776300045545,150.30776300045545,150.30776300045545,150.30776300045545,150.0,0.0016686761086323113,0.0,150,150,150,150,150,150,150,150,150,150,150
PUT,/wishlist/32bf5477-7962-4ee7-9c87-bb45d56d5b70,1,0,80.19430299827945,80.19430299827945,80.19430299827945,80.19430299827945,113.0,0.0016686761086323113,0.0,80,80,80,80,80,80,80,80,80,80,80
DELETE,/wishlist/33264028-3f48-4544-8985-7002a6650270,1,0,66.81218200174044,66.81218200174044,66.81218200174044,66.81218200174044,213.0,0.0016686761086323113,0.0,67,67,67,67,67,67,67,67,67,67,67
GET,/wishlist/33264028-3f48-4544-8985-7002a6650270,1,0,37.89226399749168,37.89226399749168,37.89226399749168,37.89226399749168,150.0,0.0016686761086323113,0.0,38,38,38,38,38,38,38,38,38,38,38
PUT,/wishlist/33264028-3f48-4544-8985-7002a6650270,1,0,108.90085999926669,108.90085999926669,108.90085999926669,108.90085999926669,113.0,0.0016686761086323113,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/wishlist/3361c811-06ce-42de-afa0-0eda27409a67,1,0,39.86366199751501,39.86366199751501,39.86366199751501,39.86366199751501,213.0,0.0016686761086323113,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/wishlist/3361c811-06ce-42de-afa0-0eda27409a67,1,0,127.82992199936416,127.82992199936416,127.82992199936416,127.82992199936416,150.0,0.0016686761086323113,0.0,130,130,130,130,130,130,130,130,130,130,130
PUT,/wishlist/3361c811-06ce-42de-afa0-0eda27409a67,1,0,34.520076998887816,34.520076998887816,34.520076998887816,34.520076998887816,113.0,0.0016686761086323113,0.0,35,35,35,35,35,35,35,35,35,35,35
DELETE,/wishlist/33ecc0b9-f24a-453d-a7de-d9d31b5e0fe7,1,0,48.22517600041465,48.22517600041465,48.22517600041465,48.22517600041465,213.0,0.0016686761086323113,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/wishlist/33ecc0b9-f24a-453d-a7de-d9d31b5e0fe7,1,0,84.91151999987778,84.91151999987778,84.91151999987778,84.91151999987778,150.0,0.0016686761086323113,0.0,85,85,85,85,85,85,85,85,85,85,85
PUT,/wishlist/33ecc0b9-f24a-453d-a7de-d9d31b5e0fe7,1,0,47.967286001949105,47.967286001949105,47.967286001949105,47.967286001949105,113.0,0.0016686761086323113,0.0,48,48,48,48,48,48,48,48,48,48,48
DELETE,/wishlist/34100728-218b-48f4-a75b-6e9b6dc15478,1,0,38.489627000672044,38.489627000672044,38.489627000672044,38.489627000672044,213.0,0.0016686761086323113,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/wishlist/34100728-218b-48f4-a75b-6e9b6dc15478,1,0,37.11375100101577,37.11375100101577,37.11375100101577,37.11375100101577,150.0,0.0016686761086323113,0.0,37,37,37,37,37,37,37,37,37,37,37
PUT,/wishlist/34100728-218b-48f4-a75b-6e9b6dc15478,1,0,80.72858000014094,80.72858000014094,80.72858000014094,80.72858000014094,113.0,0.0016686761086323113,0.0,81,81,81,81,81,81,81,81,81,81,81
GET,/wishlist/34285cf4-3fbb-4f5f-98fa-93a8d5d23e4b,1,0,67.03200500123785,67.03200500123785,67.03200500123785,67.03200500123785,150.0,0.0016686761086323113,0.0,67,67,67,67,67,67,67,67,67,67,67
PUT,/wishlist/34285cf4-3fbb-4f5f-98fa-93a8d5d23e4b,1,0,75.31354999809992,75.31354999809992,75.31354999809992,75.31354999809992,113.0,0.0016686761086323113,0.0,75,75,75,75,75,75,75,75,75,75,75
DELETE,/wishlist/345bc1ce-c8ce-4f28-8a12-cde5d67eef91,4,3,38,39.59446225053398,37.931496000965126,42.11543099881965,77.25,0.006674704434529245,0.005006028325896934,40,40,42,42,42,42,42,42,42,42,42
GET,/wishlist/345bc1ce-c8ce-4f28-8a12-cde5d67eef91,4,4,36,4923.549084500337,33.776255000702804,19549.20706499979,23.25,0.006674704434529245,0.006674704434529245,75,75,20000,20000,20000,20000,20000,20000,20000,20000,20000
PUT,/wishlist/345bc1ce-c8ce-4f28-8a12-cde5d67eef91,4,0,54,95.09133550000115,38.19579999981215,149.6476239990443,28.25,0.006674704434529245,0.0,140,140,150,150,150,150,150,150,150,150,150
DELETE,/wishlist/34d098cb-be30-4f10-b3aa-6c9fcfd57c2d,1,0,62.94586199874175,62.94586199874175,62.94586199874175,62.94586199874175,213.0,0.0016686761086323113,0.0,63,63,63,63,63,63,63,63,63,63,63
GET,/wishlist/34d098cb-be30-4f10-b3aa-6c9fcfd57c2d,1,0,59.06506800238276,59.06506800238276,59.06506800238276,59.06506800238276,150.0,0.0016686761086323113,0.0,59,59,59,59,59,59,59,59,59,59,59
PUT,/wishlist/34d098cb-be30-4f10-b3aa-6c9fcfd57c2d,1,0,193.19213099879562,193.19213099879562,193.19213099879562,193.19213099879562,113.0,0.0016686761086323113,0.0,190,190,190,190,190,190,190,190,190,190,190
DELETE,/wishlist/34eebcf7-39cc-471b-b331-9e0e164c8089,1,0,35.04490799969062,35.04490799969062,35.04490799969062,35.04490799969062,213.0,0.0016686761086323113,0.0,35,35,35,35,35,35,35,35,35,35,35
GET,/wishlist/34eebcf7-39cc-471b-b331-9e0e164c8089,1,0,36.727730999700725,36.727730999700725,36.727730999700725,36.727730999700725,150.0,0.0016686761086323113,0.0,37,37,37,37,37,37,37,37,37,37,37
PUT,/wishlist/34eebcf7-39cc-471b-b331-9e0e164c8089,1,0,141.60406500013778,141.60406500013778,141.60406500013778,141.60406500013778,113.0,0.0016686761086323113,0.0,140,140,140,140,140,140,140,140,140,140,140
DELETE,/wishlist/3517f555-600e-46e3-9240-e0593af14bfe,1,0,39.90748400246957,39.90748400246957,39.90748400246957,39.90748400246957,213.0,0.0016686761086323113,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/wishlist/3517f555-600e-46e3-9240-e0593af14bfe,1,0,115.24207000184106,115.24207000184106,115.24207000184106,115.24207000184106,150.0,0.0016686761086323113,0.0,120,120,120,120,120,120,120,120,120,120,120
PUT,/wishlist/3517f555-600e-46e3-9240-e0593af14bfe,1,0,40.31683599896496,40.31683599896496,40.31683599896496,40.31683599896496,113.0,0.0016686761086323113,0.0,40,40,40,40,40,40,40,40,40,40,40
DELETE,/wishlist/3618f37e-da81-4c36-9aa0-b8f8086233fd,1,0,42.09212500063586,42.09212500063586,42.09212500063586,42.09212500063586,213.0,0.0016686761086323113,0.0,42,42,42,42,42,42,42,42,42,42,42
GET,/wishlist/3618f37e-da81-4c36-9aa0-b8f8086233fd,1,0,40.98648699800833,40.98648699800833,40.98648699800833,40.98648699800833,150.0,0.0016686761086323113,0.0,41,41,41,41,41,41,41,41,41,41,41
PUT,/wishlist/3618f37e-da81-4c36-9aa0-b8f8086233fd,1,0,83.80540200232645,83.80540200232645,83.80540200232645,83.80540200232645,113.0,0.0016686761086323113,0.0,84,84,84,84,84,84,84,84,84,84,84
DELETE,/wishlist/3642eda3-2acd-4039-b826-a8737d5a2a05,2,1,43.14013399925898,48.365811999246944,43.14013399925898,53.59148999923491,122.5,0.0033373522172646226,0.0016686761086323113,54,54,54,54,54,54,54,54,54,54,54
GET,/wishlist/3642eda3-2acd-4039-b826-a8737d5a2a05,2,2,75,91.10034849982185,74.64849499956472,107.55220200007898,31.0,0.0033373522172646226,0.0033373522172646226,110,110,110,110,110,110,110,110,110,110,110
PUT,/wishlist/3642eda3-2acd-4039-b826-a8737d5a2a05,2,0,37.30175300006522,57.97484049980994,37.30175300006522,78.64792799955467,56.5,0.0033373522172646226,0.0,79,79,79,79,79,79,79,79,79,79,79
DELETE,/wishlist/36635d06-4f6e-44bb-843a-5117f3773004,1,0,132.58424000014202,132.58424000014202,132.58424000014202,132.58424000014202,213.0,0.0016686761086323113,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/wishlist/36635d06-4f6e-44bb-843a-5117f3773004,1,0,36.808557000767905,36.808557000767905,36.808557000767905,36.808557000767905,150.0,0.0016686761086323113,0.0,37,37,37,37,37,37,37,37,37,37,37
PUT,/wishlist/36635d06-4f6e-44bb-843a-5117f3773004,1,0,37.38444400005392,37.38444400005392,37.38444400005392,37.38444400005392,113.0,0.0016686761086323113,0.0,37,37,37,37,37,37,37,37,37,37,37
DELETE,/wishlist/36ae608d-8d29-4afc-932d-5875eff7b16d,1,0,36.88833599881036,36.88833599881036,36.88833599881036,36.88833599881036,213.0,0.0016686761086323113,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/wishlist/36ae608d-8d29-4afc-932d-5875eff7b16d,1,0,36.7272840012447,36.7272840012447,36.7272840012447,36.7272840012447,150.0,0.0016686761086323113,0.0,37,37,37,37,37,37,37,37,37,37,37
PUT,/wishlist/36ae608d-8d29-4afc-932d-5875eff7b16d,1,0,80.2601079994929,80.2601079994929,80.2601079994929,80.2601079994929,113.0,0.0016686761086323113,0.0,80,80,80,80,80,80,80,80,80,80,80
DELETE,/wishlist/36cc7f2c-8105-425b-8c0f-1299dd6ebe6d,1,0,84.15978800258017,84.15978800258017,84.15978800258017,84.15978800258017,213.0,0.0016686761086323113,0.0,84,84,84,84,84,84,84,84,84,84,84
GET,/wishlist/36cc7f2c-8105-425b-8c0f-1299dd6ebe6d,1,0,139.4752329979383,139.4752329979383,139.4752329979383,139.4752329979383,150.0,0.0016686761086323113,0.0,140,140,140,140,140,140,140,140,140,140,140
PUT,/wishlist/36cc7f2c-8105-425b-8c0f-1299dd6ebe6d,1,0,38.407669999287464,38.407669999287464,38.407669999287464,38.407669999287464,113.0,0.0016686761086323113,0.0,38,38,38,38,38,38,38,38,38,38,38
DELETE,/wishlist/3701bd6b-133a-484b-be3b-9d5dc39d9ae4,1,0,37.96369900010177,37.96369900010177,37.96369900010177,37.96369900010177,213.0,0.0016686761086323113,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/wishlist/3701bd6b-133a-484b-be3b-9d5dc39d9ae4,1,0,38.4967099998903,38.4967099998903,38.4967099998903,38.4967099998903,150.0,0.0016686761086323113,0.0,38,38,38,38,38,38,38,38,38,38,38
PUT,/wishlist/3701bd6b-133a-484b-be3b-9d5dc39d9ae4,1,0,34.86528299981728,34.86528299981728,34.86528299981728,34.86528299981728,113.0,0.0016686761086323113,0.0,35,35,35,35,35,35,35,35,35,35,35
DELETE,/wishlist/3744a738-3172-4980-931b-817bdeffeb41,1,0,111.0505180004111,111.0505180004111,111.0505180004111,111.0505180004111,213.0,0.0016686761086323113,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/wishlist/3744a738-3172-4980-931b-817bdeffeb41,1,0,43.95197000121698,43.95197000121698,43.95197000121698,43.95197000121698,150.0,0.0016686761086323113,0.0,44,44,44,44,44,44,44,44,44,44,44
PUT,/wishlist/3744a738-3172-4980-931b-817bdeffeb41,1,0,50.08437300057267,50.08437300057267,50.08437300057267,50.08437300057267,113.0,0.0016686761086323113,0.0,50,50,50,50,50,50,50,50,50,50,50
DELETE,/wishlist/375a1435-06fe-4201-9e1c-b9fd17a77577,1,0,111.17034000199055,111.17034000199055,111.17034000199055,111.17034000199055,213.0,0.0016686761086323113,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/wishlist/375a1435-06fe-4201-9e1c-b9fd17a77577,1,0,97.40475700164097,97.40475700164097,97.40475700164097,97.40475700164097,150.0,0.0016686761086323113,0.0,97,97,97,97,97,97,97,97,97,97,97
PUT,/wishlist/375a1435-06fe-4201-9e1c-b9fd17a77577,1,0,33.34869199898094,33.34869199898094,33.34869199898094,33.34869199898094,113.0,0.0016686761086323113,0.0,33,33,33,33,33,33,33,33,33,33,33
DELETE,/wishlist/37b26201-b498-44cd-bfb1-71dbabc3b4f7,1,0,39.68365499895299,39.68365499895299,39.68365499895299,39.68365499895299,213.0,0.0016686761086323113,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/wishlist/37b26201-b498-44cd-bfb1-71dbabc3b4f7,1,0,44.34946299807052,44.34946299807052,44.34946299807052,44.34946299807052,150.0,0.0016686761086323113,0.0,44,44,44,44,44,44,44,44,44,44,44
PUT,/wishlist/37b26201-b498-44cd-bfb1-71dbabc3b4f7,1,0,61.678418998781126,61.678418998781126,61.678418998781126,61.678418998781126,113.0,0.0016686761086323113,0.0,62,62,62,62,62,62,62,62,62,62,62
DELETE,/wishlist/37d98769-fd00-44b0-9eec-b866bd2747f3,1,0,39.39753399754409,39.39753399754409,39.39753399754409,39.39753399754409,213.0,0.0016686761086323113,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/wishlist/37d98769-fd00-44b0-9eec-b866bd2747f3,1,0,39.589559000887675,39.589559000887675,39.589559000887675,39.589559000887675,150.0,0.0016686761086323113,0.0,40,40,40,40,40,40,40,40,40,40,40
PUT,/wishlist/37d98769-fd00-44b0-9eec-b866bd2747f3,1,0,57.69771999985096,57.69771999985096,57.69771999985096,57.69771999985096,113.0,0.0016686761086323113,0.0,58,58,58,58,58,58,58,58,58,58,58
DELETE,/wishlist/38013081-9e70-4c74-b675-da3d54820043,1,0,75.54904199787416,75.54904199787416,75.54904199787416,75.54904199787416,213.0,0.0016686761086323113,0.0,76,76,76,76,76,76,76,76,76,76,76
GET,/wishlist/38013081-9e70-4c74-b675-da3d54820043,1,0,56.67963499945472,56.67963499945472,56.67963499945472,56.67963499945472,150.0,0.0016686761086323113,0.0,57,57,57,57,57,57,57,57,57,57,57
PUT,/wishlist/38013081-9e70-4c74-b675-da3d54820043,1,0,79.07659199918271,79.07659199918271,79.07659199918271,79.07659199918271,113.0,0.0016686761086323113,0.0,79,79,79,79,79,79,79,79,79,79,79
DELETE,/wishlist/3848d49e-bdea-45b2-a252-925b0b219e77,2,1,37.40876899973955,43.68201699981,37.40876899973955,49.955264999880455,122.5,0.0033373522172646226,0.0016686761086323113,50,50,50,50,50,50,50,50,50,50,50
GET,/wishlist/3848d49e-bdea-45b2-a252-925b0b219e77,2,1,123.77455499881762,13481.25680799967,123.77455499881762,26838.739061000524,75.0,0.0033373522172646226,0.0016686761086323113,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
PUT,/wishlist/3848d49e-bdea-45b2-a252-925b0b219e77,2,0,53.05395200048224,3169.41549799958,53.05395200048224,6285.777043998678,56.5,0.0033373522172646226,0.0,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300
GET,/wishlist/3858ca42-55ca-4a85-a8c9-53010c615ddd,1,0,41.04120800184319,41.04120800184319,41.04120800184319,41.04120800184319,150.0,0.0016686761086323113,0.0,41,41,41,41,41,41,41,41,41,41,41
PUT,/wishlist/3858ca42-55ca-4a85-a8c9-53010c615ddd,1,0,38.79216800123686,38.79216800123686,38.79216800123686,38.79216800123686,113.0,0.0016686761086323113,0.0,39,39,39,39,39,39,39,39,39,39,39
DELETE,/wishlist/38f8e3d7-9553-4547-9f3f-99550a50c060,1,0,99.49723400131916,99.49723400131916,99.49723400131916,99.49723400131916,213.0,0.0016686761086323113,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/wishlist/38f8e3d7-9553-4547-9f3f-99550a50c060,1,0,41.510309998557204,41.510309998557204,41.510309998557204,41.510309998557204,150.0,0.0016686761086323113,0.0,42,42,42,42,42,42,42,42,42,42,42
PUT,/wishlist/38f8e3d7-9553-4547-9f3f-99550a50c060,1,0,39.92028900029254,39.92028900029254,39.92028900029254,39.92028900029254,113.0,0.0016686761086323113,0.0,40,40,40,40,40,40,40,40,40,40,40
DELETE,/wishlist/3910d0ef-23fd-4431-9d33-4d399ee7630f,1,0,40.29173399976571,40.29173399976571,40.29173399976571,40.29173399976571,213.0,0.0016686761086323113,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/wishlist/3910d0ef-23fd-4431-9d33-4d399ee7630f,1,0,39.45078899778309,39.45078899778309,39.45078899778309,39.45078899778309,150.0,0.0016686761086323113,0.0,39,39,39,39,39,39,39,39,39,39,39
PUT,/wishlist/3910d0ef-23fd-4431-9d33-4d399ee7630f,1,0,56.41876799927559,56.41876799927559,56.41876799927559,56.41876799927559,113.0,0.0016686761086323113,0.0,56,56,56,56,56,56,56,56,56,56,56
DELETE,/wishlist/3946c59b-fff7-4b97-9251-c3e350a1ebdb,1,0,59.37109300066368,59.37109300066368,59.37109300066368,59.37109300066368,205.0,0.0016686761086323113,0.0,59,59,59,59,59,59,59,59,59,59,59
GET,/wishlist/3946c59b-fff7-4b97-9251-c3e350a1ebdb,1,0,38.97386199969333,38.97386199969333,38.97386199969333,38.97386199969333,150.0,0.0016686761086323113,0.0,39,39,39,39,39,39,39,39,39,39,39
PUT,/wishlist/3946c59b-fff7-4b97-9251-c3e350a1ebdb,1,1,148.90917600132525,148.90917600132525,148.90917600132525,148.90917600132525,27.0,0.0016686761086323113,0.0016686761086323113,150,150,150,150,150,150,150,150,150,150,150
DELETE,/wishlist/39f8ba81-3fa8-4245-bcc7-0c4551de687c,1,0,50.590587001352105,50.590587001352105,50.590587001352105,50.590587001352105,213.0,0.0016686761086323113,0.0,51,51,51,51,51,51,51,51,51,51,51
GET,/wishlist/39f8ba81-3fa8-4245-bcc7-0c4551de687c,1,0,38.88727899902733,38.88727899902733,38.88727899902733,38.88727899902733,150.0,0.0016686761086323113,0.0,39,39,39,39,39,39,39,39,39,39,39
PUT,/wishlist/39f8ba81-3fa8-4245-bcc7-0c4551de687c,1,0,46.18380199826788,46.18380199826788,46.18380199826788,46.18380199826788,113.0,0.0016686761086323113,0.0,46,46,46,46,46,46,46,46,46,46,46
DELETE,/wishlist/3a1283ca-09e1-4307-971b-be7a02975436,1,0,41.859479002596345,41.859479002596345,41.859479002596345,41.859479002596345,213.0,0.0016686761086323113,0.0,42,42,42,42,42,42,42,42,42,42,42
GET,/wishlist/3a1283ca-09e1-4307-971b-be7a02975436,1,0,37.860111999179935,37.860111999179935,37.860111999179935,37.860111999179935,150.0,0.0016686761086323113,0.0,38,38,38,38,38,38,38,38,38,38,38
PUT,/wishlist/3a1283ca-09e1-4307-971b-be7a02975436,1,0,39.987121999729425,39.987121999729425,39.987121999729425,39.987121999729425,113.0,0.0016686761086323113,0.0,40,40,40,40,40,40,40,40,40,40,40
DELETE,/wishlist/3a5d064e-9267-4c6a-a88c-94ffd27493bc,1,0,47.09612000078778,47.09612000078778,47.09612000078778,47.09612000078778,205.0,0.0016686761086323113,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/wishlist/3a5d064e-9267-4c6a-a88c-94ffd27493bc,1,0,39.00181399876601,39.00181399876601,39.00181399876601,39.00181399876601,150.0,0.0016686761086323113,0.0,39,39,39,39,39,39,39,39,39,39,39
