Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
PUT,/wishlist/00bad0a2-96d9-46a3-b191-03bd3067c62a,1,0,3510.962168000333,3510.962168000333,3510.962168000333,3510.962168000333,113.0,0.0016683626155984594,0.0,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500
DELETE,/wishlist/00c7bf77-f5a0-449d-86ca-4d948e810919,1,1,46.506720000252244,46.506720000252244,46.506720000252244,46.506720000252244,167.0,0.0016683626155984594,0.0016683626155984594,47,47,47,47,47,47,47,47,47,47,47
GET,/wishlist/00c7bf77-f5a0-449d-86ca-4d948e810919,1,0,115.6180600009975,115.6180600009975,115.6180600009975,115.6180600009975,150.0,0.0016683626155984594,0.0,120,120,120,120,120,120,120,120,120,120,120
PUT,/wishlist/00c7bf77-f5a0-449d-86ca-4d948e810919,1,0,255.20966600015527,255.20966600015527,255.20966600015527,255.20966600015527,113.0,0.0016683626155984594,0.0,260,260,260,260,260,260,260,260,260,260,260
DELETE,/wishlist/00e92afa-e419-4936-9924-3deabef3d041,1,0,45.297812999706366,45.297812999706366,45.297812999706366,45.297812999706366,213.0,0.0016683626155984594,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/wishlist/00e92afa-e419-4936-9924-3deabef3d041,1,0,69.27477799945336,69.27477799945336,69.27477799945336,69.27477799945336,150.0,0.0016683626155984594,0.0,69,69,69,69,69,69,69,69,69,69,69
PUT,/wishlist/00e92afa-e419-4936-9924-3deabef3d041,1,0,176.03690399846528,176.03690399846528,176.03690399846528,176.03690399846528,113.0,0.0016683626155984594,0.0,180,180,180,180,180,180,180,180,180,180,180
DELETE,/wishlist/01069baa-3486-4427-a5a4-2506da186160,1,0,93.712140000207,93.712140000207,93.712140000207,93.712140000207,213.0,0.0016683626155984594,0.0,94,94,94,94,94,94,94,94,94,94,94
GET,/wishlist/01069baa-3486-4427-a5a4-2506da186160,1,0,654.554355000073,654.554355000073,654.554355000073,654.554355000073,150.0,0.0016683626155984594,0.0,650,650,650,650,650,650,650,650,650,650,650
PUT,/wishlist/01069baa-3486-4427-a5a4-2506da186160,1,0,47.32458600119571,47.32458600119571,47.32458600119571,47.32458600119571,113.0,0.0016683626155984594,0.0,47,47,47,47,47,47,47,47,47,47,47
DELETE,/wishlist/012ec86e-e230-448d-9fee-e4816d07e28c,1,0,179.2296500007069,179.2296500007069,179.2296500007069,179.2296500007069,213.0,0.0016683626155984594,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/wishlist/012ec86e-e230-448d-9fee-e4816d07e28c,1,0,58.49771800058079,58.49771800058079,58.49771800058079,58.49771800058079,150.0,0.0016683626155984594,0.0,58,58,58,58,58,58,58,58,58,58,58
PUT,/wishlist/012ec86e-e230-448d-9fee-e4816d07e28c,1,0,40.31325700088928,40.31325700088928,40.31325700088928,40.31325700088928,113.0,0.0016683626155984594,0.0,40,40,40,40,40,40,40,40,40,40,40
DELETE,/wishlist/013c9cfa-b33b-48e0-b571-5a00f5551b99,1,0,39.852699999755714,39.852699999755714,39.852699999755714,39.852699999755714,213.0,0.0016683626155984594,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/wishlist/013c9cfa-b33b-48e0-b571-5a00f5551b99,1,0,939.5741709995491,939.5741709995491,939.5741709995491,939.5741709995491,150.0,0.0016683626155984594,0.0,940,940,940,940,940,940,940,940,940,940,940
PUT,/wishlist/013c9cfa-b33b-48e0-b571-5a00f5551b99,1,0,89.53793199907523,89.53793199907523,89.53793199907523,89.53793199907523,113.0,0.0016683626155984594,0.0,90,90,90,90,90,90,90,90,90,90,90
DELETE,/wishlist/013ef8cc-6721-4f10-99fb-0a0aadaa9980,1,0,40.95206300007703,40.95206300007703,40.95206300007703,40.95206300007703,213.0,0.0016683626155984594,0.0,41,41,41,41,41,41,41,41,41,41,41
GET,/wishlist/013ef8cc-6721-4f10-99fb-0a0aadaa9980,1,0,37.38813899872184,37.38813899872184,37.38813899872184,37.38813899872184,150.0,0.0016683626155984594,0.0,37,37,37,37,37,37,37,37,37,37,37
PUT,/wishlist/013ef8cc-6721-4f10-99fb-0a0aadaa9980,1,0,57.14648800130817,57.14648800130817,57.14648800130817,57.14648800130817,113.0,0.0016683626155984594,0.0,57,57,57,57,57,57,57,57,57,57,57
DELETE,/wishlist/01685c16-c6ce-47f5-86a1-f1acd5e312e5,2,1,40.00184500000614,80.73381000031077,40.00184500000614,121.4657750006154,122.5,0.003336725231196919,0.0016683626155984594,120,120,120,120,120,120,120,120,120,120,120
GET,/wishlist/01685c16-c6ce-47f5-86a1-f1acd5e312e5,2,1,234.40163800114533,262.8953995008487,234.40163800114533,291.3891610005521,90.5,0.003336725231196919,0.0016683626155984594,290,290,290,290,290,290,290,290,290,290,290
PUT,/wishlist/01685c16-c6ce-47f5-86a1-f1acd5e312e5,2,0,47.24928999894473,442.39605849907093,47.24928999894473,837.5428269991971,56.5,0.003336725231196919,0.0,840,840,840,840,840,840,840,840,840,840,840
DELETE,/wishlist/0186dae1-5e27-473d-a0fa-91a7586fbc9b,1,0,257.64556400099536,257.64556400099536,257.64556400099536,257.64556400099536,213.0,0.0016683626155984594,0.0,260,260,260,260,260,260,260,260,260,260,260
GET,/wishlist/0186dae1-5e27-473d-a0fa-91a7586fbc9b,1,0,202.32383599977766,202.32383599977766,202.32383599977766,202.32383599977766,150.0,0.0016683626155984594,0.0,200,200,200,200,200,200,200,200,200,200,200
PUT,/wishlist/0186dae1-5e27-473d-a0fa-91a7586fbc9b,1,0,1193.666976001623,1193.666976001623,1193.666976001623,1193.666976001623,113.0,0.0016683626155984594,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
DELETE,/wishlist/0190eea6-0bfb-4cd4-8e7a-b6c710b7c9a1,2,1,140.0,326.8150060002881,135.6016660010937,518.0283459994826,122.5,0.003336725231196919,0.0016683626155984594,520,520,520,520,520,520,520,520,520,520,520
GET,/wishlist/0190eea6-0bfb-4cd4-8e7a-b6c710b7c9a1,2,1,113.56705900107045,304.1066415007663,113.56705900107045,494.6462240004621,90.5,0.003336725231196919,0.0016683626155984594,490,490,490,490,490,490,490,490,490,490,490
PUT,/wishlist/0190eea6-0bfb-4cd4-8e7a-b6c710b7c9a1,2,0,110.0,158.59529900080815,105.99451400048565,211.19608400113066,56.5,0.003336725231196919,0.0,210,210,210,210,210,210,210,210,210,210,210
DELETE,/wishlist/02168672-9ae7-412a-802b-8fb5a13af9b6,1,0,40.93253700011701,40.93253700011701,40.93253700011701,40.93253700011701,213.0,0.0016683626155984594,0.0,41,41,41,41,41,41,41,41,41,41,41
GET,/wishlist/02168672-9ae7-412a-802b-8fb5a13af9b6,1,0,37.82566399968346,37.82566399968346,37.82566399968346,37.82566399968346,150.0,0.0016683626155984594,0.0,38,38,38,38,38,38,38,38,38,38,38
PUT,/wishlist/02168672-9ae7-412a-802b-8fb5a13af9b6,1,0,44.295630999840796,44.295630999840796,44.295630999840796,44.295630999840796,113.0,0.0016683626155984594,0.0,44,44,44,44,44,44,44,44,44,44,44
DELETE,/wishlist/022b8233-ba6c-4de9-b6cb-c98716f48524,1,0,343.61610599989945,343.61610599989945,343.61610599989945,343.61610599989945,213.0,0.0016683626155984594,0.0,340,340,340,340,340,340,340,340,340,340,340
GET,/wishlist/022b8233-ba6c-4de9-b6cb-c98716f48524,1,1,225.92130500015628,225.92130500015628,225.92130500015628,225.92130500015628,31.0,0.0016683626155984594,0.0016683626155984594,230,230,230,230,230,230,230,230,230,230,230
PUT,/wishlist/022b8233-ba6c-4de9-b6cb-c98716f48524,1,0,210.42730699991807,210.42730699991807,210.42730699991807,210.42730699991807,113.0,0.0016683626155984594,0.0,210,210,210,210,210,210,210,210,210,210,210
DELETE,/wishlist/0256ddee-0866-48ed-8cc4-532f49648465,2,1,433.69644099948346,608.1368969989853,433.69644099948346,782.5773529984872,120.0,0.003336725231196919,0.0016683626155984594,780,780,780,780,780,780,780,780,780,780,780
GET,/wishlist/0256ddee-0866-48ed-8cc4-532f49648465,2,1,490.0,805.8318410003267,486.83011600041937,1124.833566000234,88.5,0.003336725231196919,0.0016683626155984594,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
PUT,/wishlist/0256ddee-0866-48ed-8cc4-532f49648465,2,1,1914.5447529990633,2331.396743499681,1914.5447529990633,2748.248734000299,70.0,0.003336725231196919,0.0016683626155984594,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
DELETE,/wishlist/02e4b9c6-5557-47b0-865f-3af39543e5a6,1,1,237.5003769993782,237.5003769993782,237.5003769993782,237.5003769993782,167.0,0.0016683626155984594,0.0016683626155984594,240,240,240,240,240,240,240,240,240,240,240
GET,/wishlist/02e4b9c6-5557-47b0-865f-3af39543e5a6,1,1,140.50121099899116,140.50121099899116,140.50121099899116,140.50121099899116,27.0,0.0016683626155984594,0.0016683626155984594,140,140,140,140,140,140,140,140,140,140,140
PUT,/wishlist/02e4b9c6-5557-47b0-865f-3af39543e5a6,1,0,188.8401009982772,188.8401009982772,188.8401009982772,188.8401009982772,113.0,0.0016683626155984594,0.0,190,190,190,190,190,190,190,190,190,190,190
DELETE,/wishlist/02f29d85-f44c-480e-9ecf-2eba07dd4bca,1,0,37.51484500025981,37.51484500025981,37.51484500025981,37.51484500025981,205.0,0.0016683626155984594,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/wishlist/02f29d85-f44c-480e-9ecf-2eba07dd4bca,1,0,92.7952500005631,92.7952500005631,92.7952500005631,92.7952500005631,150.0,0.0016683626155984594,0.0,93,93,93,93,93,93,93,93,93,93,93
PUT,/wishlist/02f29d85-f44c-480e-9ecf-2eba07dd4bca,1,1,305.28471499928855,305.28471499928855,305.28471499928855,305.28471499928855,27.0,0.0016683626155984594,0.0016683626155984594,310,310,310,310,310,310,310,310,310,310,310
DELETE,/wishlist/03064a3d-a5ac-47dd-a5f4-db227410af4f,1,0,38.0715789997339,38.0715789997339,38.0715789997339,38.0715789997339,213.0,0.0016683626155984594,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/wishlist/03064a3d-a5ac-47dd-a5f4-db227410af4f,1,0,100.25618599865993,100.25618599865993,100.25618599865993,100.25618599865993,150.0,0.0016683626155984594,0.0,100,100,100,100,100,100,100,100,100,100,100
PUT,/wishlist/03064a3d-a5ac-47dd-a5f4-db227410af4f,1,0,124.3891390004137,124.3891390004137,124.3891390004137,124.3891390004137,113.0,0.0016683626155984594,0.0,120,120,120,120,120,120,120,120,120,120,120
DELETE,/wishlist/030d18aa-e74e-4d52-b2ef-857a206c0d03,1,0,93.73952900023141,93.73952900023141,93.73952900023141,93.73952900023141,205.0,0.0016683626155984594,0.0,94,94,94,94,94,94,94,94,94,94,94
GET,/wishlist/030d18aa-e74e-4d52-b2ef-857a206c0d03,1,0,44.14810999878682,44.14810999878682,44.14810999878682,44.14810999878682,150.0,0.0016683626155984594,0.0,44,44,44,44,44,44,44,44,44,44,44
PUT,/wishlist/030d18aa-e74e-4d52-b2ef-857a206c0d03,1,1,159.27066000040213,159.27066000040213,159.27066000040213,159.27066000040213,27.0,0.0016683626155984594,0.0016683626155984594,160,160,160,160,160,160,160,160,160,160,160
DELETE,/wishlist/0315fd75-0cd5-4880-bcfa-6e7d45c04f34,1,1,460.7342079998489,460.7342079998489,460.7342079998489,460.7342079998489,27.0,0.0016683626155984594,0.0016683626155984594,460,460,460,460,460,460,460,460,460,460,460
GET,/wishlist/0315fd75-0cd5-4880-bcfa-6e7d45c04f34,1,1,965.4742699985945,965.4742699985945,965.4742699985945,965.4742699985945,27.0,0.0016683626155984594,0.0016683626155984594,970,970,970,970,970,970,970,970,970,970,970
PUT,/wishlist/0315fd75-0cd5-4880-bcfa-6e7d45c04f34,1,0,536.1473829998431,536.1473829998431,536.1473829998431,536.1473829998431,113.0,0.0016683626155984594,0.0,540,540,540,540,540,540,540,540,540,540,540
DELETE,/wishlist/031cfc44-b8b2-412d-931d-d75e2830057d,2,1,41,75.75531649945333,40.77209199931531,110.73854099959135,122.5,0.003336725231196919,0.0016683626155984594,110,110,110,110,110,110,110,110,110,110,110
GET,/wishlist/031cfc44-b8b2-412d-931d-d75e2830057d,2,1,43,76.74164450054377,42.84217300119053,110.64111599989701,90.5,0.003336725231196919,0.0016683626155984594,110,110,110,110,110,110,110,110,110,110,110
PUT,/wishlist/031cfc44-b8b2-412d-931d-d75e2830057d,2,0,40.369327000007615,236.0761090003507,40.369327000007615,431.7828910006938,56.5,0.003336725231196919,0.0,430,430,430,430,430,430,430,430,430,430,430
DELETE,/wishlist/0345703b-2631-4a78-b23e-e9fc24c442e3,1,0,39.243392000571475,39.243392000571475,39.243392000571475,39.243392000571475,213.0,0.0016683626155984594,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/wishlist/0345703b-2631-4a78-b23e-e9fc24c442e3,1,0,39.88652499901946,39.88652499901946,39.88652499901946,39.88652499901946,150.0,0.0016683626155984594,0.0,40,40,40,40,40,40,40,40,40,40,40
PUT,/wishlist/0345703b-2631-4a78-b23e-e9fc24c442e3,1,0,40.28220899999724,40.28220899999724,40.28220899999724,40.28220899999724,113.0,0.0016683626155984594,0.0,40,40,40,40,40,40,40,40,40,40,40
DELETE,/wishlist/0374c734-c0ae-4352-ae77-85bceb30704d,1,1,220.42791599960765,220.42791599960765,220.42791599960765,220.42791599960765,167.0,0.0016683626155984594,0.0016683626155984594,220,220,220,220,220,220,220,220,220,220,220
GET,/wishlist/0374c734-c0ae-4352-ae77-85bceb30704d,1,1,710.1127910009382,710.1127910009382,710.1127910009382,710.1127910009382,27.0,0.0016683626155984594,0.0016683626155984594,710,710,710,710,710,710,710,710,710,710,710
PUT,/wishlist/0374c734-c0ae-4352-ae77-85bceb30704d,1,0,219.05908600092516,219.05908600092516,219.05908600092516,219.05908600092516,113.0,0.0016683626155984594,0.0,220,220,220,220,220,220,220,220,220,220,220
DELETE,/wishlist/03bcf160-3270-4408-8c8d-0dded3ae28f1,2,2,1300.0,1581.0432255002524,1256.9385699989652,1905.1478810015396,97.0,0.003336725231196919,0.003336725231196919,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
GET,/wishlist/03bcf160-3270-4408-8c8d-0dded3ae28f1,2,2,570.6520469993848,1482.1286084998064,570.6520469993848,2393.605170000228,27.0,0.003336725231196919,0.003336725231196919,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
PUT,/wishlist/03bcf160-3270-4408-8c8d-0dded3ae28f1,2,0,400.0,458.3554800001366,395.5965559998731,521.1144040004001,113.0,0.003336725231196919,0.0,520,520,520,520,520,520,520,520,520,520,520
DELETE,/wishlist/03db88fd-8040-41c3-b622-098bad3c6956,2,1,110.0,216.22181400016416,106.43737200007308,326.00625600025523,120.0,0.003336725231196919,0.0016683626155984594,330,330,330,330,330,330,330,330,330,330,330
GET,/wishlist/03db88fd-8040-41c3-b622-098bad3c6956,2,2,560.4452320003475,815.163507500074,560.4452320003475,1069.8817829998006,31.0,0.003336725231196919,0.003336725231196919,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
PUT,/wishlist/03db88fd-8040-41c3-b622-098bad3c6956,2,0,380.56180700004916,667.9485299991939,380.56180700004916,955.3352529983385,56.5,0.003336725231196919,0.0,960,960,960,960,960,960,960,960,960,960,960
DELETE,/wishlist/04085abd-dcb9-4112-97e2-8bddb55e6a73,2,1,50,118.15617699994618,49.8704199999338,186.44193399995856,120.0,0.003336725231196919,0.0016683626155984594,190,190,190,190,190,190,190,190,190,190,190
GET,/wishlist/04085abd-dcb9-4112-97e2-8bddb55e6a73,2,2,460.0,460.5154354994738,456.416150998848,464.6147200000996,31.0,0.003336725231196919,0.003336725231196919,460,460,460,460,460,460,460,460,460,460,460
PUT,/wishlist/04085abd-dcb9-4112-97e2-8bddb55e6a73,2,0,50,131.98841249959514,49.60213999947882,214.37468499971146,113.0,0.003336725231196919,0.0,210,210,210,210,210,210,210,210,210,210,210
DELETE,/wishlist/0415cd3a-eeff-479d-b0c3-916601947bec,1,0,41.65838900007657,41.65838900007657,41.65838900007657,41.65838900007657,213.0,0.0016683626155984594,0.0,42,42,42,42,42,42,42,42,42,42,42
GET,/wishlist/0415cd3a-eeff-479d-b0c3-916601947bec,1,0,72.47636600004626,72.47636600004626,72.47636600004626,72.47636600004626,150.0,0.0016683626155984594,0.0,72,72,72,72,72,72,72,72,72,72,72
PUT,/wishlist/0415cd3a-eeff-479d-b0c3-916601947bec,1,0,38.66579000168713,38.66579000168713,38.66579000168713,38.66579000168713,113.0,0.0016683626155984594,0.0,39,39,39,39,39,39,39,39,39,39,39
DELETE,/wishlist/045e08ba-1b78-4ec1-971c-afb15c3eace0,1,0,428.9699670007394,428.9699670007394,428.9699670007394,428.9699670007394,213.0,0.0016683626155984594,0.0,430,430,430,430,430,430,430,430,430,430,430
GET,/wishlist/045e08ba-1b78-4ec1-971c-afb15c3eace0,1,0,84.32410299974435,84.32410299974435,84.32410299974435,84.32410299974435,150.0,0.0016683626155984594,0.0,84,84,84,84,84,84,84,84,84,84,84
PUT,/wishlist/045e08ba-1b78-4ec1-971c-afb15c3eace0,1,0,41.763799999898765,41.763799999898765,41.763799999898765,41.763799999898765,113.0,0.0016683626155984594,0.0,42,42,42,42,42,42,42,42,42,42,42
DELETE,/wishlist/0467cf16-096a-431c-a3e1-1a25ee0abbf2,1,0,78.06062100098643,78.06062100098643,78.06062100098643,78.06062100098643,213.0,0.0016683626155984594,0.0,78,78,78,78,78,78,78,78,78,78,78
GET,/wishlist/0467cf16-096a-431c-a3e1-1a25ee0abbf2,1,0,725.6330000000162,725.6330000000162,725.6330000000162,725.6330000000162,150.0,0.0016683626155984594,0.0,730,730,730,730,730,730,730,730,730,730,730
PUT,/wishlist/0467cf16-096a-431c-a3e1-1a25ee0abbf2,1,0,73.72838799892634,73.72838799892634,73.72838799892634,73.72838799892634,113.0,0.0016683626155984594,0.0,74,74,74,74,74,74,74,74,74,74,74
DELETE,/wishlist/046cc2d7-e2f9-4999-ab97-e0c4d85d9d9c,1,0,341.192042998955,341.192042998955,341.192042998955,341.192042998955,213.0,0.0016683626155984594,0.0,340,340,340,340,340,340,340,340,340,340,340
GET,/wishlist/046cc2d7-e2f9-4999-ab97-e0c4d85d9d9c,1,0,61.71128999994835,61.71128999994835,61.71128999994835,61.71128999994835,150.0,0.0016683626155984594,0.0,62,62,62,62,62,62,62,62,62,62,62
PUT,/wishlist/046cc2d7-e2f9-4999-ab97-e0c4d85d9d9c,1,0,498.25814699943294,498.25814699943294,498.25814699943294,498.25814699943294,113.0,0.0016683626155984594,0.0,500,500,500,500,500,500,500,500,500,500,500
DELETE,/wishlist/047b8ed8-1796-4eea-82d1-717726a5a5b8,1,0,238.45357000027434,238.45357000027434,238.45357000027434,238.45357000027434,205.0,0.0016683626155984594,0.0,240,240,240,240,240,240,240,240,240,240,240
GET,/wishlist/047b8ed8-1796-4eea-82d1-717726a5a5b8,1,0,156.69287799937592,156.69287799937592,156.69287799937592,156.69287799937592,150.0,0.0016683626155984594,0.0,160,160,160,160,160,160,160,160,160,160,160
PUT,/wishlist/047b8ed8-1796-4eea-82d1-717726a5a5b8,1,1,615.8737659989129,615.8737659989129,615.8737659989129,615.8737659989129,27.0,0.0016683626155984594,0.0016683626155984594,620,620,620,620,620,620,620,620,620,620,620
DELETE,/wishlist/04ae412e-28ca-45d1-8579-dfc25cac33de,1,0,41.94445299981453,41.94445299981453,41.94445299981453,41.94445299981453,213.0,0.0016683626155984594,0.0,42,42,42,42,42,42,42,42,42,42,42
GET,/wishlist/04ae412e-28ca-45d1-8579-dfc25cac33de,1,0,58.13725299958605,58.13725299958605,58.13725299958605,58.13725299958605,150.0,0.0016683626155984594,0.0,58,58,58,58,58,58,58,58,58,58,58
PUT,/wishlist/04ae412e-28ca-45d1-8579-dfc25cac33de,1,0,44.98767000040971,44.98767000040971,44.98767000040971,44.98767000040971,113.0,0.0016683626155984594,0.0,45,45,45,45,45,45,45,45,45,45,45
DELETE,/wishlist/04b69056-e5a4-4f94-869d-2150239c961f,1,0,38.494799000545754,38.494799000545754,38.494799000545754,38.494799000545754,213.0,0.0016683626155984594,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/wishlist/04b69056-e5a4-4f94-869d-2150239c961f,1,0,103.45616499944299,103.45616499944299,103.45616499944299,103.45616499944299,150.0,0.0016683626155984594,0.0,100,100,100,100,100,100,100,100,100,100,100
PUT,/wishlist/04b69056-e5a4-4f94-869d-2150239c961f,1,0,42.57711100035522,42.57711100035522,42.57711100035522,42.57711100035522,113.0,0.0016683626155984594,0.0,43,43,43,43,43,43,43,43,43,43,43
DELETE,/wishlist/04e3eadc-5b9c-4861-8554-4f18b15f40ed,1,1,6175.109828998757,6175.109828998757,6175.109828998757,6175.109828998757,27.0,0.0016683626155984594,0.0016683626155984594,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200
GET,/wishlist/04e3eadc-5b9c-4861-8554-4f18b15f40ed,1,1,51.25459499868157,51.25459499868157,51.25459499868157,51.25459499868157,27.0,0.0016683626155984594,0.0016683626155984594,51,51,51,51,51,51,51,51,51,51,51
PUT,/wishlist/04e3eadc-5b9c-4861-8554-4f18b15f40ed,1,0,165.10237399961625,165.10237399961625,165.10237399961625,165.10237399961625,113.0,0.0016683626155984594,0.0,170,170,170,170,170,170,170,170,170,170,170
DELETE,/wishlist/0500d3ff-aa65-494b-8d44-cef7e74f5467,1,0,93.85676800047804,93.85676800047804,93.85676800047804,93.85676800047804,213.0,0.0016683626155984594,0.0,94,94,94,94,94,94,94,94,94,94,94
GET,/wishlist/0500d3ff-aa65-494b-8d44-cef7e74f5467,1,0,39.888557001177105,39.888557001177105,39.888557001177105,39.888557001177105,150.0,0.0016683626155984594,0.0,40,40,40,40,40,40,40,40,40,40,40
PUT,/wishlist/0500d3ff-aa65-494b-8d44-cef7e74f5467,1,0,39.522670000224025,39.522670000224025,39.522670000224025,39.522670000224025,113.0,0.0016683626155984594,0.0,40,40,40,40,40,40,40,40,40,40,40
DELETE,/wishlist/0511a8ff-6b04-492f-b019-9cb0db7ac380,1,0,101.23755900167453,101.23755900167453,101.23755900167453,101.23755900167453,213.0,0.0016683626155984594,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/wishlist/0511a8ff-6b04-492f-b019-9cb0db7ac380,1,0,106.59819600004994,106.59819600004994,106.59819600004994,106.59819600004994,150.0,0.0016683626155984594,0.0,110,110,110,110,110,110,110,110,110,110,110
