Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/wishlist/1909b70d-178e-4c06-aa2c-4faddae98633,1,0,49.97603800075012,49.97603800075012,49.97603800075012,49.97603800075012,150.0,0.001668317274834623,0.0,50,50,50,50,50,50,50,50,50,50,50
PUT,/wishlist/1909b70d-178e-4c06-aa2c-4faddae98633,1,0,77.04978000037954,77.04978000037954,77.04978000037954,77.04978000037954,113.0,0.001668317274834623,0.0,77,77,77,77,77,77,77,77,77,77,77
DELETE,/wishlist/1a21379e-8752-41ef-bf9e-e7598ba48aa6,1,0,38.09133500180906,38.09133500180906,38.09133500180906,38.09133500180906,213.0,0.001668317274834623,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/wishlist/1a21379e-8752-41ef-bf9e-e7598ba48aa6,1,0,46.950998999818694,46.950998999818694,46.950998999818694,46.950998999818694,150.0,0.001668317274834623,0.0,47,47,47,47,47,47,47,47,47,47,47
PUT,/wishlist/1a21379e-8752-41ef-bf9e-e7598ba48aa6,1,0,158.6563089986157,158.6563089986157,158.6563089986157,158.6563089986157,113.0,0.001668317274834623,0.0,160,160,160,160,160,160,160,160,160,160,160
DELETE,/wishlist/1a8d5a10-be32-47b2-b953-69f48c25bc60,1,0,49.73494400110212,49.73494400110212,49.73494400110212,49.73494400110212,213.0,0.001668317274834623,0.0,50,50,50,50,50,50,50,50,50,50,50
GET,/wishlist/1a8d5a10-be32-47b2-b953-69f48c25bc60,1,0,38.158126997586805,38.158126997586805,38.158126997586805,38.158126997586805,150.0,0.001668317274834623,0.0,38,38,38,38,38,38,38,38,38,38,38
PUT,/wishlist/1a8d5a10-be32-47b2-b953-69f48c25bc60,1,0,80.47302999693784,80.47302999693784,80.47302999693784,80.47302999693784,113.0,0.001668317274834623,0.0,80,80,80,80,80,80,80,80,80,80,80
DELETE,/wishlist/1a8f8f21-1e9e-47bf-aa49-24f233f921ea,1,0,35.746227997151436,35.746227997151436,35.746227997151436,35.746227997151436,213.0,0.001668317274834623,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/wishlist/1a8f8f21-1e9e-47bf-aa49-24f233f921ea,1,0,36.0806019998563,36.0806019998563,36.0806019998563,36.0806019998563,150.0,0.001668317274834623,0.0,36,36,36,36,36,36,36,36,36,36,36
PUT,/wishlist/1a8f8f21-1e9e-47bf-aa49-24f233f921ea,1,0,49.30082800274249,49.30082800274249,49.30082800274249,49.30082800274249,113.0,0.001668317274834623,0.0,49,49,49,49,49,49,49,49,49,49,49
DELETE,/wishlist/1aabbe19-6c69-4834-bd6b-fe75aa8d1fd0,1,1,46.19854900010978,46.19854900010978,46.19854900010978,46.19854900010978,27.0,0.001668317274834623,0.001668317274834623,46,46,46,46,46,46,46,46,46,46,46
GET,/wishlist/1aabbe19-6c69-4834-bd6b-fe75aa8d1fd0,1,1,47.68108999996912,47.68108999996912,47.68108999996912,47.68108999996912,27.0,0.001668317274834623,0.001668317274834623,48,48,48,48,48,48,48,48,48,48,48
PUT,/wishlist/1aabbe19-6c69-4834-bd6b-fe75aa8d1fd0,1,1,51.9803770002909,51.9803770002909,51.9803770002909,51.9803770002909,27.0,0.001668317274834623,0.001668317274834623,52,52,52,52,52,52,52,52,52,52,52
DELETE,/wishlist/1b30fbe0-cca8-42e1-b290-eb3db33472cc,1,1,72.35437899726094,72.35437899726094,72.35437899726094,72.35437899726094,27.0,0.001668317274834623,0.001668317274834623,72,72,72,72,72,72,72,72,72,72,72
GET,/wishlist/1b30fbe0-cca8-42e1-b290-eb3db33472cc,1,0,86.41634400191833,86.41634400191833,86.41634400191833,86.41634400191833,150.0,0.001668317274834623,0.0,86,86,86,86,86,86,86,86,86,86,86
PUT,/wishlist/1b30fbe0-cca8-42e1-b290-eb3db33472cc,1,0,37.31776300264755,37.31776300264755,37.31776300264755,37.31776300264755,113.0,0.001668317274834623,0.0,37,37,37,37,37,37,37,37,37,37,37
DELETE,/wishlist/1bc9bbd3-8c90-4c4b-b6a2-21a88bdeaece,1,0,101.05716800171649,101.05716800171649,101.05716800171649,101.05716800171649,213.0,0.001668317274834623,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/wishlist/1bc9bbd3-8c90-4c4b-b6a2-21a88bdeaece,1,0,44.015655999828596,44.015655999828596,44.015655999828596,44.015655999828596,150.0,0.001668317274834623,0.0,44,44,44,44,44,44,44,44,44,44,44
PUT,/wishlist/1bc9bbd3-8c90-4c4b-b6a2-21a88bdeaece,1,0,39.886919999844395,39.886919999844395,39.886919999844395,39.886919999844395,113.0,0.001668317274834623,0.0,40,40,40,40,40,40,40,40,40,40,40
DELETE,/wishlist/1be73a6a-ca96-4709-8c4f-4440de46175a,1,0,37.03448599844705,37.03448599844705,37.03448599844705,37.03448599844705,213.0,0.001668317274834623,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/wishlist/1be73a6a-ca96-4709-8c4f-4440de46175a,1,0,35.59222799958661,35.59222799958661,35.59222799958661,35.59222799958661,150.0,0.001668317274834623,0.0,36,36,36,36,36,36,36,36,36,36,36
PUT,/wishlist/1be73a6a-ca96-4709-8c4f-4440de46175a,1,0,108.978334999847,108.978334999847,108.978334999847,108.978334999847,113.0,0.001668317274834623,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/wishlist/1ccdfd68-3017-4d26-a5f7-6dc2e58ae38d,1,0,51.062544000160415,51.062544000160415,51.062544000160415,51.062544000160415,213.0,0.001668317274834623,0.0,51,51,51,51,51,51,51,51,51,51,51
GET,/wishlist/1ccdfd68-3017-4d26-a5f7-6dc2e58ae38d,1,0,43.79852000056417,43.79852000056417,43.79852000056417,43.79852000056417,150.0,0.001668317274834623,0.0,44,44,44,44,44,44,44,44,44,44,44
PUT,/wishlist/1ccdfd68-3017-4d26-a5f7-6dc2e58ae38d,1,0,87.69987399864476,87.69987399864476,87.69987399864476,87.69987399864476,113.0,0.001668317274834623,0.0,88,88,88,88,88,88,88,88,88,88,88
DELETE,/wishlist/1d1b653d-e056-4afd-9a5f-1338abd02047,1,0,41.76540700063924,41.76540700063924,41.76540700063924,41.76540700063924,213.0,0.001668317274834623,0.0,42,42,42,42,42,42,42,42,42,42,42
GET,/wishlist/1d1b653d-e056-4afd-9a5f-1338abd02047,1,0,34.776057000271976,34.776057000271976,34.776057000271976,34.776057000271976,150.0,0.001668317274834623,0.0,35,35,35,35,35,35,35,35,35,35,35
PUT,/wishlist/1d1b653d-e056-4afd-9a5f-1338abd02047,1,0,84.85902399843326,84.85902399843326,84.85902399843326,84.85902399843326,113.0,0.001668317274834623,0.0,85,85,85,85,85,85,85,85,85,85,85
DELETE,/wishlist/1d45f667-c966-41e1-ac9d-4a86a0a8aeb8,1,0,40.42204900179058,40.42204900179058,40.42204900179058,40.42204900179058,213.0,0.001668317274834623,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/wishlist/1d45f667-c966-41e1-ac9d-4a86a0a8aeb8,1,0,34.63007000027574,34.63007000027574,34.63007000027574,34.63007000027574,150.0,0.001668317274834623,0.0,35,35,35,35,35,35,35,35,35,35,35
PUT,/wishlist/1d45f667-c966-41e1-ac9d-4a86a0a8aeb8,1,0,33.7071450012445,33.7071450012445,33.7071450012445,33.7071450012445,113.0,0.001668317274834623,0.0,34,34,34,34,34,34,34,34,34,34,34
DELETE,/wishlist/1d889b4f-251d-4880-b9b4-774c1cc53342,1,0,34.941234000143595,34.941234000143595,34.941234000143595,34.941234000143595,213.0,0.001668317274834623,0.0,35,35,35,35,35,35,35,35,35,35,35
GET,/wishlist/1d889b4f-251d-4880-b9b4-774c1cc53342,1,0,43.89752999850316,43.89752999850316,43.89752999850316,43.89752999850316,150.0,0.001668317274834623,0.0,44,44,44,44,44,44,44,44,44,44,44
PUT,/wishlist/1d889b4f-251d-4880-b9b4-774c1cc53342,1,0,41.84752299988759,41.84752299988759,41.84752299988759,41.84752299988759,113.0,0.001668317274834623,0.0,42,42,42,42,42,42,42,42,42,42,42
DELETE,/wishlist/1e5b237c-a9f2-4933-b617-942c58c53201,1,0,35.66558199963765,35.66558199963765,35.66558199963765,35.66558199963765,213.0,0.001668317274834623,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/wishlist/1e5b237c-a9f2-4933-b617-942c58c53201,1,0,37.86620299797505,37.86620299797505,37.86620299797505,37.86620299797505,150.0,0.001668317274834623,0.0,38,38,38,38,38,38,38,38,38,38,38
PUT,/wishlist/1e5b237c-a9f2-4933-b617-942c58c53201,1,0,136.3257570010319,136.3257570010319,136.3257570010319,136.3257570010319,113.0,0.001668317274834623,0.0,140,140,140,140,140,140,140,140,140,140,140
DELETE,/wishlist/1eaf4e6b-7b88-41cd-a17e-b52b1c57cb72,3,2,120.0,100.34903066601449,39.54235699711717,141.77854499939713,92.33333333333333,0.005004951824503869,0.003336634549669246,120,120,140,140,140,140,140,140,140,140,140
GET,/wishlist/1eaf4e6b-7b88-41cd-a17e-b52b1c57cb72,3,2,63,6555.173238665399,39.5442049994017,19563.229871997464,60.333333333333336,0.005004951824503869,0.003336634549669246,63,63,20000,20000,20000,20000,20000,20000,20000,20000,20000
PUT,/wishlist/1eaf4e6b-7b88-41cd-a17e-b52b1c57cb72,3,1,150.0,3978.4349179996448,33.87466699859942,11755.53103600032,37.666666666666664,0.005004951824503869,0.001668317274834623,150,150,12000,12000,12000,12000,12000,12000,12000,12000,12000
DELETE,/wishlist/1f5cee82-cc2c-49fc-87c8-e268b4af19fe,1,0,102.5859399996989,102.5859399996989,102.5859399996989,102.5859399996989,213.0,0.001668317274834623,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/wishlist/1f5cee82-cc2c-49fc-87c8-e268b4af19fe,1,0,109.0319750001072,109.0319750001072,109.0319750001072,109.0319750001072,150.0,0.001668317274834623,0.0,110,110,110,110,110,110,110,110,110,110,110
PUT,/wishlist/1f5cee82-cc2c-49fc-87c8-e268b4af19fe,1,0,41.326696999021806,41.326696999021806,41.326696999021806,41.326696999021806,113.0,0.001668317274834623,0.0,41,41,41,41,41,41,41,41,41,41,41
DELETE,/wishlist/20a69659-7f6c-4096-bc53-a1639c250517,1,0,126.43618400034029,126.43618400034029,126.43618400034029,126.43618400034029,213.0,0.001668317274834623,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/wishlist/20a69659-7f6c-4096-bc53-a1639c250517,1,1,80.91612600037479,80.91612600037479,80.91612600037479,80.91612600037479,31.0,0.001668317274834623,0.001668317274834623,81,81,81,81,81,81,81,81,81,81,81
PUT,/wishlist/20a69659-7f6c-4096-bc53-a1639c250517,1,0,44.44457300269278,44.44457300269278,44.44457300269278,44.44457300269278,113.0,0.001668317274834623,0.0,44,44,44,44,44,44,44,44,44,44,44
DELETE,/wishlist/20cd9d25-df70-4c3e-b9e7-406b3e2eed6c,1,0,114.67754499972216,114.67754499972216,114.67754499972216,114.67754499972216,213.0,0.001668317274834623,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/wishlist/20cd9d25-df70-4c3e-b9e7-406b3e2eed6c,1,0,41.96021700045094,41.96021700045094,41.96021700045094,41.96021700045094,150.0,0.001668317274834623,0.0,42,42,42,42,42,42,42,42,42,42,42
PUT,/wishlist/20cd9d25-df70-4c3e-b9e7-406b3e2eed6c,1,0,91.90785399914603,91.90785399914603,91.90785399914603,91.90785399914603,113.0,0.001668317274834623,0.0,92,92,92,92,92,92,92,92,92,92,92
DELETE,/wishlist/215b7c7c-1a72-4ff1-b241-64609f9848a7,1,0,36.469080001552356,36.469080001552356,36.469080001552356,36.469080001552356,213.0,0.001668317274834623,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/wishlist/215b7c7c-1a72-4ff1-b241-64609f9848a7,1,0,98.40796099888394,98.40796099888394,98.40796099888394,98.40796099888394,150.0,0.001668317274834623,0.0,98,98,98,98,98,98,98,98,98,98,98
PUT,/wishlist/215b7c7c-1a72-4ff1-b241-64609f9848a7,1,0,37.99517399966135,37.99517399966135,37.99517399966135,37.99517399966135,113.0,0.001668317274834623,0.0,38,38,38,38,38,38,38,38,38,38,38
DELETE,/wishlist/21a80d40-b047-473c-bc01-7dedc3e9c0a9,1,0,35.5131190008251,35.5131190008251,35.5131190008251,35.5131190008251,213.0,0.001668317274834623,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/wishlist/21a80d40-b047-473c-bc01-7dedc3e9c0a9,1,0,277.84287000031327,277.84287000031327,277.84287000031327,277.84287000031327,150.0,0.001668317274834623,0.0,280,280,280,280,280,280,280,280,280,280,280
PUT,/wishlist/21a80d40-b047-473c-bc01-7dedc3e9c0a9,1,0,76.30667500052368,76.30667500052368,76.30667500052368,76.30667500052368,113.0,0.001668317274834623,0.0,76,76,76,76,76,76,76,76,76,76,76
DELETE,/wishlist/21b7aca3-ba56-419b-981b-4095311ec74b,1,0,34.6147860000201,34.6147860000201,34.6147860000201,34.6147860000201,213.0,0.001668317274834623,0.0,35,35,35,35,35,35,35,35,35,35,35
GET,/wishlist/21b7aca3-ba56-419b-981b-4095311ec74b,1,0,107.04640200128779,107.04640200128779,107.04640200128779,107.04640200128779,150.0,0.001668317274834623,0.0,110,110,110,110,110,110,110,110,110,110,110
PUT,/wishlist/21b7aca3-ba56-419b-981b-4095311ec74b,1,0,104.75828400012688,104.75828400012688,104.75828400012688,104.75828400012688,113.0,0.001668317274834623,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/wishlist/21c6e29a-eee4-485b-9f9a-3c8d9a0f5122,1,0,41.40067399930558,41.40067399930558,41.40067399930558,41.40067399930558,213.0,0.001668317274834623,0.0,41,41,41,41,41,41,41,41,41,41,41
GET,/wishlist/21c6e29a-eee4-485b-9f9a-3c8d9a0f5122,1,0,98.67657300128485,98.67657300128485,98.67657300128485,98.67657300128485,150.0,0.001668317274834623,0.0,99,99,99,99,99,99,99,99,99,99,99
PUT,/wishlist/21c6e29a-eee4-485b-9f9a-3c8d9a0f5122,1,0,36.832365000009304,36.832365000009304,36.832365000009304,36.832365000009304,113.0,0.001668317274834623,0.0,37,37,37,37,37,37,37,37,37,37,37
DELETE,/wishlist/22435d07-8002-4d30-ad5e-8d0e934c7b6d,1,0,39.08187500201166,39.08187500201166,39.08187500201166,39.08187500201166,213.0,0.001668317274834623,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/wishlist/22435d07-8002-4d30-ad5e-8d0e934c7b6d,1,0,104.3051460001152,104.3051460001152,104.3051460001152,104.3051460001152,150.0,0.001668317274834623,0.0,100,100,100,100,100,100,100,100,100,100,100
PUT,/wishlist/22435d07-8002-4d30-ad5e-8d0e934c7b6d,1,0,114.29611799758277,114.29611799758277,114.29611799758277,114.29611799758277,113.0,0.001668317274834623,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/wishlist/22515388-ae00-4ca1-a022-5cbbab0324e5,1,0,37.19400400223094,37.19400400223094,37.19400400223094,37.19400400223094,213.0,0.001668317274834623,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/wishlist/22515388-ae00-4ca1-a022-5cbbab0324e5,1,0,38.78761300074984,38.78761300074984,38.78761300074984,38.78761300074984,150.0,0.001668317274834623,0.0,39,39,39,39,39,39,39,39,39,39,39
PUT,/wishlist/22515388-ae00-4ca1-a022-5cbbab0324e5,1,0,96.40765600124723,96.40765600124723,96.40765600124723,96.40765600124723,113.0,0.001668317274834623,0.0,96,96,96,96,96,96,96,96,96,96,96
DELETE,/wishlist/23399092-b0da-4afe-a225-9a96c7084df7,1,0,33.7585429988394,33.7585429988394,33.7585429988394,33.7585429988394,213.0,0.001668317274834623,0.0,34,34,34,34,34,34,34,34,34,34,34
GET,/wishlist/23399092-b0da-4afe-a225-9a96c7084df7,1,0,37.28381900145905,37.28381900145905,37.28381900145905,37.28381900145905,150.0,0.001668317274834623,0.0,37,37,37,37,37,37,37,37,37,37,37
PUT,/wishlist/23399092-b0da-4afe-a225-9a96c7084df7,1,0,148.33748599994578,148.33748599994578,148.33748599994578,148.33748599994578,113.0,0.001668317274834623,0.0,150,150,150,150,150,150,150,150,150,150,150
DELETE,/wishlist/2392072d-0881-429e-a89c-5e62a424a0f5,1,0,37.358314999437425,37.358314999437425,37.358314999437425,37.358314999437425,213.0,0.001668317274834623,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/wishlist/2392072d-0881-429e-a89c-5e62a424a0f5,1,0,36.76149799866835,36.76149799866835,36.76149799866835,36.76149799866835,150.0,0.001668317274834623,0.0,37,37,37,37,37,37,37,37,37,37,37
PUT,/wishlist/2392072d-0881-429e-a89c-5e62a424a0f5,1,0,88.45187200131477,88.45187200131477,88.45187200131477,88.45187200131477,113.0,0.001668317274834623,0.0,88,88,88,88,88,88,88,88,88,88,88
DELETE,/wishlist/23a4a4b1-394d-4803-a28a-a4eae8dc6a6c,1,0,50.20335700100986,50.20335700100986,50.20335700100986,50.20335700100986,213.0,0.001668317274834623,0.0,50,50,50,50,50,50,50,50,50,50,50
GET,/wishlist/23a4a4b1-394d-4803-a28a-a4eae8dc6a6c,1,0,72.57049499821733,72.57049499821733,72.57049499821733,72.57049499821733,150.0,0.001668317274834623,0.0,73,73,73,73,73,73,73,73,73,73,73
PUT,/wishlist/23a4a4b1-394d-4803-a28a-a4eae8dc6a6c,1,0,34.699691997957416,34.699691997957416,34.699691997957416,34.699691997957416,113.0,0.001668317274834623,0.0,35,35,35,35,35,35,35,35,35,35,35
DELETE,/wishlist/2421b2b2-a49a-4cfc-a67e-1021fbeb58f5,1,1,106.11255500043626,106.11255500043626,106.11255500043626,106.11255500043626,167.0,0.001668317274834623,0.001668317274834623,110,110,110,110,110,110,110,110,110,110,110
GET,/wishlist/2421b2b2-a49a-4cfc-a67e-1021fbeb58f5,1,1,160.34674299953622,160.34674299953622,160.34674299953622,160.34674299953622,27.0,0.001668317274834623,0.001668317274834623,160,160,160,160,160,160,160,160,160,160,160
PUT,/wishlist/2421b2b2-a49a-4cfc-a67e-1021fbeb58f5,1,0,37.0808300031058,37.0808300031058,37.0808300031058,37.0808300031058,113.0,0.001668317274834623,0.0,37,37,37,37,37,37,37,37,37,37,37
DELETE,/wishlist/243243ad-5f4c-498d-8e61-acb1334a6ac3,1,0,39.5147849994828,39.5147849994828,39.5147849994828,39.5147849994828,213.0,0.001668317274834623,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/wishlist/243243ad-5f4c-498d-8e61-acb1334a6ac3,1,0,136.3200859996141,136.3200859996141,136.3200859996141,136.3200859996141,150.0,0.001668317274834623,0.0,140,140,140,140,140,140,140,140,140,140,140
PUT,/wishlist/243243ad-5f4c-498d-8e61-acb1334a6ac3,1,0,48.92019600083586,48.92019600083586,48.92019600083586,48.92019600083586,113.0,0.001668317274834623,0.0,49,49,49,49,49,49,49,49,49,49,49
DELETE,/wishlist/2459f4b7-6e92-41be-aa33-95fa70a7167f,1,0,37.72000699973432,37.72000699973432,37.72000699973432,37.72000699973432,213.0,0.001668317274834623,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/wishlist/2459f4b7-6e92-41be-aa33-95fa70a7167f,1,0,110.20439699859708,110.20439699859708,110.20439699859708,110.20439699859708,150.0,0.001668317274834623,0.0,110,110,110,110,110,110,110,110,110,110,110
PUT,/wishlist/2459f4b7-6e92-41be-aa33-95fa70a7167f,1,0,120.94247200002428,120.94247200002428,120.94247200002428,120.94247200002428,113.0,0.001668317274834623,0.0,120,120,120,120,120,120,120,120,120,120,120
DELETE,/wishlist/24dbb8e3-a003-4a75-8dd8-a7d764e7626a,2,1,39.38494899921352,8374.090664499818,39.38494899921352,16708.79638000042,106.5,0.003336634549669246,0.001668317274834623,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000
GET,/wishlist/24dbb8e3-a003-4a75-8dd8-a7d764e7626a,2,1,220.0,8195.253120999041,215.19474999877275,16175.31149199931,75.0,0.003336634549669246,0.001668317274834623,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
PUT,/wishlist/24dbb8e3-a003-4a75-8dd8-a7d764e7626a,2,1,122.89031500040437,9185.66535050013,122.89031500040437,18248.440385999857,56.5,0.003336634549669246,0.001668317274834623,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000
DELETE,/wishlist/25f8188b-86a5-4f3a-b186-94b8516b9098,1,0,104.55514500063146,104.55514500063146,104.55514500063146,104.55514500063146,205.0,0.001668317274834623,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/wishlist/25f8188b-86a5-4f3a-b186-94b8516b9098,1,0,267.00633200016455,267.00633200016455,267.00633200016455,267.00633200016455,150.0,0.001668317274834623,0.0,270,270,270,270,270,270,270,270,270,270,270
PUT,/wishlist/25f8188b-86a5-4f3a-b186-94b8516b9098,1,1,108.96250500081806,108.96250500081806,108.96250500081806,108.96250500081806,27.0,0.001668317274834623,0.001668317274834623,110,110,110,110,110,110,110,110,110,110,110
DELETE,/wishlist/26e47583-804a-4a55-8767-baf460a347e9,1,0,37.036395999166416,37.036395999166416,37.036395999166416,37.036395999166416,213.0,0.001668317274834623,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/wishlist/26e47583-804a-4a55-8767-baf460a347e9,1,0,116.93068400199991,116.93068400199991,116.93068400199991,116.93068400199991,150.0,0.001668317274834623,0.0,120,120,120,120,120,120,120,120,120,120,120
PUT,/wishlist/26e47583-804a-4a55-8767-baf460a347e9,1,0,119.27274299887358,119.27274299887358,119.27274299887358,119.27274299887358,113.0,0.001668317274834623,0.0,120,120,120,120,120,120,120,120,120,120,120
DELETE,/wishlist/27a42826-3816-4932-83dd-59d3e5769a78,1,0,39.18858500037459,39.18858500037459,39.18858500037459,39.18858500037459,213.0,0.001668317274834623,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/wishlist/27a42826-3816-4932-83dd-59d3e5769a78,1,0,37.78936000162503,37.78936000162503,37.78936000162503,37.78936000162503,150.0,0.001668317274834623,0.0,38,38,38,38,38,38,38,38,38,38,38
PUT,/wishlist/27a42826-3816-4932-83dd-59d3e5769a78,1,0,63.9363649970619,63.9363649970619,63.9363649970619,63.9363649970619,113.0,0.001668317274834623,0.0,64,64,64,64,64,64,64,64,64,64,64
DELETE,/wishlist/28474ab6-246a-49ac-9b73-7e009b2a7893,1,0,38.48087100050179,38.48087100050179,38.48087100050179,38.48087100050179,213.0,0.001668317274834623,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/wishlist/28474ab6-246a-49ac-9b73-7e009b2a7893,1,0,36.372579997987486,36.372579997987486,36.372579997987486,36.372579997987486,150.0,0.001668317274834623,0.0,36,36,36,36,36,36,36,36,36,36,36
PUT,/wishlist/28474ab6-246a-49ac-9b73-7e009b2a7893,1,0,34.7914710000623,34.7914710000623,34.7914710000623,34.7914710000623,113.0,0.001668317274834623,0.0,35,35,35,35,35,35,35,35,35,35,35
DELETE,/wishlist/284fcbd9-9ab9-41c8-b61a-a61f354f1f0b,1,0,36.01398699902347,36.01398699902347,36.01398699902347,36.01398699902347,213.0,0.001668317274834623,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/wishlist/284fcbd9-9ab9-41c8-b61a-a61f354f1f0b,1,0,39.140762000897666,39.140762000897666,39.140762000897666,39.140762000897666,150.0,0.001668317274834623,0.0,39,39,39,39,39,39,39,39,39,39,39
PUT,/wishlist/284fcbd9-9ab9-41c8-b61a-a61f354f1f0b,1,0,79.70317999934196,79.70317999934196,79.70317999934196,79.70317999934196,113.0,0.001668317274834623,0.0,80,80,80,80,80,80,80,80,80,80,80
DELETE,/wishlist/28c11fb0-2ed7-4014-a8ac-10ffb7c00b78,1,0,35.608026999398135,35.608026999398135,35.608026999398135,35.608026999398135,213.0,0.001668317274834623,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/wishlist/28c11fb0-2ed7-4014-a8ac-10ffb7c00b78,1,0,37.23429300225689,37.23429300225689,37.23429300225689,37.23429300225689,150.0,0.001668317274834623,0.0,37,37,37,37,37,37,37,37,37,37,37
PUT,/wishlist/28c11fb0-2ed7-4014-a8ac-10ffb7c00b78,1,0,82.7492419994087,82.7492419994087,82.7492419994087,82.7492419994087,113.0,0.001668317274834623,0.0,83,83,83,83,83,83,83,83,83,83,83
DELETE,/wishlist/28e3e531-18ef-40ad-9435-9ebc4d765ee4,1,0,37.64790499917581,37.64790499917581,37.64790499917581,37.64790499917581,213.0,0.001668317274834623,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/wishlist/28e3e531-18ef-40ad-9435-9ebc4d765ee4,1,0,105.21445099948323,105.21445099948323,105.21445099948323,105.21445099948323,150.0,0.001668317274834623,0.0,110,110,110,110,110,110,110,110,110,110,110
PUT,/wishlist/28e3e531-18ef-40ad-9435-9ebc4d765ee4,1,0,40.010380998865,40.010380998865,40.010380998865,40.010380998865,113.0,0.001668317274834623,0.0,40,40,40,40,40,40,40,40,40,40,40
DELETE,/wishlist/298e49e5-e77e-4aa2-a323-8f5250113ff9,3,2,35,61.5727286664575,34.50513999996474,114.82267699830118,92.33333333333333,0.005004951824503869,0.003336634549669246,35,35,110,110,110,110,110,110,110,110,110
GET,/wishlist/298e49e5-e77e-4aa2-a323-8f5250113ff9,3,2,110.0,102.79253833383943,38.68221499942592,156.01070300181163,70.66666666666667,0.005004951824503869,0.003336634549669246,110,110,160,160,160,160,160,160,160,160,160
PUT,/wishlist/298e49e5-e77e-4aa2-a323-8f5250113ff9,3,0,38,37.29613633307357,35.51208499993663,38.57053599858773,37.666666666666664,0.005004951824503869,0.0,38,38,39,39,39,39,39,39,39,39,39
DELETE,/wishlist/29b41008-7468-4233-9c43-dfb2927ef543,1,0,38.33373799716355,38.33373799716355,38.33373799716355,38.33373799716355,213.0,0.001668317274834623,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/wishlist/29b41008-7468-4233-9c43-dfb2927ef543,1,0,40.54834699854837,40.54834699854837,40.54834699854837,40.54834699854837,150.0,0.001668317274834623,0.0,41,41,41,41,41,41,41,41,41,41,41
PUT,/wishlist/29b41008-7468-4233-9c43-dfb2927ef543,1,0,50.86781499994686,50.86781499994686,50.86781499994686,50.86781499994686,113.0,0.001668317274834623,0.0,51,51,51,51,51,51,51,51,51,51,51
DELETE,/wishlist/29fd9a41-714a-4667-99f5-6fab406f8d5c,1,0,54.33761200038134,54.33761200038134,54.33761200038134,54.33761200038134,213.0,0.001668317274834623,0.0,54,54,54,54,54,54,54,54,54,54,54
GET,/wishlist/29fd9a41-714a-4667-99f5-6fab406f8d5c,1,0,36.89389499777462,36.89389499777462,36.89389499777462,36.89389499777462,150.0,0.001668317274834623,0.0,37,37,37,37,37,37,37,37,37,37,37
PUT,/wishlist/29fd9a41-714a-4667-99f5-6fab406f8d5c,1,0,47.17144599999301,47.17144599999301,47.17144599999301,47.17144599999301,113.0,0.001668317274834623,0.0,47,47,47,47,47,47,47,47,47,47,47
DELETE,/wishlist/2a737c88-a336-41f9-bf1c-0d2769dce512,1,0,35.14011199877132,35.14011199877132,35.14011199877132,35.14011199877132,213.0,0.001668317274834623,0.0,35,35,35,35,35,35,35,35,35,35,35
GET,/wishlist/2a737c88-a336-41f9-bf1c-0d2769dce512,1,0,37.61218399813515,37.61218399813515,37.61218399813515,37.61218399813515,150.0,0.001668317274834623,0.0,38,38,38,38,38,38,38,38,38,38,38
PUT,/wishlist/2a737c88-a336-41f9-bf1c-0d2769dce512,1,0,41.19900599835091,41.19900599835091,41.19900599835091,41.19900599835091,113.0,0.001668317274834623,0.0,41,41,41,41,41,41,41,41,41,41,41
