Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
DELETE,/wishlist/wishlist/0024f44b-9ea0-4a9f-b6e2-6e096f6ad976,1,0,33.560951000254136,33.560951000254136,33.560951000254136,33.560951000254136,213.0,0.001669741699374409,0.0,34,34,34,34,34,34,34,34,34,34,34
GET,/wishlist/wishlist/0024f44b-9ea0-4a9f-b6e2-6e096f6ad976,1,0,393.5201589993085,393.5201589993085,393.5201589993085,393.5201589993085,150.0,0.001669741699374409,0.0,390,390,390,390,390,390,390,390,390,390,390
PUT,/wishlist/wishlist/0024f44b-9ea0-4a9f-b6e2-6e096f6ad976,1,0,299.158041998453,299.158041998453,299.158041998453,299.158041998453,113.0,0.001669741699374409,0.0,300,300,300,300,300,300,300,300,300,300,300
DELETE,/wishlist/wishlist/004f55cb-0bc0-436a-9e97-203c9695d01d,1,0,190.20573400484864,190.20573400484864,190.20573400484864,190.20573400484864,213.0,0.001669741699374409,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/wishlist/wishlist/004f55cb-0bc0-436a-9e97-203c9695d01d,1,0,609.1601130028721,609.1601130028721,609.1601130028721,609.1601130028721,150.0,0.001669741699374409,0.0,610,610,610,610,610,610,610,610,610,610,610
PUT,/wishlist/wishlist/004f55cb-0bc0-436a-9e97-203c9695d01d,1,0,40.594456004328094,40.594456004328094,40.594456004328094,40.594456004328094,113.0,0.001669741699374409,0.0,41,41,41,41,41,41,41,41,41,41,41
DELETE,/wishlist/wishlist/0061a610-3d9d-4377-b67d-182f56ee9c77,1,0,33.78001000237418,33.78001000237418,33.78001000237418,33.78001000237418,205.0,0.001669741699374409,0.0,34,34,34,34,34,34,34,34,34,34,34
GET,/wishlist/wishlist/0061a610-3d9d-4377-b67d-182f56ee9c77,1,0,56.226073000289034,56.226073000289034,56.226073000289034,56.226073000289034,150.0,0.001669741699374409,0.0,56,56,56,56,56,56,56,56,56,56,56
PUT,/wishlist/wishlist/0061a610-3d9d-4377-b67d-182f56ee9c77,1,1,1969.9535779946018,1969.9535779946018,1969.9535779946018,1969.9535779946018,27.0,0.001669741699374409,0.001669741699374409,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
DELETE,/wishlist/wishlist/007c8a2f-7fec-489a-a1a7-e565f9e2d82f,1,0,62.73286000214284,62.73286000214284,62.73286000214284,62.73286000214284,213.0,0.001669741699374409,0.0,63,63,63,63,63,63,63,63,63,63,63
GET,/wishlist/wishlist/007c8a2f-7fec-489a-a1a7-e565f9e2d82f,1,0,318.64567899901886,318.64567899901886,318.64567899901886,318.64567899901886,150.0,0.001669741699374409,0.0,320,320,320,320,320,320,320,320,320,320,320
PUT,/wishlist/wishlist/007c8a2f-7fec-489a-a1a7-e565f9e2d82f,1,0,246.69004500174196,246.69004500174196,246.69004500174196,246.69004500174196,113.0,0.001669741699374409,0.0,250,250,250,250,250,250,250,250,250,250,250
DELETE,/wishlist/wishlist/007cd3ee-38f9-43a9-9609-f20c30d342c8,1,0,1748.8392320010462,1748.8392320010462,1748.8392320010462,1748.8392320010462,213.0,0.001669741699374409,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
GET,/wishlist/wishlist/007cd3ee-38f9-43a9-9609-f20c30d342c8,1,0,427.6478519968805,427.6478519968805,427.6478519968805,427.6478519968805,150.0,0.001669741699374409,0.0,430,430,430,430,430,430,430,430,430,430,430
PUT,/wishlist/wishlist/007cd3ee-38f9-43a9-9609-f20c30d342c8,1,0,1128.6091319998377,1128.6091319998377,1128.6091319998377,1128.6091319998377,113.0,0.001669741699374409,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
DELETE,/wishlist/wishlist/0095d72b-c888-435a-91ee-c34154e8f2c1,3,2,34,88.84712533229806,31.01621600217186,201.2406879948685,92.33333333333333,0.005009225098123227,0.003339483398748818,34,34,200,200,200,200,200,200,200,200,200
GET,/wishlist/wishlist/0095d72b-c888-435a-91ee-c34154e8f2c1,3,2,350.0,431.26407633099006,35.97545099910349,905.8992279969971,69.33333333333333,0.005009225098123227,0.003339483398748818,350,350,910,910,910,910,910,910,910,910,910
PUT,/wishlist/wishlist/0095d72b-c888-435a-91ee-c34154e8f2c1,3,0,150.0,220.84701499746492,136.02934099617414,377.35484600125346,37.666666666666664,0.005009225098123227,0.0,150,150,380,380,380,380,380,380,380,380,380
DELETE,/wishlist/wishlist/00abbeae-c2b5-4e48-8625-3b649bd41c6d,1,0,42.11419199418742,42.11419199418742,42.11419199418742,42.11419199418742,213.0,0.001669741699374409,0.0,42,42,42,42,42,42,42,42,42,42,42
GET,/wishlist/wishlist/00abbeae-c2b5-4e48-8625-3b649bd41c6d,1,0,38.199541995709296,38.199541995709296,38.199541995709296,38.199541995709296,150.0,0.001669741699374409,0.0,38,38,38,38,38,38,38,38,38,38,38
PUT,/wishlist/wishlist/00abbeae-c2b5-4e48-8625-3b649bd41c6d,1,0,33.19648699834943,33.19648699834943,33.19648699834943,33.19648699834943,113.0,0.001669741699374409,0.0,33,33,33,33,33,33,33,33,33,33,33
DELETE,/wishlist/wishlist/00b35ec4-1c53-4175-8d1f-4fade3ac5233,1,0,35.207418994104955,35.207418994104955,35.207418994104955,35.207418994104955,213.0,0.001669741699374409,0.0,35,35,35,35,35,35,35,35,35,35,35
GET,/wishlist/wishlist/00b35ec4-1c53-4175-8d1f-4fade3ac5233,1,0,34.13705500133801,34.13705500133801,34.13705500133801,34.13705500133801,150.0,0.001669741699374409,0.0,34,34,34,34,34,34,34,34,34,34,34
PUT,/wishlist/wishlist/00b35ec4-1c53-4175-8d1f-4fade3ac5233,1,0,59.98630500107538,59.98630500107538,59.98630500107538,59.98630500107538,113.0,0.001669741699374409,0.0,60,60,60,60,60,60,60,60,60,60,60
DELETE,/wishlist/wishlist/00c0609c-0374-4963-b839-f94f01f40367,1,1,435.2540740001132,435.2540740001132,435.2540740001132,435.2540740001132,27.0,0.001669741699374409,0.001669741699374409,440,440,440,440,440,440,440,440,440,440,440
GET,/wishlist/wishlist/00c0609c-0374-4963-b839-f94f01f40367,1,1,1440.8299250062555,1440.8299250062555,1440.8299250062555,1440.8299250062555,27.0,0.001669741699374409,0.001669741699374409,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
PUT,/wishlist/wishlist/00c0609c-0374-4963-b839-f94f01f40367,1,0,45.56713000056334,45.56713000056334,45.56713000056334,45.56713000056334,113.0,0.001669741699374409,0.0,46,46,46,46,46,46,46,46,46,46,46
DELETE,/wishlist/wishlist/00cb27bd-434f-41d5-8faf-f5b71b7bf2b1,1,0,36.27319500083104,36.27319500083104,36.27319500083104,36.27319500083104,213.0,0.001669741699374409,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/wishlist/wishlist/00cb27bd-434f-41d5-8faf-f5b71b7bf2b1,1,0,33.98769799969159,33.98769799969159,33.98769799969159,33.98769799969159,150.0,0.001669741699374409,0.0,34,34,34,34,34,34,34,34,34,34,34
PUT,/wishlist/wishlist/00cb27bd-434f-41d5-8faf-f5b71b7bf2b1,1,0,48.231009001028724,48.231009001028724,48.231009001028724,48.231009001028724,113.0,0.001669741699374409,0.0,48,48,48,48,48,48,48,48,48,48,48
DELETE,/wishlist/wishlist/00d0efdb-167c-48c6-8613-90eb20205c57,1,1,71.22718300524866,71.22718300524866,71.22718300524866,71.22718300524866,167.0,0.001669741699374409,0.001669741699374409,71,71,71,71,71,71,71,71,71,71,71
GET,/wishlist/wishlist/00d0efdb-167c-48c6-8613-90eb20205c57,1,1,409.517649000918,409.517649000918,409.517649000918,409.517649000918,27.0,0.001669741699374409,0.001669741699374409,410,410,410,410,410,410,410,410,410,410,410
PUT,/wishlist/wishlist/00d0efdb-167c-48c6-8613-90eb20205c57,1,1,299.1109479989973,299.1109479989973,299.1109479989973,299.1109479989973,27.0,0.001669741699374409,0.001669741699374409,300,300,300,300,300,300,300,300,300,300,300
DELETE,/wishlist/wishlist/01015657-1efb-47cf-ba40-52c9f1a0a80f,2,2,300.0,598.5130625012971,298.69284899905324,898.333276003541,167.0,0.003339483398748818,0.003339483398748818,900,900,900,900,900,900,900,900,900,900,900
GET,/wishlist/wishlist/01015657-1efb-47cf-ba40-52c9f1a0a80f,2,2,192.9174070028239,720.7869975027279,192.9174070028239,1248.656588002632,43.5,0.003339483398748818,0.003339483398748818,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
PUT,/wishlist/wishlist/01015657-1efb-47cf-ba40-52c9f1a0a80f,2,1,1046.6803299932508,1170.9140414968715,1046.6803299932508,1295.1477530004922,70.0,0.003339483398748818,0.001669741699374409,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
DELETE,/wishlist/wishlist/011275a6-0173-42d0-b10c-7d8c778122a7,1,0,666.5360229962971,666.5360229962971,666.5360229962971,666.5360229962971,205.0,0.001669741699374409,0.0,670,670,670,670,670,670,670,670,670,670,670
GET,/wishlist/wishlist/011275a6-0173-42d0-b10c-7d8c778122a7,1,0,669.7215070016682,669.7215070016682,669.7215070016682,669.7215070016682,150.0,0.001669741699374409,0.0,670,670,670,670,670,670,670,670,670,670,670
PUT,/wishlist/wishlist/011275a6-0173-42d0-b10c-7d8c778122a7,1,1,779.1089930033195,779.1089930033195,779.1089930033195,779.1089930033195,27.0,0.001669741699374409,0.001669741699374409,780,780,780,780,780,780,780,780,780,780,780
DELETE,/wishlist/wishlist/011ed351-3fdb-4462-b41a-5d7a3084e139,1,0,98.40051799983485,98.40051799983485,98.40051799983485,98.40051799983485,213.0,0.001669741699374409,0.0,98,98,98,98,98,98,98,98,98,98,98
GET,/wishlist/wishlist/011ed351-3fdb-4462-b41a-5d7a3084e139,1,0,36.206012999173254,36.206012999173254,36.206012999173254,36.206012999173254,150.0,0.001669741699374409,0.0,36,36,36,36,36,36,36,36,36,36,36
PUT,/wishlist/wishlist/011ed351-3fdb-4462-b41a-5d7a3084e139,1,0,35.12799100280972,35.12799100280972,35.12799100280972,35.12799100280972,113.0,0.001669741699374409,0.0,35,35,35,35,35,35,35,35,35,35,35
DELETE,/wishlist/wishlist/012d60d7-3791-4c78-a4c5-7c482b985e57,1,0,42.10529000556562,42.10529000556562,42.10529000556562,42.10529000556562,213.0,0.001669741699374409,0.0,42,42,42,42,42,42,42,42,42,42,42
GET,/wishlist/wishlist/012d60d7-3791-4c78-a4c5-7c482b985e57,1,0,36.31671399489278,36.31671399489278,36.31671399489278,36.31671399489278,150.0,0.001669741699374409,0.0,36,36,36,36,36,36,36,36,36,36,36
PUT,/wishlist/wishlist/012d60d7-3791-4c78-a4c5-7c482b985e57,1,0,52.30376600229647,52.30376600229647,52.30376600229647,52.30376600229647,113.0,0.001669741699374409,0.0,52,52,52,52,52,52,52,52,52,52,52
DELETE,/wishlist/wishlist/0131b8ed-fb29-4267-9140-506340441d29,1,0,83.09728599851951,83.09728599851951,83.09728599851951,83.09728599851951,213.0,0.001669741699374409,0.0,83,83,83,83,83,83,83,83,83,83,83
GET,/wishlist/wishlist/0131b8ed-fb29-4267-9140-506340441d29,1,0,33.074965998821426,33.074965998821426,33.074965998821426,33.074965998821426,150.0,0.001669741699374409,0.0,33,33,33,33,33,33,33,33,33,33,33
PUT,/wishlist/wishlist/0131b8ed-fb29-4267-9140-506340441d29,1,0,174.0753970007063,174.0753970007063,174.0753970007063,174.0753970007063,113.0,0.001669741699374409,0.0,170,170,170,170,170,170,170,170,170,170,170
DELETE,/wishlist/wishlist/019d83e5-b25c-4510-ab51-17f97feac22f,4,3,180.0,283.22800475143595,106.046499000513,497.5046410036157,77.25,0.006678966797497636,0.005009225098123227,350,350,500,500,500,500,500,500,500,500,500
GET,/wishlist/wishlist/019d83e5-b25c-4510-ab51-17f97feac22f,4,4,670.0,1065.554543500184,178.1741509985295,2124.222381004074,30.0,0.006678966797497636,0.006678966797497636,1300,1300,2100,2100,2100,2100,2100,2100,2100,2100,2100
PUT,/wishlist/wishlist/019d83e5-b25c-4510-ab51-17f97feac22f,4,0,1000.0,867.0322079997277,129.16110300284345,1194.2652969955816,28.25,0.006678966797497636,0.0,1100,1100,1200,1200,1200,1200,1200,1200,1200,1200,1200
DELETE,/wishlist/wishlist/01ad636e-ef2a-4470-b250-f977e868c795,2,1,1200.0,1375.7834670032025,1177.5328860021546,1574.0340480042505,120.0,0.003339483398748818,0.001669741699374409,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/wishlist/wishlist/01ad636e-ef2a-4470-b250-f977e868c795,2,1,49.33069500111742,105.3377205025754,49.33069500111742,161.34474600403337,90.5,0.003339483398748818,0.001669741699374409,160,160,160,160,160,160,160,160,160,160,160
PUT,/wishlist/wishlist/01ad636e-ef2a-4470-b250-f977e868c795,2,0,90.27929899457376,145.28875449832412,90.27929899457376,200.29821000207448,113.0,0.003339483398748818,0.0,200,200,200,200,200,200,200,200,200,200,200
DELETE,/wishlist/wishlist/01d8bb1a-f29e-459e-9f65-247cf1c2e7f5,1,0,32.80057200026931,32.80057200026931,32.80057200026931,32.80057200026931,213.0,0.001669741699374409,0.0,33,33,33,33,33,33,33,33,33,33,33
GET,/wishlist/wishlist/01d8bb1a-f29e-459e-9f65-247cf1c2e7f5,1,0,41.14348899747711,41.14348899747711,41.14348899747711,41.14348899747711,150.0,0.001669741699374409,0.0,41,41,41,41,41,41,41,41,41,41,41
PUT,/wishlist/wishlist/01d8bb1a-f29e-459e-9f65-247cf1c2e7f5,1,0,51.72729700279888,51.72729700279888,51.72729700279888,51.72729700279888,113.0,0.001669741699374409,0.0,52,52,52,52,52,52,52,52,52,52,52
DELETE,/wishlist/wishlist/01decdc7-6da1-4ec6-bfc1-ac9160ed7f12,2,2,232.0475099986652,961.2960649974411,232.0475099986652,1690.544619996217,97.0,0.003339483398748818,0.003339483398748818,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
GET,/wishlist/wishlist/01decdc7-6da1-4ec6-bfc1-ac9160ed7f12,2,2,364.99284399906173,415.89218549779616,364.99284399906173,466.7915269965306,43.5,0.003339483398748818,0.003339483398748818,470,470,470,470,470,470,470,470,470,470,470
PUT,/wishlist/wishlist/01decdc7-6da1-4ec6-bfc1-ac9160ed7f12,2,2,343.21260399883613,506.73191149689956,343.21260399883613,670.251218994963,27.0,0.003339483398748818,0.003339483398748818,670,670,670,670,670,670,670,670,670,670,670
GET,/wishlist/wishlist/0201ad04-518f-4408-b95f-8917832a9444,1,0,211.77670599718112,211.77670599718112,211.77670599718112,211.77670599718112,150.0,0.001669741699374409,0.0,210,210,210,210,210,210,210,210,210,210,210
PUT,/wishlist/wishlist/0201ad04-518f-4408-b95f-8917832a9444,1,1,6527.674852004566,6527.674852004566,6527.674852004566,6527.674852004566,27.0,0.001669741699374409,0.001669741699374409,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500
DELETE,/wishlist/wishlist/020d7ed5-527f-4db1-8f02-2114aae0ace4,1,0,311.0818220011424,311.0818220011424,311.0818220011424,311.0818220011424,213.0,0.001669741699374409,0.0,310,310,310,310,310,310,310,310,310,310,310
GET,/wishlist/wishlist/020d7ed5-527f-4db1-8f02-2114aae0ace4,1,0,74.44480500271311,74.44480500271311,74.44480500271311,74.44480500271311,150.0,0.001669741699374409,0.0,74,74,74,74,74,74,74,74,74,74,74
PUT,/wishlist/wishlist/020d7ed5-527f-4db1-8f02-2114aae0ace4,1,0,97.50702599558281,97.50702599558281,97.50702599558281,97.50702599558281,113.0,0.001669741699374409,0.0,98,98,98,98,98,98,98,98,98,98,98
DELETE,/wishlist/wishlist/021bb41d-dc44-4fd1-986b-b3f5d0201597,1,0,558.3113000029698,558.3113000029698,558.3113000029698,558.3113000029698,213.0,0.001669741699374409,0.0,560,560,560,560,560,560,560,560,560,560,560
GET,/wishlist/wishlist/021bb41d-dc44-4fd1-986b-b3f5d0201597,1,0,36.11996499967063,36.11996499967063,36.11996499967063,36.11996499967063,150.0,0.001669741699374409,0.0,36,36,36,36,36,36,36,36,36,36,36
PUT,/wishlist/wishlist/021bb41d-dc44-4fd1-986b-b3f5d0201597,1,0,32.444600998132955,32.444600998132955,32.444600998132955,32.444600998132955,113.0,0.001669741699374409,0.0,32,32,32,32,32,32,32,32,32,32,32
DELETE,/wishlist/wishlist/02560084-ba36-4e1d-8af1-ca1759675921,1,0,396.14527900266694,396.14527900266694,396.14527900266694,396.14527900266694,213.0,0.001669741699374409,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/wishlist/wishlist/02560084-ba36-4e1d-8af1-ca1759675921,1,0,221.1372180026956,221.1372180026956,221.1372180026956,221.1372180026956,150.0,0.001669741699374409,0.0,220,220,220,220,220,220,220,220,220,220,220
PUT,/wishlist/wishlist/02560084-ba36-4e1d-8af1-ca1759675921,1,0,167.22857399872737,167.22857399872737,167.22857399872737,167.22857399872737,113.0,0.001669741699374409,0.0,170,170,170,170,170,170,170,170,170,170,170
DELETE,/wishlist/wishlist/025da574-b7c8-405c-9644-1bfd8868757c,1,0,43.83779899944784,43.83779899944784,43.83779899944784,43.83779899944784,213.0,0.001669741699374409,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/wishlist/wishlist/025da574-b7c8-405c-9644-1bfd8868757c,1,0,34.79580199928023,34.79580199928023,34.79580199928023,34.79580199928023,150.0,0.001669741699374409,0.0,35,35,35,35,35,35,35,35,35,35,35
PUT,/wishlist/wishlist/025da574-b7c8-405c-9644-1bfd8868757c,1,0,33.59198499674676,33.59198499674676,33.59198499674676,33.59198499674676,113.0,0.001669741699374409,0.0,34,34,34,34,34,34,34,34,34,34,34
DELETE,/wishlist/wishlist/025e924f-eede-4f56-b7a1-4cb31c1c27fb,1,0,255.41458599764155,255.41458599764155,255.41458599764155,255.41458599764155,213.0,0.001669741699374409,0.0,260,260,260,260,260,260,260,260,260,260,260
GET,/wishlist/wishlist/025e924f-eede-4f56-b7a1-4cb31c1c27fb,1,0,174.78148399823112,174.78148399823112,174.78148399823112,174.78148399823112,150.0,0.001669741699374409,0.0,170,170,170,170,170,170,170,170,170,170,170
PUT,/wishlist/wishlist/025e924f-eede-4f56-b7a1-4cb31c1c27fb,1,0,34.06140699371463,34.06140699371463,34.06140699371463,34.06140699371463,113.0,0.001669741699374409,0.0,34,34,34,34,34,34,34,34,34,34,34
DELETE,/wishlist/wishlist/026963e1-c7bb-43cf-ab6e-2e4d4066999e,1,0,36.58017099951394,36.58017099951394,36.58017099951394,36.58017099951394,213.0,0.001669741699374409,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/wishlist/wishlist/026963e1-c7bb-43cf-ab6e-2e4d4066999e,1,0,835.1969310024288,835.1969310024288,835.1969310024288,835.1969310024288,150.0,0.001669741699374409,0.0,840,840,840,840,840,840,840,840,840,840,840
PUT,/wishlist/wishlist/026963e1-c7bb-43cf-ab6e-2e4d4066999e,1,0,709.5742140008952,709.5742140008952,709.5742140008952,709.5742140008952,113.0,0.001669741699374409,0.0,710,710,710,710,710,710,710,710,710,710,710
DELETE,/wishlist/wishlist/0271c53e-34fd-451f-a4c6-86396b9b7620,1,0,95.74242199596483,95.74242199596483,95.74242199596483,95.74242199596483,213.0,0.001669741699374409,0.0,96,96,96,96,96,96,96,96,96,96,96
GET,/wishlist/wishlist/0271c53e-34fd-451f-a4c6-86396b9b7620,1,0,228.51849099970423,228.51849099970423,228.51849099970423,228.51849099970423,150.0,0.001669741699374409,0.0,230,230,230,230,230,230,230,230,230,230,230
PUT,/wishlist/wishlist/0271c53e-34fd-451f-a4c6-86396b9b7620,1,0,192.04775399703067,192.04775399703067,192.04775399703067,192.04775399703067,113.0,0.001669741699374409,0.0,190,190,190,190,190,190,190,190,190,190,190
DELETE,/wishlist/wishlist/02bc7ed7-a5e8-4db3-93c8-be202f6359c7,1,0,201.1695389956003,201.1695389956003,201.1695389956003,201.1695389956003,213.0,0.001669741699374409,0.0,200,200,200,200,200,200,200,200,200,200,200
GET,/wishlist/wishlist/02bc7ed7-a5e8-4db3-93c8-be202f6359c7,1,0,338.72380300454097,338.72380300454097,338.72380300454097,338.72380300454097,150.0,0.001669741699374409,0.0,340,340,340,340,340,340,340,340,340,340,340
PUT,/wishlist/wishlist/02bc7ed7-a5e8-4db3-93c8-be202f6359c7,1,0,181.77279199881013,181.77279199881013,181.77279199881013,181.77279199881013,113.0,0.001669741699374409,0.0,180,180,180,180,180,180,180,180,180,180,180
DELETE,/wishlist/wishlist/02d001e4-638a-4a14-a75f-7135de765ac8,2,1,1117.3166169974138,1426.8176004989073,1117.3166169974138,1736.3185840004007,120.0,0.003339483398748818,0.001669741699374409,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
GET,/wishlist/wishlist/02d001e4-638a-4a14-a75f-7135de765ac8,2,1,76.49403999675997,106.85040449607186,76.49403999675997,137.20676899538375,90.5,0.003339483398748818,0.001669741699374409,140,140,140,140,140,140,140,140,140,140,140
PUT,/wishlist/wishlist/02d001e4-638a-4a14-a75f-7135de765ac8,2,1,494.39189399708994,649.8186444987368,494.39189399708994,805.2453950003837,70.0,0.003339483398748818,0.001669741699374409,810,810,810,810,810,810,810,810,810,810,810
DELETE,/wishlist/wishlist/02fa635b-22e6-46ba-996b-180e13249756,1,0,62.465572002111,62.465572002111,62.465572002111,62.465572002111,213.0,0.001669741699374409,0.0,62,62,62,62,62,62,62,62,62,62,62
GET,/wishlist/wishlist/02fa635b-22e6-46ba-996b-180e13249756,1,0,36.09467299975222,36.09467299975222,36.09467299975222,36.09467299975222,150.0,0.001669741699374409,0.0,36,36,36,36,36,36,36,36,36,36,36
PUT,/wishlist/wishlist/02fa635b-22e6-46ba-996b-180e13249756,1,0,187.61434299813118,187.61434299813118,187.61434299813118,187.61434299813118,113.0,0.001669741699374409,0.0,190,190,190,190,190,190,190,190,190,190,190
DELETE,/wishlist/wishlist/0335cedc-682a-4ca0-971e-0ce60ecf4da0,1,0,79.33540399972117,79.33540399972117,79.33540399972117,79.33540399972117,213.0,0.001669741699374409,0.0,79,79,79,79,79,79,79,79,79,79,79
GET,/wishlist/wishlist/0335cedc-682a-4ca0-971e-0ce60ecf4da0,1,0,489.18280500220135,489.18280500220135,489.18280500220135,489.18280500220135,150.0,0.001669741699374409,0.0,490,490,490,490,490,490,490,490,490,490,490
PUT,/wishlist/wishlist/0335cedc-682a-4ca0-971e-0ce60ecf4da0,1,0,175.44784899655497,175.44784899655497,175.44784899655497,175.44784899655497,113.0,0.001669741699374409,0.0,180,180,180,180,180,180,180,180,180,180,180
DELETE,/wishlist/wishlist/0371ebf3-1580-4b45-a697-be961efd1cbd,1,1,916.1198369984049,916.1198369984049,916.1198369984049,916.1198369984049,27.0,0.001669741699374409,0.001669741699374409,920,920,920,920,920,920,920,920,920,920,920
GET,/wishlist/wishlist/0371ebf3-1580-4b45-a697-be961efd1cbd,1,0,752.6123529969482,752.6123529969482,752.6123529969482,752.6123529969482,150.0,0.001669741699374409,0.0,750,750,750,750,750,750,750,750,750,750,750
PUT,/wishlist/wishlist/0371ebf3-1580-4b45-a697-be961efd1cbd,1,0,94.94242800428765,94.94242800428765,94.94242800428765,94.94242800428765,113.0,0.001669741699374409,0.0,95,95,95,95,95,95,95,95,95,95,95
DELETE,/wishlist/wishlist/03bd996e-33a2-4385-97e2-6934d8f85fa7,1,0,36.20381999644451,36.20381999644451,36.20381999644451,36.20381999644451,213.0,0.001669741699374409,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/wishlist/wishlist/03bd996e-33a2-4385-97e2-6934d8f85fa7,1,0,34.84922600182472,34.84922600182472,34.84922600182472,34.84922600182472,150.0,0.001669741699374409,0.0,35,35,35,35,35,35,35,35,35,35,35
PUT,/wishlist/wishlist/03bd996e-33a2-4385-97e2-6934d8f85fa7,1,0,188.4478920037509,188.4478920037509,188.4478920037509,188.4478920037509,113.0,0.001669741699374409,0.0,190,190,190,190,190,190,190,190,190,190,190
DELETE,/wishlist/wishlist/03f51a2f-500c-4a1b-98c9-01da670cfa7b,1,1,548.7444379978115,548.7444379978115,548.7444379978115,548.7444379978115,27.0,0.001669741699374409,0.001669741699374409,550,550,550,550,550,550,550,550,550,550,550
GET,/wishlist/wishlist/03f51a2f-500c-4a1b-98c9-01da670cfa7b,1,0,86.23716800502734,86.23716800502734,86.23716800502734,86.23716800502734,150.0,0.001669741699374409,0.0,86,86,86,86,86,86,86,86,86,86,86
PUT,/wishlist/wishlist/03f51a2f-500c-4a1b-98c9-01da670cfa7b,1,0,347.75574700324796,347.75574700324796,347.75574700324796,347.75574700324796,113.0,0.001669741699374409,0.0,350,350,350,350,350,350,350,350,350,350,350
DELETE,/wishlist/wishlist/04049913-88af-4ccc-b1ef-d387559ba1d7,1,0,182.4890610005241,182.4890610005241,182.4890610005241,182.4890610005241,213.0,0.001669741699374409,0.0,180,180,180,180,180,180,180,180,180,180,180
