Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
DELETE,/wishlist/012be205-6024-47b3-975e-27240cbe7f74,1,0,168.8846859979094,168.8846859979094,168.8846859979094,168.8846859979094,213.0,0.0016672834976356645,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/wishlist/012be205-6024-47b3-975e-27240cbe7f74,1,0,38.24883499692078,38.24883499692078,38.24883499692078,38.24883499692078,150.0,0.0016672834976356645,0.0,38,38,38,38,38,38,38,38,38,38,38
PUT,/wishlist/012be205-6024-47b3-975e-27240cbe7f74,1,0,113.76790799840819,113.76790799840819,113.76790799840819,113.76790799840819,113.0,0.0016672834976356645,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/wishlist/013c871f-6244-490e-8896-eec475a74228,1,0,97.84661600133404,97.84661600133404,97.84661600133404,97.84661600133404,213.0,0.0016672834976356645,0.0,98,98,98,98,98,98,98,98,98,98,98
GET,/wishlist/013c871f-6244-490e-8896-eec475a74228,1,0,39.16764899986447,39.16764899986447,39.16764899986447,39.16764899986447,150.0,0.0016672834976356645,0.0,39,39,39,39,39,39,39,39,39,39,39
PUT,/wishlist/013c871f-6244-490e-8896-eec475a74228,1,0,41.44365899992408,41.44365899992408,41.44365899992408,41.44365899992408,113.0,0.0016672834976356645,0.0,41,41,41,41,41,41,41,41,41,41,41
DELETE,/wishlist/013cbd61-f02f-491d-aed6-33519347386f,1,0,110.32959200019832,110.32959200019832,110.32959200019832,110.32959200019832,213.0,0.0016672834976356645,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/wishlist/013cbd61-f02f-491d-aed6-33519347386f,1,0,178.7800870006322,178.7800870006322,178.7800870006322,178.7800870006322,150.0,0.0016672834976356645,0.0,180,180,180,180,180,180,180,180,180,180,180
PUT,/wishlist/013cbd61-f02f-491d-aed6-33519347386f,1,0,36.10661000129767,36.10661000129767,36.10661000129767,36.10661000129767,113.0,0.0016672834976356645,0.0,36,36,36,36,36,36,36,36,36,36,36
DELETE,/wishlist/01417da0-816c-4435-a61f-9badf22828e7,1,0,123.75769099890022,123.75769099890022,123.75769099890022,123.75769099890022,213.0,0.0016672834976356645,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/wishlist/01417da0-816c-4435-a61f-9badf22828e7,1,0,45.79176900006132,45.79176900006132,45.79176900006132,45.79176900006132,150.0,0.0016672834976356645,0.0,46,46,46,46,46,46,46,46,46,46,46
PUT,/wishlist/01417da0-816c-4435-a61f-9badf22828e7,1,0,136.76770199890598,136.76770199890598,136.76770199890598,136.76770199890598,113.0,0.0016672834976356645,0.0,140,140,140,140,140,140,140,140,140,140,140
DELETE,/wishlist/016b8a7c-4843-4e54-8be8-1fbef0a85655,1,0,526.9823199996608,526.9823199996608,526.9823199996608,526.9823199996608,213.0,0.0016672834976356645,0.0,530,530,530,530,530,530,530,530,530,530,530
GET,/wishlist/016b8a7c-4843-4e54-8be8-1fbef0a85655,1,0,1285.98367000086,1285.98367000086,1285.98367000086,1285.98367000086,150.0,0.0016672834976356645,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
PUT,/wishlist/016b8a7c-4843-4e54-8be8-1fbef0a85655,1,0,622.9266059999645,622.9266059999645,622.9266059999645,622.9266059999645,113.0,0.0016672834976356645,0.0,620,620,620,620,620,620,620,620,620,620,620
DELETE,/wishlist/01879cab-eaa5-458a-a5a0-01c34af265ca,1,0,1590.6427539994183,1590.6427539994183,1590.6427539994183,1590.6427539994183,213.0,0.0016672834976356645,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/wishlist/01879cab-eaa5-458a-a5a0-01c34af265ca,1,0,36.2085400010983,36.2085400010983,36.2085400010983,36.2085400010983,150.0,0.0016672834976356645,0.0,36,36,36,36,36,36,36,36,36,36,36
PUT,/wishlist/01879cab-eaa5-458a-a5a0-01c34af265ca,1,0,261.34426000135136,261.34426000135136,261.34426000135136,261.34426000135136,113.0,0.0016672834976356645,0.0,260,260,260,260,260,260,260,260,260,260,260
DELETE,/wishlist/018b8bcf-5a9c-4bdd-844c-b20b521df281,1,0,40.47240799991414,40.47240799991414,40.47240799991414,40.47240799991414,213.0,0.0016672834976356645,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/wishlist/018b8bcf-5a9c-4bdd-844c-b20b521df281,1,0,678.8544920018467,678.8544920018467,678.8544920018467,678.8544920018467,150.0,0.0016672834976356645,0.0,680,680,680,680,680,680,680,680,680,680,680
PUT,/wishlist/018b8bcf-5a9c-4bdd-844c-b20b521df281,1,0,35.44742399753886,35.44742399753886,35.44742399753886,35.44742399753886,113.0,0.0016672834976356645,0.0,35,35,35,35,35,35,35,35,35,35,35
DELETE,/wishlist/01b272c4-50df-462d-8780-7e520027a1a3,2,1,37.409421001939336,46.48710500077868,37.409421001939336,55.56478899961803,122.5,0.003334566995271329,0.0016672834976356645,56,56,56,56,56,56,56,56,56,56,56
GET,/wishlist/01b272c4-50df-462d-8780-7e520027a1a3,2,1,86.06476899876725,2054.1984579995187,86.06476899876725,4022.33214700027,90.5,0.003334566995271329,0.0016672834976356645,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000
PUT,/wishlist/01b272c4-50df-462d-8780-7e520027a1a3,2,0,36.33434400035185,136.0999674998311,36.33434400035185,235.86559099931037,56.5,0.003334566995271329,0.0,240,240,240,240,240,240,240,240,240,240,240
DELETE,/wishlist/01b435f9-32a7-4ca1-83db-727f60a0eb54,1,0,57.19357099951594,57.19357099951594,57.19357099951594,57.19357099951594,213.0,0.0016672834976356645,0.0,57,57,57,57,57,57,57,57,57,57,57
GET,/wishlist/01b435f9-32a7-4ca1-83db-727f60a0eb54,1,0,43.359359002351994,43.359359002351994,43.359359002351994,43.359359002351994,150.0,0.0016672834976356645,0.0,43,43,43,43,43,43,43,43,43,43,43
PUT,/wishlist/01b435f9-32a7-4ca1-83db-727f60a0eb54,1,0,51.1326129999361,51.1326129999361,51.1326129999361,51.1326129999361,113.0,0.0016672834976356645,0.0,51,51,51,51,51,51,51,51,51,51,51
DELETE,/wishlist/01b4a5f6-197d-4978-a654-ed505a2c94d5,2,1,240.41994900107966,438.261388500905,240.41994900107966,636.1028280007304,122.5,0.003334566995271329,0.0016672834976356645,640,640,640,640,640,640,640,640,640,640,640
GET,/wishlist/01b4a5f6-197d-4978-a654-ed505a2c94d5,2,1,36,37.27379049996671,35.709579999092966,38.83800100084045,90.5,0.003334566995271329,0.0016672834976356645,39,39,39,39,39,39,39,39,39,39,39
PUT,/wishlist/01b4a5f6-197d-4978-a654-ed505a2c94d5,2,0,101.43885399884311,112.7854339993064,101.43885399884311,124.1320139997697,56.5,0.003334566995271329,0.0,120,120,120,120,120,120,120,120,120,120,120
DELETE,/wishlist/02366fab-804f-4c01-8eb5-34a9837a3da3,1,0,238.56833600075333,238.56833600075333,238.56833600075333,238.56833600075333,213.0,0.0016672834976356645,0.0,240,240,240,240,240,240,240,240,240,240,240
GET,/wishlist/02366fab-804f-4c01-8eb5-34a9837a3da3,1,0,523.8245000000461,523.8245000000461,523.8245000000461,523.8245000000461,150.0,0.0016672834976356645,0.0,520,520,520,520,520,520,520,520,520,520,520
PUT,/wishlist/02366fab-804f-4c01-8eb5-34a9837a3da3,1,0,76.55139399867039,76.55139399867039,76.55139399867039,76.55139399867039,113.0,0.0016672834976356645,0.0,77,77,77,77,77,77,77,77,77,77,77
DELETE,/wishlist/024216ae-84ee-45d5-9acf-cba1f6ef9319,1,0,36.15141399859567,36.15141399859567,36.15141399859567,36.15141399859567,213.0,0.0016672834976356645,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/wishlist/024216ae-84ee-45d5-9acf-cba1f6ef9319,1,0,35.30432799743721,35.30432799743721,35.30432799743721,35.30432799743721,150.0,0.0016672834976356645,0.0,35,35,35,35,35,35,35,35,35,35,35
PUT,/wishlist/024216ae-84ee-45d5-9acf-cba1f6ef9319,1,0,89.80650000012247,89.80650000012247,89.80650000012247,89.80650000012247,113.0,0.0016672834976356645,0.0,90,90,90,90,90,90,90,90,90,90,90
DELETE,/wishlist/02437bb7-c74a-4270-9055-265906178e56,1,0,500.4462569995667,500.4462569995667,500.4462569995667,500.4462569995667,213.0,0.0016672834976356645,0.0,500,500,500,500,500,500,500,500,500,500,500
GET,/wishlist/02437bb7-c74a-4270-9055-265906178e56,1,0,697.6432839983318,697.6432839983318,697.6432839983318,697.6432839983318,150.0,0.0016672834976356645,0.0,700,700,700,700,700,700,700,700,700,700,700
PUT,/wishlist/02437bb7-c74a-4270-9055-265906178e56,1,0,35.1722770028573,35.1722770028573,35.1722770028573,35.1722770028573,113.0,0.0016672834976356645,0.0,35,35,35,35,35,35,35,35,35,35,35
DELETE,/wishlist/0283dbdd-6f27-427e-adba-b97a5413e85e,1,0,57.100824000372086,57.100824000372086,57.100824000372086,57.100824000372086,213.0,0.0016672834976356645,0.0,57,57,57,57,57,57,57,57,57,57,57
GET,/wishlist/0283dbdd-6f27-427e-adba-b97a5413e85e,1,0,171.46072299874504,171.46072299874504,171.46072299874504,171.46072299874504,150.0,0.0016672834976356645,0.0,170,170,170,170,170,170,170,170,170,170,170
PUT,/wishlist/0283dbdd-6f27-427e-adba-b97a5413e85e,1,0,36.437883998587495,36.437883998587495,36.437883998587495,36.437883998587495,113.0,0.0016672834976356645,0.0,36,36,36,36,36,36,36,36,36,36,36
DELETE,/wishlist/028d33b7-8a21-4d9a-b389-69b15e32ac43,1,0,96.7813870011014,96.7813870011014,96.7813870011014,96.7813870011014,213.0,0.0016672834976356645,0.0,97,97,97,97,97,97,97,97,97,97,97
GET,/wishlist/028d33b7-8a21-4d9a-b389-69b15e32ac43,1,0,39.32700999939698,39.32700999939698,39.32700999939698,39.32700999939698,150.0,0.0016672834976356645,0.0,39,39,39,39,39,39,39,39,39,39,39
PUT,/wishlist/028d33b7-8a21-4d9a-b389-69b15e32ac43,1,0,84.07227099814918,84.07227099814918,84.07227099814918,84.07227099814918,113.0,0.0016672834976356645,0.0,84,84,84,84,84,84,84,84,84,84,84
DELETE,/wishlist/028eb5cc-2492-4ea2-bb02-55069c6e3bb5,1,0,46.76262800057884,46.76262800057884,46.76262800057884,46.76262800057884,213.0,0.0016672834976356645,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/wishlist/028eb5cc-2492-4ea2-bb02-55069c6e3bb5,1,0,290.6921260000672,290.6921260000672,290.6921260000672,290.6921260000672,150.0,0.0016672834976356645,0.0,290,290,290,290,290,290,290,290,290,290,290
PUT,/wishlist/028eb5cc-2492-4ea2-bb02-55069c6e3bb5,1,0,35.12262200092664,35.12262200092664,35.12262200092664,35.12262200092664,113.0,0.0016672834976356645,0.0,35,35,35,35,35,35,35,35,35,35,35
DELETE,/wishlist/029044b4-0893-432f-9b65-0dd2afb00ba7,1,0,35.773219002294354,35.773219002294354,35.773219002294354,35.773219002294354,213.0,0.0016672834976356645,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/wishlist/029044b4-0893-432f-9b65-0dd2afb00ba7,1,0,323.21964199945796,323.21964199945796,323.21964199945796,323.21964199945796,150.0,0.0016672834976356645,0.0,320,320,320,320,320,320,320,320,320,320,320
PUT,/wishlist/029044b4-0893-432f-9b65-0dd2afb00ba7,1,0,116.06143500102917,116.06143500102917,116.06143500102917,116.06143500102917,113.0,0.0016672834976356645,0.0,120,120,120,120,120,120,120,120,120,120,120
DELETE,/wishlist/02e580e3-603d-4abe-955e-5484085765eb,3,2,130.0,103.88023566580766,40.64763899805257,137.7167479986383,92.33333333333333,0.005001850492906994,0.003334566995271329,130,130,140,140,140,140,140,140,140,140,140
GET,/wishlist/02e580e3-603d-4abe-955e-5484085765eb,3,2,310.0,298.23307633341756,155.40597600192996,425.651129000471,70.66666666666667,0.005001850492906994,0.003334566995271329,310,310,430,430,430,430,430,430,430,430,430
PUT,/wishlist/02e580e3-603d-4abe-955e-5484085765eb,3,0,69,197.40051033416725,54.74373299875879,468.0094110008213,37.666666666666664,0.005001850492906994,0.0,69,69,470,470,470,470,470,470,470,470,470
DELETE,/wishlist/02ef5358-57ed-4c4a-9172-0b20c4dc779c,1,0,84.32750000065425,84.32750000065425,84.32750000065425,84.32750000065425,213.0,0.0016672834976356645,0.0,84,84,84,84,84,84,84,84,84,84,84
GET,/wishlist/02ef5358-57ed-4c4a-9172-0b20c4dc779c,1,1,313.93164100154536,313.93164100154536,313.93164100154536,313.93164100154536,31.0,0.0016672834976356645,0.0016672834976356645,310,310,310,310,310,310,310,310,310,310,310
PUT,/wishlist/02ef5358-57ed-4c4a-9172-0b20c4dc779c,1,0,405.95370899973204,405.95370899973204,405.95370899973204,405.95370899973204,113.0,0.0016672834976356645,0.0,410,410,410,410,410,410,410,410,410,410,410
DELETE,/wishlist/02f1c1bc-2358-4146-a579-756db6d96f02,1,0,98.53251800086582,98.53251800086582,98.53251800086582,98.53251800086582,213.0,0.0016672834976356645,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/wishlist/02f1c1bc-2358-4146-a579-756db6d96f02,1,0,39.38834600194241,39.38834600194241,39.38834600194241,39.38834600194241,150.0,0.0016672834976356645,0.0,39,39,39,39,39,39,39,39,39,39,39
PUT,/wishlist/02f1c1bc-2358-4146-a579-756db6d96f02,1,0,117.08039400036796,117.08039400036796,117.08039400036796,117.08039400036796,113.0,0.0016672834976356645,0.0,120,120,120,120,120,120,120,120,120,120,120
DELETE,/wishlist/03040331-4eee-447d-90c3-b1fd5c9a41e9,1,0,153.3808809981565,153.3808809981565,153.3808809981565,153.3808809981565,213.0,0.0016672834976356645,0.0,150,150,150,150,150,150,150,150,150,150,150
GET,/wishlist/03040331-4eee-447d-90c3-b1fd5c9a41e9,1,0,471.5983839996625,471.5983839996625,471.5983839996625,471.5983839996625,150.0,0.0016672834976356645,0.0,470,470,470,470,470,470,470,470,470,470,470
PUT,/wishlist/03040331-4eee-447d-90c3-b1fd5c9a41e9,1,0,224.1400849998172,224.1400849998172,224.1400849998172,224.1400849998172,113.0,0.0016672834976356645,0.0,220,220,220,220,220,220,220,220,220,220,220
DELETE,/wishlist/0331d7bc-07d5-4db6-bb5c-63f19a7a1fe1,3,2,140.0,301.0821750006774,79.73693800158799,685.5384800001048,92.33333333333333,0.005001850492906994,0.003334566995271329,140,140,690,690,690,690,690,690,690,690,690
GET,/wishlist/0331d7bc-07d5-4db6-bb5c-63f19a7a1fe1,3,2,1300.0,1228.3078109988612,197.19087499834131,2187.7279820000695,70.66666666666667,0.005001850492906994,0.003334566995271329,1300,1300,2200,2200,2200,2200,2200,2200,2200,2200,2200
PUT,/wishlist/0331d7bc-07d5-4db6-bb5c-63f19a7a1fe1,3,0,80,881.2641719984337,60.15167799705523,2503.3284579985775,37.666666666666664,0.005001850492906994,0.0,80,80,2500,2500,2500,2500,2500,2500,2500,2500,2500
DELETE,/wishlist/038a5ed7-693a-4d77-8899-40b6e4ad1c00,1,0,117.23611599882133,117.23611599882133,117.23611599882133,117.23611599882133,213.0,0.0016672834976356645,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/wishlist/038a5ed7-693a-4d77-8899-40b6e4ad1c00,1,0,35.11246500056586,35.11246500056586,35.11246500056586,35.11246500056586,150.0,0.0016672834976356645,0.0,35,35,35,35,35,35,35,35,35,35,35
PUT,/wishlist/038a5ed7-693a-4d77-8899-40b6e4ad1c00,1,0,83.76706399940304,83.76706399940304,83.76706399940304,83.76706399940304,113.0,0.0016672834976356645,0.0,84,84,84,84,84,84,84,84,84,84,84
DELETE,/wishlist/03aa18cd-20e3-42ba-9272-d276127357ae,1,0,81.16739099932602,81.16739099932602,81.16739099932602,81.16739099932602,213.0,0.0016672834976356645,0.0,81,81,81,81,81,81,81,81,81,81,81
GET,/wishlist/03aa18cd-20e3-42ba-9272-d276127357ae,1,0,36.36817400183645,36.36817400183645,36.36817400183645,36.36817400183645,150.0,0.0016672834976356645,0.0,36,36,36,36,36,36,36,36,36,36,36
PUT,/wishlist/03aa18cd-20e3-42ba-9272-d276127357ae,1,0,165.15841200089199,165.15841200089199,165.15841200089199,165.15841200089199,113.0,0.0016672834976356645,0.0,170,170,170,170,170,170,170,170,170,170,170
DELETE,/wishlist/03aed152-7732-4d31-bdb5-c8fbcaf5c24d,1,0,131.64768500064383,131.64768500064383,131.64768500064383,131.64768500064383,213.0,0.0016672834976356645,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/wishlist/03aed152-7732-4d31-bdb5-c8fbcaf5c24d,1,1,45.534930999565404,45.534930999565404,45.534930999565404,45.534930999565404,31.0,0.0016672834976356645,0.0016672834976356645,46,46,46,46,46,46,46,46,46,46,46
PUT,/wishlist/03aed152-7732-4d31-bdb5-c8fbcaf5c24d,1,0,547.615269999369,547.615269999369,547.615269999369,547.615269999369,113.0,0.0016672834976356645,0.0,550,550,550,550,550,550,550,550,550,550,550
DELETE,/wishlist/03ddaa74-739a-4c4e-aa92-bafb0e93fce2,1,0,758.4556750007323,758.4556750007323,758.4556750007323,758.4556750007323,213.0,0.0016672834976356645,0.0,760,760,760,760,760,760,760,760,760,760,760
GET,/wishlist/03ddaa74-739a-4c4e-aa92-bafb0e93fce2,1,0,38.0797080033517,38.0797080033517,38.0797080033517,38.0797080033517,150.0,0.0016672834976356645,0.0,38,38,38,38,38,38,38,38,38,38,38
PUT,/wishlist/03ddaa74-739a-4c4e-aa92-bafb0e93fce2,1,0,116.95046599925263,116.95046599925263,116.95046599925263,116.95046599925263,113.0,0.0016672834976356645,0.0,120,120,120,120,120,120,120,120,120,120,120
DELETE,/wishlist/03ddd9f5-e3b6-4f3b-9e43-1cd3da6a12e4,2,1,194.61299500107998,245.72728749990347,194.61299500107998,296.84157999872696,122.5,0.003334566995271329,0.0016672834976356645,300,300,300,300,300,300,300,300,300,300,300
GET,/wishlist/03ddd9f5-e3b6-4f3b-9e43-1cd3da6a12e4,2,2,88,12547.983772999942,87.97039300043252,25007.99715299945,15.5,0.003334566995271329,0.003334566995271329,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
PUT,/wishlist/03ddd9f5-e3b6-4f3b-9e43-1cd3da6a12e4,2,0,370.91865499678534,1559.072265998111,370.91865499678534,2747.225876999437,56.5,0.003334566995271329,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
DELETE,/wishlist/03f29c33-8fec-4775-a661-841259c2ff99,1,0,34.56896599891479,34.56896599891479,34.56896599891479,34.56896599891479,213.0,0.0016672834976356645,0.0,35,35,35,35,35,35,35,35,35,35,35
GET,/wishlist/03f29c33-8fec-4775-a661-841259c2ff99,1,0,222.0065670007898,222.0065670007898,222.0065670007898,222.0065670007898,150.0,0.0016672834976356645,0.0,220,220,220,220,220,220,220,220,220,220,220
PUT,/wishlist/03f29c33-8fec-4775-a661-841259c2ff99,1,0,106.35051899953396,106.35051899953396,106.35051899953396,106.35051899953396,113.0,0.0016672834976356645,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/wishlist/0473adcc-12e1-423a-946e-b9383f2fd16e,1,0,853.8218350004172,853.8218350004172,853.8218350004172,853.8218350004172,213.0,0.0016672834976356645,0.0,850,850,850,850,850,850,850,850,850,850,850
GET,/wishlist/0473adcc-12e1-423a-946e-b9383f2fd16e,1,0,1612.9954800017003,1612.9954800017003,1612.9954800017003,1612.9954800017003,150.0,0.0016672834976356645,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
PUT,/wishlist/0473adcc-12e1-423a-946e-b9383f2fd16e,1,0,1290.6690250019892,1290.6690250019892,1290.6690250019892,1290.6690250019892,113.0,0.0016672834976356645,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
DELETE,/wishlist/04998266-ce65-49d7-8d2a-89c54f60419b,1,0,345.8828469993023,345.8828469993023,345.8828469993023,345.8828469993023,213.0,0.0016672834976356645,0.0,350,350,350,350,350,350,350,350,350,350,350
GET,/wishlist/04998266-ce65-49d7-8d2a-89c54f60419b,1,0,937.6033789994835,937.6033789994835,937.6033789994835,937.6033789994835,150.0,0.0016672834976356645,0.0,940,940,940,940,940,940,940,940,940,940,940
PUT,/wishlist/04998266-ce65-49d7-8d2a-89c54f60419b,1,0,149.20094799890649,149.20094799890649,149.20094799890649,149.20094799890649,113.0,0.0016672834976356645,0.0,150,150,150,150,150,150,150,150,150,150,150
DELETE,/wishlist/04bebd59-dac1-4800-8812-90da7d34ca27,1,0,37.402264002594166,37.402264002594166,37.402264002594166,37.402264002594166,213.0,0.0016672834976356645,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/wishlist/04bebd59-dac1-4800-8812-90da7d34ca27,1,0,45.8428060010192,45.8428060010192,45.8428060010192,45.8428060010192,150.0,0.0016672834976356645,0.0,46,46,46,46,46,46,46,46,46,46,46
PUT,/wishlist/04bebd59-dac1-4800-8812-90da7d34ca27,1,0,77.58075300080236,77.58075300080236,77.58075300080236,77.58075300080236,113.0,0.0016672834976356645,0.0,78,78,78,78,78,78,78,78,78,78,78
DELETE,/wishlist/04e62731-0021-4d86-846e-68248106e801,1,0,75.22028300081729,75.22028300081729,75.22028300081729,75.22028300081729,213.0,0.0016672834976356645,0.0,75,75,75,75,75,75,75,75,75,75,75
GET,/wishlist/04e62731-0021-4d86-846e-68248106e801,1,0,41.68895000111661,41.68895000111661,41.68895000111661,41.68895000111661,150.0,0.0016672834976356645,0.0,42,42,42,42,42,42,42,42,42,42,42
PUT,/wishlist/04e62731-0021-4d86-846e-68248106e801,1,0,62.609579999843845,62.609579999843845,62.609579999843845,62.609579999843845,113.0,0.0016672834976356645,0.0,63,63,63,63,63,63,63,63,63,63,63
