Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/wishlist/wishlist/00c61adc-36ab-404c-9509-2c833be15400,1,0,1404.7780049986613,1404.7780049986613,1404.7780049986613,1404.7780049986613,150.0,0.0016683840342843169,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
PUT,/wishlist/wishlist/00c61adc-36ab-404c-9509-2c833be15400,1,0,1744.5134339977812,1744.5134339977812,1744.5134339977812,1744.5134339977812,113.0,0.0016683840342843169,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
DELETE,/wishlist/wishlist/00d7cc79-7583-4992-9b1b-68d8fb75f8a7,1,0,95.98014500079444,95.98014500079444,95.98014500079444,95.98014500079444,213.0,0.0016683840342843169,0.0,96,96,96,96,96,96,96,96,96,96,96
GET,/wishlist/wishlist/00d7cc79-7583-4992-9b1b-68d8fb75f8a7,1,0,57.31550099881133,57.31550099881133,57.31550099881133,57.31550099881133,150.0,0.0016683840342843169,0.0,57,57,57,57,57,57,57,57,57,57,57
PUT,/wishlist/wishlist/00d7cc79-7583-4992-9b1b-68d8fb75f8a7,1,0,49.61685300077079,49.61685300077079,49.61685300077079,49.61685300077079,113.0,0.0016683840342843169,0.0,50,50,50,50,50,50,50,50,50,50,50
DELETE,/wishlist/wishlist/00eaa441-3d5c-4acb-9460-907eb9426974,1,1,1284.8886480023793,1284.8886480023793,1284.8886480023793,1284.8886480023793,167.0,0.0016683840342843169,0.0016683840342843169,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/wishlist/wishlist/00eaa441-3d5c-4acb-9460-907eb9426974,1,0,56.22070299796178,56.22070299796178,56.22070299796178,56.22070299796178,150.0,0.0016683840342843169,0.0,56,56,56,56,56,56,56,56,56,56,56
PUT,/wishlist/wishlist/00eaa441-3d5c-4acb-9460-907eb9426974,1,0,73.0229649998364,73.0229649998364,73.0229649998364,73.0229649998364,113.0,0.0016683840342843169,0.0,73,73,73,73,73,73,73,73,73,73,73
DELETE,/wishlist/wishlist/0140e9ce-74fc-44df-94d8-2fac6672fe91,1,0,7948.453405999317,7948.453405999317,7948.453405999317,7948.453405999317,213.0,0.0016683840342843169,0.0,7900,7900,7900,7900,7900,7900,7900,7900,7900,7900,7900
GET,/wishlist/wishlist/0140e9ce-74fc-44df-94d8-2fac6672fe91,1,0,503.11915000202134,503.11915000202134,503.11915000202134,503.11915000202134,150.0,0.0016683840342843169,0.0,500,500,500,500,500,500,500,500,500,500,500
PUT,/wishlist/wishlist/0140e9ce-74fc-44df-94d8-2fac6672fe91,1,0,822.6859040005365,822.6859040005365,822.6859040005365,822.6859040005365,113.0,0.0016683840342843169,0.0,820,820,820,820,820,820,820,820,820,820,820
DELETE,/wishlist/wishlist/0158ad17-1db4-46cd-b9e1-6ab18ac727bb,1,0,1020.2199599989399,1020.2199599989399,1020.2199599989399,1020.2199599989399,213.0,0.0016683840342843169,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/wishlist/wishlist/0158ad17-1db4-46cd-b9e1-6ab18ac727bb,1,0,742.196351999155,742.196351999155,742.196351999155,742.196351999155,150.0,0.0016683840342843169,0.0,740,740,740,740,740,740,740,740,740,740,740
PUT,/wishlist/wishlist/0158ad17-1db4-46cd-b9e1-6ab18ac727bb,1,0,97.90929800146841,97.90929800146841,97.90929800146841,97.90929800146841,113.0,0.0016683840342843169,0.0,98,98,98,98,98,98,98,98,98,98,98
DELETE,/wishlist/wishlist/015a49a1-6503-4001-86e6-681a76e63c54,1,0,106.93588999856729,106.93588999856729,106.93588999856729,106.93588999856729,213.0,0.0016683840342843169,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/wishlist/wishlist/015a49a1-6503-4001-86e6-681a76e63c54,1,0,2239.1782060003607,2239.1782060003607,2239.1782060003607,2239.1782060003607,150.0,0.0016683840342843169,0.0,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200
PUT,/wishlist/wishlist/015a49a1-6503-4001-86e6-681a76e63c54,1,0,396.9594980007969,396.9594980007969,396.9594980007969,396.9594980007969,113.0,0.0016683840342843169,0.0,400,400,400,400,400,400,400,400,400,400,400
DELETE,/wishlist/wishlist/0171be54-874a-42cb-ae0a-d2e927c0114c,1,0,55.875021000247216,55.875021000247216,55.875021000247216,55.875021000247216,213.0,0.0016683840342843169,0.0,56,56,56,56,56,56,56,56,56,56,56
GET,/wishlist/wishlist/0171be54-874a-42cb-ae0a-d2e927c0114c,1,0,109.71518600126728,109.71518600126728,109.71518600126728,109.71518600126728,150.0,0.0016683840342843169,0.0,110,110,110,110,110,110,110,110,110,110,110
PUT,/wishlist/wishlist/0171be54-874a-42cb-ae0a-d2e927c0114c,1,0,549.9443779990543,549.9443779990543,549.9443779990543,549.9443779990543,113.0,0.0016683840342843169,0.0,550,550,550,550,550,550,550,550,550,550,550
DELETE,/wishlist/wishlist/01cdfa4d-00db-4c1a-a78f-f6e25cd3c708,1,0,61.419775996910175,61.419775996910175,61.419775996910175,61.419775996910175,213.0,0.0016683840342843169,0.0,61,61,61,61,61,61,61,61,61,61,61
GET,/wishlist/wishlist/01cdfa4d-00db-4c1a-a78f-f6e25cd3c708,1,0,38.67637800067314,38.67637800067314,38.67637800067314,38.67637800067314,150.0,0.0016683840342843169,0.0,39,39,39,39,39,39,39,39,39,39,39
PUT,/wishlist/wishlist/01cdfa4d-00db-4c1a-a78f-f6e25cd3c708,1,0,35.2716480010713,35.2716480010713,35.2716480010713,35.2716480010713,113.0,0.0016683840342843169,0.0,35,35,35,35,35,35,35,35,35,35,35
DELETE,/wishlist/wishlist/01d69ef4-9da6-4f41-b6af-30533428e349,1,0,625.3248159991927,625.3248159991927,625.3248159991927,625.3248159991927,213.0,0.0016683840342843169,0.0,630,630,630,630,630,630,630,630,630,630,630
GET,/wishlist/wishlist/01d69ef4-9da6-4f41-b6af-30533428e349,1,1,22510.914544000116,22510.914544000116,22510.914544000116,22510.914544000116,31.0,0.0016683840342843169,0.0016683840342843169,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
PUT,/wishlist/wishlist/01d69ef4-9da6-4f41-b6af-30533428e349,1,0,131.3399099999515,131.3399099999515,131.3399099999515,131.3399099999515,113.0,0.0016683840342843169,0.0,130,130,130,130,130,130,130,130,130,130,130
DELETE,/wishlist/wishlist/0215156d-eb31-437b-bc5a-497938df7da1,1,0,3705.647613001929,3705.647613001929,3705.647613001929,3705.647613001929,213.0,0.0016683840342843169,0.0,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700
GET,/wishlist/wishlist/0215156d-eb31-437b-bc5a-497938df7da1,1,0,275.37245500207064,275.37245500207064,275.37245500207064,275.37245500207064,150.0,0.0016683840342843169,0.0,280,280,280,280,280,280,280,280,280,280,280
PUT,/wishlist/wishlist/0215156d-eb31-437b-bc5a-497938df7da1,1,0,11313.43629100229,11313.43629100229,11313.43629100229,11313.43629100229,113.0,0.0016683840342843169,0.0,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000
DELETE,/wishlist/wishlist/021f8052-01bc-46c9-bcf7-6468628456d9,1,0,1096.263405001082,1096.263405001082,1096.263405001082,1096.263405001082,213.0,0.0016683840342843169,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/wishlist/wishlist/021f8052-01bc-46c9-bcf7-6468628456d9,1,0,1097.8528979976545,1097.8528979976545,1097.8528979976545,1097.8528979976545,150.0,0.0016683840342843169,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
PUT,/wishlist/wishlist/021f8052-01bc-46c9-bcf7-6468628456d9,1,0,299.43131300024106,299.43131300024106,299.43131300024106,299.43131300024106,113.0,0.0016683840342843169,0.0,300,300,300,300,300,300,300,300,300,300,300
DELETE,/wishlist/wishlist/024bd9d3-68f1-4e07-a993-79789b5dfef0,1,1,1774.9855710026168,1774.9855710026168,1774.9855710026168,1774.9855710026168,27.0,0.0016683840342843169,0.0016683840342843169,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
GET,/wishlist/wishlist/024bd9d3-68f1-4e07-a993-79789b5dfef0,1,0,1926.5188229983323,1926.5188229983323,1926.5188229983323,1926.5188229983323,150.0,0.0016683840342843169,0.0,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
PUT,/wishlist/wishlist/024bd9d3-68f1-4e07-a993-79789b5dfef0,1,1,1893.795144998876,1893.795144998876,1893.795144998876,1893.795144998876,27.0,0.0016683840342843169,0.0016683840342843169,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
GET,/wishlist/wishlist/0282da5a-41d4-4929-891e-2705325fbbff,1,0,5296.637352999824,5296.637352999824,5296.637352999824,5296.637352999824,150.0,0.0016683840342843169,0.0,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300
PUT,/wishlist/wishlist/0282da5a-41d4-4929-891e-2705325fbbff,1,1,25132.97186699856,25132.97186699856,25132.97186699856,25132.97186699856,27.0,0.0016683840342843169,0.0016683840342843169,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
DELETE,/wishlist/wishlist/02a21589-f4e0-44ea-8e5c-a18d9b9dd030,1,0,1932.740192001802,1932.740192001802,1932.740192001802,1932.740192001802,213.0,0.0016683840342843169,0.0,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
GET,/wishlist/wishlist/02a21589-f4e0-44ea-8e5c-a18d9b9dd030,1,0,73.45762899785768,73.45762899785768,73.45762899785768,73.45762899785768,150.0,0.0016683840342843169,0.0,73,73,73,73,73,73,73,73,73,73,73
PUT,/wishlist/wishlist/02a21589-f4e0-44ea-8e5c-a18d9b9dd030,1,0,391.5360569990298,391.5360569990298,391.5360569990298,391.5360569990298,113.0,0.0016683840342843169,0.0,390,390,390,390,390,390,390,390,390,390,390
DELETE,/wishlist/wishlist/02e1555d-d5d6-436d-a436-3bd63a4c090b,1,1,335.4949429995031,335.4949429995031,335.4949429995031,335.4949429995031,167.0,0.0016683840342843169,0.0016683840342843169,340,340,340,340,340,340,340,340,340,340,340
GET,/wishlist/wishlist/02e1555d-d5d6-436d-a436-3bd63a4c090b,1,0,10896.14395499666,10896.14395499666,10896.14395499666,10896.14395499666,150.0,0.0016683840342843169,0.0,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000
PUT,/wishlist/wishlist/02e1555d-d5d6-436d-a436-3bd63a4c090b,1,0,15016.792564001662,15016.792564001662,15016.792564001662,15016.792564001662,113.0,0.0016683840342843169,0.0,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000
DELETE,/wishlist/wishlist/02eef9cc-b2be-41a0-a310-bb1075c671f9,1,0,155.65421100109234,155.65421100109234,155.65421100109234,155.65421100109234,213.0,0.0016683840342843169,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/wishlist/wishlist/02eef9cc-b2be-41a0-a310-bb1075c671f9,1,0,5181.399337001494,5181.399337001494,5181.399337001494,5181.399337001494,150.0,0.0016683840342843169,0.0,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200
PUT,/wishlist/wishlist/02eef9cc-b2be-41a0-a310-bb1075c671f9,1,0,36.47415700106649,36.47415700106649,36.47415700106649,36.47415700106649,113.0,0.0016683840342843169,0.0,36,36,36,36,36,36,36,36,36,36,36
DELETE,/wishlist/wishlist/0312438e-0b14-4290-b056-fa950dd744e2,1,0,842.4578389967792,842.4578389967792,842.4578389967792,842.4578389967792,213.0,0.0016683840342843169,0.0,840,840,840,840,840,840,840,840,840,840,840
GET,/wishlist/wishlist/0312438e-0b14-4290-b056-fa950dd744e2,1,1,118.95960699985153,118.95960699985153,118.95960699985153,118.95960699985153,31.0,0.0016683840342843169,0.0016683840342843169,120,120,120,120,120,120,120,120,120,120,120
PUT,/wishlist/wishlist/0312438e-0b14-4290-b056-fa950dd744e2,1,0,1789.1895120010304,1789.1895120010304,1789.1895120010304,1789.1895120010304,113.0,0.0016683840342843169,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
DELETE,/wishlist/wishlist/0326fc30-476b-410e-8c3c-55a8b3b5ad89,2,1,1040.659856997081,1093.0599554976652,1040.659856997081,1145.4600539982494,122.5,0.0033367680685686338,0.0016683840342843169,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/wishlist/wishlist/0326fc30-476b-410e-8c3c-55a8b3b5ad89,2,1,802.6384180011519,906.5646805011056,802.6384180011519,1010.4909430010593,88.5,0.0033367680685686338,0.0016683840342843169,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
PUT,/wishlist/wishlist/0326fc30-476b-410e-8c3c-55a8b3b5ad89,2,0,900.0,5696.439255500081,898.980844001926,10493.897666998237,56.5,0.0033367680685686338,0.0,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000
DELETE,/wishlist/wishlist/035e30cf-0bc0-445e-bd5d-f796db45bef5,1,0,5895.030587998917,5895.030587998917,5895.030587998917,5895.030587998917,213.0,0.0016683840342843169,0.0,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900
GET,/wishlist/wishlist/035e30cf-0bc0-445e-bd5d-f796db45bef5,1,0,23895.601108000847,23895.601108000847,23895.601108000847,23895.601108000847,150.0,0.0016683840342843169,0.0,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000
PUT,/wishlist/wishlist/035e30cf-0bc0-445e-bd5d-f796db45bef5,1,0,1440.2416329976404,1440.2416329976404,1440.2416329976404,1440.2416329976404,113.0,0.0016683840342843169,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
DELETE,/wishlist/wishlist/03adfd95-537d-4d92-a7fb-d15c4a084102,1,0,168.2004659996892,168.2004659996892,168.2004659996892,168.2004659996892,213.0,0.0016683840342843169,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/wishlist/wishlist/03adfd95-537d-4d92-a7fb-d15c4a084102,1,0,53.95375200168928,53.95375200168928,53.95375200168928,53.95375200168928,150.0,0.0016683840342843169,0.0,54,54,54,54,54,54,54,54,54,54,54
PUT,/wishlist/wishlist/03adfd95-537d-4d92-a7fb-d15c4a084102,1,0,98.69733300001826,98.69733300001826,98.69733300001826,98.69733300001826,113.0,0.0016683840342843169,0.0,99,99,99,99,99,99,99,99,99,99,99
DELETE,/wishlist/wishlist/03ea2df6-d37b-4d31-8423-c8d35a308afa,1,0,217.59394600303494,217.59394600303494,217.59394600303494,217.59394600303494,213.0,0.0016683840342843169,0.0,220,220,220,220,220,220,220,220,220,220,220
GET,/wishlist/wishlist/03ea2df6-d37b-4d31-8423-c8d35a308afa,1,0,6816.137492001872,6816.137492001872,6816.137492001872,6816.137492001872,150.0,0.0016683840342843169,0.0,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800
PUT,/wishlist/wishlist/03ea2df6-d37b-4d31-8423-c8d35a308afa,1,0,151.5917469987471,151.5917469987471,151.5917469987471,151.5917469987471,113.0,0.0016683840342843169,0.0,150,150,150,150,150,150,150,150,150,150,150
DELETE,/wishlist/wishlist/0419ef8c-3e41-474e-8605-71a9426721f3,1,0,35.10548700069194,35.10548700069194,35.10548700069194,35.10548700069194,213.0,0.0016683840342843169,0.0,35,35,35,35,35,35,35,35,35,35,35
GET,/wishlist/wishlist/0419ef8c-3e41-474e-8605-71a9426721f3,1,0,32.98042899768916,32.98042899768916,32.98042899768916,32.98042899768916,150.0,0.0016683840342843169,0.0,33,33,33,33,33,33,33,33,33,33,33
PUT,/wishlist/wishlist/0419ef8c-3e41-474e-8605-71a9426721f3,1,0,31.79368799828808,31.79368799828808,31.79368799828808,31.79368799828808,113.0,0.0016683840342843169,0.0,32,32,32,32,32,32,32,32,32,32,32
DELETE,/wishlist/wishlist/0455011f-00e8-4e37-a130-577afe5e9a39,1,0,33.299102000455605,33.299102000455605,33.299102000455605,33.299102000455605,213.0,0.0016683840342843169,0.0,33,33,33,33,33,33,33,33,33,33,33
GET,/wishlist/wishlist/0455011f-00e8-4e37-a130-577afe5e9a39,1,0,32.00494699922274,32.00494699922274,32.00494699922274,32.00494699922274,150.0,0.0016683840342843169,0.0,32,32,32,32,32,32,32,32,32,32,32
PUT,/wishlist/wishlist/0455011f-00e8-4e37-a130-577afe5e9a39,1,0,32.972190998407314,32.972190998407314,32.972190998407314,32.972190998407314,113.0,0.0016683840342843169,0.0,33,33,33,33,33,33,33,33,33,33,33
DELETE,/wishlist/wishlist/045cd329-3ebe-4a81-be3a-e6380a2fb347,1,0,186.79423600042355,186.79423600042355,186.79423600042355,186.79423600042355,205.0,0.0016683840342843169,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/wishlist/wishlist/045cd329-3ebe-4a81-be3a-e6380a2fb347,1,0,3543.7094919980154,3543.7094919980154,3543.7094919980154,3543.7094919980154,150.0,0.0016683840342843169,0.0,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500
PUT,/wishlist/wishlist/045cd329-3ebe-4a81-be3a-e6380a2fb347,1,1,1769.7354539996013,1769.7354539996013,1769.7354539996013,1769.7354539996013,27.0,0.0016683840342843169,0.0016683840342843169,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
DELETE,/wishlist/wishlist/04651981-c98b-474c-b1c3-56e0c0006308,2,1,560.0,2075.428259999171,559.4782439984556,3591.3782759998867,120.0,0.0033367680685686338,0.0016683840342843169,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
GET,/wishlist/wishlist/04651981-c98b-474c-b1c3-56e0c0006308,2,1,430.0,485.0914514991018,429.7115279987338,540.4713749994698,90.5,0.0033367680685686338,0.0016683840342843169,540,540,540,540,540,540,540,540,540,540,540
PUT,/wishlist/wishlist/04651981-c98b-474c-b1c3-56e0c0006308,2,0,891.2277149975125,3557.079745498413,891.2277149975125,6222.931775999314,113.0,0.0033367680685686338,0.0,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200
DELETE,/wishlist/wishlist/04b245d3-2327-4048-a39c-4f723bb4416f,1,0,1632.2428669991496,1632.2428669991496,1632.2428669991496,1632.2428669991496,213.0,0.0016683840342843169,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/wishlist/wishlist/04b245d3-2327-4048-a39c-4f723bb4416f,1,0,2552.5314639999124,2552.5314639999124,2552.5314639999124,2552.5314639999124,150.0,0.0016683840342843169,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
PUT,/wishlist/wishlist/04b245d3-2327-4048-a39c-4f723bb4416f,1,0,9743.027331998746,9743.027331998746,9743.027331998746,9743.027331998746,113.0,0.0016683840342843169,0.0,9700,9700,9700,9700,9700,9700,9700,9700,9700,9700,9700
DELETE,/wishlist/wishlist/04c5fa63-590e-4d5d-b200-458e3e58f2d8,1,0,201.35628799835104,201.35628799835104,201.35628799835104,201.35628799835104,213.0,0.0016683840342843169,0.0,200,200,200,200,200,200,200,200,200,200,200
GET,/wishlist/wishlist/04c5fa63-590e-4d5d-b200-458e3e58f2d8,1,0,1406.9814319991565,1406.9814319991565,1406.9814319991565,1406.9814319991565,150.0,0.0016683840342843169,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
PUT,/wishlist/wishlist/04c5fa63-590e-4d5d-b200-458e3e58f2d8,1,0,1398.9629990028334,1398.9629990028334,1398.9629990028334,1398.9629990028334,113.0,0.0016683840342843169,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
DELETE,/wishlist/wishlist/04c73f1d-6d49-47a2-ab01-de5367562c03,1,0,527.3469269995985,527.3469269995985,527.3469269995985,527.3469269995985,213.0,0.0016683840342843169,0.0,530,530,530,530,530,530,530,530,530,530,530
GET,/wishlist/wishlist/04c73f1d-6d49-47a2-ab01-de5367562c03,1,0,293.8508699990052,293.8508699990052,293.8508699990052,293.8508699990052,150.0,0.0016683840342843169,0.0,290,290,290,290,290,290,290,290,290,290,290
PUT,/wishlist/wishlist/04c73f1d-6d49-47a2-ab01-de5367562c03,1,0,354.38932399847545,354.38932399847545,354.38932399847545,354.38932399847545,113.0,0.0016683840342843169,0.0,350,350,350,350,350,350,350,350,350,350,350
DELETE,/wishlist/wishlist/04d68980-99c5-4b4c-94c8-dacd3f3a55aa,1,0,998.626846998377,998.626846998377,998.626846998377,998.626846998377,213.0,0.0016683840342843169,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/wishlist/wishlist/04d68980-99c5-4b4c-94c8-dacd3f3a55aa,1,0,1230.9272100028466,1230.9272100028466,1230.9272100028466,1230.9272100028466,150.0,0.0016683840342843169,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
PUT,/wishlist/wishlist/04d68980-99c5-4b4c-94c8-dacd3f3a55aa,1,0,968.7276299991936,968.7276299991936,968.7276299991936,968.7276299991936,113.0,0.0016683840342843169,0.0,970,970,970,970,970,970,970,970,970,970,970
DELETE,/wishlist/wishlist/04fff935-e171-4212-a553-bf7f33e13626,1,1,132.11774500086904,132.11774500086904,132.11774500086904,132.11774500086904,167.0,0.0016683840342843169,0.0016683840342843169,130,130,130,130,130,130,130,130,130,130,130
GET,/wishlist/wishlist/04fff935-e171-4212-a553-bf7f33e13626,1,1,3144.1764689989213,3144.1764689989213,3144.1764689989213,3144.1764689989213,27.0,0.0016683840342843169,0.0016683840342843169,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
PUT,/wishlist/wishlist/04fff935-e171-4212-a553-bf7f33e13626,1,0,685.5236470000818,685.5236470000818,685.5236470000818,685.5236470000818,113.0,0.0016683840342843169,0.0,690,690,690,690,690,690,690,690,690,690,690
