Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
PUT,/wishlist/002995e5-cce9-482a-987c-48837944bcaf,1,0,129.77650200627977,129.77650200627977,129.77650200627977,129.77650200627977,113.0,0.0018337444705211446,0.0,130,130,130,130,130,130,130,130,130,130,130
DELETE,/wishlist/002b4ae6-5a7e-4232-8617-075787dddcc3,1,0,649.779908999335,649.779908999335,649.779908999335,649.779908999335,213.0,0.0018337444705211446,0.0,650,650,650,650,650,650,650,650,650,650,650
GET,/wishlist/002b4ae6-5a7e-4232-8617-075787dddcc3,1,1,471.0467850018176,471.0467850018176,471.0467850018176,471.0467850018176,27.0,0.0018337444705211446,0.0018337444705211446,470,470,470,470,470,470,470,470,470,470,470
PUT,/wishlist/002b4ae6-5a7e-4232-8617-075787dddcc3,1,0,1297.0367810048629,1297.0367810048629,1297.0367810048629,1297.0367810048629,113.0,0.0018337444705211446,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
DELETE,/wishlist/002d6df2-13bf-474f-b0f2-69275a53c764,1,0,140.5219429943827,140.5219429943827,140.5219429943827,140.5219429943827,213.0,0.0018337444705211446,0.0,140,140,140,140,140,140,140,140,140,140,140
GET,/wishlist/002d6df2-13bf-474f-b0f2-69275a53c764,1,0,90.41370799968718,90.41370799968718,90.41370799968718,90.41370799968718,150.0,0.0018337444705211446,0.0,90,90,90,90,90,90,90,90,90,90,90
PUT,/wishlist/002d6df2-13bf-474f-b0f2-69275a53c764,1,0,31.756162003148347,31.756162003148347,31.756162003148347,31.756162003148347,113.0,0.0018337444705211446,0.0,32,32,32,32,32,32,32,32,32,32,32
DELETE,/wishlist/0036e078-8216-4d6e-8262-5b7d058c0227,1,0,34.77996199944755,34.77996199944755,34.77996199944755,34.77996199944755,213.0,0.0018337444705211446,0.0,35,35,35,35,35,35,35,35,35,35,35
GET,/wishlist/0036e078-8216-4d6e-8262-5b7d058c0227,1,0,32.469401994603686,32.469401994603686,32.469401994603686,32.469401994603686,150.0,0.0018337444705211446,0.0,32,32,32,32,32,32,32,32,32,32,32
PUT,/wishlist/0036e078-8216-4d6e-8262-5b7d058c0227,1,0,34.86161199543858,34.86161199543858,34.86161199543858,34.86161199543858,113.0,0.0018337444705211446,0.0,35,35,35,35,35,35,35,35,35,35,35
DELETE,/wishlist/008a8332-da03-4ea6-8aa4-830da2d79995,1,0,90.33250500215217,90.33250500215217,90.33250500215217,90.33250500215217,213.0,0.0018337444705211446,0.0,90,90,90,90,90,90,90,90,90,90,90
GET,/wishlist/008a8332-da03-4ea6-8aa4-830da2d79995,1,0,136.70349399762927,136.70349399762927,136.70349399762927,136.70349399762927,150.0,0.0018337444705211446,0.0,140,140,140,140,140,140,140,140,140,140,140
PUT,/wishlist/008a8332-da03-4ea6-8aa4-830da2d79995,1,0,1077.4682389965164,1077.4682389965164,1077.4682389965164,1077.4682389965164,113.0,0.0018337444705211446,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
DELETE,/wishlist/009a53a7-956a-447f-a0a3-c78143c61fec,1,0,33.991005999268964,33.991005999268964,33.991005999268964,33.991005999268964,213.0,0.0018337444705211446,0.0,34,34,34,34,34,34,34,34,34,34,34
GET,/wishlist/009a53a7-956a-447f-a0a3-c78143c61fec,1,0,34.13821199501399,34.13821199501399,34.13821199501399,34.13821199501399,150.0,0.0018337444705211446,0.0,34,34,34,34,34,34,34,34,34,34,34
PUT,/wishlist/009a53a7-956a-447f-a0a3-c78143c61fec,1,0,32.782882000901736,32.782882000901736,32.782882000901736,32.782882000901736,113.0,0.0018337444705211446,0.0,33,33,33,33,33,33,33,33,33,33,33
DELETE,/wishlist/00ad04df-0b0e-4150-8d27-c9ef0b8ed7f3,1,0,218.2488159960485,218.2488159960485,218.2488159960485,218.2488159960485,213.0,0.0018337444705211446,0.0,220,220,220,220,220,220,220,220,220,220,220
GET,/wishlist/00ad04df-0b0e-4150-8d27-c9ef0b8ed7f3,1,0,43.68247799720848,43.68247799720848,43.68247799720848,43.68247799720848,150.0,0.0018337444705211446,0.0,44,44,44,44,44,44,44,44,44,44,44
PUT,/wishlist/00ad04df-0b0e-4150-8d27-c9ef0b8ed7f3,1,0,276.4749229972949,276.4749229972949,276.4749229972949,276.4749229972949,113.0,0.0018337444705211446,0.0,280,280,280,280,280,280,280,280,280,280,280
DELETE,/wishlist/00ef72d4-1025-443f-a65c-9bb2727155d2,1,0,34.28596499725245,34.28596499725245,34.28596499725245,34.28596499725245,213.0,0.0018337444705211446,0.0,34,34,34,34,34,34,34,34,34,34,34
GET,/wishlist/00ef72d4-1025-443f-a65c-9bb2727155d2,1,0,41.45865699683782,41.45865699683782,41.45865699683782,41.45865699683782,150.0,0.0018337444705211446,0.0,41,41,41,41,41,41,41,41,41,41,41
PUT,/wishlist/00ef72d4-1025-443f-a65c-9bb2727155d2,1,0,36.49578099430073,36.49578099430073,36.49578099430073,36.49578099430073,113.0,0.0018337444705211446,0.0,36,36,36,36,36,36,36,36,36,36,36
DELETE,/wishlist/00ffcc56-0c96-4338-b881-c483923d383e,1,0,240.30961099924752,240.30961099924752,240.30961099924752,240.30961099924752,213.0,0.0018337444705211446,0.0,240,240,240,240,240,240,240,240,240,240,240
GET,/wishlist/00ffcc56-0c96-4338-b881-c483923d383e,1,0,45.08863600494806,45.08863600494806,45.08863600494806,45.08863600494806,150.0,0.0018337444705211446,0.0,45,45,45,45,45,45,45,45,45,45,45
PUT,/wishlist/00ffcc56-0c96-4338-b881-c483923d383e,1,0,33.36920899891993,33.36920899891993,33.36920899891993,33.36920899891993,113.0,0.0018337444705211446,0.0,33,33,33,33,33,33,33,33,33,33,33
DELETE,/wishlist/01262ebb-4176-4e39-8717-103545144d1f,1,0,248.8471370015759,248.8471370015759,248.8471370015759,248.8471370015759,213.0,0.0018337444705211446,0.0,250,250,250,250,250,250,250,250,250,250,250
GET,/wishlist/01262ebb-4176-4e39-8717-103545144d1f,1,0,35.56710099655902,35.56710099655902,35.56710099655902,35.56710099655902,150.0,0.0018337444705211446,0.0,36,36,36,36,36,36,36,36,36,36,36
PUT,/wishlist/01262ebb-4176-4e39-8717-103545144d1f,1,0,33.16443999938201,33.16443999938201,33.16443999938201,33.16443999938201,113.0,0.0018337444705211446,0.0,33,33,33,33,33,33,33,33,33,33,33
DELETE,/wishlist/013315e7-6b15-421b-9fbf-7d5e4628e819,1,0,2009.6966919954866,2009.6966919954866,2009.6966919954866,2009.6966919954866,213.0,0.0018337444705211446,0.0,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
GET,/wishlist/013315e7-6b15-421b-9fbf-7d5e4628e819,1,1,30.020627003978007,30.020627003978007,30.020627003978007,30.020627003978007,31.0,0.0018337444705211446,0.0018337444705211446,30,30,30,30,30,30,30,30,30,30,30
PUT,/wishlist/013315e7-6b15-421b-9fbf-7d5e4628e819,1,0,544.4769160021679,544.4769160021679,544.4769160021679,544.4769160021679,113.0,0.0018337444705211446,0.0,540,540,540,540,540,540,540,540,540,540,540
DELETE,/wishlist/01bb88d1-fcc6-4584-b124-18e8caf5634f,1,0,88.4761819979758,88.4761819979758,88.4761819979758,88.4761819979758,213.0,0.0018337444705211446,0.0,88,88,88,88,88,88,88,88,88,88,88
GET,/wishlist/01bb88d1-fcc6-4584-b124-18e8caf5634f,1,0,1073.1674039998325,1073.1674039998325,1073.1674039998325,1073.1674039998325,150.0,0.0018337444705211446,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
PUT,/wishlist/01bb88d1-fcc6-4584-b124-18e8caf5634f,1,0,40.77149200020358,40.77149200020358,40.77149200020358,40.77149200020358,113.0,0.0018337444705211446,0.0,41,41,41,41,41,41,41,41,41,41,41
DELETE,/wishlist/01c3bca6-7fba-4115-a356-d088ff205ca5,1,0,33.88709000137169,33.88709000137169,33.88709000137169,33.88709000137169,213.0,0.0018337444705211446,0.0,34,34,34,34,34,34,34,34,34,34,34
GET,/wishlist/01c3bca6-7fba-4115-a356-d088ff205ca5,1,0,33.116575999883935,33.116575999883935,33.116575999883935,33.116575999883935,150.0,0.0018337444705211446,0.0,33,33,33,33,33,33,33,33,33,33,33
PUT,/wishlist/01c3bca6-7fba-4115-a356-d088ff205ca5,1,0,37.47257599752629,37.47257599752629,37.47257599752629,37.47257599752629,113.0,0.0018337444705211446,0.0,37,37,37,37,37,37,37,37,37,37,37
DELETE,/wishlist/01f5d131-c283-4371-9660-460480b2d508,1,0,33.09929099486908,33.09929099486908,33.09929099486908,33.09929099486908,213.0,0.0018337444705211446,0.0,33,33,33,33,33,33,33,33,33,33,33
GET,/wishlist/01f5d131-c283-4371-9660-460480b2d508,1,0,35.90702899964526,35.90702899964526,35.90702899964526,35.90702899964526,150.0,0.0018337444705211446,0.0,36,36,36,36,36,36,36,36,36,36,36
PUT,/wishlist/01f5d131-c283-4371-9660-460480b2d508,1,0,36.338268997496925,36.338268997496925,36.338268997496925,36.338268997496925,113.0,0.0018337444705211446,0.0,36,36,36,36,36,36,36,36,36,36,36
DELETE,/wishlist/0265403d-9318-4ce0-b2b9-cda9698f3ecf,1,1,213.85098099563038,213.85098099563038,213.85098099563038,213.85098099563038,27.0,0.0018337444705211446,0.0018337444705211446,210,210,210,210,210,210,210,210,210,210,210
GET,/wishlist/0265403d-9318-4ce0-b2b9-cda9698f3ecf,1,0,2630.508706999535,2630.508706999535,2630.508706999535,2630.508706999535,150.0,0.0018337444705211446,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
PUT,/wishlist/0265403d-9318-4ce0-b2b9-cda9698f3ecf,1,0,114.38050399738131,114.38050399738131,114.38050399738131,114.38050399738131,113.0,0.0018337444705211446,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/wishlist/0277bd09-a889-4a1d-a83c-1453a084e306,1,0,36.34502800559858,36.34502800559858,36.34502800559858,36.34502800559858,213.0,0.0018337444705211446,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/wishlist/0277bd09-a889-4a1d-a83c-1453a084e306,1,0,187.45561000105226,187.45561000105226,187.45561000105226,187.45561000105226,150.0,0.0018337444705211446,0.0,190,190,190,190,190,190,190,190,190,190,190
PUT,/wishlist/0277bd09-a889-4a1d-a83c-1453a084e306,1,0,103.66245800105389,103.66245800105389,103.66245800105389,103.66245800105389,113.0,0.0018337444705211446,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/wishlist/02950821-6186-4cbb-9a50-2a7d6a62a364,1,0,579.3906170001719,579.3906170001719,579.3906170001719,579.3906170001719,213.0,0.0018337444705211446,0.0,580,580,580,580,580,580,580,580,580,580,580
GET,/wishlist/02950821-6186-4cbb-9a50-2a7d6a62a364,1,0,154.11002399923746,154.11002399923746,154.11002399923746,154.11002399923746,150.0,0.0018337444705211446,0.0,150,150,150,150,150,150,150,150,150,150,150
PUT,/wishlist/02950821-6186-4cbb-9a50-2a7d6a62a364,1,0,50.99475199676817,50.99475199676817,50.99475199676817,50.99475199676817,113.0,0.0018337444705211446,0.0,51,51,51,51,51,51,51,51,51,51,51
DELETE,/wishlist/02e02b90-54a7-414b-bcf5-e33a7fe5c12e,1,0,160.86341500340495,160.86341500340495,160.86341500340495,160.86341500340495,213.0,0.0018337444705211446,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/wishlist/02e02b90-54a7-414b-bcf5-e33a7fe5c12e,1,0,83.63347299746238,83.63347299746238,83.63347299746238,83.63347299746238,150.0,0.0018337444705211446,0.0,84,84,84,84,84,84,84,84,84,84,84
PUT,/wishlist/02e02b90-54a7-414b-bcf5-e33a7fe5c12e,1,0,39.90518099453766,39.90518099453766,39.90518099453766,39.90518099453766,113.0,0.0018337444705211446,0.0,40,40,40,40,40,40,40,40,40,40,40
DELETE,/wishlist/02e045e9-1b2b-477a-b6ce-ac47dd2b0a77,1,0,235.20355200162157,235.20355200162157,235.20355200162157,235.20355200162157,213.0,0.0018337444705211446,0.0,240,240,240,240,240,240,240,240,240,240,240
GET,/wishlist/02e045e9-1b2b-477a-b6ce-ac47dd2b0a77,1,0,1062.4720560008427,1062.4720560008427,1062.4720560008427,1062.4720560008427,150.0,0.0018337444705211446,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
PUT,/wishlist/02e045e9-1b2b-477a-b6ce-ac47dd2b0a77,1,0,1267.428323997592,1267.428323997592,1267.428323997592,1267.428323997592,113.0,0.0018337444705211446,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
DELETE,/wishlist/03214fa9-a86f-4c3c-8602-7007ddc83024,1,0,40.605105001304764,40.605105001304764,40.605105001304764,40.605105001304764,213.0,0.0018337444705211446,0.0,41,41,41,41,41,41,41,41,41,41,41
GET,/wishlist/03214fa9-a86f-4c3c-8602-7007ddc83024,1,0,825.8728090004297,825.8728090004297,825.8728090004297,825.8728090004297,150.0,0.0018337444705211446,0.0,830,830,830,830,830,830,830,830,830,830,830
PUT,/wishlist/03214fa9-a86f-4c3c-8602-7007ddc83024,1,0,34.46229399560252,34.46229399560252,34.46229399560252,34.46229399560252,113.0,0.0018337444705211446,0.0,34,34,34,34,34,34,34,34,34,34,34
DELETE,/wishlist/03219361-8804-4fb5-a4ad-10fad9fd9f12,1,0,57.81430299975909,57.81430299975909,57.81430299975909,57.81430299975909,213.0,0.0018337444705211446,0.0,58,58,58,58,58,58,58,58,58,58,58
GET,/wishlist/03219361-8804-4fb5-a4ad-10fad9fd9f12,1,0,137.32584500394296,137.32584500394296,137.32584500394296,137.32584500394296,150.0,0.0018337444705211446,0.0,140,140,140,140,140,140,140,140,140,140,140
PUT,/wishlist/03219361-8804-4fb5-a4ad-10fad9fd9f12,1,0,103.5558689982281,103.5558689982281,103.5558689982281,103.5558689982281,113.0,0.0018337444705211446,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/wishlist/0323c435-e051-468d-84e0-3a2976eb6a12,1,0,32.95055200578645,32.95055200578645,32.95055200578645,32.95055200578645,213.0,0.0018337444705211446,0.0,33,33,33,33,33,33,33,33,33,33,33
GET,/wishlist/0323c435-e051-468d-84e0-3a2976eb6a12,1,0,75.60905499849468,75.60905499849468,75.60905499849468,75.60905499849468,150.0,0.0018337444705211446,0.0,76,76,76,76,76,76,76,76,76,76,76
PUT,/wishlist/0323c435-e051-468d-84e0-3a2976eb6a12,1,0,34.167224999691825,34.167224999691825,34.167224999691825,34.167224999691825,113.0,0.0018337444705211446,0.0,34,34,34,34,34,34,34,34,34,34,34
DELETE,/wishlist/0328d83e-da09-4333-be8c-0a3e49b7b8aa,1,0,33.16148899466498,33.16148899466498,33.16148899466498,33.16148899466498,213.0,0.0018337444705211446,0.0,33,33,33,33,33,33,33,33,33,33,33
GET,/wishlist/0328d83e-da09-4333-be8c-0a3e49b7b8aa,1,0,33.412712000426836,33.412712000426836,33.412712000426836,33.412712000426836,150.0,0.0018337444705211446,0.0,33,33,33,33,33,33,33,33,33,33,33
PUT,/wishlist/0328d83e-da09-4333-be8c-0a3e49b7b8aa,1,0,34.26156000205083,34.26156000205083,34.26156000205083,34.26156000205083,113.0,0.0018337444705211446,0.0,34,34,34,34,34,34,34,34,34,34,34
DELETE,/wishlist/033e6ebe-d8fd-4b0e-ae0f-bf34fd60e17c,1,0,32.35511400271207,32.35511400271207,32.35511400271207,32.35511400271207,213.0,0.0018337444705211446,0.0,32,32,32,32,32,32,32,32,32,32,32
GET,/wishlist/033e6ebe-d8fd-4b0e-ae0f-bf34fd60e17c,1,0,32.902968996495474,32.902968996495474,32.902968996495474,32.902968996495474,150.0,0.0018337444705211446,0.0,33,33,33,33,33,33,33,33,33,33,33
PUT,/wishlist/033e6ebe-d8fd-4b0e-ae0f-bf34fd60e17c,1,0,32.62323300441494,32.62323300441494,32.62323300441494,32.62323300441494,113.0,0.0018337444705211446,0.0,33,33,33,33,33,33,33,33,33,33,33
DELETE,/wishlist/037ce98e-9450-4d80-91ed-e390b933f5e5,1,0,46.679697996296454,46.679697996296454,46.679697996296454,46.679697996296454,213.0,0.0018337444705211446,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/wishlist/037ce98e-9450-4d80-91ed-e390b933f5e5,1,0,110.58898799819872,110.58898799819872,110.58898799819872,110.58898799819872,150.0,0.0018337444705211446,0.0,110,110,110,110,110,110,110,110,110,110,110
PUT,/wishlist/037ce98e-9450-4d80-91ed-e390b933f5e5,1,0,50.63075399812078,50.63075399812078,50.63075399812078,50.63075399812078,113.0,0.0018337444705211446,0.0,51,51,51,51,51,51,51,51,51,51,51
DELETE,/wishlist/0386a789-8fa5-4556-a9a9-753df07af597,1,0,32.81774200149812,32.81774200149812,32.81774200149812,32.81774200149812,213.0,0.0018337444705211446,0.0,33,33,33,33,33,33,33,33,33,33,33
GET,/wishlist/0386a789-8fa5-4556-a9a9-753df07af597,1,0,36.149453997495584,36.149453997495584,36.149453997495584,36.149453997495584,150.0,0.0018337444705211446,0.0,36,36,36,36,36,36,36,36,36,36,36
PUT,/wishlist/0386a789-8fa5-4556-a9a9-753df07af597,1,0,34.467596997274086,34.467596997274086,34.467596997274086,34.467596997274086,113.0,0.0018337444705211446,0.0,34,34,34,34,34,34,34,34,34,34,34
DELETE,/wishlist/03937fa3-c5de-4f53-86a5-99c24654fd5b,1,0,35.244942002464086,35.244942002464086,35.244942002464086,35.244942002464086,213.0,0.0018337444705211446,0.0,35,35,35,35,35,35,35,35,35,35,35
GET,/wishlist/03937fa3-c5de-4f53-86a5-99c24654fd5b,1,0,38.30349600320915,38.30349600320915,38.30349600320915,38.30349600320915,150.0,0.0018337444705211446,0.0,38,38,38,38,38,38,38,38,38,38,38
PUT,/wishlist/03937fa3-c5de-4f53-86a5-99c24654fd5b,1,0,287.62821299460484,287.62821299460484,287.62821299460484,287.62821299460484,113.0,0.0018337444705211446,0.0,290,290,290,290,290,290,290,290,290,290,290
DELETE,/wishlist/039536a8-d268-49aa-82a0-607b5305fb39,1,0,65.11268499889411,65.11268499889411,65.11268499889411,65.11268499889411,213.0,0.0018337444705211446,0.0,65,65,65,65,65,65,65,65,65,65,65
GET,/wishlist/039536a8-d268-49aa-82a0-607b5305fb39,1,0,32.879098995181266,32.879098995181266,32.879098995181266,32.879098995181266,150.0,0.0018337444705211446,0.0,33,33,33,33,33,33,33,33,33,33,33
PUT,/wishlist/039536a8-d268-49aa-82a0-607b5305fb39,1,0,35.334403000888415,35.334403000888415,35.334403000888415,35.334403000888415,113.0,0.0018337444705211446,0.0,35,35,35,35,35,35,35,35,35,35,35
DELETE,/wishlist/03cabe43-87c2-4a8e-9b39-af4447f21d71,1,0,31.825874000787735,31.825874000787735,31.825874000787735,31.825874000787735,213.0,0.0018337444705211446,0.0,32,32,32,32,32,32,32,32,32,32,32
GET,/wishlist/03cabe43-87c2-4a8e-9b39-af4447f21d71,1,0,34.1420789991389,34.1420789991389,34.1420789991389,34.1420789991389,150.0,0.0018337444705211446,0.0,34,34,34,34,34,34,34,34,34,34,34
PUT,/wishlist/03cabe43-87c2-4a8e-9b39-af4447f21d71,1,0,32.14367399777984,32.14367399777984,32.14367399777984,32.14367399777984,113.0,0.0018337444705211446,0.0,32,32,32,32,32,32,32,32,32,32,32
DELETE,/wishlist/045573e2-cd86-44d8-b43c-f405fed2b673,1,0,35.39266099687666,35.39266099687666,35.39266099687666,35.39266099687666,213.0,0.0018337444705211446,0.0,35,35,35,35,35,35,35,35,35,35,35
GET,/wishlist/045573e2-cd86-44d8-b43c-f405fed2b673,1,0,37.82429699640488,37.82429699640488,37.82429699640488,37.82429699640488,150.0,0.0018337444705211446,0.0,38,38,38,38,38,38,38,38,38,38,38
PUT,/wishlist/045573e2-cd86-44d8-b43c-f405fed2b673,1,0,34.904084997833706,34.904084997833706,34.904084997833706,34.904084997833706,113.0,0.0018337444705211446,0.0,35,35,35,35,35,35,35,35,35,35,35
DELETE,/wishlist/046a3d8a-a20f-4523-8cca-745b39ba830e,1,0,32.256351005344186,32.256351005344186,32.256351005344186,32.256351005344186,213.0,0.0018337444705211446,0.0,32,32,32,32,32,32,32,32,32,32,32
GET,/wishlist/046a3d8a-a20f-4523-8cca-745b39ba830e,1,0,32.09313100524014,32.09313100524014,32.09313100524014,32.09313100524014,150.0,0.0018337444705211446,0.0,32,32,32,32,32,32,32,32,32,32,32
PUT,/wishlist/046a3d8a-a20f-4523-8cca-745b39ba830e,1,0,49.56748200493166,49.56748200493166,49.56748200493166,49.56748200493166,113.0,0.0018337444705211446,0.0,50,50,50,50,50,50,50,50,50,50,50
DELETE,/wishlist/0484da94-afb1-4107-8d66-35980aab15d2,1,0,128.4469120000722,128.4469120000722,128.4469120000722,128.4469120000722,213.0,0.0018337444705211446,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/wishlist/0484da94-afb1-4107-8d66-35980aab15d2,1,0,33.834378999017645,33.834378999017645,33.834378999017645,33.834378999017645,150.0,0.0018337444705211446,0.0,34,34,34,34,34,34,34,34,34,34,34
PUT,/wishlist/0484da94-afb1-4107-8d66-35980aab15d2,1,0,34.6843630031799,34.6843630031799,34.6843630031799,34.6843630031799,113.0,0.0018337444705211446,0.0,35,35,35,35,35,35,35,35,35,35,35
DELETE,/wishlist/04961ca4-4c72-413e-8137-a6b77c9dc5e2,1,0,70.26655200024834,70.26655200024834,70.26655200024834,70.26655200024834,213.0,0.0018337444705211446,0.0,70,70,70,70,70,70,70,70,70,70,70
GET,/wishlist/04961ca4-4c72-413e-8137-a6b77c9dc5e2,1,0,30.860132996167522,30.860132996167522,30.860132996167522,30.860132996167522,150.0,0.0018337444705211446,0.0,31,31,31,31,31,31,31,31,31,31,31
PUT,/wishlist/04961ca4-4c72-413e-8137-a6b77c9dc5e2,1,0,33.07719599979464,33.07719599979464,33.07719599979464,33.07719599979464,113.0,0.0018337444705211446,0.0,33,33,33,33,33,33,33,33,33,33,33
DELETE,/wishlist/0533cdf5-5e01-4b38-a566-14bfff03d7b1,1,0,153.7381180023658,153.7381180023658,153.7381180023658,153.7381180023658,213.0,0.0018337444705211446,0.0,150,150,150,150,150,150,150,150,150,150,150
GET,/wishlist/0533cdf5-5e01-4b38-a566-14bfff03d7b1,1,0,33.25598700030241,33.25598700030241,33.25598700030241,33.25598700030241,150.0,0.0018337444705211446,0.0,33,33,33,33,33,33,33,33,33,33,33
PUT,/wishlist/0533cdf5-5e01-4b38-a566-14bfff03d7b1,1,0,243.58038599893916,243.58038599893916,243.58038599893916,243.58038599893916,113.0,0.0018337444705211446,0.0,240,240,240,240,240,240,240,240,240,240,240
DELETE,/wishlist/053d474b-6147-4300-90ee-dde9103bf429,1,0,136.93745899945498,136.93745899945498,136.93745899945498,136.93745899945498,213.0,0.0018337444705211446,0.0,140,140,140,140,140,140,140,140,140,140,140
GET,/wishlist/053d474b-6147-4300-90ee-dde9103bf429,1,0,33.25399599998491,33.25399599998491,33.25399599998491,33.25399599998491,150.0,0.0018337444705211446,0.0,33,33,33,33,33,33,33,33,33,33,33
PUT,/wishlist/053d474b-6147-4300-90ee-dde9103bf429,1,0,30.96998599357903,30.96998599357903,30.96998599357903,30.96998599357903,113.0,0.0018337444705211446,0.0,31,31,31,31,31,31,31,31,31,31,31
DELETE,/wishlist/054cf425-c53a-482a-91e7-f4cfa9a03a7b,1,0,819.9315419988125,819.9315419988125,819.9315419988125,819.9315419988125,213.0,0.0018337444705211446,0.0,820,820,820,820,820,820,820,820,820,820,820
GET,/wishlist/054cf425-c53a-482a-91e7-f4cfa9a03a7b,1,0,1046.8142160025309,1046.8142160025309,1046.8142160025309,1046.8142160025309,150.0,0.0018337444705211446,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
PUT,/wishlist/054cf425-c53a-482a-91e7-f4cfa9a03a7b,1,0,43.214744997385424,43.214744997385424,43.214744997385424,43.214744997385424,113.0,0.0018337444705211446,0.0,43,43,43,43,43,43,43,43,43,43,43
DELETE,/wishlist/0557db1d-4dd4-47f2-83fd-b52bd036e511,1,0,188.09195100038778,188.09195100038778,188.09195100038778,188.09195100038778,213.0,0.0018337444705211446,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/wishlist/0557db1d-4dd4-47f2-83fd-b52bd036e511,1,0,350.6475419999333,350.6475419999333,350.6475419999333,350.6475419999333,150.0,0.0018337444705211446,0.0,350,350,350,350,350,350,350,350,350,350,350
PUT,/wishlist/0557db1d-4dd4-47f2-83fd-b52bd036e511,1,0,34.38483200443443,34.38483200443443,34.38483200443443,34.38483200443443,113.0,0.0018337444705211446,0.0,34,34,34,34,34,34,34,34,34,34,34
