Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
DELETE,/wishlist/1dae0e30-bbc0-4c68-8bac-5ad7acc6c158,2,1,65.19319800281664,67.23073949979153,65.19319800281664,69.2682809967664,122.5,0.003451444036256788,0.001725722018128394,69,69,69,69,69,69,69,69,69,69,69
GET,/wishlist/1dae0e30-bbc0-4c68-8bac-5ad7acc6c158,2,1,1949.7193510032957,4676.5923785023915,1949.7193510032957,7403.465406001487,90.5,0.003451444036256788,0.001725722018128394,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400
PUT,/wishlist/1dae0e30-bbc0-4c68-8bac-5ad7acc6c158,2,0,2300.0,2299.7739680031373,2254.887191003945,2344.6607450023293,56.5,0.003451444036256788,0.0,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300
DELETE,/wishlist/1e18243c-49df-4fa0-9a42-a45f0f18ce6b,1,0,71.36555799661437,71.36555799661437,71.36555799661437,71.36555799661437,213.0,0.001725722018128394,0.0,71,71,71,71,71,71,71,71,71,71,71
GET,/wishlist/1e18243c-49df-4fa0-9a42-a45f0f18ce6b,1,1,65.99495499540353,65.99495499540353,65.99495499540353,65.99495499540353,31.0,0.001725722018128394,0.001725722018128394,66,66,66,66,66,66,66,66,66,66,66
PUT,/wishlist/1e18243c-49df-4fa0-9a42-a45f0f18ce6b,1,0,72.04072700551478,72.04072700551478,72.04072700551478,72.04072700551478,113.0,0.001725722018128394,0.0,72,72,72,72,72,72,72,72,72,72,72
DELETE,/wishlist/1e76348c-a921-4212-a3ce-713035323ea0,1,1,3024.474090001604,3024.474090001604,3024.474090001604,3024.474090001604,0.0,0.001725722018128394,0.001725722018128394,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/wishlist/1e76348c-a921-4212-a3ce-713035323ea0,1,0,3145.8343969934504,3145.8343969934504,3145.8343969934504,3145.8343969934504,150.0,0.001725722018128394,0.0,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
PUT,/wishlist/1e76348c-a921-4212-a3ce-713035323ea0,1,0,12333.183439004642,12333.183439004642,12333.183439004642,12333.183439004642,113.0,0.001725722018128394,0.0,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
DELETE,/wishlist/1fea0179-200f-497e-9be4-c298b441b032,1,0,5231.806692994724,5231.806692994724,5231.806692994724,5231.806692994724,213.0,0.001725722018128394,0.0,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200
GET,/wishlist/1fea0179-200f-497e-9be4-c298b441b032,1,0,12564.209474003292,12564.209474003292,12564.209474003292,12564.209474003292,150.0,0.001725722018128394,0.0,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000
PUT,/wishlist/1fea0179-200f-497e-9be4-c298b441b032,1,0,5209.208735002903,5209.208735002903,5209.208735002903,5209.208735002903,113.0,0.001725722018128394,0.0,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200
DELETE,/wishlist/2146cc83-6656-4f8b-8abf-afb4bd2f2fa8,1,0,68.63370700011728,68.63370700011728,68.63370700011728,68.63370700011728,213.0,0.001725722018128394,0.0,69,69,69,69,69,69,69,69,69,69,69
GET,/wishlist/2146cc83-6656-4f8b-8abf-afb4bd2f2fa8,1,0,139.74140599748353,139.74140599748353,139.74140599748353,139.74140599748353,150.0,0.001725722018128394,0.0,140,140,140,140,140,140,140,140,140,140,140
PUT,/wishlist/2146cc83-6656-4f8b-8abf-afb4bd2f2fa8,1,0,1872.6890920006554,1872.6890920006554,1872.6890920006554,1872.6890920006554,113.0,0.001725722018128394,0.0,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
DELETE,/wishlist/292db72c-661c-46b7-af18-76152de23816,4,3,1900.0,1808.6207592514256,346.6744879988255,3017.08978300303,69.25,0.006902888072513576,0.005177166054385182,2000,2000,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/wishlist/292db72c-661c-46b7-af18-76152de23816,4,3,68,81450.60004199877,67.08225100010168,303136.6947179995,53.0,0.006902888072513576,0.005177166054385182,23000,23000,303000,303000,303000,303000,303000,303000,303000,303000,303000
PUT,/wishlist/292db72c-661c-46b7-af18-76152de23816,4,1,880.0,1423.2637492514186,862.2352730017155,3013.755398002104,28.25,0.006902888072513576,0.001725722018128394,940,940,3000,3000,3000,3000,3000,3000,3000,3000,3000
DELETE,/wishlist/2ea184e5-a3cb-4296-959a-020bd3d7b653,1,0,71.51296100346372,71.51296100346372,71.51296100346372,71.51296100346372,213.0,0.001725722018128394,0.0,72,72,72,72,72,72,72,72,72,72,72
GET,/wishlist/2ea184e5-a3cb-4296-959a-020bd3d7b653,1,0,832.0213359984336,832.0213359984336,832.0213359984336,832.0213359984336,150.0,0.001725722018128394,0.0,830,830,830,830,830,830,830,830,830,830,830
PUT,/wishlist/2ea184e5-a3cb-4296-959a-020bd3d7b653,1,0,67.46612999995705,67.46612999995705,67.46612999995705,67.46612999995705,113.0,0.001725722018128394,0.0,67,67,67,67,67,67,67,67,67,67,67
DELETE,/wishlist/31a93980-a4c7-4ad1-89a4-faeb25c95bbf,1,0,68.51221800025087,68.51221800025087,68.51221800025087,68.51221800025087,213.0,0.001725722018128394,0.0,69,69,69,69,69,69,69,69,69,69,69
GET,/wishlist/31a93980-a4c7-4ad1-89a4-faeb25c95bbf,1,1,18195.27198799915,18195.27198799915,18195.27198799915,18195.27198799915,31.0,0.001725722018128394,0.001725722018128394,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000
PUT,/wishlist/31a93980-a4c7-4ad1-89a4-faeb25c95bbf,1,0,1130.0360129971523,1130.0360129971523,1130.0360129971523,1130.0360129971523,113.0,0.001725722018128394,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
DELETE,/wishlist/320d298d-e544-468e-9398-1483d5c55cda,1,0,4055.3176590037765,4055.3176590037765,4055.3176590037765,4055.3176590037765,213.0,0.001725722018128394,0.0,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100
GET,/wishlist/320d298d-e544-468e-9398-1483d5c55cda,1,1,2361.5959200033103,2361.5959200033103,2361.5959200033103,2361.5959200033103,31.0,0.001725722018128394,0.001725722018128394,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
PUT,/wishlist/320d298d-e544-468e-9398-1483d5c55cda,1,0,93.53584200289333,93.53584200289333,93.53584200289333,93.53584200289333,113.0,0.001725722018128394,0.0,94,94,94,94,94,94,94,94,94,94,94
GET,/wishlist/35413958-56d1-4211-92ca-5fd018341a94,1,0,85.55893399898196,85.55893399898196,85.55893399898196,85.55893399898196,150.0,0.001725722018128394,0.0,86,86,86,86,86,86,86,86,86,86,86
PUT,/wishlist/35413958-56d1-4211-92ca-5fd018341a94,1,0,173.6395230036578,173.6395230036578,173.6395230036578,173.6395230036578,113.0,0.001725722018128394,0.0,170,170,170,170,170,170,170,170,170,170,170
DELETE,/wishlist/389bdd7e-2fe1-40c8-a907-12bc210b7fd5,1,1,3010.6756149980356,3010.6756149980356,3010.6756149980356,3010.6756149980356,0.0,0.001725722018128394,0.001725722018128394,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/wishlist/389bdd7e-2fe1-40c8-a907-12bc210b7fd5,1,0,1885.2446149976458,1885.2446149976458,1885.2446149976458,1885.2446149976458,150.0,0.001725722018128394,0.0,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
PUT,/wishlist/389bdd7e-2fe1-40c8-a907-12bc210b7fd5,1,0,2184.7175959992455,2184.7175959992455,2184.7175959992455,2184.7175959992455,113.0,0.001725722018128394,0.0,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200
GET,/wishlist/38c9e34b-e101-4720-a78a-e47601d11c63,1,0,69.70069099770626,69.70069099770626,69.70069099770626,69.70069099770626,150.0,0.001725722018128394,0.0,70,70,70,70,70,70,70,70,70,70,70
PUT,/wishlist/38c9e34b-e101-4720-a78a-e47601d11c63,1,0,66.3484469987452,66.3484469987452,66.3484469987452,66.3484469987452,113.0,0.001725722018128394,0.0,66,66,66,66,66,66,66,66,66,66,66
GET,/wishlist/3cdf5bc8-c838-4993-8648-b831a9385a89,1,0,1942.4385849997634,1942.4385849997634,1942.4385849997634,1942.4385849997634,150.0,0.001725722018128394,0.0,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
PUT,/wishlist/3cdf5bc8-c838-4993-8648-b831a9385a89,1,0,6665.571420999186,6665.571420999186,6665.571420999186,6665.571420999186,113.0,0.001725722018128394,0.0,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700
DELETE,/wishlist/3dfa72e9-8b64-4888-8aa3-534a87da6655,2,1,1900.0,5153.67728199999,1884.1546819967334,8423.199882003246,122.5,0.003451444036256788,0.001725722018128394,8400,8400,8400,8400,8400,8400,8400,8400,8400,8400,8400
GET,/wishlist/3dfa72e9-8b64-4888-8aa3-534a87da6655,3,2,2900.0,2393.846542664202,400.1775180004188,3907.229929995083,70.66666666666667,0.005177166054385182,0.003451444036256788,2900,2900,3900,3900,3900,3900,3900,3900,3900,3900,3900
PUT,/wishlist/3dfa72e9-8b64-4888-8aa3-534a87da6655,3,0,4100.0,11876.898521331896,65.90838699776214,31466.67986200191,37.666666666666664,0.005177166054385182,0.0,4100,4100,31000,31000,31000,31000,31000,31000,31000,31000,31000
DELETE,/wishlist/4342d47c-4070-49a3-ad3a-c6b9d368866b,1,1,3013.2640219962923,3013.2640219962923,3013.2640219962923,3013.2640219962923,0.0,0.001725722018128394,0.001725722018128394,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/wishlist/4342d47c-4070-49a3-ad3a-c6b9d368866b,1,0,136.53465099923778,136.53465099923778,136.53465099923778,136.53465099923778,150.0,0.001725722018128394,0.0,140,140,140,140,140,140,140,140,140,140,140
PUT,/wishlist/4342d47c-4070-49a3-ad3a-c6b9d368866b,1,0,326.983876999293,326.983876999293,326.983876999293,326.983876999293,113.0,0.001725722018128394,0.0,330,330,330,330,330,330,330,330,330,330,330
DELETE,/wishlist/47a59695-09ea-43c3-a028-b36c096615c4,1,0,877.1917650010437,877.1917650010437,877.1917650010437,877.1917650010437,213.0,0.001725722018128394,0.0,880,880,880,880,880,880,880,880,880,880,880
GET,/wishlist/47a59695-09ea-43c3-a028-b36c096615c4,1,0,70.80789600149728,70.80789600149728,70.80789600149728,70.80789600149728,150.0,0.001725722018128394,0.0,71,71,71,71,71,71,71,71,71,71,71
PUT,/wishlist/47a59695-09ea-43c3-a028-b36c096615c4,1,0,1969.8971019970486,1969.8971019970486,1969.8971019970486,1969.8971019970486,113.0,0.001725722018128394,0.0,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
DELETE,/wishlist/4a266bf4-cf2b-4923-8d98-722b16197ac4,1,0,133.5739560017828,133.5739560017828,133.5739560017828,133.5739560017828,213.0,0.001725722018128394,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/wishlist/4a266bf4-cf2b-4923-8d98-722b16197ac4,1,1,1882.0964340047794,1882.0964340047794,1882.0964340047794,1882.0964340047794,31.0,0.001725722018128394,0.001725722018128394,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
PUT,/wishlist/4a266bf4-cf2b-4923-8d98-722b16197ac4,1,0,6214.821064000716,6214.821064000716,6214.821064000716,6214.821064000716,113.0,0.001725722018128394,0.0,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200
DELETE,/wishlist/4a8edbb3-23d5-4888-bee3-10d227148619,1,0,68.34399000217672,68.34399000217672,68.34399000217672,68.34399000217672,213.0,0.001725722018128394,0.0,68,68,68,68,68,68,68,68,68,68,68
GET,/wishlist/4a8edbb3-23d5-4888-bee3-10d227148619,1,0,5377.42833700031,5377.42833700031,5377.42833700031,5377.42833700031,150.0,0.001725722018128394,0.0,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400
PUT,/wishlist/4a8edbb3-23d5-4888-bee3-10d227148619,1,0,68.05500799964648,68.05500799964648,68.05500799964648,68.05500799964648,113.0,0.001725722018128394,0.0,68,68,68,68,68,68,68,68,68,68,68
DELETE,/wishlist/4b37c9ca-01ad-428d-b48f-bc9986f60084,1,0,3929.902072995901,3929.902072995901,3929.902072995901,3929.902072995901,213.0,0.001725722018128394,0.0,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900
GET,/wishlist/4b37c9ca-01ad-428d-b48f-bc9986f60084,1,0,1098.5911750030937,1098.5911750030937,1098.5911750030937,1098.5911750030937,150.0,0.001725722018128394,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
PUT,/wishlist/4b37c9ca-01ad-428d-b48f-bc9986f60084,1,0,2123.9516149944393,2123.9516149944393,2123.9516149944393,2123.9516149944393,113.0,0.001725722018128394,0.0,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
GET,/wishlist/4ee15f7c-d698-4083-875d-0e9310b23c57,1,0,67.40163799986476,67.40163799986476,67.40163799986476,67.40163799986476,150.0,0.001725722018128394,0.0,67,67,67,67,67,67,67,67,67,67,67
PUT,/wishlist/4ee15f7c-d698-4083-875d-0e9310b23c57,1,0,16844.87590700155,16844.87590700155,16844.87590700155,16844.87590700155,113.0,0.001725722018128394,0.0,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000
DELETE,/wishlist/5023ea22-19f8-4da8-b17a-706ed1979dc2,1,0,7923.995661003573,7923.995661003573,7923.995661003573,7923.995661003573,213.0,0.001725722018128394,0.0,7900,7900,7900,7900,7900,7900,7900,7900,7900,7900,7900
GET,/wishlist/5023ea22-19f8-4da8-b17a-706ed1979dc2,1,1,69.59590499900514,69.59590499900514,69.59590499900514,69.59590499900514,31.0,0.001725722018128394,0.001725722018128394,70,70,70,70,70,70,70,70,70,70,70
PUT,/wishlist/5023ea22-19f8-4da8-b17a-706ed1979dc2,1,0,343.6316910010646,343.6316910010646,343.6316910010646,343.6316910010646,113.0,0.001725722018128394,0.0,340,340,340,340,340,340,340,340,340,340,340
DELETE,/wishlist/53aa41fa-d156-4be6-b508-5154346d6b17,1,0,66.61545300448779,66.61545300448779,66.61545300448779,66.61545300448779,213.0,0.001725722018128394,0.0,67,67,67,67,67,67,67,67,67,67,67
GET,/wishlist/53aa41fa-d156-4be6-b508-5154346d6b17,1,1,352.7042170026107,352.7042170026107,352.7042170026107,352.7042170026107,31.0,0.001725722018128394,0.001725722018128394,350,350,350,350,350,350,350,350,350,350,350
PUT,/wishlist/53aa41fa-d156-4be6-b508-5154346d6b17,1,0,609.1245550051099,609.1245550051099,609.1245550051099,609.1245550051099,113.0,0.001725722018128394,0.0,610,610,610,610,610,610,610,610,610,610,610
GET,/wishlist/56ff919b-9725-4322-9049-27b6f29312bc,1,0,6385.227352002403,6385.227352002403,6385.227352002403,6385.227352002403,150.0,0.001725722018128394,0.0,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400
PUT,/wishlist/56ff919b-9725-4322-9049-27b6f29312bc,1,1,3019.0846629993757,3019.0846629993757,3019.0846629993757,3019.0846629993757,0.0,0.001725722018128394,0.001725722018128394,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
DELETE,/wishlist/5d178d44-d45e-45cb-971d-f82b7abc2407,1,0,877.4304990001838,877.4304990001838,877.4304990001838,877.4304990001838,213.0,0.001725722018128394,0.0,880,880,880,880,880,880,880,880,880,880,880
GET,/wishlist/5d178d44-d45e-45cb-971d-f82b7abc2407,1,0,1606.6230700016604,1606.6230700016604,1606.6230700016604,1606.6230700016604,150.0,0.001725722018128394,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
PUT,/wishlist/5d178d44-d45e-45cb-971d-f82b7abc2407,1,0,70.18235400028061,70.18235400028061,70.18235400028061,70.18235400028061,113.0,0.001725722018128394,0.0,70,70,70,70,70,70,70,70,70,70,70
DELETE,/wishlist/61c180d2-b796-44cc-a111-9c701d689b80,3,2,350.0,2750.124151330965,332.40212599775987,7563.051621997147,92.33333333333333,0.005177166054385182,0.003451444036256788,350,350,7600,7600,7600,7600,7600,7600,7600,7600,7600
GET,/wishlist/61c180d2-b796-44cc-a111-9c701d689b80,3,2,80,7515.664528000343,65.2070099968114,22402.176359006262,70.66666666666667,0.005177166054385182,0.003451444036256788,80,80,22000,22000,22000,22000,22000,22000,22000,22000,22000
PUT,/wishlist/61c180d2-b796-44cc-a111-9c701d689b80,3,0,340.0,356.0280703313765,331.7955710008391,398.69053299480584,37.666666666666664,0.005177166054385182,0.0,340,340,400,400,400,400,400,400,400,400,400
GET,/wishlist/6c7ad17b-9eaf-49db-8ea8-efcadfe20a61,1,0,69.65479000064079,69.65479000064079,69.65479000064079,69.65479000064079,150.0,0.001725722018128394,0.0,70,70,70,70,70,70,70,70,70,70,70
DELETE,/wishlist/6d20dd69-d6d9-47e4-88ce-0d2c8e9b00c6,1,0,1103.5293250024552,1103.5293250024552,1103.5293250024552,1103.5293250024552,213.0,0.001725722018128394,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/wishlist/6d20dd69-d6d9-47e4-88ce-0d2c8e9b00c6,1,1,375.13783600297756,375.13783600297756,375.13783600297756,375.13783600297756,31.0,0.001725722018128394,0.001725722018128394,380,380,380,380,380,380,380,380,380,380,380
PUT,/wishlist/6d20dd69-d6d9-47e4-88ce-0d2c8e9b00c6,1,0,583.7264270012383,583.7264270012383,583.7264270012383,583.7264270012383,113.0,0.001725722018128394,0.0,580,580,580,580,580,580,580,580,580,580,580
DELETE,/wishlist/6f3b593e-1eab-4a28-8fd8-0e0c9fd4ddc1,1,0,2156.985068002541,2156.985068002541,2156.985068002541,2156.985068002541,213.0,0.001725722018128394,0.0,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200
