Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
PUT,/wishlist/0f7d50ef-55ab-4417-9597-37e4a5553369,1,0,1309.4197700011136,1309.4197700011136,1309.4197700011136,1309.4197700011136,113.0,0.0016687027289865916,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
DELETE,/wishlist/0fb47a1e-0dca-43c8-bf09-298da8b7c02b,1,0,87.06298399920342,87.06298399920342,87.06298399920342,87.06298399920342,213.0,0.0016687027289865916,0.0,87,87,87,87,87,87,87,87,87,87,87
GET,/wishlist/0fb47a1e-0dca-43c8-bf09-298da8b7c02b,1,0,464.5424990012543,464.5424990012543,464.5424990012543,464.5424990012543,150.0,0.0016687027289865916,0.0,460,460,460,460,460,460,460,460,460,460,460
PUT,/wishlist/0fb47a1e-0dca-43c8-bf09-298da8b7c02b,1,0,40.87426199839683,40.87426199839683,40.87426199839683,40.87426199839683,113.0,0.0016687027289865916,0.0,41,41,41,41,41,41,41,41,41,41,41
DELETE,/wishlist/0fb828eb-ac4e-4641-b677-90c556bce8df,1,0,209.01507400049013,209.01507400049013,209.01507400049013,209.01507400049013,213.0,0.0016687027289865916,0.0,210,210,210,210,210,210,210,210,210,210,210
GET,/wishlist/0fb828eb-ac4e-4641-b677-90c556bce8df,1,0,160.14718699807418,160.14718699807418,160.14718699807418,160.14718699807418,150.0,0.0016687027289865916,0.0,160,160,160,160,160,160,160,160,160,160,160
PUT,/wishlist/0fb828eb-ac4e-4641-b677-90c556bce8df,1,0,301.73634799939464,301.73634799939464,301.73634799939464,301.73634799939464,113.0,0.0016687027289865916,0.0,300,300,300,300,300,300,300,300,300,300,300
DELETE,/wishlist/0fcb231b-6722-4ae0-8c3b-e04136726412,1,0,37.83953899983317,37.83953899983317,37.83953899983317,37.83953899983317,213.0,0.0016687027289865916,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/wishlist/0fcb231b-6722-4ae0-8c3b-e04136726412,1,0,85.53235499857692,85.53235499857692,85.53235499857692,85.53235499857692,150.0,0.0016687027289865916,0.0,86,86,86,86,86,86,86,86,86,86,86
PUT,/wishlist/0fcb231b-6722-4ae0-8c3b-e04136726412,1,0,74.79075199807994,74.79075199807994,74.79075199807994,74.79075199807994,113.0,0.0016687027289865916,0.0,75,75,75,75,75,75,75,75,75,75,75
DELETE,/wishlist/0ff1b25e-c4c7-49b4-92cd-602e77ab2fba,1,0,231.87070399944787,231.87070399944787,231.87070399944787,231.87070399944787,213.0,0.0016687027289865916,0.0,230,230,230,230,230,230,230,230,230,230,230
GET,/wishlist/0ff1b25e-c4c7-49b4-92cd-602e77ab2fba,1,0,637.5185590004548,637.5185590004548,637.5185590004548,637.5185590004548,150.0,0.0016687027289865916,0.0,640,640,640,640,640,640,640,640,640,640,640
PUT,/wishlist/0ff1b25e-c4c7-49b4-92cd-602e77ab2fba,1,0,283.2048880009097,283.2048880009097,283.2048880009097,283.2048880009097,113.0,0.0016687027289865916,0.0,280,280,280,280,280,280,280,280,280,280,280
DELETE,/wishlist/102fd4d7-d3b8-4522-9330-06948f3cfe83,1,0,85.28097499947762,85.28097499947762,85.28097499947762,85.28097499947762,213.0,0.0016687027289865916,0.0,85,85,85,85,85,85,85,85,85,85,85
GET,/wishlist/102fd4d7-d3b8-4522-9330-06948f3cfe83,1,1,165.70220100038568,165.70220100038568,165.70220100038568,165.70220100038568,31.0,0.0016687027289865916,0.0016687027289865916,170,170,170,170,170,170,170,170,170,170,170
PUT,/wishlist/102fd4d7-d3b8-4522-9330-06948f3cfe83,1,0,333.1067910003185,333.1067910003185,333.1067910003185,333.1067910003185,113.0,0.0016687027289865916,0.0,330,330,330,330,330,330,330,330,330,330,330
DELETE,/wishlist/1067d631-2be0-4819-a0c8-5e737a94cf8b,1,0,292.08429800200975,292.08429800200975,292.08429800200975,292.08429800200975,213.0,0.0016687027289865916,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/wishlist/1067d631-2be0-4819-a0c8-5e737a94cf8b,1,0,39.279935001104604,39.279935001104604,39.279935001104604,39.279935001104604,150.0,0.0016687027289865916,0.0,39,39,39,39,39,39,39,39,39,39,39
PUT,/wishlist/1067d631-2be0-4819-a0c8-5e737a94cf8b,1,0,163.14946900092764,163.14946900092764,163.14946900092764,163.14946900092764,113.0,0.0016687027289865916,0.0,160,160,160,160,160,160,160,160,160,160,160
DELETE,/wishlist/1078b258-6597-428c-906d-e76a935def01,2,1,550.0,1342.1622160003608,545.6834790020366,2138.640952998685,122.5,0.003337405457973183,0.0016687027289865916,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
GET,/wishlist/1078b258-6597-428c-906d-e76a935def01,2,1,580.0,1831.124918999194,576.4171679984429,3085.832669999945,90.5,0.003337405457973183,0.0016687027289865916,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
PUT,/wishlist/1078b258-6597-428c-906d-e76a935def01,2,0,271.07488100227783,790.0051630022062,271.07488100227783,1308.9354450021347,56.5,0.003337405457973183,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
DELETE,/wishlist/109f606f-2420-4073-a6c9-488aafba5582,1,0,58.57345799813629,58.57345799813629,58.57345799813629,58.57345799813629,213.0,0.0016687027289865916,0.0,59,59,59,59,59,59,59,59,59,59,59
GET,/wishlist/109f606f-2420-4073-a6c9-488aafba5582,1,0,49.9235060015053,49.9235060015053,49.9235060015053,49.9235060015053,150.0,0.0016687027289865916,0.0,50,50,50,50,50,50,50,50,50,50,50
PUT,/wishlist/109f606f-2420-4073-a6c9-488aafba5582,1,0,39.292747002036776,39.292747002036776,39.292747002036776,39.292747002036776,113.0,0.0016687027289865916,0.0,39,39,39,39,39,39,39,39,39,39,39
DELETE,/wishlist/10a712c0-12f6-4e20-afca-eb4eb5a84e65,2,1,42.46096600036253,46.2307369998598,42.46096600036253,50.00050799935707,122.5,0.003337405457973183,0.0016687027289865916,50,50,50,50,50,50,50,50,50,50,50
GET,/wishlist/10a712c0-12f6-4e20-afca-eb4eb5a84e65,2,1,332.469608001702,391.8931930020335,332.469608001702,451.316778002365,90.5,0.003337405457973183,0.0016687027289865916,450,450,450,450,450,450,450,450,450,450,450
PUT,/wishlist/10a712c0-12f6-4e20-afca-eb4eb5a84e65,2,0,541.4053390013578,980.9308234998753,541.4053390013578,1420.4563079983927,56.5,0.003337405457973183,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
DELETE,/wishlist/10b03fa0-a51d-400b-b6d7-63778cbb56cd,1,0,39.92202500012354,39.92202500012354,39.92202500012354,39.92202500012354,213.0,0.0016687027289865916,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/wishlist/10b03fa0-a51d-400b-b6d7-63778cbb56cd,1,0,89.51715000148397,89.51715000148397,89.51715000148397,89.51715000148397,150.0,0.0016687027289865916,0.0,90,90,90,90,90,90,90,90,90,90,90
PUT,/wishlist/10b03fa0-a51d-400b-b6d7-63778cbb56cd,1,0,715.3674830005912,715.3674830005912,715.3674830005912,715.3674830005912,113.0,0.0016687027289865916,0.0,720,720,720,720,720,720,720,720,720,720,720
DELETE,/wishlist/10b07d69-8221-4b91-a366-e6a44288afd4,1,0,444.24562100175535,444.24562100175535,444.24562100175535,444.24562100175535,213.0,0.0016687027289865916,0.0,440,440,440,440,440,440,440,440,440,440,440
GET,/wishlist/10b07d69-8221-4b91-a366-e6a44288afd4,1,0,1557.4456499998632,1557.4456499998632,1557.4456499998632,1557.4456499998632,150.0,0.0016687027289865916,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
PUT,/wishlist/10b07d69-8221-4b91-a366-e6a44288afd4,1,0,1119.9126709980192,1119.9126709980192,1119.9126709980192,1119.9126709980192,113.0,0.0016687027289865916,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
DELETE,/wishlist/10bfc044-593a-4c66-9570-c325b3b0eb8d,1,0,40.65525999976671,40.65525999976671,40.65525999976671,40.65525999976671,213.0,0.0016687027289865916,0.0,41,41,41,41,41,41,41,41,41,41,41
GET,/wishlist/10bfc044-593a-4c66-9570-c325b3b0eb8d,1,0,44.62346299987985,44.62346299987985,44.62346299987985,44.62346299987985,150.0,0.0016687027289865916,0.0,45,45,45,45,45,45,45,45,45,45,45
PUT,/wishlist/10bfc044-593a-4c66-9570-c325b3b0eb8d,1,0,65.17897199955769,65.17897199955769,65.17897199955769,65.17897199955769,113.0,0.0016687027289865916,0.0,65,65,65,65,65,65,65,65,65,65,65
DELETE,/wishlist/10c28ac2-680f-4847-a3f7-6add6245ce30,1,0,1438.5421259976283,1438.5421259976283,1438.5421259976283,1438.5421259976283,213.0,0.0016687027289865916,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/wishlist/10c28ac2-680f-4847-a3f7-6add6245ce30,1,0,620.7901839989063,620.7901839989063,620.7901839989063,620.7901839989063,150.0,0.0016687027289865916,0.0,620,620,620,620,620,620,620,620,620,620,620
PUT,/wishlist/10c28ac2-680f-4847-a3f7-6add6245ce30,1,0,102.39595300299698,102.39595300299698,102.39595300299698,102.39595300299698,113.0,0.0016687027289865916,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/wishlist/10cb7d9f-508e-47cc-b685-c2c43e9235a9,1,0,39.61922500093351,39.61922500093351,39.61922500093351,39.61922500093351,213.0,0.0016687027289865916,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/wishlist/10cb7d9f-508e-47cc-b685-c2c43e9235a9,1,0,44.78168099740287,44.78168099740287,44.78168099740287,44.78168099740287,150.0,0.0016687027289865916,0.0,45,45,45,45,45,45,45,45,45,45,45
PUT,/wishlist/10cb7d9f-508e-47cc-b685-c2c43e9235a9,1,0,40.12344100192422,40.12344100192422,40.12344100192422,40.12344100192422,113.0,0.0016687027289865916,0.0,40,40,40,40,40,40,40,40,40,40,40
DELETE,/wishlist/10e00d15-35b6-48b5-bd96-3b563d28592f,1,0,134.3278120002651,134.3278120002651,134.3278120002651,134.3278120002651,213.0,0.0016687027289865916,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/wishlist/10e00d15-35b6-48b5-bd96-3b563d28592f,1,0,44.28211399863358,44.28211399863358,44.28211399863358,44.28211399863358,150.0,0.0016687027289865916,0.0,44,44,44,44,44,44,44,44,44,44,44
PUT,/wishlist/10e00d15-35b6-48b5-bd96-3b563d28592f,1,0,70.98057500115829,70.98057500115829,70.98057500115829,70.98057500115829,113.0,0.0016687027289865916,0.0,71,71,71,71,71,71,71,71,71,71,71
DELETE,/wishlist/10fa1089-bf79-4a12-b441-f9cbacbdf7ca,1,0,67.25399399874732,67.25399399874732,67.25399399874732,67.25399399874732,213.0,0.0016687027289865916,0.0,67,67,67,67,67,67,67,67,67,67,67
GET,/wishlist/10fa1089-bf79-4a12-b441-f9cbacbdf7ca,1,0,112.02190000039991,112.02190000039991,112.02190000039991,112.02190000039991,150.0,0.0016687027289865916,0.0,110,110,110,110,110,110,110,110,110,110,110
PUT,/wishlist/10fa1089-bf79-4a12-b441-f9cbacbdf7ca,1,0,192.4875409968081,192.4875409968081,192.4875409968081,192.4875409968081,113.0,0.0016687027289865916,0.0,190,190,190,190,190,190,190,190,190,190,190
DELETE,/wishlist/110b4a59-b0a6-4bdc-b2b9-07d836c277ef,1,0,164.93068099953234,164.93068099953234,164.93068099953234,164.93068099953234,213.0,0.0016687027289865916,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/wishlist/110b4a59-b0a6-4bdc-b2b9-07d836c277ef,1,0,45.987618002982344,45.987618002982344,45.987618002982344,45.987618002982344,150.0,0.0016687027289865916,0.0,46,46,46,46,46,46,46,46,46,46,46
PUT,/wishlist/110b4a59-b0a6-4bdc-b2b9-07d836c277ef,1,0,743.304031999287,743.304031999287,743.304031999287,743.304031999287,113.0,0.0016687027289865916,0.0,740,740,740,740,740,740,740,740,740,740,740
DELETE,/wishlist/113d61e8-4e0d-462e-b2b8-d6fa3cd125ba,1,0,98.4105420029664,98.4105420029664,98.4105420029664,98.4105420029664,213.0,0.0016687027289865916,0.0,98,98,98,98,98,98,98,98,98,98,98
GET,/wishlist/113d61e8-4e0d-462e-b2b8-d6fa3cd125ba,1,0,530.2346220014442,530.2346220014442,530.2346220014442,530.2346220014442,150.0,0.0016687027289865916,0.0,530,530,530,530,530,530,530,530,530,530,530
PUT,/wishlist/113d61e8-4e0d-462e-b2b8-d6fa3cd125ba,1,0,48.750718000519555,48.750718000519555,48.750718000519555,48.750718000519555,113.0,0.0016687027289865916,0.0,49,49,49,49,49,49,49,49,49,49,49
DELETE,/wishlist/1150050d-eaf3-4950-a338-0bfa83e8f2e7,1,0,45.60318700168864,45.60318700168864,45.60318700168864,45.60318700168864,213.0,0.0016687027289865916,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/wishlist/1150050d-eaf3-4950-a338-0bfa83e8f2e7,1,0,179.0580150009191,179.0580150009191,179.0580150009191,179.0580150009191,150.0,0.0016687027289865916,0.0,180,180,180,180,180,180,180,180,180,180,180
PUT,/wishlist/1150050d-eaf3-4950-a338-0bfa83e8f2e7,1,0,46.29763799675857,46.29763799675857,46.29763799675857,46.29763799675857,113.0,0.0016687027289865916,0.0,46,46,46,46,46,46,46,46,46,46,46
DELETE,/wishlist/11681a8c-1080-4b8b-baa7-2bda2eb9932f,1,0,301.2587259981956,301.2587259981956,301.2587259981956,301.2587259981956,213.0,0.0016687027289865916,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/wishlist/11681a8c-1080-4b8b-baa7-2bda2eb9932f,1,0,37.29119400304626,37.29119400304626,37.29119400304626,37.29119400304626,150.0,0.0016687027289865916,0.0,37,37,37,37,37,37,37,37,37,37,37
PUT,/wishlist/11681a8c-1080-4b8b-baa7-2bda2eb9932f,1,0,667.2581589991751,667.2581589991751,667.2581589991751,667.2581589991751,113.0,0.0016687027289865916,0.0,670,670,670,670,670,670,670,670,670,670,670
DELETE,/wishlist/11866930-788e-4b81-944a-1a0eb5168017,1,0,93.89109400217421,93.89109400217421,93.89109400217421,93.89109400217421,213.0,0.0016687027289865916,0.0,94,94,94,94,94,94,94,94,94,94,94
GET,/wishlist/11866930-788e-4b81-944a-1a0eb5168017,1,0,140.59501999872737,140.59501999872737,140.59501999872737,140.59501999872737,150.0,0.0016687027289865916,0.0,140,140,140,140,140,140,140,140,140,140,140
PUT,/wishlist/11866930-788e-4b81-944a-1a0eb5168017,1,0,336.3767210030346,336.3767210030346,336.3767210030346,336.3767210030346,113.0,0.0016687027289865916,0.0,340,340,340,340,340,340,340,340,340,340,340
DELETE,/wishlist/11871ef3-eb47-4b27-add0-fcc373a7119a,1,0,636.0629020018678,636.0629020018678,636.0629020018678,636.0629020018678,213.0,0.0016687027289865916,0.0,640,640,640,640,640,640,640,640,640,640,640
GET,/wishlist/11871ef3-eb47-4b27-add0-fcc373a7119a,1,0,94.13456699985545,94.13456699985545,94.13456699985545,94.13456699985545,150.0,0.0016687027289865916,0.0,94,94,94,94,94,94,94,94,94,94,94
PUT,/wishlist/11871ef3-eb47-4b27-add0-fcc373a7119a,1,0,293.1381100024737,293.1381100024737,293.1381100024737,293.1381100024737,113.0,0.0016687027289865916,0.0,290,290,290,290,290,290,290,290,290,290,290
DELETE,/wishlist/118d3235-1e89-44be-ba69-f4ca7e4451e0,1,0,90.32066000145278,90.32066000145278,90.32066000145278,90.32066000145278,213.0,0.0016687027289865916,0.0,90,90,90,90,90,90,90,90,90,90,90
GET,/wishlist/118d3235-1e89-44be-ba69-f4ca7e4451e0,1,0,137.04028199936147,137.04028199936147,137.04028199936147,137.04028199936147,150.0,0.0016687027289865916,0.0,140,140,140,140,140,140,140,140,140,140,140
PUT,/wishlist/118d3235-1e89-44be-ba69-f4ca7e4451e0,1,0,82.42731599966646,82.42731599966646,82.42731599966646,82.42731599966646,113.0,0.0016687027289865916,0.0,82,82,82,82,82,82,82,82,82,82,82
DELETE,/wishlist/11b7d9b0-9447-4922-b551-8f765394740c,1,0,6991.707242999837,6991.707242999837,6991.707242999837,6991.707242999837,213.0,0.0016687027289865916,0.0,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000
GET,/wishlist/11b7d9b0-9447-4922-b551-8f765394740c,1,0,41.37983299733605,41.37983299733605,41.37983299733605,41.37983299733605,150.0,0.0016687027289865916,0.0,41,41,41,41,41,41,41,41,41,41,41
PUT,/wishlist/11b7d9b0-9447-4922-b551-8f765394740c,1,0,40.367656998569146,40.367656998569146,40.367656998569146,40.367656998569146,113.0,0.0016687027289865916,0.0,40,40,40,40,40,40,40,40,40,40,40
DELETE,/wishlist/11c88545-ba99-41ed-b040-981c94aba0c6,1,0,126.08321199877537,126.08321199877537,126.08321199877537,126.08321199877537,213.0,0.0016687027289865916,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/wishlist/11c88545-ba99-41ed-b040-981c94aba0c6,1,0,71.19917599993641,71.19917599993641,71.19917599993641,71.19917599993641,150.0,0.0016687027289865916,0.0,71,71,71,71,71,71,71,71,71,71,71
PUT,/wishlist/11c88545-ba99-41ed-b040-981c94aba0c6,1,0,128.88148899946827,128.88148899946827,128.88148899946827,128.88148899946827,113.0,0.0016687027289865916,0.0,130,130,130,130,130,130,130,130,130,130,130
DELETE,/wishlist/11eaf553-cf99-49ee-91cb-2243cb83db3a,1,0,491.79415899925516,491.79415899925516,491.79415899925516,491.79415899925516,213.0,0.0016687027289865916,0.0,490,490,490,490,490,490,490,490,490,490,490
GET,/wishlist/11eaf553-cf99-49ee-91cb-2243cb83db3a,1,0,1518.723109998973,1518.723109998973,1518.723109998973,1518.723109998973,150.0,0.0016687027289865916,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
PUT,/wishlist/11eaf553-cf99-49ee-91cb-2243cb83db3a,1,0,257.0485060023202,257.0485060023202,257.0485060023202,257.0485060023202,113.0,0.0016687027289865916,0.0,260,260,260,260,260,260,260,260,260,260,260
DELETE,/wishlist/12333805-801f-45fd-9040-d1f8d3b24c08,1,0,679.1078249989368,679.1078249989368,679.1078249989368,679.1078249989368,213.0,0.0016687027289865916,0.0,680,680,680,680,680,680,680,680,680,680,680
GET,/wishlist/12333805-801f-45fd-9040-d1f8d3b24c08,1,0,730.8502630003204,730.8502630003204,730.8502630003204,730.8502630003204,150.0,0.0016687027289865916,0.0,730,730,730,730,730,730,730,730,730,730,730
PUT,/wishlist/12333805-801f-45fd-9040-d1f8d3b24c08,1,0,315.7121379990713,315.7121379990713,315.7121379990713,315.7121379990713,113.0,0.0016687027289865916,0.0,320,320,320,320,320,320,320,320,320,320,320
DELETE,/wishlist/1234129a-106a-4edf-b427-009851cf0e98,1,0,54.27433499789913,54.27433499789913,54.27433499789913,54.27433499789913,213.0,0.0016687027289865916,0.0,54,54,54,54,54,54,54,54,54,54,54
GET,/wishlist/1234129a-106a-4edf-b427-009851cf0e98,1,0,90.3528480012028,90.3528480012028,90.3528480012028,90.3528480012028,150.0,0.0016687027289865916,0.0,90,90,90,90,90,90,90,90,90,90,90
PUT,/wishlist/1234129a-106a-4edf-b427-009851cf0e98,1,0,47.8354520018911,47.8354520018911,47.8354520018911,47.8354520018911,113.0,0.0016687027289865916,0.0,48,48,48,48,48,48,48,48,48,48,48
DELETE,/wishlist/12413374-086d-4030-95c9-7ae18610955b,1,0,39.0948579988617,39.0948579988617,39.0948579988617,39.0948579988617,213.0,0.0016687027289865916,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/wishlist/12413374-086d-4030-95c9-7ae18610955b,1,0,479.4026470008248,479.4026470008248,479.4026470008248,479.4026470008248,150.0,0.0016687027289865916,0.0,480,480,480,480,480,480,480,480,480,480,480
PUT,/wishlist/12413374-086d-4030-95c9-7ae18610955b,1,0,747.5015410018386,747.5015410018386,747.5015410018386,747.5015410018386,113.0,0.0016687027289865916,0.0,750,750,750,750,750,750,750,750,750,750,750
DELETE,/wishlist/12485ae8-734d-4573-8791-aad07f6ecb46,1,0,130.1707489983528,130.1707489983528,130.1707489983528,130.1707489983528,213.0,0.0016687027289865916,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/wishlist/12485ae8-734d-4573-8791-aad07f6ecb46,1,0,63.288315999670886,63.288315999670886,63.288315999670886,63.288315999670886,150.0,0.0016687027289865916,0.0,63,63,63,63,63,63,63,63,63,63,63
PUT,/wishlist/12485ae8-734d-4573-8791-aad07f6ecb46,1,0,51.69412800023565,51.69412800023565,51.69412800023565,51.69412800023565,113.0,0.0016687027289865916,0.0,52,52,52,52,52,52,52,52,52,52,52
DELETE,/wishlist/1262a150-a0f7-4221-a16a-99650837a088,1,0,275.5465410009492,275.5465410009492,275.5465410009492,275.5465410009492,213.0,0.0016687027289865916,0.0,280,280,280,280,280,280,280,280,280,280,280
GET,/wishlist/1262a150-a0f7-4221-a16a-99650837a088,1,0,641.1585550013115,641.1585550013115,641.1585550013115,641.1585550013115,150.0,0.0016687027289865916,0.0,640,640,640,640,640,640,640,640,640,640,640
PUT,/wishlist/1262a150-a0f7-4221-a16a-99650837a088,1,0,1524.9498400007724,1524.9498400007724,1524.9498400007724,1524.9498400007724,113.0,0.0016687027289865916,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
DELETE,/wishlist/1292007c-2efc-4562-b2b5-ef329aeba38c,1,0,277.2827059998235,277.2827059998235,277.2827059998235,277.2827059998235,213.0,0.0016687027289865916,0.0,280,280,280,280,280,280,280,280,280,280,280
GET,/wishlist/1292007c-2efc-4562-b2b5-ef329aeba38c,1,0,416.6371100000106,416.6371100000106,416.6371100000106,416.6371100000106,150.0,0.0016687027289865916,0.0,420,420,420,420,420,420,420,420,420,420,420
PUT,/wishlist/1292007c-2efc-4562-b2b5-ef329aeba38c,1,0,107.10029099936946,107.10029099936946,107.10029099936946,107.10029099936946,113.0,0.0016687027289865916,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/wishlist/12ae8df2-df0f-40b5-bb84-ea4ee3776a9f,1,0,460.72049099893775,460.72049099893775,460.72049099893775,460.72049099893775,213.0,0.0016687027289865916,0.0,460,460,460,460,460,460,460,460,460,460,460
GET,/wishlist/12ae8df2-df0f-40b5-bb84-ea4ee3776a9f,1,0,296.93402699922444,296.93402699922444,296.93402699922444,296.93402699922444,150.0,0.0016687027289865916,0.0,300,300,300,300,300,300,300,300,300,300,300
PUT,/wishlist/12ae8df2-df0f-40b5-bb84-ea4ee3776a9f,1,0,268.7989700025355,268.7989700025355,268.7989700025355,268.7989700025355,113.0,0.0016687027289865916,0.0,270,270,270,270,270,270,270,270,270,270,270
DELETE,/wishlist/12b453df-0d13-48a0-99ce-f8ee18d74d13,1,0,2037.2515769995516,2037.2515769995516,2037.2515769995516,2037.2515769995516,213.0,0.0016687027289865916,0.0,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
GET,/wishlist/12b453df-0d13-48a0-99ce-f8ee18d74d13,1,0,185.28229399817064,185.28229399817064,185.28229399817064,185.28229399817064,150.0,0.0016687027289865916,0.0,190,190,190,190,190,190,190,190,190,190,190
PUT,/wishlist/12b453df-0d13-48a0-99ce-f8ee18d74d13,1,0,122.1231639974576,122.1231639974576,122.1231639974576,122.1231639974576,113.0,0.0016687027289865916,0.0,120,120,120,120,120,120,120,120,120,120,120
DELETE,/wishlist/12ea4777-6096-4122-ae03-ffe46ce6e8ce,1,0,225.617878997582,225.617878997582,225.617878997582,225.617878997582,213.0,0.0016687027289865916,0.0,230,230,230,230,230,230,230,230,230,230,230
GET,/wishlist/12ea4777-6096-4122-ae03-ffe46ce6e8ce,1,0,68.34925499788369,68.34925499788369,68.34925499788369,68.34925499788369,150.0,0.0016687027289865916,0.0,68,68,68,68,68,68,68,68,68,68,68
PUT,/wishlist/12ea4777-6096-4122-ae03-ffe46ce6e8ce,1,0,167.82342599981348,167.82342599981348,167.82342599981348,167.82342599981348,113.0,0.0016687027289865916,0.0,170,170,170,170,170,170,170,170,170,170,170
DELETE,/wishlist/13257432-3147-40af-8ea7-1a7150e2a294,1,1,384.7269590005453,384.7269590005453,384.7269590005453,384.7269590005453,167.0,0.0016687027289865916,0.0016687027289865916,380,380,380,380,380,380,380,380,380,380,380
GET,/wishlist/13257432-3147-40af-8ea7-1a7150e2a294,1,0,37.08869500042056,37.08869500042056,37.08869500042056,37.08869500042056,150.0,0.0016687027289865916,0.0,37,37,37,37,37,37,37,37,37,37,37
PUT,/wishlist/13257432-3147-40af-8ea7-1a7150e2a294,1,0,421.98987300071167,421.98987300071167,421.98987300071167,421.98987300071167,113.0,0.0016687027289865916,0.0,420,420,420,420,420,420,420,420,420,420,420
DELETE,/wishlist/13566e3e-4c5c-4ccf-b4a2-a07599e89f26,1,0,34571.08916400102,34571.08916400102,34571.08916400102,34571.08916400102,213.0,0.0016687027289865916,0.0,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000
GET,/wishlist/13566e3e-4c5c-4ccf-b4a2-a07599e89f26,1,0,343.1009859996266,343.1009859996266,343.1009859996266,343.1009859996266,150.0,0.0016687027289865916,0.0,340,340,340,340,340,340,340,340,340,340,340
PUT,/wishlist/13566e3e-4c5c-4ccf-b4a2-a07599e89f26,1,0,217.14036899720668,217.14036899720668,217.14036899720668,217.14036899720668,113.0,0.0016687027289865916,0.0,220,220,220,220,220,220,220,220,220,220,220
DELETE,/wishlist/13864b51-797d-4b4f-8347-29f900bc65ab,1,0,170.67697399761528,170.67697399761528,170.67697399761528,170.67697399761528,213.0,0.0016687027289865916,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/wishlist/13864b51-797d-4b4f-8347-29f900bc65ab,1,0,120.25198099945555,120.25198099945555,120.25198099945555,120.25198099945555,150.0,0.0016687027289865916,0.0,120,120,120,120,120,120,120,120,120,120,120
PUT,/wishlist/13864b51-797d-4b4f-8347-29f900bc65ab,1,0,2375.2471240004525,2375.2471240004525,2375.2471240004525,2375.2471240004525,113.0,0.0016687027289865916,0.0,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
DELETE,/wishlist/13b2842f-fb4a-408f-b0ca-d9bb234667e4,1,0,40.45871400012402,40.45871400012402,40.45871400012402,40.45871400012402,213.0,0.0016687027289865916,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/wishlist/13b2842f-fb4a-408f-b0ca-d9bb234667e4,1,0,273.5445440011972,273.5445440011972,273.5445440011972,273.5445440011972,150.0,0.0016687027289865916,0.0,270,270,270,270,270,270,270,270,270,270,270
PUT,/wishlist/13b2842f-fb4a-408f-b0ca-d9bb234667e4,1,0,68.91610700040474,68.91610700040474,68.91610700040474,68.91610700040474,113.0,0.0016687027289865916,0.0,69,69,69,69,69,69,69,69,69,69,69
DELETE,/wishlist/13b34c7d-fe27-460d-81b0-286b8dc87d7c,2,1,210.0,302.42361999808054,209.37523699831218,395.4720029978489,122.5,0.003337405457973183,0.0016687027289865916,400,400,400,400,400,400,400,400,400,400,400
GET,/wishlist/13b34c7d-fe27-460d-81b0-286b8dc87d7c,2,2,76.31372999821906,384.0662529983092,76.31372999821906,691.8187759983994,31.0,0.003337405457973183,0.003337405457973183,690,690,690,690,690,690,690,690,690,690,690
PUT,/wishlist/13b34c7d-fe27-460d-81b0-286b8dc87d7c,2,0,62,606.5493425012392,61.79388500095229,1151.304800001526,56.5,0.003337405457973183,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
