Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/wishlist/wishlist/00d4ef09-be1b-43f0-855b-f48e035f8a8e,1,0,110.2072940002472,110.2072940002472,110.2072940002472,110.2072940002472,150.0,0.0016673943291074115,0.0,110,110,110,110,110,110,110,110,110,110,110
PUT,/wishlist/wishlist/00d4ef09-be1b-43f0-855b-f48e035f8a8e,1,0,496.7247780004982,496.7247780004982,496.7247780004982,496.7247780004982,113.0,0.0016673943291074115,0.0,500,500,500,500,500,500,500,500,500,500,500
DELETE,/wishlist/wishlist/01016933-3804-41b3-9d90-d4822417d4a3,1,1,243.97705899991706,243.97705899991706,243.97705899991706,243.97705899991706,167.0,0.0016673943291074115,0.0016673943291074115,240,240,240,240,240,240,240,240,240,240,240
GET,/wishlist/wishlist/01016933-3804-41b3-9d90-d4822417d4a3,1,1,3257.746061999569,3257.746061999569,3257.746061999569,3257.746061999569,27.0,0.0016673943291074115,0.0016673943291074115,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
PUT,/wishlist/wishlist/01016933-3804-41b3-9d90-d4822417d4a3,1,0,230.7926839994252,230.7926839994252,230.7926839994252,230.7926839994252,113.0,0.0016673943291074115,0.0,230,230,230,230,230,230,230,230,230,230,230
DELETE,/wishlist/wishlist/01042dfe-2665-4ba4-9b9c-b15271fe1667,1,0,954.9644839999019,954.9644839999019,954.9644839999019,954.9644839999019,213.0,0.0016673943291074115,0.0,950,950,950,950,950,950,950,950,950,950,950
GET,/wishlist/wishlist/01042dfe-2665-4ba4-9b9c-b15271fe1667,1,1,122.82015399978263,122.82015399978263,122.82015399978263,122.82015399978263,31.0,0.0016673943291074115,0.0016673943291074115,120,120,120,120,120,120,120,120,120,120,120
PUT,/wishlist/wishlist/01042dfe-2665-4ba4-9b9c-b15271fe1667,1,0,193.02794600025663,193.02794600025663,193.02794600025663,193.02794600025663,113.0,0.0016673943291074115,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/wishlist/wishlist/0164b2aa-f4e7-46fe-bb49-6d3806a20103,1,0,232.58995200012578,232.58995200012578,232.58995200012578,232.58995200012578,150.0,0.0016673943291074115,0.0,230,230,230,230,230,230,230,230,230,230,230
PUT,/wishlist/wishlist/0164b2aa-f4e7-46fe-bb49-6d3806a20103,1,0,451.73707400044805,451.73707400044805,451.73707400044805,451.73707400044805,113.0,0.0016673943291074115,0.0,450,450,450,450,450,450,450,450,450,450,450
DELETE,/wishlist/wishlist/016af4c8-ad88-4929-a8c7-d7d164b1a2d8,1,0,89.92684400072903,89.92684400072903,89.92684400072903,89.92684400072903,213.0,0.0016673943291074115,0.0,90,90,90,90,90,90,90,90,90,90,90
GET,/wishlist/wishlist/016af4c8-ad88-4929-a8c7-d7d164b1a2d8,1,0,129.85118000051443,129.85118000051443,129.85118000051443,129.85118000051443,150.0,0.0016673943291074115,0.0,130,130,130,130,130,130,130,130,130,130,130
PUT,/wishlist/wishlist/016af4c8-ad88-4929-a8c7-d7d164b1a2d8,1,0,291.98186000030546,291.98186000030546,291.98186000030546,291.98186000030546,113.0,0.0016673943291074115,0.0,290,290,290,290,290,290,290,290,290,290,290
DELETE,/wishlist/wishlist/018edb1f-839d-447e-8181-f1eafb5510f3,1,0,38.22843099987949,38.22843099987949,38.22843099987949,38.22843099987949,213.0,0.0016673943291074115,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/wishlist/wishlist/018edb1f-839d-447e-8181-f1eafb5510f3,1,0,37.00309800024115,37.00309800024115,37.00309800024115,37.00309800024115,150.0,0.0016673943291074115,0.0,37,37,37,37,37,37,37,37,37,37,37
PUT,/wishlist/wishlist/018edb1f-839d-447e-8181-f1eafb5510f3,1,0,81.56987999973353,81.56987999973353,81.56987999973353,81.56987999973353,113.0,0.0016673943291074115,0.0,82,82,82,82,82,82,82,82,82,82,82
DELETE,/wishlist/wishlist/0193a44f-5ed4-4851-9bc3-088d5364553d,1,0,283.6854199995287,283.6854199995287,283.6854199995287,283.6854199995287,213.0,0.0016673943291074115,0.0,280,280,280,280,280,280,280,280,280,280,280
GET,/wishlist/wishlist/0193a44f-5ed4-4851-9bc3-088d5364553d,1,0,46.769583000241255,46.769583000241255,46.769583000241255,46.769583000241255,150.0,0.0016673943291074115,0.0,47,47,47,47,47,47,47,47,47,47,47
PUT,/wishlist/wishlist/0193a44f-5ed4-4851-9bc3-088d5364553d,1,0,78.61875100024918,78.61875100024918,78.61875100024918,78.61875100024918,113.0,0.0016673943291074115,0.0,79,79,79,79,79,79,79,79,79,79,79
DELETE,/wishlist/wishlist/0196b756-0507-4b1f-b406-3fb2207a2853,1,1,1140.6859419994362,1140.6859419994362,1140.6859419994362,1140.6859419994362,167.0,0.0016673943291074115,0.0016673943291074115,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/wishlist/wishlist/0196b756-0507-4b1f-b406-3fb2207a2853,1,1,933.3138579995648,933.3138579995648,933.3138579995648,933.3138579995648,27.0,0.0016673943291074115,0.0016673943291074115,930,930,930,930,930,930,930,930,930,930,930
PUT,/wishlist/wishlist/0196b756-0507-4b1f-b406-3fb2207a2853,1,0,669.7726490001514,669.7726490001514,669.7726490001514,669.7726490001514,113.0,0.0016673943291074115,0.0,670,670,670,670,670,670,670,670,670,670,670
DELETE,/wishlist/wishlist/01b7c7f6-5024-4dbb-808b-3f3f5cb07954,1,0,675.7860400002755,675.7860400002755,675.7860400002755,675.7860400002755,205.0,0.0016673943291074115,0.0,680,680,680,680,680,680,680,680,680,680,680
GET,/wishlist/wishlist/01b7c7f6-5024-4dbb-808b-3f3f5cb07954,1,1,40.567341000496526,40.567341000496526,40.567341000496526,40.567341000496526,31.0,0.0016673943291074115,0.0016673943291074115,41,41,41,41,41,41,41,41,41,41,41
PUT,/wishlist/wishlist/01b7c7f6-5024-4dbb-808b-3f3f5cb07954,1,1,1985.3938550004386,1985.3938550004386,1985.3938550004386,1985.3938550004386,27.0,0.0016673943291074115,0.0016673943291074115,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
DELETE,/wishlist/wishlist/01bbb310-be8e-4c3c-90a4-9c356e59151c,2,1,75.1332759991783,720.8973684996636,75.1332759991783,1366.6614610001488,120.0,0.003334788658214823,0.0016673943291074115,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/wishlist/wishlist/01bbb310-be8e-4c3c-90a4-9c356e59151c,2,1,60.43452799985971,599.0040029996635,60.43452799985971,1137.5734779994673,90.5,0.003334788658214823,0.0016673943291074115,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
PUT,/wishlist/wishlist/01bbb310-be8e-4c3c-90a4-9c356e59151c,2,0,76.37734200034174,173.37191499973414,76.37734200034174,270.36648799912655,56.5,0.003334788658214823,0.0,270,270,270,270,270,270,270,270,270,270,270
DELETE,/wishlist/wishlist/01ceb3ec-0d65-4c95-a96f-fc07a40cef81,1,1,1358.8711040001726,1358.8711040001726,1358.8711040001726,1358.8711040001726,27.0,0.0016673943291074115,0.0016673943291074115,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/wishlist/wishlist/01ceb3ec-0d65-4c95-a96f-fc07a40cef81,1,0,398.11267300046893,398.11267300046893,398.11267300046893,398.11267300046893,150.0,0.0016673943291074115,0.0,400,400,400,400,400,400,400,400,400,400,400
PUT,/wishlist/wishlist/01ceb3ec-0d65-4c95-a96f-fc07a40cef81,1,0,38.25424699971336,38.25424699971336,38.25424699971336,38.25424699971336,113.0,0.0016673943291074115,0.0,38,38,38,38,38,38,38,38,38,38,38
DELETE,/wishlist/wishlist/01dda8b2-0189-4fea-903b-26a769ca0c80,1,0,111.18824000004679,111.18824000004679,111.18824000004679,111.18824000004679,213.0,0.0016673943291074115,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/wishlist/wishlist/01dda8b2-0189-4fea-903b-26a769ca0c80,1,0,102.08140199938498,102.08140199938498,102.08140199938498,102.08140199938498,150.0,0.0016673943291074115,0.0,100,100,100,100,100,100,100,100,100,100,100
PUT,/wishlist/wishlist/01dda8b2-0189-4fea-903b-26a769ca0c80,1,0,538.7156799997683,538.7156799997683,538.7156799997683,538.7156799997683,113.0,0.0016673943291074115,0.0,540,540,540,540,540,540,540,540,540,540,540
DELETE,/wishlist/wishlist/01f08530-6cd1-43ef-a44b-b79cc428dec8,1,1,647.632860000158,647.632860000158,647.632860000158,647.632860000158,167.0,0.0016673943291074115,0.0016673943291074115,650,650,650,650,650,650,650,650,650,650,650
GET,/wishlist/wishlist/01f08530-6cd1-43ef-a44b-b79cc428dec8,1,1,1494.3282790000012,1494.3282790000012,1494.3282790000012,1494.3282790000012,27.0,0.0016673943291074115,0.0016673943291074115,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
PUT,/wishlist/wishlist/01f08530-6cd1-43ef-a44b-b79cc428dec8,1,0,1255.734078000387,1255.734078000387,1255.734078000387,1255.734078000387,113.0,0.0016673943291074115,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
DELETE,/wishlist/wishlist/02010473-12c7-4cd8-9561-46c80d61a169,1,0,93.3354889994007,93.3354889994007,93.3354889994007,93.3354889994007,213.0,0.0016673943291074115,0.0,93,93,93,93,93,93,93,93,93,93,93
GET,/wishlist/wishlist/02010473-12c7-4cd8-9561-46c80d61a169,1,0,46.577406999858795,46.577406999858795,46.577406999858795,46.577406999858795,150.0,0.0016673943291074115,0.0,47,47,47,47,47,47,47,47,47,47,47
PUT,/wishlist/wishlist/02010473-12c7-4cd8-9561-46c80d61a169,1,0,112.76583800008666,112.76583800008666,112.76583800008666,112.76583800008666,113.0,0.0016673943291074115,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/wishlist/wishlist/021fca7d-2221-4f71-b2ae-92e5f4c3fc1e,1,1,134.6949560002031,134.6949560002031,134.6949560002031,134.6949560002031,167.0,0.0016673943291074115,0.0016673943291074115,130,130,130,130,130,130,130,130,130,130,130
GET,/wishlist/wishlist/021fca7d-2221-4f71-b2ae-92e5f4c3fc1e,1,1,2242.08317800003,2242.08317800003,2242.08317800003,2242.08317800003,27.0,0.0016673943291074115,0.0016673943291074115,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200
PUT,/wishlist/wishlist/021fca7d-2221-4f71-b2ae-92e5f4c3fc1e,1,0,892.8613529997165,892.8613529997165,892.8613529997165,892.8613529997165,113.0,0.0016673943291074115,0.0,890,890,890,890,890,890,890,890,890,890,890
DELETE,/wishlist/wishlist/024179e0-6fa3-403e-9d62-e714ccf8334d,1,0,428.30828900059714,428.30828900059714,428.30828900059714,428.30828900059714,205.0,0.0016673943291074115,0.0,430,430,430,430,430,430,430,430,430,430,430
GET,/wishlist/wishlist/024179e0-6fa3-403e-9d62-e714ccf8334d,1,0,289.867872999821,289.867872999821,289.867872999821,289.867872999821,150.0,0.0016673943291074115,0.0,290,290,290,290,290,290,290,290,290,290,290
PUT,/wishlist/wishlist/024179e0-6fa3-403e-9d62-e714ccf8334d,1,1,1516.2258529999235,1516.2258529999235,1516.2258529999235,1516.2258529999235,27.0,0.0016673943291074115,0.0016673943291074115,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
DELETE,/wishlist/wishlist/024a0005-f34f-4637-a365-5c9cf5eed6e5,1,0,35.684391999893705,35.684391999893705,35.684391999893705,35.684391999893705,213.0,0.0016673943291074115,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/wishlist/wishlist/024a0005-f34f-4637-a365-5c9cf5eed6e5,1,0,39.506418999735615,39.506418999735615,39.506418999735615,39.506418999735615,150.0,0.0016673943291074115,0.0,40,40,40,40,40,40,40,40,40,40,40
PUT,/wishlist/wishlist/024a0005-f34f-4637-a365-5c9cf5eed6e5,1,0,129.8374549996879,129.8374549996879,129.8374549996879,129.8374549996879,113.0,0.0016673943291074115,0.0,130,130,130,130,130,130,130,130,130,130,130
DELETE,/wishlist/wishlist/025051a7-e2a4-430e-abd2-617018983a31,1,0,98.49431000020559,98.49431000020559,98.49431000020559,98.49431000020559,213.0,0.0016673943291074115,0.0,98,98,98,98,98,98,98,98,98,98,98
GET,/wishlist/wishlist/025051a7-e2a4-430e-abd2-617018983a31,1,0,135.3066800002125,135.3066800002125,135.3066800002125,135.3066800002125,150.0,0.0016673943291074115,0.0,140,140,140,140,140,140,140,140,140,140,140
PUT,/wishlist/wishlist/025051a7-e2a4-430e-abd2-617018983a31,1,0,64.70148799962772,64.70148799962772,64.70148799962772,64.70148799962772,113.0,0.0016673943291074115,0.0,65,65,65,65,65,65,65,65,65,65,65
DELETE,/wishlist/wishlist/02520d0b-bee1-40cf-a93a-ba9aa62f1fa8,1,1,35.1006069995492,35.1006069995492,35.1006069995492,35.1006069995492,167.0,0.0016673943291074115,0.0016673943291074115,35,35,35,35,35,35,35,35,35,35,35
GET,/wishlist/wishlist/02520d0b-bee1-40cf-a93a-ba9aa62f1fa8,1,0,251.6449280001325,251.6449280001325,251.6449280001325,251.6449280001325,150.0,0.0016673943291074115,0.0,250,250,250,250,250,250,250,250,250,250,250
PUT,/wishlist/wishlist/02520d0b-bee1-40cf-a93a-ba9aa62f1fa8,1,0,200.6349939993015,200.6349939993015,200.6349939993015,200.6349939993015,113.0,0.0016673943291074115,0.0,200,200,200,200,200,200,200,200,200,200,200
DELETE,/wishlist/wishlist/026f651a-2322-4dcf-8d4e-c19da9d3f65e,2,2,983.1555339997067,1058.9557990001595,983.1555339997067,1134.7560640006122,167.0,0.003334788658214823,0.003334788658214823,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/wishlist/wishlist/026f651a-2322-4dcf-8d4e-c19da9d3f65e,2,2,943.4070719998999,1099.9265994996676,943.4070719998999,1256.4461269994354,27.0,0.003334788658214823,0.003334788658214823,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
PUT,/wishlist/wishlist/026f651a-2322-4dcf-8d4e-c19da9d3f65e,2,1,47.394980999342806,993.9494434997869,47.394980999342806,1940.503906000231,70.0,0.003334788658214823,0.0016673943291074115,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
DELETE,/wishlist/wishlist/0284f74d-23a7-4b83-8ab0-42c3ea77796f,1,0,36.473973999818554,36.473973999818554,36.473973999818554,36.473973999818554,213.0,0.0016673943291074115,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/wishlist/wishlist/0284f74d-23a7-4b83-8ab0-42c3ea77796f,1,0,96.60805899966363,96.60805899966363,96.60805899966363,96.60805899966363,150.0,0.0016673943291074115,0.0,97,97,97,97,97,97,97,97,97,97,97
PUT,/wishlist/wishlist/0284f74d-23a7-4b83-8ab0-42c3ea77796f,1,0,901.0560019996774,901.0560019996774,901.0560019996774,901.0560019996774,113.0,0.0016673943291074115,0.0,900,900,900,900,900,900,900,900,900,900,900
DELETE,/wishlist/wishlist/02a3ff93-ab8c-4bca-96ac-e46296594a6b,1,0,815.7149929993466,815.7149929993466,815.7149929993466,815.7149929993466,213.0,0.0016673943291074115,0.0,820,820,820,820,820,820,820,820,820,820,820
GET,/wishlist/wishlist/02a3ff93-ab8c-4bca-96ac-e46296594a6b,1,0,507.91398900037166,507.91398900037166,507.91398900037166,507.91398900037166,150.0,0.0016673943291074115,0.0,510,510,510,510,510,510,510,510,510,510,510
PUT,/wishlist/wishlist/02a3ff93-ab8c-4bca-96ac-e46296594a6b,1,0,41.230326000004425,41.230326000004425,41.230326000004425,41.230326000004425,113.0,0.0016673943291074115,0.0,41,41,41,41,41,41,41,41,41,41,41
DELETE,/wishlist/wishlist/02a459d4-7936-466d-95a0-f12f308104b3,1,0,37.83114999987447,37.83114999987447,37.83114999987447,37.83114999987447,213.0,0.0016673943291074115,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/wishlist/wishlist/02a459d4-7936-466d-95a0-f12f308104b3,1,0,37.61648799991235,37.61648799991235,37.61648799991235,37.61648799991235,150.0,0.0016673943291074115,0.0,38,38,38,38,38,38,38,38,38,38,38
PUT,/wishlist/wishlist/02a459d4-7936-466d-95a0-f12f308104b3,1,0,81.20722900002875,81.20722900002875,81.20722900002875,81.20722900002875,113.0,0.0016673943291074115,0.0,81,81,81,81,81,81,81,81,81,81,81
DELETE,/wishlist/wishlist/02bf68cc-734a-4aef-83a8-d0f1dbba088c,1,0,262.2148870004821,262.2148870004821,262.2148870004821,262.2148870004821,213.0,0.0016673943291074115,0.0,260,260,260,260,260,260,260,260,260,260,260
GET,/wishlist/wishlist/02bf68cc-734a-4aef-83a8-d0f1dbba088c,1,0,151.4976710004703,151.4976710004703,151.4976710004703,151.4976710004703,150.0,0.0016673943291074115,0.0,150,150,150,150,150,150,150,150,150,150,150
PUT,/wishlist/wishlist/02bf68cc-734a-4aef-83a8-d0f1dbba088c,1,0,501.14732700058084,501.14732700058084,501.14732700058084,501.14732700058084,113.0,0.0016673943291074115,0.0,500,500,500,500,500,500,500,500,500,500,500
DELETE,/wishlist/wishlist/02d7887b-0396-4719-94b7-a6a6bd4a5232,1,0,38.70698500031722,38.70698500031722,38.70698500031722,38.70698500031722,213.0,0.0016673943291074115,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/wishlist/wishlist/02d7887b-0396-4719-94b7-a6a6bd4a5232,1,0,61.093267000615015,61.093267000615015,61.093267000615015,61.093267000615015,150.0,0.0016673943291074115,0.0,61,61,61,61,61,61,61,61,61,61,61
PUT,/wishlist/wishlist/02d7887b-0396-4719-94b7-a6a6bd4a5232,1,0,37.77804000037577,37.77804000037577,37.77804000037577,37.77804000037577,113.0,0.0016673943291074115,0.0,38,38,38,38,38,38,38,38,38,38,38
DELETE,/wishlist/wishlist/02e0171f-7a32-4bb2-8f16-719f7a174a2a,1,0,161.91235499991308,161.91235499991308,161.91235499991308,161.91235499991308,213.0,0.0016673943291074115,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/wishlist/wishlist/02e0171f-7a32-4bb2-8f16-719f7a174a2a,1,0,95.1830419999169,95.1830419999169,95.1830419999169,95.1830419999169,150.0,0.0016673943291074115,0.0,95,95,95,95,95,95,95,95,95,95,95
PUT,/wishlist/wishlist/02e0171f-7a32-4bb2-8f16-719f7a174a2a,1,0,1417.2563640004228,1417.2563640004228,1417.2563640004228,1417.2563640004228,113.0,0.0016673943291074115,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
DELETE,/wishlist/wishlist/02ebe432-9cae-4566-803a-e0de9d3fbc29,1,0,60.79976900036854,60.79976900036854,60.79976900036854,60.79976900036854,213.0,0.0016673943291074115,0.0,61,61,61,61,61,61,61,61,61,61,61
GET,/wishlist/wishlist/02ebe432-9cae-4566-803a-e0de9d3fbc29,1,0,35.81062199918961,35.81062199918961,35.81062199918961,35.81062199918961,150.0,0.0016673943291074115,0.0,36,36,36,36,36,36,36,36,36,36,36
PUT,/wishlist/wishlist/02ebe432-9cae-4566-803a-e0de9d3fbc29,1,0,85.42948699960107,85.42948699960107,85.42948699960107,85.42948699960107,113.0,0.0016673943291074115,0.0,85,85,85,85,85,85,85,85,85,85,85
DELETE,/wishlist/wishlist/02f053a5-0d37-49aa-bbc7-9830c16e290e,1,0,37.703470999986166,37.703470999986166,37.703470999986166,37.703470999986166,213.0,0.0016673943291074115,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/wishlist/wishlist/02f053a5-0d37-49aa-bbc7-9830c16e290e,1,0,53.115642000193475,53.115642000193475,53.115642000193475,53.115642000193475,150.0,0.0016673943291074115,0.0,53,53,53,53,53,53,53,53,53,53,53
PUT,/wishlist/wishlist/02f053a5-0d37-49aa-bbc7-9830c16e290e,1,0,35.402968999733275,35.402968999733275,35.402968999733275,35.402968999733275,113.0,0.0016673943291074115,0.0,35,35,35,35,35,35,35,35,35,35,35
DELETE,/wishlist/wishlist/02fff01a-ae70-472b-a5eb-7d8a90d66f02,1,0,86.91498000007414,86.91498000007414,86.91498000007414,86.91498000007414,213.0,0.0016673943291074115,0.0,87,87,87,87,87,87,87,87,87,87,87
GET,/wishlist/wishlist/02fff01a-ae70-472b-a5eb-7d8a90d66f02,1,0,102.05952100022841,102.05952100022841,102.05952100022841,102.05952100022841,150.0,0.0016673943291074115,0.0,100,100,100,100,100,100,100,100,100,100,100
PUT,/wishlist/wishlist/02fff01a-ae70-472b-a5eb-7d8a90d66f02,1,0,96.03416899972217,96.03416899972217,96.03416899972217,96.03416899972217,113.0,0.0016673943291074115,0.0,96,96,96,96,96,96,96,96,96,96,96
DELETE,/wishlist/wishlist/03528d2e-ac2f-4f55-9b09-fc3001567c25,1,0,124.82201999955578,124.82201999955578,124.82201999955578,124.82201999955578,213.0,0.0016673943291074115,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/wishlist/wishlist/03528d2e-ac2f-4f55-9b09-fc3001567c25,1,0,126.65717199979554,126.65717199979554,126.65717199979554,126.65717199979554,150.0,0.0016673943291074115,0.0,130,130,130,130,130,130,130,130,130,130,130
PUT,/wishlist/wishlist/03528d2e-ac2f-4f55-9b09-fc3001567c25,1,0,65.29080499967677,65.29080499967677,65.29080499967677,65.29080499967677,113.0,0.0016673943291074115,0.0,65,65,65,65,65,65,65,65,65,65,65
