Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
PUT,/wishlist/11732e64-fb24-4122-a5f2-235138cfa539,1,0,524.0029740016325,524.0029740016325,524.0029740016325,524.0029740016325,113.0,0.0016677957343675784,0.0,520,520,520,520,520,520,520,520,520,520,520
DELETE,/wishlist/11897371-9b70-42a6-b25b-5f6b4731a6c1,1,0,94.55449799861526,94.55449799861526,94.55449799861526,94.55449799861526,213.0,0.0016677957343675784,0.0,95,95,95,95,95,95,95,95,95,95,95
GET,/wishlist/11897371-9b70-42a6-b25b-5f6b4731a6c1,1,0,1053.301930995076,1053.301930995076,1053.301930995076,1053.301930995076,150.0,0.0016677957343675784,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
PUT,/wishlist/11897371-9b70-42a6-b25b-5f6b4731a6c1,1,0,44.436900003347546,44.436900003347546,44.436900003347546,44.436900003347546,113.0,0.0016677957343675784,0.0,44,44,44,44,44,44,44,44,44,44,44
DELETE,/wishlist/11d6ee56-684c-4369-961c-912c38abeedb,1,0,1003.7504849969991,1003.7504849969991,1003.7504849969991,1003.7504849969991,213.0,0.0016677957343675784,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/wishlist/11d6ee56-684c-4369-961c-912c38abeedb,1,0,386.31275599618675,386.31275599618675,386.31275599618675,386.31275599618675,150.0,0.0016677957343675784,0.0,390,390,390,390,390,390,390,390,390,390,390
PUT,/wishlist/11d6ee56-684c-4369-961c-912c38abeedb,1,0,47.26899900560966,47.26899900560966,47.26899900560966,47.26899900560966,113.0,0.0016677957343675784,0.0,47,47,47,47,47,47,47,47,47,47,47
DELETE,/wishlist/12067777-69a3-4cc6-be58-a104078496a1,3,2,2300.0,5578.946556665566,696.3394909980707,13717.637877001835,80.0,0.005003387203102736,0.0033355914687351568,2300,2300,14000,14000,14000,14000,14000,14000,14000,14000,14000
GET,/wishlist/12067777-69a3-4cc6-be58-a104078496a1,3,2,14000.0,10956.81953633175,1155.6739879961242,17945.65702699765,60.333333333333336,0.005003387203102736,0.0033355914687351568,14000,14000,18000,18000,18000,18000,18000,18000,18000,18000,18000
PUT,/wishlist/12067777-69a3-4cc6-be58-a104078496a1,3,1,13000.0,9063.25067133245,304.2468950006878,13705.54745499976,75.33333333333333,0.005003387203102736,0.0016677957343675784,13000,13000,14000,14000,14000,14000,14000,14000,14000,14000,14000
DELETE,/wishlist/120bbc91-866a-4318-823f-3663862eacfb,1,0,12337.859359999129,12337.859359999129,12337.859359999129,12337.859359999129,213.0,0.0016677957343675784,0.0,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
GET,/wishlist/120bbc91-866a-4318-823f-3663862eacfb,1,0,389.7845160026918,389.7845160026918,389.7845160026918,389.7845160026918,150.0,0.0016677957343675784,0.0,390,390,390,390,390,390,390,390,390,390,390
PUT,/wishlist/120bbc91-866a-4318-823f-3663862eacfb,1,0,5149.644937002449,5149.644937002449,5149.644937002449,5149.644937002449,113.0,0.0016677957343675784,0.0,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100
DELETE,/wishlist/124c0258-32e0-417e-af76-ec681fda5e42,1,0,41.59531000186689,41.59531000186689,41.59531000186689,41.59531000186689,213.0,0.0016677957343675784,0.0,42,42,42,42,42,42,42,42,42,42,42
GET,/wishlist/124c0258-32e0-417e-af76-ec681fda5e42,1,0,54.5109800004866,54.5109800004866,54.5109800004866,54.5109800004866,150.0,0.0016677957343675784,0.0,55,55,55,55,55,55,55,55,55,55,55
PUT,/wishlist/124c0258-32e0-417e-af76-ec681fda5e42,1,0,276.3689109997358,276.3689109997358,276.3689109997358,276.3689109997358,113.0,0.0016677957343675784,0.0,280,280,280,280,280,280,280,280,280,280,280
DELETE,/wishlist/1260a05d-ceef-4aab-8db3-c9ecab7310d9,1,0,88.5242410004139,88.5242410004139,88.5242410004139,88.5242410004139,213.0,0.0016677957343675784,0.0,89,89,89,89,89,89,89,89,89,89,89
GET,/wishlist/1260a05d-ceef-4aab-8db3-c9ecab7310d9,1,0,60.73798499710392,60.73798499710392,60.73798499710392,60.73798499710392,150.0,0.0016677957343675784,0.0,61,61,61,61,61,61,61,61,61,61,61
PUT,/wishlist/1260a05d-ceef-4aab-8db3-c9ecab7310d9,1,0,100.06232699379325,100.06232699379325,100.06232699379325,100.06232699379325,113.0,0.0016677957343675784,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/wishlist/126930aa-c9ca-44ee-b36e-7cdd7b91188f,1,0,155.636912000773,155.636912000773,155.636912000773,155.636912000773,213.0,0.0016677957343675784,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/wishlist/126930aa-c9ca-44ee-b36e-7cdd7b91188f,1,0,493.0996499970206,493.0996499970206,493.0996499970206,493.0996499970206,150.0,0.0016677957343675784,0.0,490,490,490,490,490,490,490,490,490,490,490
PUT,/wishlist/126930aa-c9ca-44ee-b36e-7cdd7b91188f,1,0,290.66406399942935,290.66406399942935,290.66406399942935,290.66406399942935,113.0,0.0016677957343675784,0.0,290,290,290,290,290,290,290,290,290,290,290
DELETE,/wishlist/12915c61-8975-4e46-bf18-9095334a992b,1,0,309.2698569962522,309.2698569962522,309.2698569962522,309.2698569962522,213.0,0.0016677957343675784,0.0,310,310,310,310,310,310,310,310,310,310,310
GET,/wishlist/12915c61-8975-4e46-bf18-9095334a992b,1,0,2110.9137250023196,2110.9137250023196,2110.9137250023196,2110.9137250023196,150.0,0.0016677957343675784,0.0,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
PUT,/wishlist/12915c61-8975-4e46-bf18-9095334a992b,1,0,905.6924499964225,905.6924499964225,905.6924499964225,905.6924499964225,113.0,0.0016677957343675784,0.0,910,910,910,910,910,910,910,910,910,910,910
DELETE,/wishlist/129fe8a5-9a4a-4240-a793-3506a24b85f0,1,0,41.29180600284599,41.29180600284599,41.29180600284599,41.29180600284599,213.0,0.0016677957343675784,0.0,41,41,41,41,41,41,41,41,41,41,41
GET,/wishlist/129fe8a5-9a4a-4240-a793-3506a24b85f0,1,0,297.08540700084995,297.08540700084995,297.08540700084995,297.08540700084995,150.0,0.0016677957343675784,0.0,300,300,300,300,300,300,300,300,300,300,300
PUT,/wishlist/129fe8a5-9a4a-4240-a793-3506a24b85f0,1,0,56.501997001760174,56.501997001760174,56.501997001760174,56.501997001760174,113.0,0.0016677957343675784,0.0,57,57,57,57,57,57,57,57,57,57,57
DELETE,/wishlist/12a44135-818f-4504-bd09-21fb73dd162f,1,0,44.33728399453685,44.33728399453685,44.33728399453685,44.33728399453685,213.0,0.0016677957343675784,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/wishlist/12a44135-818f-4504-bd09-21fb73dd162f,1,0,77.54889100033324,77.54889100033324,77.54889100033324,77.54889100033324,150.0,0.0016677957343675784,0.0,78,78,78,78,78,78,78,78,78,78,78
PUT,/wishlist/12a44135-818f-4504-bd09-21fb73dd162f,1,0,43.027345003793016,43.027345003793016,43.027345003793016,43.027345003793016,113.0,0.0016677957343675784,0.0,43,43,43,43,43,43,43,43,43,43,43
DELETE,/wishlist/12c964a8-90a2-458f-beda-8ad42910a9be,1,0,48.609420999127906,48.609420999127906,48.609420999127906,48.609420999127906,213.0,0.0016677957343675784,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/wishlist/12c964a8-90a2-458f-beda-8ad42910a9be,1,0,94.47271400131285,94.47271400131285,94.47271400131285,94.47271400131285,150.0,0.0016677957343675784,0.0,94,94,94,94,94,94,94,94,94,94,94
PUT,/wishlist/12c964a8-90a2-458f-beda-8ad42910a9be,1,0,43.79966499982402,43.79966499982402,43.79966499982402,43.79966499982402,113.0,0.0016677957343675784,0.0,44,44,44,44,44,44,44,44,44,44,44
DELETE,/wishlist/12df9216-74fc-422c-b471-11bb83a3b7be,1,0,108.7071849979111,108.7071849979111,108.7071849979111,108.7071849979111,213.0,0.0016677957343675784,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/wishlist/12df9216-74fc-422c-b471-11bb83a3b7be,1,0,46.22646100324346,46.22646100324346,46.22646100324346,46.22646100324346,150.0,0.0016677957343675784,0.0,46,46,46,46,46,46,46,46,46,46,46
PUT,/wishlist/12df9216-74fc-422c-b471-11bb83a3b7be,1,0,98.16857700207038,98.16857700207038,98.16857700207038,98.16857700207038,113.0,0.0016677957343675784,0.0,98,98,98,98,98,98,98,98,98,98,98
DELETE,/wishlist/13122a4b-923b-42c2-a73d-e5fac7953c0d,2,1,13000.0,13346.536276498227,12978.664099995513,13714.408453000942,106.5,0.0033355914687351568,0.0016677957343675784,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
GET,/wishlist/13122a4b-923b-42c2-a73d-e5fac7953c0d,2,2,3500.0,9640.294724500563,3457.980758001213,15822.608690999914,15.5,0.0033355914687351568,0.0033355914687351568,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
PUT,/wishlist/13122a4b-923b-42c2-a73d-e5fac7953c0d,2,1,364.5374680054374,7036.458728503931,364.5374680054374,13708.379989002424,56.5,0.0033355914687351568,0.0016677957343675784,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
DELETE,/wishlist/132b0041-e71c-41ce-9fbf-211f8fd0963e,2,1,41,49.259154500759905,40.758176997769624,57.760132003750186,122.5,0.0033355914687351568,0.0016677957343675784,58,58,58,58,58,58,58,58,58,58,58
GET,/wishlist/132b0041-e71c-41ce-9fbf-211f8fd0963e,2,1,42,48.66787450009724,41.51664100209018,55.8191079981043,90.5,0.0033355914687351568,0.0016677957343675784,56,56,56,56,56,56,56,56,56,56,56
PUT,/wishlist/132b0041-e71c-41ce-9fbf-211f8fd0963e,2,0,280.0,299.3463215025258,276.34645700163674,322.3461860034149,56.5,0.0033355914687351568,0.0,320,320,320,320,320,320,320,320,320,320,320
DELETE,/wishlist/13556313-eee2-4d7b-9a1a-7c055f6d19d3,1,0,1697.716942995612,1697.716942995612,1697.716942995612,1697.716942995612,213.0,0.0016677957343675784,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
GET,/wishlist/13556313-eee2-4d7b-9a1a-7c055f6d19d3,1,0,852.0268689971999,852.0268689971999,852.0268689971999,852.0268689971999,150.0,0.0016677957343675784,0.0,850,850,850,850,850,850,850,850,850,850,850
PUT,/wishlist/13556313-eee2-4d7b-9a1a-7c055f6d19d3,1,0,2260.7418190018507,2260.7418190018507,2260.7418190018507,2260.7418190018507,113.0,0.0016677957343675784,0.0,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300
DELETE,/wishlist/13c8c7f4-7681-4471-8855-b99b80a56450,1,0,43.93114900449291,43.93114900449291,43.93114900449291,43.93114900449291,213.0,0.0016677957343675784,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/wishlist/13c8c7f4-7681-4471-8855-b99b80a56450,1,0,104.27250700013246,104.27250700013246,104.27250700013246,104.27250700013246,150.0,0.0016677957343675784,0.0,100,100,100,100,100,100,100,100,100,100,100
PUT,/wishlist/13c8c7f4-7681-4471-8855-b99b80a56450,1,0,275.6012789977831,275.6012789977831,275.6012789977831,275.6012789977831,113.0,0.0016677957343675784,0.0,280,280,280,280,280,280,280,280,280,280,280
DELETE,/wishlist/14927567-4409-4034-abdb-9d4836ce7433,1,0,41.09285199956503,41.09285199956503,41.09285199956503,41.09285199956503,213.0,0.0016677957343675784,0.0,41,41,41,41,41,41,41,41,41,41,41
GET,/wishlist/14927567-4409-4034-abdb-9d4836ce7433,1,0,1063.5642150009517,1063.5642150009517,1063.5642150009517,1063.5642150009517,150.0,0.0016677957343675784,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
PUT,/wishlist/14927567-4409-4034-abdb-9d4836ce7433,1,0,2249.1077189988573,2249.1077189988573,2249.1077189988573,2249.1077189988573,113.0,0.0016677957343675784,0.0,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200
DELETE,/wishlist/14b8e06a-de2a-4c29-a256-01a5d3e6c82e,2,1,390.0,8108.664180996129,388.7188509979751,15828.609510994283,106.5,0.0033355914687351568,0.0016677957343675784,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
GET,/wishlist/14b8e06a-de2a-4c29-a256-01a5d3e6c82e,2,1,5800.0,10794.04347700256,5760.582811002678,15827.504143002443,75.0,0.0033355914687351568,0.0016677957343675784,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
PUT,/wishlist/14b8e06a-de2a-4c29-a256-01a5d3e6c82e,2,1,410.9525029998622,5999.636235497746,410.9525029998622,11588.31996799563,56.5,0.0033355914687351568,0.0016677957343675784,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
DELETE,/wishlist/14f862bf-2f32-429f-abd7-2d8a530ae7d6,1,0,44.36070499650668,44.36070499650668,44.36070499650668,44.36070499650668,213.0,0.0016677957343675784,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/wishlist/14f862bf-2f32-429f-abd7-2d8a530ae7d6,1,0,777.8903299986268,777.8903299986268,777.8903299986268,777.8903299986268,150.0,0.0016677957343675784,0.0,780,780,780,780,780,780,780,780,780,780,780
PUT,/wishlist/14f862bf-2f32-429f-abd7-2d8a530ae7d6,1,0,70.87419400340877,70.87419400340877,70.87419400340877,70.87419400340877,113.0,0.0016677957343675784,0.0,71,71,71,71,71,71,71,71,71,71,71
DELETE,/wishlist/151f450f-1077-4bca-98d6-db363144eae3,1,0,49.9135399950319,49.9135399950319,49.9135399950319,49.9135399950319,213.0,0.0016677957343675784,0.0,50,50,50,50,50,50,50,50,50,50,50
GET,/wishlist/151f450f-1077-4bca-98d6-db363144eae3,1,0,234.29815999406856,234.29815999406856,234.29815999406856,234.29815999406856,150.0,0.0016677957343675784,0.0,230,230,230,230,230,230,230,230,230,230,230
PUT,/wishlist/151f450f-1077-4bca-98d6-db363144eae3,1,0,375.8179580036085,375.8179580036085,375.8179580036085,375.8179580036085,113.0,0.0016677957343675784,0.0,380,380,380,380,380,380,380,380,380,380,380
DELETE,/wishlist/1521387b-22c1-470d-9ca4-d1fb7b85f551,1,0,8379.862337002123,8379.862337002123,8379.862337002123,8379.862337002123,213.0,0.0016677957343675784,0.0,8400,8400,8400,8400,8400,8400,8400,8400,8400,8400,8400
GET,/wishlist/1521387b-22c1-470d-9ca4-d1fb7b85f551,1,0,1426.2275609944481,1426.2275609944481,1426.2275609944481,1426.2275609944481,150.0,0.0016677957343675784,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
PUT,/wishlist/1521387b-22c1-470d-9ca4-d1fb7b85f551,1,0,289.9124179966748,289.9124179966748,289.9124179966748,289.9124179966748,113.0,0.0016677957343675784,0.0,290,290,290,290,290,290,290,290,290,290,290
DELETE,/wishlist/153033b1-3d04-4096-b8ee-049505d2f04d,2,1,14142.149284998595,14503.059046499402,14142.149284998595,14863.968808000209,106.5,0.0033355914687351568,0.0016677957343675784,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000
GET,/wishlist/153033b1-3d04-4096-b8ee-049505d2f04d,2,1,1600.0,8708.507691000705,1588.0197890001,15828.99559300131,75.0,0.0033355914687351568,0.0016677957343675784,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
PUT,/wishlist/153033b1-3d04-4096-b8ee-049505d2f04d,2,1,490.0,8156.3473219976,485.7182039995678,15826.976439995633,56.5,0.0033355914687351568,0.0016677957343675784,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
DELETE,/wishlist/15473df1-4531-41a6-a98f-ec2300eb0b8f,1,0,623.7763039971469,623.7763039971469,623.7763039971469,623.7763039971469,213.0,0.0016677957343675784,0.0,620,620,620,620,620,620,620,620,620,620,620
GET,/wishlist/15473df1-4531-41a6-a98f-ec2300eb0b8f,1,0,93.98642099404242,93.98642099404242,93.98642099404242,93.98642099404242,150.0,0.0016677957343675784,0.0,94,94,94,94,94,94,94,94,94,94,94
PUT,/wishlist/15473df1-4531-41a6-a98f-ec2300eb0b8f,1,0,42.85263099882286,42.85263099882286,42.85263099882286,42.85263099882286,113.0,0.0016677957343675784,0.0,43,43,43,43,43,43,43,43,43,43,43
DELETE,/wishlist/1560d088-38eb-486c-8385-8fab64d1c399,1,0,42.79622399917571,42.79622399917571,42.79622399917571,42.79622399917571,213.0,0.0016677957343675784,0.0,43,43,43,43,43,43,43,43,43,43,43
GET,/wishlist/1560d088-38eb-486c-8385-8fab64d1c399,2,1,46,7934.963596500893,45.51405100210104,15824.413141999685,75.0,0.0033355914687351568,0.0016677957343675784,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
PUT,/wishlist/1560d088-38eb-486c-8385-8fab64d1c399,1,0,583.5799900014536,583.5799900014536,583.5799900014536,583.5799900014536,113.0,0.0016677957343675784,0.0,580,580,580,580,580,580,580,580,580,580,580
DELETE,/wishlist/156a0a21-32e5-449c-9f99-bc1f84e959c4,1,0,76.2259049952263,76.2259049952263,76.2259049952263,76.2259049952263,213.0,0.0016677957343675784,0.0,76,76,76,76,76,76,76,76,76,76,76
GET,/wishlist/156a0a21-32e5-449c-9f99-bc1f84e959c4,1,0,39.993799997319,39.993799997319,39.993799997319,39.993799997319,150.0,0.0016677957343675784,0.0,40,40,40,40,40,40,40,40,40,40,40
PUT,/wishlist/156a0a21-32e5-449c-9f99-bc1f84e959c4,1,0,340.1613340029144,340.1613340029144,340.1613340029144,340.1613340029144,113.0,0.0016677957343675784,0.0,340,340,340,340,340,340,340,340,340,340,340
DELETE,/wishlist/15b9346b-b3db-45fd-aaef-dfc251ef5ddd,1,0,196.47700199857354,196.47700199857354,196.47700199857354,196.47700199857354,213.0,0.0016677957343675784,0.0,200,200,200,200,200,200,200,200,200,200,200
GET,/wishlist/15b9346b-b3db-45fd-aaef-dfc251ef5ddd,1,0,2063.8653679998242,2063.8653679998242,2063.8653679998242,2063.8653679998242,150.0,0.0016677957343675784,0.0,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
PUT,/wishlist/15b9346b-b3db-45fd-aaef-dfc251ef5ddd,1,0,2314.773816993693,2314.773816993693,2314.773816993693,2314.773816993693,113.0,0.0016677957343675784,0.0,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300
DELETE,/wishlist/15b99696-b077-43bb-8f3c-211dc1428820,2,2,110.0,6907.895650499995,107.81965299975127,13707.971648000239,83.5,0.0033355914687351568,0.0033355914687351568,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
GET,/wishlist/15b99696-b077-43bb-8f3c-211dc1428820,2,2,1415.6055569983437,8621.207408497867,1415.6055569983437,15826.80925999739,13.5,0.0033355914687351568,0.0033355914687351568,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
PUT,/wishlist/15b99696-b077-43bb-8f3c-211dc1428820,2,1,403.6456530011492,8134.018592998473,403.6456530011492,15864.391532995796,56.5,0.0033355914687351568,0.0016677957343675784,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
DELETE,/wishlist/15dd6931-0c3e-48c2-b78a-08e8828b7b71,1,0,7204.421581001952,7204.421581001952,7204.421581001952,7204.421581001952,213.0,0.0016677957343675784,0.0,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200
GET,/wishlist/15dd6931-0c3e-48c2-b78a-08e8828b7b71,1,0,738.3838249952532,738.3838249952532,738.3838249952532,738.3838249952532,150.0,0.0016677957343675784,0.0,740,740,740,740,740,740,740,740,740,740,740
PUT,/wishlist/15dd6931-0c3e-48c2-b78a-08e8828b7b71,1,0,43.85935600294033,43.85935600294033,43.85935600294033,43.85935600294033,113.0,0.0016677957343675784,0.0,44,44,44,44,44,44,44,44,44,44,44
DELETE,/wishlist/15eb1f99-cb3d-4caf-b01d-8df93abc6a28,1,0,5351.679841995065,5351.679841995065,5351.679841995065,5351.679841995065,213.0,0.0016677957343675784,0.0,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400
GET,/wishlist/15eb1f99-cb3d-4caf-b01d-8df93abc6a28,1,0,330.4155779987923,330.4155779987923,330.4155779987923,330.4155779987923,150.0,0.0016677957343675784,0.0,330,330,330,330,330,330,330,330,330,330,330
PUT,/wishlist/15eb1f99-cb3d-4caf-b01d-8df93abc6a28,1,0,202.04034599737497,202.04034599737497,202.04034599737497,202.04034599737497,113.0,0.0016677957343675784,0.0,200,200,200,200,200,200,200,200,200,200,200
DELETE,/wishlist/1604a7ee-c474-41a7-9bd3-1429789ed224,1,0,50.41869900014717,50.41869900014717,50.41869900014717,50.41869900014717,213.0,0.0016677957343675784,0.0,50,50,50,50,50,50,50,50,50,50,50
GET,/wishlist/1604a7ee-c474-41a7-9bd3-1429789ed224,1,0,471.0091579981963,471.0091579981963,471.0091579981963,471.0091579981963,150.0,0.0016677957343675784,0.0,470,470,470,470,470,470,470,470,470,470,470
PUT,/wishlist/1604a7ee-c474-41a7-9bd3-1429789ed224,1,0,1967.7805169994826,1967.7805169994826,1967.7805169994826,1967.7805169994826,113.0,0.0016677957343675784,0.0,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
DELETE,/wishlist/162514bc-0811-4f7c-8e8a-ecf52d8f0161,1,0,40.8440259998315,40.8440259998315,40.8440259998315,40.8440259998315,213.0,0.0016677957343675784,0.0,41,41,41,41,41,41,41,41,41,41,41
GET,/wishlist/162514bc-0811-4f7c-8e8a-ecf52d8f0161,1,0,42.72169699834194,42.72169699834194,42.72169699834194,42.72169699834194,150.0,0.0016677957343675784,0.0,43,43,43,43,43,43,43,43,43,43,43
PUT,/wishlist/162514bc-0811-4f7c-8e8a-ecf52d8f0161,1,0,274.2276819990366,274.2276819990366,274.2276819990366,274.2276819990366,113.0,0.0016677957343675784,0.0,270,270,270,270,270,270,270,270,270,270,270
DELETE,/wishlist/16fa58ef-f2ee-4090-9366-814ed69e71c3,1,0,5498.290121002356,5498.290121002356,5498.290121002356,5498.290121002356,213.0,0.0016677957343675784,0.0,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500
GET,/wishlist/16fa58ef-f2ee-4090-9366-814ed69e71c3,1,0,41.22723400359973,41.22723400359973,41.22723400359973,41.22723400359973,150.0,0.0016677957343675784,0.0,41,41,41,41,41,41,41,41,41,41,41
PUT,/wishlist/16fa58ef-f2ee-4090-9366-814ed69e71c3,1,0,947.566586000903,947.566586000903,947.566586000903,947.566586000903,113.0,0.0016677957343675784,0.0,950,950,950,950,950,950,950,950,950,950,950
DELETE,/wishlist/1721d3f6-0dbf-49e5-97b3-4bbf81543ca6,1,0,553.7368430013885,553.7368430013885,553.7368430013885,553.7368430013885,213.0,0.0016677957343675784,0.0,550,550,550,550,550,550,550,550,550,550,550
GET,/wishlist/1721d3f6-0dbf-49e5-97b3-4bbf81543ca6,1,0,443.8456970019615,443.8456970019615,443.8456970019615,443.8456970019615,150.0,0.0016677957343675784,0.0,440,440,440,440,440,440,440,440,440,440,440
PUT,/wishlist/1721d3f6-0dbf-49e5-97b3-4bbf81543ca6,1,0,2564.356167000369,2564.356167000369,2564.356167000369,2564.356167000369,113.0,0.0016677957343675784,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
DELETE,/wishlist/174c6496-773b-48f4-9a61-fdeb34d5dac6,2,1,6739.810639002826,11410.198508001486,6739.810639002826,16080.586377000145,106.5,0.0033355914687351568,0.0016677957343675784,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
GET,/wishlist/174c6496-773b-48f4-9a61-fdeb34d5dac6,2,1,243.26725000719307,8072.492443505325,243.26725000719307,15901.717637003458,75.0,0.0033355914687351568,0.0016677957343675784,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
PUT,/wishlist/174c6496-773b-48f4-9a61-fdeb34d5dac6,2,1,14000.0,14811.004573501123,13742.434024999966,15879.57512200228,56.5,0.0033355914687351568,0.0016677957343675784,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
DELETE,/wishlist/17e84a1e-c8c1-4ebf-bcee-dd5c1ae6113b,1,0,220.13392400549492,220.13392400549492,220.13392400549492,220.13392400549492,213.0,0.0016677957343675784,0.0,220,220,220,220,220,220,220,220,220,220,220
GET,/wishlist/17e84a1e-c8c1-4ebf-bcee-dd5c1ae6113b,1,0,692.1144590014592,692.1144590014592,692.1144590014592,692.1144590014592,150.0,0.0016677957343675784,0.0,690,690,690,690,690,690,690,690,690,690,690
PUT,/wishlist/17e84a1e-c8c1-4ebf-bcee-dd5c1ae6113b,1,0,1856.3598670007195,1856.3598670007195,1856.3598670007195,1856.3598670007195,113.0,0.0016677957343675784,0.0,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
DELETE,/wishlist/1804256f-8a21-4524-99c6-070bf507c488,1,0,270.7937180020963,270.7937180020963,270.7937180020963,270.7937180020963,213.0,0.0016677957343675784,0.0,270,270,270,270,270,270,270,270,270,270,270
GET,/wishlist/1804256f-8a21-4524-99c6-070bf507c488,1,0,106.64934499800438,106.64934499800438,106.64934499800438,106.64934499800438,150.0,0.0016677957343675784,0.0,110,110,110,110,110,110,110,110,110,110,110
PUT,/wishlist/1804256f-8a21-4524-99c6-070bf507c488,1,0,189.84890499996254,189.84890499996254,189.84890499996254,189.84890499996254,113.0,0.0016677957343675784,0.0,190,190,190,190,190,190,190,190,190,190,190
DELETE,/wishlist/1849a221-019c-47e5-b2d2-b78dceeee47f,1,0,40.58975299994927,40.58975299994927,40.58975299994927,40.58975299994927,213.0,0.0016677957343675784,0.0,41,41,41,41,41,41,41,41,41,41,41
GET,/wishlist/1849a221-019c-47e5-b2d2-b78dceeee47f,1,0,41.09491300187074,41.09491300187074,41.09491300187074,41.09491300187074,150.0,0.0016677957343675784,0.0,41,41,41,41,41,41,41,41,41,41,41
PUT,/wishlist/1849a221-019c-47e5-b2d2-b78dceeee47f,1,0,42.97344799851999,42.97344799851999,42.97344799851999,42.97344799851999,113.0,0.0016677957343675784,0.0,43,43,43,43,43,43,43,43,43,43,43
DELETE,/wishlist/186e489d-1d9c-444b-a32e-881439bb96cd,3,2,3100.0,7075.970873333669,2315.33222500002,15825.824653999007,80.0,0.005003387203102736,0.0033355914687351568,3100,3100,16000,16000,16000,16000,16000,16000,16000,16000,16000
GET,/wishlist/186e489d-1d9c-444b-a32e-881439bb96cd,3,2,5300.0,8672.472950999994,4906.88823399978,15826.086519002274,60.333333333333336,0.005003387203102736,0.0033355914687351568,5300,5300,16000,16000,16000,16000,16000,16000,16000,16000,16000
PUT,/wishlist/186e489d-1d9c-444b-a32e-881439bb96cd,3,1,3500.0,6191.427700665372,1383.0872990001808,13707.318405999104,37.666666666666664,0.005003387203102736,0.0016677957343675784,3500,3500,14000,14000,14000,14000,14000,14000,14000,14000,14000
DELETE,/wishlist/18a8c1d5-60e8-4667-ad8d-09558d1c9dbc,1,0,774.8753709965968,774.8753709965968,774.8753709965968,774.8753709965968,213.0,0.0016677957343675784,0.0,770,770,770,770,770,770,770,770,770,770,770
GET,/wishlist/18a8c1d5-60e8-4667-ad8d-09558d1c9dbc,1,0,1780.1302500010934,1780.1302500010934,1780.1302500010934,1780.1302500010934,150.0,0.0016677957343675784,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
PUT,/wishlist/18a8c1d5-60e8-4667-ad8d-09558d1c9dbc,1,0,1801.2151720031397,1801.2151720031397,1801.2151720031397,1801.2151720031397,113.0,0.0016677957343675784,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
